Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t156,6.588990656579783e-6,46.608922625940814,7.212242572774159e-6,2.9191175232554316e-7,2.4224868829366327e-6,5.278127685245035e-7,2.579904382733894e-6,9.6749425943076e-7,2.9071725259418774e-6,47.378435633963015,9.02058338707582e-6,4.926675167378384e-7,1.8601553794000418e-6,4.8747654524672235e-8,9.352705705280656e-7,6.510147330997218e-7,3.4176834827553445e-6,4.11726672525763e-7,1.0527836461887914e-6,6.625963142756411e-8,3.8098161249930134e-7,2.6184973174633085e-7,1.0708915682420989e-6,2.112286883765423e-6,-7.943814051930007e-9,-3.1052246024223256e-7
t157,5.332619662102823e-6,42.922050210504935,4.398601102734534e-6,3.851497381457567e-7,2.1059439059501786e-6,6.258478975550256e-7,3.410035078781564e-6,1.052921750416477e-6,3.6849415477103647e-6,47.37837504004183,8.879664137225792e-6,3.235091698272948e-7,1.9203143373316095e-6,5.96646476558581e-8,1.0055379423739715e-6,7.55482917277084e-7,5.429679932550828e-6,7.739238856485064e-7,1.3574216269323709e-6,1.1840988939315379e-7,4.781483254125164e-7,2.5892816560316074e-7,1.2179969581064498e-6,1.7282639110405285e-6,-8.775686483018737e-10,-2.602889885970633e-7
t158,5.103220887243884e-6,42.921957371272136,3.47664816339099e-6,5.514543955860185e-7,1.6723877841031748e-6,6.812365261831507e-7,3.938904160415193e-6,1.3219469096234813e-6,4.753216585107454e-6,47.378272796031744,8.913841892397308e-6,3.4109185406370407e-7,2.1832232808470942e-6,7.455220765288208e-8,1.2165658374085754e-6,8.594928275630046e-7,9.322707418494604e-6,8.863216227365756e-7,1.8242312338461715e-6,1.1781441273077589e-7,6.375202181414076e-7,3.855998549705024e-7,1.5958854303827606e-6,1.7551254825647785e-6,1.1773656589631407e-8,-2.2299319139945012e-7
t159,4.411224750239863e-6,42.921902484656805,2.523894638477116e-6,8.107526303937686e-7,1.719806493318015e-6,6.618379182007597e-7,3.8038472757985966e-6,1.5306916114067355e-6,3.7836498895828375e-6,47.378217452414034,8.826840031691995e-6,5.599739284026099e-7,1.967407541602258e-6,1.0348828118021766e-7,1.4859539178818111e-6,1.0104808869722454e-6,1.2383615594004742e-5,6.247200981250359e-7,1.7308645499534299e-6,6.069128184213838e-8,8.542381966198228e-7,5.222302735713006e-7,1.8948357260884212e-6,1.6676116113181286e-6,1.571608775918057e-8,-2.28090009088656e-7
t160,3.924236521052606e-6,42.92201364246588,2.5319405192714486e-6,2.173424477660728e-6,1.7751655286934697e-6,9.315931103978227e-7,6.284305258513195e-6,2.422757294881599e-6,4.436298783014925e-6,47.3783479156522,9.355002059085588e-6,8.68493276523958e-7,2.8865370832610998e-6,2.8204028946588474e-7,2.2941747574024323e-6,1.777966978344061e-6,9.388997728626242e-6,2.6837798672487933e-7,1.7983701050417141e-6,6.196775953740167e-8,2.734946384177752e-6,1.2826814897450043e-6,3.1167874498697127e-6,1.8988174749643476e-6,3.3382402964742016e-8,-2.0374718138142264e-7
t161,4.2141293113968935e-6,42.92204781698945,3.4970900382264047e-6,1.2368071267289959e-5,4.325134102722396e-6,3.233831761270849e-6,2.826226760103838e-5,9.25254527183429e-6,7.029726323642783e-6,47.37842700081608,1.4019424029334154e-5,4.182067585394196e-6,6.633828289932452e-6,2.454990899697732e-6,7.35137904480494e-6,6.5533624736866984e-6,8.219989805644247e-6,4.523369436777256e-7,2.8168753653137757e-6,1.420771352459589e-7,3.117720408467001e-5,8.53925787643179e-6,1.1003037006072866e-5,2.6184632818135473e-6,8.697825733562011e-8,-1.4359212042672516e-7
t162,6.709636995747119e-6,42.92208288249249,5.620915811449848e-6,46.37072005435046,10.536120162214235,32.67934018602212,40.35192040779439,36.453337886936126,32.383124856793565,47.37843550287206,45.16359508979345,11.87043200705377,34.23853463086397,41.8536994036662,43.916473283388065,40.35191946723534,8.080415261343211e-6,2.8818114720602077e-6,9.512046671136944e-6,3.537372529345166e-7,46.370718158233274,36.140996560439426,38.38804881351493,4.254856122693222e-6,1.244665584301593e-7,-6.784741028087859e-8
t163,1.0593307488071834e-5,46.60893625864405,8.819943301424114e-6,55.113008975754006,10.536123443806453,36.427216754761716,44.048601758722704,39.02211431048283,40.35191617188285,51.44805985865318,45.16361121291523,11.870458262809844,38.16522216703063,41.85371334224362,43.91648870210787,40.351934832356456,1.540912404935244e-5,1.3484735056581278e-5,3.706866438596339e-5,1.5377337583633127e-6,46.37091340228199,41.30749422763333,46.21072119860282,8.317882084405547e-6,3.241580006086231e-7,2.80360400710587e-7
t164,46.911132075785346,51.00757810033281,47.543503514359536,55.11300551616971,10.536125515079709,36.4272119678834,44.04916631240731,38.05698347121906,40.35191933632318,56.303376420638486,45.16411869943747,11.870459649181948,38.16522288473058,41.85418096066628,43.91698212183386,40.35238821096861,39.449479723703334,34.58791683831137,37.73219479503362,11.028808126849473,46.370729745135044,40.28582909502015,46.210722127778645,43.4401271955405,10.57299850847642,10.66116191926669
t165,46.911144284662036,63.91424067143087,51.30121816619565,55.11300392230967,10.536123365351711,35.81252155782443,40.35196437075448,34.14144957646295,40.351916047293166,57.90259803587335,45.16359976805441,11.870451861532121,38.16521486994159,41.85370451059372,43.9164771573248,40.3519232199352,39.449489381552546,34.00425161651481,37.732194472594,0.00017436929421071925,46.370725409497034,36.14098662109277,46.210720483802305,45.578925468308185,0.00016802073083739007,0.00016216133926348397
t166,46.91117539299662,63.91425994816695,51.30121896289932,55.11300324926458,10.536122826025649,35.8125184463277,40.35194466109578,30.590733895796337,40.35191368049661,57.902599067688506,45.1635987528146,11.87043958593713,38.16521204062999,41.85370417160866,43.916476363535736,40.35192205594891,39.44949641762623,34.00424980042317,37.73219324985052,1.3756780631120702e-6,46.37072494967336,32.38231819996803,46.210719334800686,45.578927280839146,5.181471742765157e-7,1.7515471068542387e-7
t167,46.911139816393046,63.91426072288473,51.30121953217101,55.11300234493299,10.536120307406032,35.81186060235121,40.351935582350464,30.590164656034325,40.35191262214123,57.90259852095988,45.16359716779751,11.870433224111881,38.16521004542077,41.853703714403046,43.91647541912498,40.3519208062014,39.4494882180878,34.00360454076601,37.73219002278313,1.3296584475962789e-6,46.37072403750282,32.38171641202837,46.21071788158597,45.57892684468533,3.6647705125541006e-7,1.5213321591284804e-8
t168,46.91113615262674,63.914258912451864,51.30121970184053,49.91642006756132,10.536053697822377,30.555051915230205,40.351922214726486,26.099826832186835,40.351906526496734,57.90259717325682,45.163595366761264,11.870361704779622,38.16520344710338,41.85370321637218,43.916474069030286,40.351920196161444,39.44949547079944,28.998249474578007,37.73218500292182,1.2980125046220455e-6,46.370722465743285,27.628422856103633,46.21071573269742,45.578924578431206,3.175457699922789e-7,-2.4479879436256752e-8
t169,136.4800136128256,131.18890628884887,134.1429034485223,109.14015846602398,91.37072017613622,83.82055067446159,90.26159060637752,82.89424256493878,83.06074218459926,118.84951121785724,105.707093528818,97.24402644256791,87.81976452660598,97.96019388196748,102.78815965361117,94.44518818198415,104.14314506996735,80.61213324857083,88.82755166638191,77.92493002410168,96.84099855972438,78.3080343618381,87.29360128247772,122.5653625122112,74.70445903892157,75.32730402379165
t170,130.43658623837058,125.3797697603228,125.69733194352672,109.14015500473369,91.37072002637943,78.75480340451836,84.80657441544967,85.33400766003356,77.97069396722267,113.5867742613354,105.70709231325489,97.24402308547684,82.43808019873543,97.96019340925659,102.78815858982685,88.73733561951649,99.53161370114393,81.77385721968058,83.3841487019569,80.2184371111322,81.00372744304872,45.05350236679172,89.86284657048466,114.84870610136304,76.90317123908642,77.54435727788668
t171,122.18608380103609,116.32523586406496,120.09374687061378,94.29379125773026,91.37071989782557,76.50314082672195,82.38188658240388,82.89423965945022,75.7414482436453,106.40207275301847,105.70709070762133,97.24402188901401,80.08111297377003,97.96017364187107,102.78815705888884,86.20026857577416,87.30227458734596,75.32733385967464,81.00012845686057,77.92492743289633,78.68747890044392,45.05349312151383,87.2935952775523,109.72875153881996,74.7044475299424,75.32730176828785
t172,117.34084067721199,116.3252011522438,120.09372171024064,97.06903068148306,91.37071980356679,78.74186967238093,84.79264644611551,85.33397047128788,77.97065441614707,105.38385863315483,105.7070873350936,97.24402055787809,82.43803710505509,97.96016029800444,102.7881537807974,88.73728921778563,87.30225050338115,77.54432892454001,83.38411028037338,80.2184022069032,81.00339578348304,45.05349037690181,89.86280719533816,109.72871913106216,76.90316887296441,77.54432384056491
t173,117.34084012541791,116.32520008452907,120.09371990997086,102.5080181504513,91.3707195952752,78.75480410285527,84.80657446443728,90.11541774851185,77.97069590095427,105.38385663171825,105.70708167228689,97.24401852559934,82.43808062807877,97.9601922375052,102.78814825800247,88.73733579723041,87.30225075533215,81.88930067382671,83.50185915084899,84.71321316637363,85.54218837571473,45.05349156292142,94.89801486733398,103.58915002754081,88.36516860798243,83.50134643958792
t174,117.34084011687469,116.32519995265325,120.09371961248259,102.5080118997141,91.3707192347163,78.75480425959678,84.80657453278452,90.11541021801358,77.970700432399,105.38385600900524,105.70707271438775,97.24400674123135,82.43808491559635,97.9601915067346,102.78813958314504,88.73733639514904,87.30224965221367,81.88929354940032,83.50185766013153,84.7132060343124,85.54219591594784,53.55671676646069,94.89800708707376,105.50552640106561,91.18635614556112,86.16724962406549
t175,117.34083998757451,116.32519982477821,120.09371915144159,109.1401494171131,66.95315585483168,72.44397217459397,75.22833568976039,82.89423002520113,69.7141963485296,105.38385557186817,71.96101295860414,66.19971052985613,69.20723343659681,70.97676878446539,69.97392351302038,64.29437451646676,87.30224874204002,75.32729337829865,81.00011725786574,77.92491832779113,73.09033705821335,53.556768064259515,87.2935854168159,103.5891512170443,89.53006995295938,84.60212851769965
t176,117.34084013874983,116.32519957414858,120.09371814383097,55.94239802638586,53.73569023083465,62.93363915934972,64.15257444001645,63.636901624767454,69.71417251522585,105.38385516776218,45.16359458051838,47.695464750878656,65.93630718251691,36.55282706509993,43.916471494554635,40.351920979639424,87.30224954418871,66.28028010145066,74.55438253655635,67.69505536243493,40.86499573971326,45.05348742066395,60.42977844328952,103.5891626246294,89.53008085186397,84.60213888247556
t177,117.3408399616119,116.32519886049671,120.0937169592067,46.3707203074585,53.73568887452917,40.3519202144636,43.4526903135224,46.17280379235701,42.18863730979786,105.38385455826831,45.163600868685975,47.695463240761455,42.2771804583529,36.55282492402791,43.9164689915588,40.351918042011,87.30225757316168,41.957955505931785,45.11776737078549,43.40485439751483,38.855393113047164,43.618247347566715,46.210719768512504,103.58914598060557,47.51710050848103,44.90164989548135
t178,103.67244071763315,93.1207510469592,99.90562836040526,46.3707200198631,53.73568939305638,42.528368012416365,44.048656449422175,48.66321074211284,44.4641451726266,95.86289071553159,51.846297588903624,47.695463380357914,43.43528701541657,36.552824314978544,43.91647042753773,40.35191805815689,84.00087494115122,44.221026759447824,47.55126248093732,45.74596788543095,35.00173540322243,45.05348340471298,46.21071988869562,91.28301994949702,50.08001909087034,47.32349932383266
t179,92.88210151936482,86.84619604006251,84.93373340456648,46.37072007291049,53.73568967743164,45.46670984224925,44.048667306386186,50.39440168779376,45.92394285003518,95.86289007734328,51.84635607042491,47.69546358865172,43.435289135527064,36.552824386629254,43.9164712200765,40.35191972415152,84.0008747623805,47.27631855068017,49.11241265835022,48.90661869065065,40.1339106820914,45.05348361939348,47.854663401629736,77.60331242982767,67.07102043969724,63.379276699748644
t180,92.88209960436456,86.84618195049366,84.93372628242633,46.37072004347525,53.735689601310845,45.46671291022076,44.04866553073533,52.69470463088535,45.92394668949299,95.86288583545692,51.846355862076585,47.69546336672439,43.435291810989334,36.55282442380493,43.916471112633594,40.351919989188325,84.00086624443938,47.884509344687785,49.11241738607645,49.535782813677116,40.86498742989112,45.05348627058265,50.03903753246564,77.60330896488111,67.07101806301456,63.37927450214717
t181,103.67244028421742,86.84618855406738,84.93373365194752,46.370720296793266,53.73568972083982,69.0822588588418,64.15257062471571,85.38760559135504,69.71419384712642,95.8628901601096,51.846357441340345,47.69546344438414,65.93632663724809,36.55282458872534,43.916471134436996,40.35192006547113,84.00086234273759,72.75587453195101,77.22138704951806,80.26882208506292,40.86499475609966,45.05348693704142,81.08430687556358,92.95657147703305,107.5537107882176,101.6337066870615
t182,103.6724403557044,86.84619587493412,90.55548136369408,46.370720299149035,53.735689802908276,69.08225944430184,64.15257094926021,92.33224754679392,69.71419465468527,95.86289087031307,51.84635786509247,47.69546348780189,65.93632716689835,36.55282457312249,43.916471198573205,40.351920147276665,87.30224997577771,81.88929547717923,83.50185955398416,86.79714948434332,40.86499495899825,45.053487407400894,87.6789576954253,99.1093621936349,114.67269590533535,108.36084610163286
t183,103.6724403060025,86.84620144179169,94.64862372670532,46.37072034400397,53.73568990267833,69.08226142510483,64.15257240132225,96.97747057887825,69.71419574686752,95.86289406124189,51.846358712888836,47.69546380734253,65.93632826125202,36.55282463583776,43.9164713583417,40.35192034357815,91.57668972554072,86.81366666704439,87.70282537825734,91.16390226451722,40.86499510565315,45.053487373658534,92.09007452361415,103.5891467853261,114.67273523672043,108.36088309207341
t184,109.25511255800124,89.61700485547816,99.90562803131051,46.370720461600065,53.73568994527474,69.08226670224197,64.152578016876,111.42855465598264,69.71420026932036,98.92137262663174,51.8463592294216,47.69546421532994,65.93633267835976,36.55282479738485,43.916471687609246,40.35192093445477,96.66307376340478,91.63550222065516,93.43998900814287,104.74867818378011,40.86499556376134,45.0534883323152,105.81286449930376,109.34273064351432,114.67273727632657,108.36088552089258
t185,109.25511436107597,89.61700593520936,99.9056286009479,46.370720982646176,53.73569078483949,95.11507408827237,88.3276918559031,113.50457996316914,95.98514384605434,98.92137418361789,51.84636286728322,47.69546685307783,90.78363334923816,36.55282530719865,43.91647578635853,47.79590916620177,107.18338596089416,103.14340057524385,102.64933504349473,106.70025075202697,46.37070953761039,53.36480701118488,108.11871940564208,121.24303139170038,114.67273982989524,108.3608882623959
t186,117.34083990243275,92.57161170211747,107.29942093080639,100.09219036614869,68.52409733617668,100.27338741621257,93.11804319582339,113.50458126373671,97.73636987214694,102.18273866658852,80.60520966534142,74.15185029458338,92.43996002050946,73.46583837765206,78.37941964558217,85.30319040906646,108.48479944577427,105.60565476969519,103.89569921670815,107.99579757503899,46.37072058231051,90.66898280836,108.11872001347048,122.71515641000492,114.67273913016265,108.36088751566979
