Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1399,5990.2793220306785,2705.4981260689533,3276.1049461544135,10356.962766828625,10041.942657241574,7671.284895388591,4522.663327314667,1565.5867034400787,4821.902403707643,10529.718386879033,3691.1916650945523,1536.3510442310655,4262.2958036157615,878.6826854218602,23928.527423474945,16306.766523048576,1566.2411267797904,1053.0718543372698,1655.726206578256,989.5464439098401,9603.305213560194,2510.094744112455,8740.451228869473,1273.5931404271519,16032.860358197218,0.0007878905325386813,155510.64978460319
t1400,7722.143762346022,2926.081939264756,3276.1052993267067,12000.31503529888,15293.652707028126,12079.202197561926,4522.676372493727,6296.95209297965,8628.570454153762,10956.3171269164,4568.936527544059,2366.687054461958,4262.332500268442,878.6826785031099,25774.0893541923,20634.108321923435,1566.241865796707,1053.0719743408904,1655.7283661533545,989.5474804371562,9601.726363710672,3768.474488222403,8740.45133117342,1273.5933546794731,16062.104799895895,1235.6350644114816,188133.4285130847
t1401,7770.707225762778,3987.8020559762717,3476.1550559221882,7853.322930651137,15260.62689865482,12079.20156857621,4522.676310326675,6296.9518630858265,11021.69339944958,11755.622367533959,4540.019522888281,2620.916101252383,4262.334277375006,878.6805554563869,25098.54705508042,19580.07758601139,1566.2427023684884,1053.0720198990234,1655.728303401749,989.547420140795,6000.474069696004,3447.1478158819054,8740.45127501462,1273.593884793839,16885.783265015187,1235.6350513952254,183853.01058161014
t1402,7770.707768693556,4916.398488541825,3631.325498631525,3397.986829883289,13683.581295326183,12079.218154988499,5562.591264226243,6296.958943968727,9801.857069780435,11977.99656998132,4448.782151725889,3650.594869755768,4262.331932430577,878.6805641985973,25772.21418416588,16307.28977425715,1566.2431181193192,1053.0745783202206,2179.106240526682,4482.88776684491,6000.468068252611,6509.365436751161,8740.445223239933,1273.594869557272,23559.868444100004,1235.6350056891956,191039.20411195676
t1403,7770.707271456467,4925.514531888197,3276.1101316764466,1515.677256623944,12727.534684900476,12079.216689676628,4595.372816536219,6296.956097353544,7229.740550857783,11994.905125176803,4380.206589851388,3650.593942506622,4216.346547793351,878.6776764606825,23418.049369594315,16306.75257089674,1566.243112701244,1053.0736083847087,2179.103240047303,2335.348117000191,3923.5396873294703,2260.3712631125054,6576.113734595182,1273.5939696633761,16312.177722955927,1235.6350242573021,163977.56133329682
t1404,7153.872185961464,2705.4906981292593,0.0033123571190016993,2254.672148191965,12204.254259680782,11724.02961909772,4522.672059057117,6296.952180965773,6419.4673100650225,11971.290530121187,4120.569864391811,2350.2991225484143,4262.295819085307,878.6776894846969,19239.063981932915,16306.747218528744,1566.2423820131373,1053.073241341699,1655.7301517584444,989.5475039389543,2735.037586166988,1665.7306038515844,2330.4838773036267,1273.5929094634841,16032.846814458164,0.0006948450977509987,141712.64376474047
t1405,3926.099567575919,2326.5531011812377,0.0012511429162407784,1916.0066001887838,10627.471843704874,10680.793009646972,4522.671983064053,6296.948031944696,6483.193299936672,11947.948052706517,3780.6384634219517,1824.604466630467,4262.296288337839,878.6777083683187,16739.479955640454,16306.747190652586,1566.242379729773,1053.073113453067,1655.7300878015756,989.5469611786709,2639.3455188894527,1665.7301790835857,1266.811732883611,1273.5927839305193,12456.485086960338,0.0006621620291981255,127086.68932021689
t1406,4100.298281927901,1678.183409482708,0.0010253413474219676,1895.8951534807609,9126.926127812103,5786.921605716161,4522.671962422635,3818.05956866977,5367.070111557542,11946.073216187051,3691.191601545903,1540.4366630689565,4262.296154824575,878.6659000720745,14225.716070855568,16306.746755477046,1566.2423810842986,1053.0727872602367,1655.7283907056471,989.5445396943213,2085.324114613732,1665.7301696639934,701.7963218390112,1273.5925487136767,7922.590911903641,0.0006217961886745287,108060.77639571685
t1407,4169.136666816177,1450.311093633367,0.0010247474790397492,2885.3773165393845,8984.666895255064,2765.5458310558465,4522.672026736657,2314.6384806849333,4851.43573676363,11950.04087196449,3691.1914756432634,1616.423874879497,4262.296021932264,878.4928003982461,14688.085906423545,16306.739763208057,1566.2423817627425,1053.0727488122034,1655.7283773319605,989.543695670225,1063.5838945064518,1665.7301483215913,602.455617988375,1273.5924937853251,4994.219353238266,0.0006163761484279769,100201.2251144752
t1408,3953.6651411292337,1477.3558888238322,0.001024020261601537,4074.1050317372815,9831.39624009541,4294.704209274826,4522.672087083486,2684.8015401286416,5781.283442487328,11956.12725327673,3770.5574446093096,1726.074474217041,4262.295872260257,878.6695029194559,18216.727250989985,16306.747475289252,1566.2423813235214,1053.0727522712996,1655.7283848225534,989.5441240549536,2161.162246570241,1665.7410684951199,1047.4336371072432,1273.5925244184855,5742.879690800361,0.0006167713216169141,110892.58130497743
t1409,3988.830521627356,1403.817418670067,0.0010243465462911267,7738.7948080846845,11261.393782984489,6398.429246479354,4965.4455493116975,2649.185286504558,7692.316431215713,11965.430084316671,4226.565630291096,1994.4254081280478,4262.295836921472,878.6776606147795,23692.284277850616,16306.75252666083,1566.2423811827316,1053.072746605773,1655.728444154799,989.5440338426021,4584.069886950435,2750.500768726804,4929.573018959134,1273.5925360548924,4816.449863079925,0.0004929374660877646,133043.41966650257
t1410,4954.709167467168,1393.322919972404,0.0010230723911471794,14566.756526493224,12727.534765519811,12079.200112289594,5547.25197260902,3763.0047479409577,11482.38830837534,11999.972237531947,5389.142053777573,2421.139012485657,4262.332516523993,878.6814808176341,25774.089364243286,17736.07243109346,1566.2431710870842,1053.0727606588343,1655.7284633604481,989.5444532474868,6000.475853768547,6544.092697852532,8740.45123758662,1273.5925435477284,4816.449888637735,0.0004962639089147534,167615.2502062244
t1411,7770.707630399674,2705.4859620345455,0.0025188738057913946,20096.69968592231,13707.962231579273,12079.21963004418,5830.908574170943,6296.955001441584,14975.648476183202,12178.026700746052,5201.798148306161,2415.211592639401,5867.309923470704,878.6827203083501,25774.089356258424,23169.819238926473,1566.2444060280384,1053.073408769224,2179.1017210353043,989.5487519164234,7268.345227453642,6544.109142720599,8740.4669955132,1273.593203928059,7911.315540451559,0.0006594049039934142,196474.32644852603
t1412,7770.709850499387,3495.777966707348,3134.194083436598,16948.266409691678,14303.169007298105,12079.223565334158,5364.824910318376,6296.9570786657105,14975.683879471424,12178.026860181382,4656.001419708893,2372.861509569483,5238.01365645708,878.6805557114953,24468.04428700664,21911.77860948201,1566.2476753164299,1053.0736217567776,2179.1036243475464,989.5498694786658,6000.475734622888,6544.108231264751,8740.465979503757,1273.5934747099207,11336.531671730238,0.0013524760772317189,195755.36488474684
t1413,10914.862035944538,7002.8682330759475,3276.125005662655,13119.56441245865,14639.620051003407,12079.219648973969,4655.43480529743,6296.955681285025,14975.630327051123,12178.02692095649,4468.7541122430275,2430.5374465504524,4471.8464118214015,878.6805664933008,23437.28617685366,17662.43276552837,1566.2444074736147,1053.0734023845546,1781.5947603916134,989.5491706263542,6000.474044469976,6544.105646187234,8740.451406814305,1273.5939587560645,8158.026600875676,0.001340326260514594,188594.95933950512
t1414,9322.825631093234,6813.963075123853,3276.127367705667,9358.378393091729,7239.97244292664,12072.787668819767,3797.4276567907755,6296.952274043267,11530.935743979235,12178.026868887695,3691.1916629993475,1159.3651779422994,4262.288174209707,878.6776775970721,19074.8262217894,16306.752615310557,1566.2432647879439,1053.0727458097892,1655.7284795341604,989.5475325490394,6000.470579155876,2200.3978988319327,8740.452161968686,1273.5940256352678,4207.697580215613,0.000492162240533241,154947.7034129608
t1415,7770.707600187218,5509.935964623985,3276.1232876568943,7738.794653710631,7239.958247795399,11183.42084354255,3242.4110374438746,6296.952345813739,10710.059064736975,12178.026679668987,3691.190228483464,380.3693651102315,4188.01115067,878.6338768529525,12675.77982578564,16306.74255544968,1566.242650041472,1053.072754905127,1655.7285372144368,989.5475535273114,3959.850833308189,1665.7315856677665,7477.053225704916,1273.593802804606,3365.3698795087325,0.0004875615141682657,136273.3080377763
t1416,7770.707494499997,5371.064075073084,3276.1229768854423,7738.794852786452,6885.7906793890725,8527.494879285798,2825.7843996075167,6296.94367825358,9480.19595717307,12178.026668923818,3691.189601686367,380.36892493211633,3822.857073400892,0.014272660137742484,12675.77396971494,14880.845845033875,1566.2418759174523,1053.0727339638072,1655.7283967339517,989.5467870524886,2735.028613321826,1665.7301712395117,5834.0603595764915,1273.5938261635226,3688.312431031554,0.0004876735170135505,126263.29103198029
t1417,7770.707184245545,5551.52210989187,3276.110035935476,7738.794765780823,4873.843044165001,5161.633629872989,2499.6269658081455,6296.943694764443,8258.220891085175,12065.50910015723,3691.189308190929,380.3689299326596,3493.5971292721574,0.00900370882788874,12675.772455573884,12480.648658654176,1566.241781227364,1053.0726808138347,1655.728127548636,989.5467865247822,2436.4490416441927,1665.7294708213024,4274.753927886967,1273.5931573576047,1939.7388248063287,0.00048285580817778465,113069.35118852614
t1418,7557.125124492521,3978.7563531363407,3276.1053607643653,7738.794803721763,4184.501853416935,3865.6629076860404,2369.7816038218903,4447.244845214888,8511.415464353524,11536.820988711068,3691.187008463713,378.66335756906204,3300.7651333527547,0.009085362520442617,12675.764197596243,11874.023972045045,1566.2412322408231,1053.0719001742368,1655.7262250247236,989.5464588725654,583.5393537996441,1665.729471537047,3349.082163925308,1273.5928346997323,0.001656816763403042,0.00021068692395977926,101523.15356748643
t1419,6628.876646134189,2834.163615235833,3276.104960457597,7552.113515198584,4158.695478946787,2510.504524985154,2475.1418372841176,654.73267968477,8800.027234018966,10896.582868429736,3691.1869992806087,378.62533009812825,3182.2104859811034,0.005356971658046764,12675.764202485292,11560.322161071617,1566.2411164835664,1053.071758817912,1655.7095257303665,989.5425687463933,0.026226888448162306,1665.7273473705416,2942.4498877910887,1273.5928233833117,0.0016367871609903935,0.00020862037117016905,92421.4209968833
t1420,5318.213078919217,2734.1012836309483,3276.1049101617723,7738.794791038921,4221.155921200482,2510.4878505722595,2354.855182115709,654.7281176257101,7382.174296892318,10112.808596073302,3691.1869973690827,378.61453801842333,1402.3926010222967,0.009154583065779064,12675.764210189109,11750.622044217382,1566.2409896114314,1053.0708645745462,1655.4381969385931,0.014290630804607895,969.0336130395067,1665.7274302029425,3034.008325411358,1273.5928136990844,0.0016386176322172662,0.00020872665319193737,87419.14194508255
t1421,4479.408721642221,2705.498097588842,3276.104923026748,7738.7947703879745,4220.517160703109,2510.481686392809,1917.0044834427172,654.7273381916723,7109.674465139055,9546.063669868416,3691.187002629433,378.6223012788067,1417.5355128034018,0.014898782296936015,12675.764239652213,12368.519449898135,1566.2409796604634,1053.0704932994536,1655.105593363102,0.006975615420109939,2775.8222463476227,1665.7274236954192,4258.094786935732,1273.5928072292518,0.0016382445504620668,0.00020871264580055125,88937.58187453152
t1422,3975.476779570948,2705.498195705583,3276.1049366161174,7891.537487677913,5736.8910470726405,1627.7693826437817,2126.388216591029,654.7267272112326,6918.443561446088,9155.66937517678,3691.1894953748915,380.3689304440951,1565.0664804671605,0.014542292603343568,12675.773983720961,15740.644590334425,1566.2409888087122,1053.068969548729,1655.06261830693,0.0052322638394094395,4565.649448745577,1665.7274472097486,7299.111259659973,1273.5928029327165,0.0016424137013911176,0.00020913198095084918,97200.02435136816
t1423,4340.518370250156,2705.4981932676433,3276.1049433137405,9107.380664939907,7329.1955546549025,2510.4927190790954,3619.345803203635,654.7465598240565,8681.476497013853,9182.23433210539,3691.1916277140704,1245.0029125678698,3940.2886861403626,878.6776816939979,18521.385064611026,16306.751251239177,1566.2409889408202,1053.070003122431,1655.2334919919813,0.006994113853021253,6000.471171974076,2962.120636767367,8340.288737864777,1273.5928087612315,0.0040854835169664,0.0003388298148901984,118841.32011946876
t1424,5409.491919478496,2705.4980956191757,3276.1049451621325,10301.072783007283,11309.206330442203,5101.086734758533,4522.663332938898,957.4168093546127,11531.14429955413,9579.012678463367,3691.1916488998445,1655.8649842471634,4262.295845023614,878.6801948520396,22977.018467625163,16306.766504282472,1566.2411680910297,1053.0718355411668,1655.7174986699415,0.03666040566325351,6000.47361314282,3332.689651979908,8583.974049002834,1273.592817200587,1382.4283972157382,0.00038277389863190775,139312.7416477327
t1425,7770.7003395410975,2866.884103752399,3276.1052106115185,7585.2957293479685,11066.185948204195,4371.2184177289755,3997.9197941438138,1676.7890591839268,11595.11303198788,10525.96941538603,3691.1916584013215,2393.035040481052,4262.2957674727,878.6776687496971,21734.64607603587,16306.752546283078,1566.2413074964227,1053.0718718402356,1655.7183280221393,0.2929966726844444,3204.374203206987,1716.9266971929726,4705.759582682939,1273.5933350198843,4816.447918297826,0.000466539037148409,133991.20651428265
t1426,7770.707218877999,4194.839208322091,3276.1102106484373,3907.8149712097766,9919.320567419527,2510.492667275139,3198.824866096317,932.7056891355611,10429.891971422767,11179.521713194785,3691.191652977086,2312.9510876524455,3615.5411032462252,878.6777162829871,16019.055370617323,16306.744531265213,1566.2419646816895,1053.0712239024037,1655.4389068371179,0.008575299024172017,0.034606466298744185,1665.729184154351,2611.0085471641314,1273.593728961595,0.033850264244847196,0.0003598632099874192,109969.55149323774
t1427,5267.556786130054,3141.5445790747754,2220.3262749363325,2071.7458186582717,8698.377158773661,4905.3182617866805,2866.7054098341932,3183.4365983878206,10036.97178779078,11278.871777031321,3691.1916618718433,1697.5776651524993,4041.9780822674297,407.6654651088241,15079.507677576037,14977.32495644042,1566.2419622872228,1053.0727549606293,1655.7284142900883,0.29671596765851327,0.007768373724992211,1665.7291698940082,891.1953373401842,1273.592772747169,652.9508854606337,0.00037365789876052087,102324.91611580017
t1428,3239.2893915458153,2705.4906899048856,0.00329710285110606,2088.113938272776,7814.302033587794,8734.041536546634,2777.4865947703097,6296.919592093557,11492.890581696383,11165.575768512366,3691.190591861222,1037.03603111959,4109.549862297018,0.013937442245339944,12675.786358720492,13890.92117373582,1566.2420537844982,1053.0730409748,1655.729616511878,989.5465827591481,0.006763444963428859,1665.7292885485838,102.02076940863016,1273.5927519297466,4816.448461618915,0.0004654077551108649,104841.00117359869
t1429,2780.5708342832218,2089.550715586531,0.0008798041577448123,1818.1031706793383,7239.9714632496025,10268.380692580933,2904.0642405751096,6296.943354591142,12777.3148790982,10848.514507443999,3691.190236700428,380.3810526694774,3991.6462761756966,0.014484411819131359,12675.77991181046,11872.250343861395,1566.2420827148144,1053.0730753549865,1655.7295936387775,989.546770963671,0.006715676027312746,1665.729464851041,90.60164922508449,1273.5922315156322,4193.056853288172,0.00037593905783216803,102122.25585668877
t1430,2789.9049670841227,1565.3254115978593,0.0008740415952308264,3043.7095196018195,7239.304125814805,7493.691763550688,3013.685763301227,6296.9434969206195,11530.97425626451,10852.300614586673,3691.189494742078,380.36876383381104,3890.4608772616284,0.011958699961636109,12675.773370073957,8231.82086725958,1566.2422425985537,1053.0728423724333,1655.7289047505337,989.546777816631,0.006726284130974192,1665.7294741316775,81.10585520229407,1273.5922057071762,2617.487735940801,0.0003768122168943895,93597.97926625138
t1431,2762.9048815124293,748.6882671688461,0.0008737673480468137,3807.067274312506,7239.299400804942,4015.0450235021344,3097.044093966392,4949.550921462399,11402.447373996201,10964.140143349166,3691.1894922775086,380.3687708111191,3901.524419930431,0.011846502290040778,12675.773339907362,8220.93282747277,1566.242217856919,1053.072772457408,1655.7285257271303,989.5464516048592,0.006726811306950913,1665.7291771898574,81.3419737271237,1273.5921820272997,3413.8431161072585,0.0003758670004661648,89555.09247012
t1432,2814.8968036562837,288.212777704094,0.0008741420102756389,6136.148509149288,7239.971465625922,4144.777608368915,3736.985121262331,2874.2724928728044,11380.728970839536,11118.628980591051,3691.1902409667946,380.38064590609713,3999.432238990401,0.014440877910370412,12675.77989042556,12953.639490674503,1566.2422165270232,1053.0727500293908,1655.7283887999502,989.5452173926778,0.009068073622181797,1665.7301910624,2474.682873772289,1273.592191744353,4816.444994537767,0.00042686242414611815,98930.1088708554
t1433,2927.377191761203,89.62980671766522,0.0008732273210767448,9473.981639755266,7850.283634779069,5500.116044000716,4355.206307818375,4239.005393903806,11530.943365994866,11257.82222882488,3691.1916596423407,1636.2585809525347,4262.296471095479,878.6777022424254,18228.425119803138,16306.752655429356,1566.2423804118966,1053.0727535937328,1655.7285611930938,989.5453900875385,3717.286475401228,3436.238271659146,8228.253933533437,1273.592200125628,4816.450963216045,0.0005149455310375878,128964.38012011572
t1434,4456.340153961175,345.4030921218857,0.0008737436207355953,16514.93207201391,9065.451934628552,12079.201881099383,4986.027379481056,6296.943324531247,14975.630326768489,11598.009267111483,3691.1916816254065,2336.6890525241397,4262.333857029867,878.6805555453549,23823.397176234947,18146.63182454377,1566.2430824782332,1053.0728280080534,1655.7302250567684,989.5453253062518,6000.4740396570305,6544.101464301088,8740.466670449943,1273.5922184514675,5226.732760800026,0.0006576076646412922,166506.82372508082
t1435,7770.70236744747,1265.4518072883996,0.0013400306902369243,18307.67012249835,9068.693833927082,12079.21936572441,6344.85098922697,6296.954856416182,18102.450827417022,12178.025594857703,3691.1916630366704,2086.586719729657,5813.162605930744,878.6805471909721,22116.82344033,21054.827780206942,1566.2433946770102,1053.0733819549641,2081.219576525943,989.5473740454751,6000.47427441745,6544.106630490059,8740.469533083271,1273.592875995075,12976.656579556242,0.0006673037924568484,188280.67814930854
t1436,7770.709910666605,2705.493107586727,2136.9201124760157,14953.344328943678,9329.15994610673,12462.665536135117,6198.3106831038485,6296.957116513473,18102.450855749517,12178.02565316711,3691.1916626483626,2365.826555059618,5258.276013362836,878.6805762209531,19294.272509766583,17526.027793046054,1566.2439820692964,1053.0738633210535,2179.1050923896723,989.5498902671432,6000.47393845708,6544.106582134935,8740.46631252784,1273.5934758184928,16032.864517879772,0.00229764078408417,185527.7923130593
t1437,8885.134904899967,5053.694309791567,3276.1061073788874,10735.30304162135,9947.393768972595,12079.219380859531,5287.972294738612,6296.954328239211,16881.206625431107,12178.026816774849,3691.191664990951,2316.3187640366195,4421.865300629809,878.6776509359958,18388.06266026407,16306.754807106092,1566.2433928175876,1053.0736017672914,2179.1029066240285,989.5483490741022,5822.610252679537,5276.683935128115,8740.4512343454,1273.5934731496,13704.917412893486,0.000934564693096077,177230.10791971505
t1438,7770.710179284648,6117.652237811896,3276.1064112984795,8879.085879707165,7239.969055737009,12079.218432944213,4722.850929752688,4611.037120847075,16121.809036112787,12178.025681322904,3691.1915427906706,380.3713691798041,4262.365071460646,878.6774506422782,14889.101785498264,16306.752323635572,1566.24304421522,1053.0734219311003,2178.7019834945113,989.5454049672006,5165.499493849206,3116.8499913965725,8463.512209099103,1273.593480112867,6000.013626202996,0.0006693284874100931,153211.9578326234
t1439,7770.705835717207,5025.943928916846,3276.1061699403213,7738.794780045141,6600.178431746457,9798.209497642298,4276.512682465051,3983.2711979059463,14975.62913592606,12178.025604250379,3691.1895899337314,380.36915178154396,4262.296758438995,0.014505803860144176,12675.77400090143,15351.649284665538,1566.242446614387,1053.073275468097,1655.7328331611363,0.29446514401905205,2735.0276337948985,1665.7301767572553,6627.225602701751,1273.593492728443,3065.630814798071,0.0003937961400844456,131627.221691045
t1440,7770.705770441218,5079.247027377942,3276.1061440427043,7738.794825309101,5504.829400495757,6350.114506359044,3826.209125663711,3273.001798285799,11482.483225921293,12178.024917173172,3691.1842556185143,380.3689448109552,3727.2556186609377,0.007338766387855944,12666.934687546092,13230.741926451416,1566.2418811665827,1053.0727740965847,1655.7283832952994,0.0007485655992619571,0.03557397260591492,1665.7291620504436,5004.199613182269,1273.5934794064033,0.000887062199744973,0.00012786494807761204,112394.61214358697
t1441,7770.705775687507,5096.523058446611,3276.1061737909795,7738.794764828427,5155.486186186966,5249.527349769583,3800.140953073748,654.7375635406818,10685.519987674676,12062.285144046009,3691.1843082698024,380.36894534635724,3396.1318827281116,0.005439005486336101,12255.051225909754,12809.084787844104,1566.2412443146388,1053.071910171769,1655.7113377143878,0.0007478292409496527,0.014218619152448679,1665.7286605113086,3431.9593199954343,1273.5929916646016,0.0008862591295335107,0.00012778148651058677,104667.97499100995
t1442,7396.56166765506,3758.143189315967,3276.1052804027795,7738.794821530013,4834.088479025134,2950.198533246603,4037.0715073337797,654.7349050866346,10096.834723758788,11697.938261843577,3691.184335388868,380.36894006252334,3222.0850276422602,0.005474869360606758,11687.35561294796,12631.315830375208,1566.241220657447,1053.0718911683766,1655.7118945596483,0.0007478038544641965,0.014284431994958793,1665.7286864190498,2613.488801764218,1273.592819603193,0.000885188732693523,0.00012767193963101128,97880.63794975297
t1443,6504.285187080104,2809.561862757678,3276.104931195588,7738.590692006793,4508.925527604204,2705.201850085629,4060.7483036974986,654.7312812072616,9664.793203076788,11311.856171995225,3691.184339876377,380.36894325628435,3131.887568753512,0.005463961433099899,11295.74762175439,12566.951709883006,1566.2412045457872,1053.0718879875037,1655.7123194971482,0.0007478020084546493,0.014040486254114347,1665.7286674093882,2417.8741674065764,1273.5928101333375,0.0008848946253106697,0.00012764641044823403,93933.18151600081
t1444,5330.105151655193,2734.3885194344284,3276.1049200983884,7738.794835297096,4543.34188591846,3803.7600666165304,4113.308666722063,654.731312128592,9463.96184973239,10855.791153924703,3691.1843428455472,380.36894852296007,3103.8699638835183,0.00928402933100803,11406.405338193514,12919.133415913504,1566.2412193921527,1053.071902568851,1655.7127752339677,0.0007478393093015857,972.749879833536,1665.7294820469976,2534.237344895832,1273.5927995829245,0.0008848222403514158,0.0001276434499586734,94736.59681877549
t1445,4592.423900375714,2705.4980841183706,3276.1049262855618,7738.794788343606,4450.588975148007,5810.179165766776,4191.687118264659,654.7321671841476,9176.165655268283,10500.35014993035,3691.184324156609,380.3697622940491,3140.425229575472,0.015135655833390283,11904.490808598026,13817.390494145035,1566.2412315096658,1053.0719145969504,1655.1094508554422,0.0007480801817130103,2735.0213450238507,1665.7301934981654,3666.83087519587,1273.5927925345989,0.0008848859266748629,0.0001276536319031382,99646.00024894478
t1446,4090.5878948083505,2705.4981821775236,3276.1049340156255,8098.766016377535,4929.650075251875,6552.898269124059,4522.672076590566,654.7335144062913,9343.244425163644,10311.331712302595,3691.1851565952893,380.36991488179586,3323.7002929541563,0.05274560744556215,12675.734185224652,16306.73360141339,1566.2412363175806,1053.071917203093,1655.1025552523893,0.0007481354769685374,4014.130064280982,1665.73162015819,6387.584458564109,1273.5927923473912,0.000884968477189,0.00012766082342138572,108478.71940178331
t1447,4443.272850070142,2705.498178413835,3276.104938227408,9484.818742488489,7239.96991740039,8824.484821496691,4838.366507432394,712.454408181871,10692.63057712611,10442.871504816389,3691.191612180166,998.784933652415,4262.286936967608,878.6775881001587,16862.601847445403,16306.765227121208,1566.2412381817708,1053.0719154066433,1655.1234928854497,0.0007481400035385169,6000.47044242214,2991.685473154862,7378.537106548701,1273.5928008037617,0.0008852584811479134,0.00012768156846212529,127579.50482160406
t1448,5759.834838942266,2705.4980893952593,3276.104939449904,10709.924780003754,8516.692665757564,12079.203060443937,5594.76725448682,3396.4695331525813,14975.619102682263,10812.825309370584,3691.1916569459104,3650.5937913452813,4262.334030469869,878.6805813348365,20441.820643263276,17610.085834830457,1566.2418899210704,1053.072830586154,1655.728553786616,0.0007482468993090536,6000.473891880605,3362.601692663049,7918.840525821442,1273.5928126411472,0.0008865856663538168,0.00012781920102535136,151192.2000718264
t1449,7770.70063750717,2888.4193309381153,3276.10518909603,7738.794812767401,8325.156457318899,12079.21172603779,5218.855631369381,3808.85395983263,14975.632290532307,11347.567895461814,3691.1916595632706,3650.5937711200463,4262.348463010309,878.6776546591072,19222.059727657524,16306.755861294185,1566.2419711687908,1053.0729374304165,1655.7284846683865,0.0007485871426915463,4214.510453460171,1665.7315950289442,5118.14769532323,1273.5933271036029,0.0008879402544559259,0.00012801163622384537,141987.95329688856
t1450,7770.705855211468,3777.937677714467,3276.1059853262614,5213.95069958641,7704.00997709006,5490.327116521606,4522.672310582978,3817.5465179843877,14975.628988017366,11640.873291295347,3691.1916708849403,3650.5936877139957,4262.295785750166,878.6683832654093,15183.15501193538,16306.74723207768,1566.2424490339029,1053.072768759064,1655.7285294318601,0.0007484279751850284,0.23084573707193534,1665.7294341518905,341.02855362272567,1273.5934785216257,0.0008878705788963482,0.00012784985005631045,119718.03801436446
t1451,5741.751056847757,2885.1018900759423,445.46926472262686,3536.0660020447353,7239.972364911424,2510.4926877758257,4522.662175290006,657.0264552346814,11535.705541714182,11674.146314072414,3691.1905882827523,3050.7006238307476,4187.591024897507,0.062188585391809346,12675.786403455846,16306.730202456467,1566.2423738583968,1053.0720207604911,1655.7190262912682,0.0007482128358346729,0.007884695390050772,1665.7279002091507,0.11876560939712134,1273.5927723577433,0.0008872230466057549,0.0001276810501205092,97874.93729109707
t1452,3197.7833910887844,2414.357230552855,0.0003280355169951575,2934.17154759326,7239.972242395619,2510.4926619638563,4522.6619229142125,752.3115454135385,10751.61720214654,11565.646998570131,3691.1905917633267,739.3948263340038,3881.538948997087,0.014224902977564461,12675.78662544145,16243.629196096394,1566.241971197546,1053.0714515312936,1655.4365167270553,0.0007477797259373577,0.006601555992673168,1665.7272605716082,0.11902406542609155,0.0009383356242936032,0.0008877423863617235,0.00012765394970931632,89061.17501137016
t1453,2919.5302317470064,1013.7105393605941,0.00032703986468203046,1948.5684585002393,7239.970383384492,2508.821630443457,4184.055953578527,948.4196606597673,8958.495755556796,11489.182778115193,3691.1896082933936,380.373654801203,2688.0379003110256,0.014636360694700293,12675.773942610576,13567.65397077084,1566.2419660241778,1053.0697457360732,1655.4289581858459,0.0007476867587995465,0.006582571879696365,1665.7083372888467,0.11954711368058399,0.0009344522729948698,0.0008889269804892476,0.00012769575456797716,80154.37726721595
t1454,2986.1982706742197,372.14008458926344,0.00032693085258550297,1997.5035568363874,7239.970396535076,0.02934226210304872,3998.4985050904884,1015.7975173611073,7695.18012684391,11477.307671874496,3691.1896123210477,380.3737654969314,2690.2180376213587,0.014812468863682432,12675.774058748491,8682.005694416162,1566.2420691520335,1053.068679956092,1655.4296808993442,0.0007476796894254887,0.006565310073353738,1665.707660725962,0.11982457124214806,0.0009340584480292125,0.0008883857328012827,0.00012766314505019752,70842.77895847253
t1455,3197.131497460628,86.435413113179,0.000326888173719645,2399.20279810512,7239.970393988345,0.02876981321705757,4193.9689693275795,797.6883633067014,6645.15829927881,11490.467661363451,3691.189606634119,380.37373248006827,2730.4170849819325,0.014730138825973661,12675.774003054772,8674.413780244846,1566.242370513247,1053.0584938894062,1655.4310210362357,0.0007476676292440688,0.006565883164413648,1665.7083487994728,0.11985137274220707,0.0009339042667073015,0.0008890456130547469,0.00012769415951488893,70142.8047799857
t1456,2869.966499046825,0.004247363166488619,0.0003268654304099184,4365.93255368867,7239.972236579174,0.027912211426687043,4522.677872936191,982.3404544025152,6356.230410320488,11510.17779840246,3691.1902432630504,668.0833751127213,2996.406135573773,0.014090770348466158,12675.779863758657,16059.431333465867,1566.2423731655788,1053.0685935453291,1655.4308872893268,0.0007476695206469943,0.007859939981246405,1665.7079547863107,1221.9037935545236,0.000933994241118052,0.000890166430736338,0.00012775078782356717,81100.5995156228
t1457,3173.3336554877014,0.0042090691666914004,0.00032686556893164303,7738.794763792479,7996.344306890633,2510.494792466529,5451.173427909601,1536.5011240521244,8709.463530040584,11564.603278296181,3691.1916628617673,3438.494614414165,4216.318216940958,878.6776778719426,19627.403432302654,16306.752547464075,1566.2423760603542,1053.0711692559971,1655.4320636893,0.0007476847504745751,2735.03439391874,1665.7291290341163,4988.453124136403,0.0009341690624661055,0.000892565650476257,0.00012788241894694263,110503.51652512293
t1458,4234.697332557983,90.21121206618557,0.00032692911774089266,12896.297277517937,9148.53486798003,7566.150805053989,6344.853937766818,3478.265218223057,11531.124028230079,11728.293607483834,3691.1916623345737,3650.59377942641,4262.332562595944,878.6805706424199,23824.296869372483,17268.338454600424,1566.243103198383,1053.0718606904547,1655.7173469392544,0.0007477783442011341,6000.470401644691,2695.148707978698,8740.451194412792,0.000935247413280896,0.0009148686458857633,0.0001288872514556312,142304.96785442723
