Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1510,37.00838114470903,36.99351390674649,39.68885397861824,32.415399655020714,28.948748255282794,21.599499130055644,25.28348412298717,24.196407548717595,21.398002170312974,35.16398959208195,26.934179624055893,25.694712957269193,22.630262540745072,29.03013591924972,24.47160209735123,24.359500242947224,37.88314548719117,16.330609194004474,20.00879730775836,1.0514066961341858e-5,32.45519612942329,30.255649336707307,32.13679353907509,36.263408010473796,24.196395321958946,22.864570904156576
t1511,37.0082019315782,36.99351660668636,39.688854053598035,32.41539909215519,28.9473059314902,21.39800460623409,25.283288614048892,24.196405848029922,21.398001559914597,35.163988389772776,25.167089745175513,25.69343697586663,22.630250195922205,26.891294136386787,24.47160081928034,24.359485156849885,33.62838968448783,16.330561079557064,20.00879129495414,9.17091950781411e-6,30.531596355340195,27.197749612508378,30.009039345477465,36.26340691700022,24.19630114112392,22.86448170031123
t1512,37.00801275208595,36.993503739127064,39.688849368475594,32.4153951174299,26.083649057662896,21.398000344901394,23.04235122262315,24.196402193600125,21.398000043464002,35.163984101835794,25.166544575735664,23.151689011418355,22.418932563231845,26.616187555588056,24.471598999174514,24.110305099136333,33.628105427932944,16.33037065992251,20.008782119401506,5.237031544408157e-6,29.756140015041595,26.506925442083,30.008925600088375,36.26339952602639,19.87848580360027,18.784328453734165
t1513,37.15518803276305,37.87263468237514,40.63231346838143,32.41539874186784,23.878403151997745,21.401795075785735,23.046277828580468,24.19642411003614,21.398009736721324,28.648472771177534,25.16459445564004,25.69499127670754,22.422819589448153,25.676180086547667,24.46973002504851,23.258768797753902,33.76189079626979,22.51240461492058,22.883696138552644,22.014897317682475,29.151834013990463,25.968647310252933,30.009037796906846,38.561949105287106,24.196401825550502,22.864578875076088
t1514,37.008004397776695,37.87235639545325,40.63201452420718,32.41538993568594,23.878400674604798,21.398009827767034,21.39896150710398,24.196398456228266,21.39800293522339,28.648416774294905,24.33083771371789,25.694927699348064,21.39810720365279,25.11858398806541,23.65905731607247,22.753655910555214,33.62765906694129,22.44165690177897,22.883633705397042,22.102326094350143,28.082129644328642,25.404816751269497,30.008867481652548,37.12518601421811,24.196400051928432,22.864579465906807
t1515,34.99798365708135,35.67403396244516,38.27325853052588,32.41532873034816,23.87839992188664,21.39800694163023,21.398065100555,24.1964100013728,21.398001023402838,28.648405364472268,23.751627646776072,25.08418235457371,21.39802421431858,24.23580047346528,23.096585193761786,21.95400009625071,23.95786247598014,22.441723351429445,22.883642190479065,22.74588596375097,27.31303380146272,25.40480069370791,27.31316191965674,34.96998385021088,24.19639765682409,22.864645644679726
t1516,32.89820330961858,35.6740011252427,36.683394297961534,29.504067573369365,23.878398778337978,21.398007028534813,21.398034327717838,24.19641000231034,21.398000205312112,28.648400946359896,20.74401812357587,21.907029054093133,21.398012590034863,24.234429293569157,20.17122117476201,21.95271481033888,23.95762823674382,22.441684165577204,22.883621667298954,22.7458865426006,27.31291073995811,25.404800531755892,27.312960195782324,33.51732418748311,24.196397777834108,22.864666248361143
t1517,29.984870900460177,35.67398427208983,33.251322415409284,29.503212856539765,23.878398520446932,21.39800605063784,21.398028470935945,24.19641747063885,21.398000612771053,28.648398902087504,20.743878607154937,21.906760822061905,21.39800910442033,24.234376612010752,20.171047197597158,21.89838582039379,23.95760286203435,22.44268934223806,22.883660260701905,22.745895560494453,27.312869440792703,25.40479619528529,27.31287379261299,30.38144443397185,24.19639892548196,22.864756882443
t1518,29.9841258714166,35.67389908478595,33.25115397352259,29.50343357451124,23.878398375285975,21.56467506643067,21.398028668255037,24.675459280404727,21.39800026418225,28.64839804871623,20.74385617438983,21.906702921817647,21.398007813249407,24.234369607174326,20.17101535612975,21.951360867429432,23.95759092521625,22.44182539331138,22.883654743623236,23.196222959461807,27.312877541992968,25.404800218543638,27.31285807419952,30.38124868526483,24.19640099750439,23.996043951745282
t1519,29.984030180523224,35.17949384378874,32.79025880395267,32.41538180329051,23.878398595857995,21.564704020566488,21.398015174524357,24.675483027047672,21.398000758085107,28.648397381659844,20.7438720984049,21.906766894882455,21.398006458182383,24.234357302131084,20.171046193484006,21.398007350682807,23.95759408145655,22.711438593213185,22.88367267353294,23.19624537417747,27.312922414388478,25.40480575145804,27.3128672963823,29.960048388828415,24.196400563936002,23.996080414179772
t1520,29.984007970552124,35.179168932990514,32.7900250450824,29.503072516300307,23.878399583385576,21.564702259462848,21.398013361186845,24.675476776414495,21.39800111322129,28.648396771504917,23.07855573017908,25.083670666824545,21.398005822792378,24.23438939972564,23.096013561355385,21.398004399409537,23.957606685419705,22.71146073530654,22.883688619229478,23.19623876091923,27.312904725416633,25.40480840029907,27.31282930217219,28.921266945978378,24.196400394408453,23.996117445268528
t1521,29.984000791208597,31.622809513302936,28.89459090440957,27.312809294916356,23.878400695634216,21.564850729016648,21.39802487182612,24.675602187776803,21.39800384823961,28.648395255320565,23.949847631666536,25.69486133402502,21.39800982888196,24.43633433375212,23.28853366149985,21.398021347116533,23.95773285566414,22.711624400279216,22.8843493651831,23.196354350373397,27.319150820658365,25.404950733943807,27.312824477803236,26.400761619385545,24.196398750568946,22.864579036598304
t1522,29.98399731357498,28.64840210049368,26.70280664772292,27.312817174704147,23.878403009199594,21.834840704677546,23.045788474043544,24.715777679860064,21.398017861870205,28.64839535469119,25.166524659072756,25.694997694520136,21.398038030918787,25.677705086371553,24.47158777277467,22.485304942470776,24.257978741684898,22.995965831644224,23.202047481429915,23.234083884209426,28.865841904809294,25.714150739645433,27.312920301070978,26.400791495165652,24.19639276178195,22.864565198068515
t1523,29.984001744346116,28.4029377206923,25.579763867023715,29.75105418303566,23.878405760709317,26.36044812681529,24.48204531361172,29.838735803229895,23.799723766853955,28.64839762470034,25.166556155593984,25.695004380468152,25.163293934600276,26.891280308992652,24.471600996558028,24.35943527090144,29.28542800542013,27.762228534829628,25.610352084918905,24.637943531608972,32.45519763090153,30.316735500572243,32.1367871418103,27.995985731523373,24.196393989851032,22.864572901621997
t1524,29.98400424869882,28.40289276464033,25.579758117602154,32.415353723410306,23.87840428998153,27.256104584133723,25.28349820611122,30.517183636439963,25.831979410231074,28.648399152403805,25.16655774244255,25.695006863950223,26.014888024169686,26.892266708253374,24.471601975464367,24.359494112351484,30.280650680538503,28.705558467469544,27.62555399289559,25.339055360013855,32.455206981198515,30.316794958886177,32.13680253851565,27.99604475426397,24.196397330482,22.86457436603521
t1525,29.98401475970017,28.402933195689155,25.57976253846648,32.41539346179489,23.878407727589092,27.447168353299183,25.283535550266105,30.517202884177085,25.832003428081798,28.64840079892678,25.166583243381258,25.695007025177624,26.197272610783003,29.03043723812073,24.471606662814978,24.359502722564052,32.997187325116826,28.906924340924025,28.34867333599142,27.272409104666302,32.45526379972136,30.316834884811243,32.13681720391877,27.996115701490922,24.196401207301566,22.86457812159705
t1526,32.89715352715595,28.403028941772234,25.57977347853651,32.41539688836232,23.87840927915285,27.447084428554078,25.480185338328408,30.601839042719757,25.83202811741969,28.648402439799256,25.166604197010685,25.695003936406923,26.197184440044552,29.03048243930548,24.471611368844734,24.359503864177224,36.203636173265444,28.90668448292959,28.34843116999876,27.272171723784957,32.45526094278636,30.339638287111743,32.22593972425984,28.966490639642974,24.19640217213928,22.864579121639366
t1527,32.89823202280861,28.402997125991444,25.579760592175905,32.415397637315536,23.87841302449788,27.226413769346937,25.283566824556917,30.601700084451203,25.83208141609925,28.648404570806957,25.16661716121777,25.695003061987197,25.986540034964776,29.030518161781576,24.471617473359842,24.359504640258862,36.20637694887708,28.674250973843836,27.625741409783174,25.492220067448468,32.455280827998344,30.33944499207529,32.22579140716396,28.966694602560178,24.19640359468527,22.864580281233597
t1528,32.89827482034823,28.64817573533942,25.579773742840132,32.41539884445303,23.878412003321596,27.014478864589652,25.283578078659538,30.57905551370771,25.832006705093445,28.648408316587727,25.16665804694737,25.695004246479737,25.784265297596168,29.03059946521356,24.47165534661989,24.359508394858413,40.37399845078422,28.451037351534243,27.62565242941446,25.240552062080464,32.45534212647422,30.317014007898432,32.20195063247689,28.68073193497427,24.196406046846864,22.86458214878135
t1529,32.89847352063289,28.64835671108521,25.579786158450663,32.415400448050015,23.878419982495526,27.034512593248465,26.591113705183346,30.601707473567878,25.832020111878183,28.64841203179611,25.71090535452769,25.69499956174199,25.803470846156664,30.464576740396627,25.00090368823132,24.359532075375263,40.37406807668905,28.472122966912426,27.6257511638612,25.239535691879833,34.05839921696162,30.339465867228995,32.22580458526538,28.679578238697044,24.19640542427022,22.864582035982053
t1530,36.69035814408233,28.6483925019837,26.02148466165261,32.41540197185501,23.878409941471062,26.959818219571293,25.283720556146182,30.517219909182877,26.03725453192361,28.648415452969672,25.166590129914997,25.69499139199485,25.732145054853536,29.03053870352718,24.47161595472617,24.359509847378433,40.37831687713842,28.393472442727575,27.84508249368798,25.063562023878237,32.455222125124486,30.316812334266267,32.13683793803683,28.479622877364072,24.196418699588026,22.864596779173112
t1531,37.00797718224027,28.6484025864143,26.204368403257295,32.41541385765727,23.878452231259264,27.14917915812416,25.284134364361528,30.601921177606254,26.220019137535672,28.648419222644648,25.16700349983356,25.695000462249652,25.912874061342468,31.977579339770884,24.47202337905744,24.35955962176809,43.28615534214393,28.59289078006175,28.040607646730294,25.239610331062444,35.75001545459188,30.339674096764465,32.22603379643194,28.679670238079105,24.19641876689656,22.86459903901448
t1532,37.00799099812904,28.64844684103666,26.702832430003486,35.210693903099106,24.998483136744984,27.665616682794536,29.791624450997038,30.837098159658233,26.71904268636759,28.648423896669613,26.857944032244173,25.695004718086402,26.40580052035719,31.977607613148113,26.116262275617625,28.423260978738604,43.28587218892244,29.136797152380154,28.574140932938562,25.719700895609932,36.16171900118207,32.21310533675972,32.5967001465024,29.22520418807449,24.65662848785422,23.29950204822058
t1533,37.007992119092755,30.735887576064805,28.648513738825258,35.1866204008822,23.878470794348868,29.680795318441586,30.729935157910802,30.83710243683019,26.819846728157774,28.648425039555093,26.600309896219088,25.695003895376818,28.329167026301395,31.977604601896893,25.865775033083608,28.151029504549907,43.28637229999656,31.259155541150033,28.68215669869038,27.59315410119861,36.1611819905592,32.64314824443383,32.5966649826939,31.354668474996217,25.205360652068205,26.67330246193398
t1534,40.11626873692451,35.67398834809868,36.68329835978003,32.41540753598601,23.878410201146124,27.665480376357078,25.69132147146321,30.837087831610937,26.718871448852305,28.64845905294411,25.1665644266721,25.69500334064097,26.405632020655737,31.977558240846687,24.471606276094228,26.63332601618868,43.28657146046606,29.136656902228456,28.57399646991202,27.48912551745664,35.749972019986615,30.572999990560923,32.47369767211585,38.56200263015149,25.11017724218892,26.5727888956703
t1535,43.79582365950126,35.67414186963916,40.04815623286824,32.415402103930255,23.878409760711634,26.658678917757765,25.283493457888564,30.176342428946057,25.746474942558773,28.648444470964115,25.16654300218219,25.695000945108568,25.444674037335442,29.0307856113473,24.471600673890144,24.359512638008948,43.28635508198508,28.076313088964824,27.53409337815239,26.48873677525633,32.45532317898337,30.31677031448736,32.13680276791275,38.562017075413614,24.196401984280932,25.605776574094243
t1536,39.3323296607006,37.32822434143786,40.048153193037614,32.41540059337034,23.878405452550215,21.619191406080812,23.04611519287916,24.196460219985465,21.42092437089467,28.648422828563145,25.16653187160024,25.69499591205058,22.648270513730868,29.030430925834104,24.471597893640368,24.359499401209277,43.285500364027804,22.512440607466193,22.908286597077886,22.038564798590986,32.45519344398047,30.252373646982424,32.136709386778165,38.5619924684243,24.196388489780464,22.86456802929589
t1537,37.008021049620965,37.32821714983342,40.04814791989713,32.41539441461289,23.878400669926272,21.397999267778104,21.398028323231774,24.196401880378584,21.398002622033886,28.648415224983342,24.61883165468927,25.69498531131715,21.398255417719827,25.119013172421663,23.939097018171193,22.75406753554852,40.374014073469525,20.31755350681891,20.68065553955403,19.89294478700857,28.08216199962524,25.406206631753356,30.008838675102417,36.59238248118302,21.77760318204676,20.578940003382947
t1538,37.00795692850792,37.328071557944504,40.04810828448233,32.415367004281165,23.87839965738062,20.666519902827527,21.398005690465766,24.196393213338617,21.397999493331604,28.64840781747883,23.637945041171015,25.694904827995163,21.39802483783572,25.118766674452427,23.65904895435457,22.75361365154163,33.62807433701577,19.622910161615685,20.009258861551135,10.135794886098044,28.0820332783717,25.40480627394357,27.312845724442926,36.59165937738201,10.57301421570145,9.991253254427539
t1539,33.54415506732873,35.6740088663218,36.68341786804726,32.41431243320672,23.87839873571643,20.666494436074938,21.39800200740237,24.196388900815066,21.397999353020914,28.64840296218607,23.637640649709656,25.694779226828977,21.3980118250778,25.118739923077634,23.65888173263099,21.739108727881177,26.485591307266912,19.622955851090612,20.009264214840076,18.96809999622584,28.08200067801592,25.40480195786039,27.31282586545924,33.5173488704767,18.184147016178624,18.335900241687444
t1540,29.98415166168984,35.67388904623772,33.25113131547157,32.41528629499947,23.878398558788074,21.397995282600274,21.39800338938023,24.19638337025782,21.397999308318273,28.648399352706672,23.637579775743394,25.694734790559234,21.398009078171178,25.11873425321624,23.6588221603036,21.738676364196802,26.485398619180838,20.31754077395895,20.715681580045345,19.92917796649249,28.08200822147768,25.40479907853595,27.31282100436929,30.381187826079593,19.105567432079983,19.264958622012106
t1541,29.98401903172992,35.17934598988197,32.79012429348613,32.41537897174019,23.878398190819965,21.397999310180676,21.398004457855432,24.196399324488898,21.39800024596975,28.64839828807549,23.637567307538905,25.69472813816514,21.398008228619382,25.11873652425227,23.65881110098508,22.74971510504742,26.48532348095774,21.98761037035079,22.42072559509633,22.745867281718102,28.082024502484984,25.404803665829622,27.312822041972915,29.959678018616387,23.726462430575488,22.42063589291795
t1542,29.984007480466353,35.17919004329829,32.79002776838504,32.41539245660354,23.878398987242374,21.397997958060234,21.398014076569996,24.19639282115984,21.398001242918895,28.648397632324563,23.637802217199685,25.69494027689391,21.39801033373151,25.118772088721027,23.659067256066148,22.753639364173367,26.485299616344378,20.317589275136687,22.88313024478493,22.74580279463403,28.082092094707,25.40480220866485,27.312844513067482,29.959469987528998,24.19639521757221,22.864741808897367
t1543,29.984005891196833,35.17914451515125,32.7900128311779,32.415397184880874,23.878400813494363,21.398000486918882,21.39817284366167,24.196394072687106,21.3980050094953,28.64839756764219,24.6186399146646,25.694997742985084,21.398019343873255,25.118787184969026,23.93891676998941,22.753659150437837,26.485288159862712,20.317573122321086,22.883624888757026,22.103650326966463,28.082069041036082,25.404816812547843,27.313248100827355,29.95948383530143,24.196400992586124,22.8654210178362
t1544,29.98400520829017,35.17910319371044,32.790000505140036,32.41536690040823,23.87840446434629,21.398003606273637,23.046143905833322,24.196417490799487,21.39802296715424,28.648397856440596,25.16651103007019,25.695012880840032,21.39808792292971,25.67767434901102,24.471582207091906,22.940722895959254,26.48531639608516,21.987593260374204,22.883679449947227,22.745885553318658,28.082046397906566,25.613587871452328,27.31283504880447,29.95952816328668,24.196417157119164,23.530198671842236
t1545,29.98400372424114,33.929720575663026,31.625460900347132,29.503162793326798,23.87840922804767,22.666736524087593,25.283470883101444,25.93635105835775,23.698448724425724,28.648398639107864,25.166546215156227,25.69505761485687,23.748168498647875,25.67771041472661,24.47159859601053,23.2601340086608,26.497117995425395,23.872070990244502,25.343557715064073,24.38152252720773,28.08202790326627,25.714173174001782,27.312888095519703,28.895931282737923,24.974186922307446,23.59955800140125
t1546,29.98400229206455,28.648540534144296,27.418158453251394,29.503063257383968,23.878409584849884,23.479255460849153,25.2835275798542,24.533381771591422,25.831988100652612,28.648399061253613,25.166562836892297,25.695177995733697,24.599514112884904,25.67782412356589,24.47160207213289,23.26027640774466,27.245617658433872,22.825940690300023,24.196191814578114,22.102725848960535,28.082046508379683,25.9702746190038,27.31282605035719,25.115267494272572,24.196401955060733,22.864572246595223
t1547,29.984002594613493,28.648420472240065,27.418070579860775,29.503157184546897,23.878415472604562,24.230921585741722,26.092943724780095,25.693033102573356,25.832003729370193,28.64840072923685,25.16659547208585,25.69530755684913,25.38701644178403,26.89129800788359,24.471607402357822,24.35949826257762,30.278065046224256,23.72901960347322,24.196329449987427,22.52670719310537,28.08477465135854,27.197802153085675,27.312893036871273,25.597197003119252,24.196398777546428,22.8645636809701
t1548,29.984020791452274,28.648404383140345,27.418040503413177,32.41538848661455,23.878408357081575,27.412901143262207,26.591187486043943,30.517150456023895,27.528491760178433,28.64840161846339,25.16657649620734,25.695296739826976,26.220885323605646,26.89137936178102,24.471605067601683,24.35952591784561,32.75589549285051,28.870906556437067,29.439446271055466,25.48476699251517,30.063789778647774,30.31679571369107,32.13676594798884,28.958232334326816,24.43344516759468,23.088573339636056
t1549,31.774111353440485,28.648403760601315,27.418081724059398,32.415394492290254,23.878409114658446,30.857987696880663,29.895692039736804,30.517193391109767,31.274308855606442,28.64840225410974,25.664395353312457,25.695295153590386,29.57921619304554,30.23305577818283,24.955675518710414,27.38660904896193,34.96775082352138,32.799721485934974,33.445600102338965,28.687598779236023,32.4551985760573,30.577332851735697,32.1367980805279,32.59757790605696,28.17341625205108,26.62268831486046
t1550,32.89821715062661,28.648410364712802,27.41809362410201,32.41539733044803,23.878410877277716,31.181690989569855,30.728582214374644,30.83708335251008,34.645989122678394,28.648404279096138,26.149655645393814,25.69529439671874,32.66940984528519,30.55024485986739,25.427542110135306,27.673935815139764,36.20486227850776,33.14357751462696,33.79626212595437,28.988456856326934,32.45520393660348,30.89833604677695,32.1368062571431,32.93906286443072,27.79014422074914,26.26051319787794
t1551,36.19230126297316,28.648397777730615,27.418070741497708,32.41539773719494,23.8784155925894,30.16680204791732,31.20961562211077,30.517202972740925,34.64599451065012,28.64840750948472,27.01576638022616,25.695280533056835,31.606122699845336,31.561951617168752,26.269746386172574,28.59035915519093,39.830036958229655,31.771092542336827,32.396927462382315,28.044856864530175,32.96050842894835,31.92152839524391,32.13680595185539,31.86724124253467,26.885655090996682,25.405809348952328
t1552,36.6866682322712,28.648402363163502,27.418077787691416,32.415401134882195,23.87899287503488,31.469398369484093,33.887581460072724,30.837102844965564,34.86000460771227,28.648413938786284,27.931737010116052,25.695450413633147,32.97087479018131,33.49367481202971,27.906460951319048,30.37166761178236,40.37399009861328,33.142879436726545,33.79558505925696,28.988444959685566,37.44490480023956,33.35668620856893,32.47370253914223,32.939443420107985,28.46891707864145,26.901926622878506
t1553,37.00799951488288,28.64841284480129,27.418101807219514,35.87112768942528,30.435582491457804,37.55061070635655,47.72327219531015,36.79519738264923,43.12623339863458,28.648428298107916,32.713659399661445,30.976176015912458,40.789148646623865,39.07581015163727,33.64263298430528,37.8935650305943,41.717230244447634,39.54741727739286,40.32630372316532,29.19789073464454,43.68561118823134,41.15726493175197,38.74811176712639,33.1774382702213,29.868564505360478,28.224528501980874
t1554,37.008022975246035,28.648449129665494,27.510766708400503,56.267399788287634,30.435601268796137,47.661951657308634,4999.999801717817,42.13221403742995,53.72800552729252,28.648450771795986,37.274371162878204,34.29003239021058,50.816398053566814,42.764296727741595,38.33291297598766,47.20903593304203,47.76798898898431,45.28350360440879,46.17533424816336,29.825414224240024,46.954796805340884,52.71036549844835,52.09019682038503,33.89049400671171,30.510458307549175,28.831093422601576
t1555,40.94157781030605,30.73607380056222,28.648624557097726,4999.999617324401,30.43558457417625,44.319455257612404,47.72294348277662,42.1322365698634,49.38128569749633,28.648475848701317,32.7135379827982,30.976642799922985,46.43404281583338,39.07587751412055,33.64209529519113,43.137211502186595,47.768001131732916,45.28350218160763,46.17528824866643,31.724878961241895,43.68569283969211,49.040597421462394,52.08968286581171,36.048854784052395,31.156297313380026,29.44138959583794
t1556,43.405385478992756,35.67398394937943,34.91966143107073,36.459332005801386,23.878417020083347,32.08193644597152,31.646324023170475,31.727390187613143,34.64600987350967,32.318530161193145,25.16657631898122,25.695020772851596,32.76824419205293,33.49357249593275,24.471613336040946,30.34017904444947,47.76799564182332,33.7879773045873,34.45337909212069,29.82539453099454,37.444998771831806,33.87523663825888,33.753351982826274,38.218206177142136,30.510526033323522,28.831159637966092
t1557,43.79585749810985,35.67400555409472,36.68332215640131,32.415403832730284,23.878408631929197,28.493082706830943,29.777000787390058,30.517203225329535,27.771250789464844,35.16405937380415,25.166541878448463,25.69498439780774,29.362355750872574,30.58173308089859,24.47160224333886,27.277993406425725,47.76795996611457,30.008275143536633,29.69936780485186,26.488974269252626,34.18948962769204,30.45626977372692,32.13682894057476,38.56202670059343,24.196413808425326,25.605806718335064
t1558,40.116354848219565,35.673989030052944,36.683395108718194,32.41540107145054,23.87840425025008,27.226700339723592,25.283713323759883,30.2765027099653,25.832024819086215,32.3180012746105,25.166530045562123,23.521544297634584,26.22123268693125,29.03044070444947,24.471597564687176,24.359856288134168,40.37394013630849,28.16953909680082,27.625516204750706,25.311710512579097,32.45520152817184,30.25563555931364,32.13679629398212,38.561998551301265,24.196402065413725,25.605708824295867
t1559,37.00800561578456,35.673997793832754,36.68343507806504,32.41539890231868,23.878403472978157,24.231073897597547,25.283219654638472,25.503710324939572,22.875284269944203,28.64843887995837,25.166500714177367,23.428877697945946,25.3869872466164,26.891347427479015,24.471586653400113,24.35949546984474,33.62809755554558,23.72887209942827,24.196106437101083,22.526780354923222,30.063829258563185,26.99739770089366,30.00897240139111,38.56189715628531,24.196396758625436,23.303478208416923
t1560,33.544420058592365,35.6740038173035,36.683420677518114,32.41539576445575,23.87840299439242,21.397999822040177,23.043033487788527,24.196398617964878,21.39800594573524,28.648415809018235,25.00182649972505,23.428792104993992,22.41896492215755,25.50970999675204,24.311467584110506,23.107977606881054,30.480696697324788,20.317553641205855,20.009018107103152,19.2480697770254,28.519055048709166,25.404952063230773,30.0088688824014,33.517391931410586,21.071595389272293,19.91180950230785
t1561,33.544206321409696,35.67400040072617,36.68340104556287,32.41538825151624,23.87840110808254,20.665891287555898,21.39849695865719,24.196397076968278,21.398001113392553,28.648406965445385,22.217087470348048,23.4287856700508,21.65189310829551,25.118650759232022,21.603673632419493,22.75368867854228,25.107977235023384,19.622339085034994,20.008768659607114,2.1077584303185814e-5,28.081965828182312,25.404803517921025,27.31293665853633,33.51734730604615,0.00019208859971985012,0.00018254340752650803
t1562,33.5433095905067,35.67399806435645,36.6833528058661,32.415364002008374,23.878399495065626,19.870984656042406,21.398019236572964,24.196392997335224,21.397998673700407,28.648402709952155,22.185143444591017,23.4288228108748,21.398007691394767,25.11849880730694,21.572548316455556,22.38971749629859,20.879333591470527,18.867503069127615,19.970211434009368,2.392780683577253e-5,28.08181323101682,25.404786050506104,27.312850265946757,33.51729541103197,8.15987357140074e-5,7.750546901370831e-5
t1563,32.89820796353905,35.67399856788618,36.68326981330375,29.511012775347652,23.87839881733377,18.99107081012828,21.398008564543876,24.196389569100564,21.39799586054835,28.648400480553665,22.18505645813626,23.42875671086428,21.39800246496896,25.118470888204236,21.572450181510007,21.39820836876792,20.878665226194318,18.031904146267124,19.96979589937265,1.9221819487520846e-5,28.081780210566333,25.404700174111724,27.312827864310307,33.517206360555235,6.732359860404064e-5,6.395269939193476e-5
t1564,29.987269350158023,35.67398902016608,33.251537016387154,32.41523062794432,23.878398332175003,18.990824364123434,21.398006792831755,24.19638603751432,21.397994825743343,28.648398882983376,22.185036814296886,23.42874158134114,21.398000122855148,25.118461926647527,21.572429243780803,21.3980087340268,20.878581509863434,18.031756989899705,19.969720514847594,3.376017043105504e-5,28.08178396923655,25.40468435617521,27.312821633789287,30.381643452867745,8.10063812312853e-5,7.719093867514976e-5
t1565,29.984057337812047,35.67388742432571,33.25113640192476,32.41537485487947,23.87839768038322,18.990819380755504,21.39800836506961,24.196387220732575,21.397996750006122,28.648398076480895,22.185023945763607,23.428694908478246,21.39799904650125,25.118461673792606,21.57240842459112,21.398007306223757,20.8785538095446,16.33071170208134,19.96970962355082,0.0010954219609169643,28.081798133556642,25.015532052740507,27.31282147791933,30.381224220785906,0.001214754290444623,0.0011566508856018357
t1566,29.984020835734217,35.17944851386865,32.79023057861305,32.41539194520415,23.878398032960167,19.319503238554518,21.398014751371946,24.196389730041577,21.397998294512103,28.648397609275325,22.185055483567417,23.42872005746292,21.397999551783236,25.118492272068643,21.572455821598783,21.768296754762392,20.87855016512286,18.34396808371293,19.969761001346626,17.960622720711935,28.08202802081007,25.404793147399893,27.312832151096202,29.960096685971628,19.66711394017732,18.584593180521967
t1567,29.984017060074784,35.17933396287261,32.7901419359176,32.41539736781958,23.878400139830337,20.7050523515195,22.296222436216404,24.196394285175224,21.39799841613252,28.648397606743973,24.615983900967613,23.52150351086547,21.398057161042225,25.11872404473414,23.936379647298967,22.753575460862663,20.878557662059407,19.622386721930695,20.008766653515025,19.248709112228546,28.518919140775715,25.404809679791587,27.31306578958477,29.960029689235675,24.19639588914175,22.86457386141056
t1568,29.984017752521265,35.17927842836224,32.79012355736947,32.41537934554812,23.878402933694503,21.398003830413895,23.04625462297691,24.1963982438075,21.398000888265475,28.648397917734243,25.166520090609048,25.694984702423632,21.39898600883207,25.67774414941714,24.471593095098704,22.940507022385635,21.432438175969523,20.31766004133621,20.717784482478358,19.9312509162585,28.753202672301953,25.613417607756237,27.3128796409574,29.96003418229134,24.19640124409308,22.864580749989912
t1569,29.98402562717186,35.17920925128353,32.79009954065738,31.168634553359265,23.878406411597975,21.593846395583885,25.28333605284104,24.216199349123197,21.398110230345814,28.648398895263135,25.166545315126214,25.695006008698094,22.624078068799037,27.27721839287408,24.471599655168653,24.330872246526603,25.10248824506113,22.53094949245352,22.974600300411808,22.10238134691341,30.495662928498827,27.165698914095348,28.854708563968565,29.960024828591777,24.19640963082623,22.86458424499866
t1570,29.984006499980005,28.64860488739229,28.894554001513672,31.205234139325757,23.87840820048191,22.449281812575595,25.283480240590766,25.411384744542808,22.214523096858343,28.64839892312085,25.166561354523132,25.6950154471305,23.52003178978143,27.309797350226614,24.471601583331214,24.359486233822082,27.24556227091885,23.64288369509448,23.756906140087384,22.854947112238676,30.531621337094556,27.197709621467073,28.8886161338738,26.400756888550937,24.196396964267812,22.864569418266584
t1571,29.987080152475272,28.648427722685813,28.64842388651381,27.312817401270006,23.87841099264769,23.479307715823747,25.283522967738033,25.692967761187983,22.62534987791913,28.64840045352028,25.16659766923166,25.69504983571043,24.599546153590673,26.89147288535628,24.471606503941,24.35949690549541,27.248449477465222,23.90489944335696,24.196190628159187,23.236452849989842,30.06390113876748,27.197732613429714,27.312864546102887,26.40350130794727,24.196395560633643,22.86456377545442
t1572,31.328869566859805,28.64840733246563,28.648399180673906,32.41539301470111,23.87840479552537,25.02681212252536,26.591185560701376,28.63948663696447,24.799868122079854,28.648401408622927,25.16658382453524,25.69501488809715,26.220786682682093,29.030462144893207,24.471606356855656,24.359509646780573,28.467848841025976,25.113505475969358,25.608020839159305,24.27614529463074,32.455203752579905,30.316781653162735,32.13678863309575,27.584898138610903,24.196408351758418,22.86458507624389
t1573,31.329446081837403,28.648404641955555,28.648412637583185,32.41539581124716,23.87840547813125,27.56940453473274,29.68742485432877,30.517188637642665,27.114482896542025,28.6484018519804,25.166616319751643,25.695001245119943,28.667999498547843,29.40109124104363,24.471616136977467,26.632926459898407,32.77238939918343,29.035477433518587,29.175242620665852,28.067666529305633,32.455225489871246,30.316809926538955,32.13680128927537,31.893164347400194,29.868491112044712,28.224449347398902
t1574,32.41915128515061,28.648410474111362,28.648419145025464,32.415397230638746,23.878406082061147,28.17743636551632,30.342691430565385,30.517201462224335,27.881079954058023,28.64840285183984,25.665076426263383,25.694994461465846,29.236330132422836,29.983927790575965,24.956329823913045,27.16088272171828,35.677578754998386,29.67583460505753,29.818609254968425,28.68655042649018,32.45523023221906,30.32553424820416,32.13680579022449,32.59639815607025,29.868537611111034,28.224490799128674
