Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t66,29.98399989549814,29.490033233140966,27.48727614463373,50.25400001573022,28.949029049673026,21.619168811816596,25.283499632519153,24.196406294237438,23.945231547176192,32.551799417385666,25.166562863280696,25.694999421691985,25.387003909719684,27.88202964804759,24.4716008322996,24.35949993768722,23.409714819541684,22.192146000080577,22.39066102425673,22.102387950838253,32.45520103777165,25.613497491923653,32.13680008929452,25.114850458077413,24.19640075065256,22.864575080804308
t67,30.621579842223703,31.856645038141533,28.648400384525964,53.553075078250124,27.048891169785488,24.68614423450304,25.283499919886726,30.83709045620625,25.608421625842386,35.164098731540896,25.166547531441495,25.694998898534156,25.863969634777728,27.882041136597532,24.4716001759782,24.35950003039698,27.425470164837407,25.999033147831724,26.23160062927086,26.387499753719105,32.455205949353854,30.316800481039774,49.57739390704248,29.984001148379065,31.156299084804193,29.441383405805844
t68,36.78466434289555,35.67400225380195,35.44814719244825,32.41540396788694,27.048712144328338,24.907107426931823,22.315174548196875,30.321451250493556,25.60842077187916,35.16410109098853,25.16653872107564,25.694998127413328,26.095469339964236,27.882039092529975,24.471599845569237,24.359499327721696,28.63283818652937,26.231604924166618,27.38641108961234,28.503747917541855,32.455191035915206,30.31670591398965,32.136803024563875,32.3886973391138,31.15629985906319,29.441387401659544
t69,38.07946131917514,38.81496408888173,41.64305902083493,32.41540014218938,28.94907396561788,21.619153390351144,22.31512143535517,30.282596789273796,23.945164029229804,35.164104927260425,25.1665457244178,25.694998876523787,25.386998995829625,27.882035102869857,24.471599879245762,24.35947573706959,28.63283369166303,26.231603851530306,27.386404023593172,28.467226819501864,28.96847628848631,28.607183948340655,32.136799808846064,34.55875685718677,29.868456072423633,28.224500475518376
t70,36.29259745589275,38.8149609634217,39.688973349627865,32.41540005376446,23.878401040933838,21.398001627869768,21.398031516808082,29.26506605606688,22.214390602660863,35.164100969995005,25.16653383670164,25.694987848421178,25.143235180486105,27.882027291364725,24.47159945347097,23.358378127721835,27.670793328457428,26.23159765710632,26.466240190036586,27.51069516994312,27.31281265158307,27.645943208265194,32.13679908386515,31.955426978955433,27.618448611586807,28.224499706346325
t71,33.54422364129382,35.674050992966954,36.68340104801344,32.415399946540965,23.878400395263693,21.398001005271936,21.398000779495394,26.892661122344858,21.3980022599443,35.16409910864342,25.116452027992995,23.105604940470112,24.15526679832951,25.626600599842902,24.4229022561642,22.44057673007247,25.427630716657173,24.105105372872043,24.320726136082122,25.280510191766457,27.31280120947601,25.404800698491258,30.30019911788416,29.535508157219507,25.52695812654933,26.15229448594466
t72,31.79577676402611,35.674012121314995,36.683399446144904,32.41539975325509,23.878400154913344,21.398000305990433,21.39800035801528,24.799772586036557,21.398000198248504,35.16409500783479,22.216674478001988,21.194312014824753,22.624016432280225,23.622054195541082,21.60319845321109,21.398000707943353,23.772318314318532,22.535887832785534,22.73747346033934,23.313085682191506,27.31280014230181,25.40479999643396,30.00894102609822,27.996008391892286,24.196399814853297,24.117023114587855
t73,29.984006366270265,35.67400616022943,36.68339798051921,32.415399440225414,23.87840001102995,21.397999949314528,21.39800019439556,24.196401564788143,21.398000106696415,32.501185834759475,20.50131798456773,19.935262222739798,22.624008920583968,23.621992703915566,19.93520650710393,21.398000323717536,22.63712763105119,21.459739805818277,21.882327790043217,22.74588512942773,27.312799949759235,25.40479997339338,30.00891176452268,26.40075586548796,22.81765616883389,23.530260013847045
t74,29.984000424369075,35.67399966843327,35.97124772670907,32.415399111853596,23.878399927666795,21.3979996707112,21.3980001359563,23.99926149895985,21.398000053101356,31.870229049853553,20.501312073213338,19.935232217469878,22.41902835997311,23.621990408275103,19.93520154683992,21.398000200183034,21.43228552174325,20.317565498406495,21.70403404706993,22.560556926476156,27.3127998681641,25.404799870814948,27.31280371440924,25.635467671689092,22.156228991418363,23.338531680951522
t75,29.984000282365468,35.67399333258268,33.25127052109905,32.41539894884104,23.878399880583235,21.397998251112792,21.39800006464821,23.999252859138398,21.398000035683587,31.870221834878933,20.501310543846486,19.935225014705793,22.418944967181414,23.6219895400026,19.935200925935316,21.39800014665618,20.758900395867794,19.679270365693228,21.703689235284497,22.56020394572817,27.312799837781764,25.40479955086606,27.31280202257738,25.63507524516834,22.155891974065185,23.3381685583955
t76,29.984000246688634,35.17912200324675,32.79000422268394,32.41539925907743,23.87839988218282,21.3979967463985,21.39800009703362,24.196390222541936,21.398000028728468,31.870214872859126,20.501310463659962,19.935223176022852,22.41893971421075,23.62198966374805,19.935200945078556,21.39800015173133,20.758700162378336,19.67902796243234,21.70348340161363,22.745872115667197,27.312800052460553,25.40479993689398,27.31280216934428,26.400747871087894,23.7263536502061,23.530240500891274
t77,29.9839999250487,35.17911042602761,32.78999743884123,32.415399620341184,23.87839986038786,21.397997545803303,21.398000155768543,24.196398689973236,21.39800005539094,29.05174160098291,20.501311220554673,19.935226934793064,22.418940549727935,23.621990006178244,19.93520128337741,21.398000193027716,20.75861829578899,19.678989028474113,21.703398807909572,22.745880974348744,27.312800486761514,25.404800086751305,27.312808428651003,26.400746006437195,23.726463740067846,23.530248834431767
t78,29.98399964694351,35.17909923206365,32.78998879734738,32.41539990729225,23.878399932396608,21.39799908159576,21.398000566285113,23.999366510881128,21.39800010712315,29.051676744023712,20.50133324197733,19.9352606331032,22.41895638338387,23.621998839182066,19.93522275447343,21.39800049783386,20.758977872834425,20.317516896981328,21.70377402983152,22.560656588839738,27.3128022777808,25.40480050557005,30.00894253938266,26.400738782195702,22.817643297135692,23.338643181134128
t79,29.983999638162853,35.17910278688787,32.789991487341325,32.415400036053185,23.878400635570117,21.39799968944983,21.398001962446546,24.19639690239766,21.398000283835845,31.870198809956307,25.166534218967644,25.694930458874445,22.62401315647908,25.911647024253316,24.47159949727535,22.753633194975,20.929697799640778,20.3175622433878,21.882264069384764,22.745828222101416,28.96848159043721,25.404804689031668,32.13679355165317,25.84599346702978,22.338184767974727,23.53019885123997
t80,29.98400007114721,35.17910936979142,32.78999579647223,32.41540006083953,30.43557481078145,21.397999923316814,21.398004221562005,24.19640163881549,21.398000806443488,31.870219194114597,25.166559024103538,25.69499866571333,25.037501917500062,25.677692147938092,24.471599926331884,23.260157815310087,20.929755979489165,20.317566665151936,21.88232428125811,22.745884365971275,28.75262134210635,25.61349307782158,32.13679706957113,26.400749463366918,23.726455746640333,23.530261663193468
t81,29.98400080803125,35.17911740208583,32.79000164383895,32.41539939440757,28.949063840034196,21.397999647701106,21.398007303979885,24.196400230876822,21.398000718530717,31.870221864904778,25.16655761642135,25.69499824637852,22.4189663461135,24.822286068294687,24.471599333425203,22.485300495627474,20.92976014259617,20.31756117409773,21.882324724435662,22.745882398766735,27.31280008549542,25.404799387900496,30.008941580224647,26.400751584879067,24.19639917709853,23.53024015416059
t82,29.984000547345374,35.179129481461324,32.79002469302238,27.312801158486916,23.878419893804736,20.66833817212647,21.398001787455293,24.19639855052393,21.398000385771585,31.87022316382738,25.166536570107926,25.694995116069084,21.65445885847958,23.322388716616814,24.471597798793663,21.398000434640434,20.698971235194804,19.62239238523735,20.00879902860144,20.79841747293768,27.312798498263838,22.85771023200986,27.31279994907639,23.64312250403991,21.695030722036382,20.500886971313133
t83,29.983999794419013,30.73575573393013,28.648399740617798,27.31279992986594,23.87840255028188,19.316800324386676,21.39800096524639,24.196375208353455,21.39800019632649,31.87022338601269,25.166537086174305,25.694993027397178,20.238440705093232,23.322387010372374,24.471597922457192,21.39800034889078,18.76666056336574,17.79058304468451,18.66468647994124,18.40407534612111,27.31279720984392,21.36299457697953,27.31279812511096,20.912472784322468,19.8785023289595,18.784343913075695
t84,29.98399939283856,28.87256602156888,27.41812649716792,27.312800072536287,23.87840079239365,18.99082847452334,21.398000687350144,24.19639720353297,21.39800020660596,31.870223124125317,25.16648389128301,25.69498855065853,20.23842950257793,23.322387315246782,24.471548623564573,21.398000231477734,18.76665354078027,17.79057926847089,18.351811310050174,17.655079078643315,27.312794393433993,19.1650121235531,27.31279272019789,20.06139021720333,18.416267400645765,17.402593457089232
t85,29.983903140106595,28.87254940969091,27.417947671542233,27.3127999951155,23.878400506957533,19.31455016590137,21.398000702974095,24.196397772912494,21.39800025407105,31.870222728581332,25.116446853085446,25.69498498054336,20.23843115270579,23.322389993847757,24.42289399072766,21.398000239040684,18.766652902197347,17.790579024708112,18.664644339600258,17.95603557676977,27.312791552427345,19.16500680849973,27.312797196674023,20.403365460971795,23.607268048107773,22.307867391619
t86,29.983962170588278,28.872545106892666,27.41794117059888,27.312800284395777,23.878400435564583,19.31680151550503,21.398000526279596,24.19639878295241,21.3980003165453,31.87022277839828,24.33098494870535,25.694981395761626,20.238445549409455,23.322426541085477,23.659121768267372,21.39800020986953,18.766652499474457,17.79058068571835,19.130366994655304,18.40408070171429,27.312726622538882,19.165006889751172,27.312795428581396,20.912477338825195,24.196399637853812,22.864571935925916
t87,29.98394049751297,28.872500654836454,27.41793139095719,27.312800562480636,23.878400588076232,19.319393156448854,21.398000161869952,24.196399211012654,21.398000392340123,31.87022299783418,25.116446568152703,25.69498806690412,20.241167090559056,23.62198289909923,24.422893846746717,21.398000331638496,18.766652519080495,17.790589022551785,19.1304305721823,18.40413812079248,27.31279839976903,19.165012317469053,27.312798060430733,20.91254258426505,24.19640039519157,22.864572832523542
t88,29.98398021194166,28.872480113355284,27.417931786786543,29.50305181924342,23.87840140875247,21.39799169797367,21.398000563323407,24.196399735676216,21.398000584133115,31.8702233884676,25.16653599909328,25.69499392260456,22.418963732967047,24.43069232875485,24.47159853331524,22.130564757917295,19.983003372021503,18.94368002172075,20.00877824597938,19.892939346311092,27.312800259277957,22.857701827909516,27.312799946557856,22.604261076777632,26.15384878539201,24.714279008231337
t89,29.983998598010555,28.87254498352793,27.418120813026736,32.41539993383756,28.94900723990033,21.398000056144475,22.086852093189695,24.48472500896497,23.680451991215023,31.87022426243505,25.166573129803123,25.694998049192357,25.03726692281858,26.616186785551445,24.47160025803218,24.110293526505885,21.43228439489212,20.317566298157395,22.143072634734864,23.016917790860674,32.45519809197808,25.40479461713671,30.008942321567286,26.154025119819995,30.2610496672858,28.595406506927507
t90,29.9840002317739,28.8725992343879,27.510914065553404,32.415403792067536,30.435597628100016,22.03100669461183,25.28350027534699,26.892669882322714,25.831975500206493,31.870258797549713,25.16658074160451,25.694999882525963,26.22085794556175,29.03032120412343,24.471600639396538,24.359500668331474,24.1647356602549,22.907896132670892,24.154914902332987,23.697863178394414,32.45520984053199,25.4048076850629,32.13680014712549,26.92777939784714,31.156300014423355,29.441383282720164
t91,30.598335714300624,34.62263382461761,28.648400444018307,50.254000673089315,30.43559687815166,25.593493804972987,25.28355443026871,30.8370990894913,25.83199957331392,35.16409654013445,25.166574412056363,25.694999764072417,26.814602182304426,29.03031582442254,24.47160026611777,24.911090019498157,27.80375045886292,26.357634598871712,26.5934146385115,27.52984506207684,32.455206796833956,30.316799984296544,46.523237612840234,31.282042120850644,31.156300513100533,29.44138507951148
t92,37.00799452882002,35.67400284634549,36.05097848444985,32.415401201589944,30.435598152198494,25.02681321838848,25.283499810226687,30.837099625266106,25.831999145391837,35.1640995435221,25.166555486665228,25.69499927818987,26.22088298656655,29.030311715892463,24.471599969689827,24.359500925058125,29.15716509247645,26.3576632865489,27.88791256601574,28.988488584645978,32.4551953523122,30.316797044647192,32.201729604774016,32.93949725962502,31.156300778231152,29.441391098009447
t93,37.47617375302923,38.200144004288454,40.98331627181405,32.415400201329824,30.435599494337577,25.026768264622405,22.315188502441533,30.837094155962934,25.83182791544566,35.164101438636656,25.166557813932243,25.694999010084214,26.22085450876175,29.030303540032058,24.471599931546578,24.359499859326565,29.15717631483963,26.35762861874289,27.887917506034093,28.98848346941536,28.968512176372773,29.131014831508352,32.136800049323156,36.04883360930303,31.15629992486803,29.44138979390021
