Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t60,1600.9968199109032,3543.7084096564176,0.0025441929482803746,7007.5007317654245,5809.049363659641,1316.195926516961,2009.85330961835,654.7341272167956,9725.42916426714,9524.66718853587,3186.706564787531,2195.669157399738,0.4376618201165801,0.007311646910848942,12029.909739465314,13659.613638494387,0.0007291032873834772,0.0007992287523879716,0.0008013387077308739,0.00069268061119251,2735.0480805079906,1665.7159129153135,0.004665203891545929,0.0007051154516483097,0.0008220423565597181,0.00035993246453600356,76665.25522702328
t61,330.5499565471429,3111.469075503876,0.0019278377725257582,7741.391804965592,5558.252524274008,1915.9541393894751,1773.8868252621753,654.734166821874,10063.43758360294,9524.667191286138,3186.706543936915,2115.026412973253,0.457628177378266,0.007248095854782874,11894.695821197207,12983.63464565581,0.000728801316473352,0.0007970519590520926,0.0008010567686154326,0.0006924868181984493,2735.047802223694,1665.7158786495122,0.004703474054527489,0.0007046071896565916,0.000822298736568286,0.00035989547507801317,75255.64678607293
t62,537.0905443644962,3078.82434070084,0.0019315480778784797,9086.959244826234,5524.196627883901,2509.5934754921127,1935.5847657981817,654.7342303828365,10238.128847364998,9524.667189845624,3186.7065336273313,2094.0908902481124,76.73910592981034,0.007223501451997757,10244.167026316445,12493.917174513868,0.000731198094916223,0.0007990161415399882,0.0008028984073501727,0.0006941393408082657,2735.0476714029974,1665.7161799146622,0.0047694472327599316,0.0007068069306269194,0.0008218320264455842,0.00036013900845437917,75586.18268913915
t63,539.4213225931493,2752.175201553145,0.001931402053442376,10710.509953769375,5775.86612510141,2565.594866716372,1889.6188739394806,983.1423598203486,10536.3150370636,9524.667186974395,3186.7065464524435,2154.37124596167,432.0949810095938,0.007245329369965582,12024.399813734166,13046.283716238753,0.0007383656340313104,0.0008039391289818472,0.0008092224843781631,0.0007000958843379506,2735.047841859908,1665.7299377511383,894.9471909613785,0.000715515966025362,0.0008239008550172836,0.00036136915607604554,81416.90633064086
t64,721.8213235878301,2873.2926332189395,0.0019302513517435096,12848.14223728163,6565.21621651215,3953.40433710921,2709.267380718914,2578.1960047543575,11883.961263683972,9524.66718670594,3186.7066371147585,2326.49849481582,432.1022957596853,0.007732631251016038,12786.102585068009,14208.974954615047,0.0013763148305753253,0.0014273559172296821,0.001284334522606191,0.0011011515748667045,3375.2410601097763,1665.7306978081529,3712.2071965060554,0.001567357717645438,0.0013894187595639921,0.0005093098795832816,95351.55082349606
t65,3170.769384957923,3661.4165646469405,486.6545884210521,16352.678334544325,7735.695980180091,8177.8413551165595,3953.9745377590825,3380.2906993606757,13079.027726318001,9524.667632874176,3186.706677166795,2665.7026218524725,432.11708634255814,878.6805426311829,18223.641411182736,15211.253273784274,1566.2415115426397,1053.0732306936936,1347.5529004032771,910.4018163068754,6855.473369606028,3450.2351208568125,7475.186829951811,1273.5928312723438,6140.559123030009,0.001718664813116662,140193.43686946714
t66,3364.183578416515,3661.416581868995,0.0026881635463210933,21891.233721536355,8103.910577720029,11985.884346886203,5078.192512519157,4715.035259095659,17320.851542828517,9524.667801514815,3186.7067889990158,3025.8468178405424,2008.172692475009,878.6852737129964,21164.291381507395,18377.169509954725,1566.2424281908702,1053.073952316858,1655.7288919443158,989.5473762170996,10784.542221326543,6731.002595270944,12949.300227153277,1273.5932863869207,11472.44583825323,0.0017187807467100539,182761.72961088028
t67,7408.348382940049,3661.4187349715244,4737.9028640889655,24076.819010284315,8103.908926133952,11985.896184635862,5146.739068855982,5128.685946793512,17320.863764689373,10284.4950997972,3186.706688603344,2752.39128381928,2339.301519611282,878.6852866231753,18822.5805385677,18742.668485117392,1566.243346543007,1053.0828507856454,2212.2690272275586,989.7040545925668,11522.35069568224,9542.166457307618,17048.75116353003,3643.8886803996975,14668.887631521708,1235.6537896252353,208060.40948274822
t68,7408.363723097028,7420.473697927376,6815.093724482687,19190.163229736267,8103.908878794744,11985.896539094387,4224.165248967496,4945.66007880415,17320.86338315154,11194.22645495171,3186.7066573624043,2499.7398733906225,2339.3033678579027,878.6852813954107,16140.983758523344,16804.852775782947,1566.244186420433,1614.182310115886,2655.0709493962627,989.7057883483455,8336.785665026151,6750.795878053592,16145.46498346729,4493.863806358132,18152.647152580856,1235.653818401632,202399.50121148862
t69,10552.536115243256,8069.653236401176,10506.989146076212,14618.096691318306,8103.910671767789,11985.884711539287,4224.165016665636,4945.659293186396,17320.85095369468,11727.35160976787,3186.7066798161013,2746.94131379249,1113.5611582230515,878.685277809009,16398.161057914633,15275.835616670538,1566.244132988705,1585.788333289335,2655.0708952940336,989.7056948425558,8159.144343499756,6731.012628429318,11624.178975247636,4493.864441532048,12999.331178423445,659.3258919878001,193118.65506542104
t70,7408.355362173532,8069.653218292775,10484.228250521164,13514.958967501658,6959.399143436083,11190.909002779004,4176.551062910758,4945.6560614597165,14306.684388268464,11157.200252702158,3186.7066308583426,1959.1530013623762,432.1169935184493,878.6852722865526,14287.656755615244,15211.25330167097,1566.2434290844533,1324.7519644440486,2655.0628764800117,989.7047262579154,8043.251474991152,6731.011675502718,9922.762449228476,4493.8635051273795,12999.32899976951,576.2903964934571,177471.43916273638
t71,7408.351700254969,8032.3440720605395,9401.23445628722,12021.972624259732,5871.923723477939,10762.997409512298,3076.1078519662647,4945.654410995329,13259.49760363926,10398.293259208325,3186.7065432925747,1824.5659127704037,432.1077660225497,878.6805267964809,11166.212368105573,15211.24875251807,1566.2427960678906,1053.0747662117515,1655.7309425639678,989.7030694821879,7220.733959439083,5400.787251235487,8519.999347419902,1273.598008643757,12999.327314155513,0.018152038885419382,158557.11458842596
t72,7408.350790893397,7924.136628079367,8127.807375637667,9897.425113427013,4908.698046701482,9230.232352798113,2637.8072112375403,4945.651429345806,9748.656109268946,9800.518168979483,3186.704674070282,1824.564041523701,432.09511443114644,0.01202173382658431,9723.94616348546,13507.26881106537,1566.2424975027582,1053.0740879955101,1655.7294167879284,989.5493307426046,5802.31341755119,4181.067506030187,8519.998570422347,1273.5941192626037,7909.520733287757,0.00718676896355171,136254.97091903046
t73,7186.242006062198,7793.424595862541,7497.775321002409,8290.958593171687,4126.284328966943,6894.837023436093,2411.6044081010114,4223.97488655006,8643.945375803165,9524.667733696822,3186.7016187039912,1801.1420650467117,432.09507842794056,0.011317025631978348,9508.492727524666,12168.33623090475,1566.2422799122455,1053.0737007101527,1655.7280751137992,989.5483866153047,5320.339550767754,4129.513574123885,8519.998515305953,1273.5935381284394,4816.452337593245,0.0024702361820174434,123014.98573879359
t74,5367.164216958011,5405.6535484514625,6815.095287014996,7571.519743731646,3654.4884995619386,5208.555309595668,2324.6705875058956,654.7432177207712,7838.999822065605,9524.6673712921,3186.7015392435987,1779.7488131195425,432.08273296811404,0.011174356751884872,8890.90641074832,11250.250297672643,1566.242000648153,1053.073233505279,1655.7274706981832,989.5480742033791,5116.4595611728455,3902.3996726955907,8153.640696616961,1273.593368029206,4816.451071562777,0.0021482016684640608,108432.39586934111
t75,4964.206945188981,3914.5657604299226,6815.091968236159,7357.441858725881,3399.857956435785,3268.5001552695353,2215.6004955254994,654.7426808467644,7554.253219429917,9524.667380730292,3186.7015030137686,1767.2915693384043,432.081969849655,0.011100414874663615,8428.042715469304,10710.495090015263,1566.2417399302697,1053.0728471398513,1655.7271199404875,989.547964704394,5042.4714771209065,3306.8915747164037,7889.338791232051,1273.5933536086332,4816.450947398314,0.002138724231462988,101786.89032343555
t76,4834.404002943182,3661.4239190984235,6815.091813512153,7830.434228874677,3408.2653827637523,2932.769941993554,2265.425822482343,801.7074956455837,7437.169351610021,9524.667384828539,3186.7015056981154,1763.0420170086852,432.08188843626306,0.011098043537974025,8450.257511964908,10766.333525505623,1566.241692698443,1053.0728052476513,1655.7269448375393,989.5483480580177,5578.587546814986,4042.3533534668995,7926.445843180997,1273.5935374094756,4816.455415208045,0.002466814742408815,103011.81484414617
t77,3507.110773158549,3661.423599422703,6815.091815498275,9022.321579832562,3296.0572495070383,3061.2941299053555,2354.2922009286085,1484.3713964743083,7868.657526181133,9524.662598103358,3186.701530636825,1771.5690863781324,432.08190200054247,0.01111469421854271,8743.236643878197,11184.331483381658,1566.2416684685786,1053.0727863679197,1655.7267772982434,989.5483545692111,6496.815150167386,4377.6607239185505,8350.628462164252,1273.593536846351,4816.455886095437,0.0024678482899177646,106492.96044372568
t78,2486.420591745911,3661.423402886808,6815.091812452869,11497.715845072167,3684.375774457701,3834.8915603398236,2879.944320250706,654.7440522360018,8642.092410296249,9524.662331106936,3186.701759279643,1800.636963611649,432.08216210660385,0.011494486486760441,9661.085797283129,12957.902436236674,1566.2417022410045,1053.0731889519554,1655.7271479150304,989.5480866193033,7592.394886136878,5151.307134566483,8519.998583259152,1273.5935369205886,4816.452253596349,0.0021499061946221045,114338.12138396231
t79,2460.9268288276585,3661.423441530218,6815.091814194741,13275.507807756974,6441.227881390224,5283.017376348345,3617.9486966580716,1083.898430559217,10482.218799838573,9524.667368326662,3186.7066267513537,1849.728767524473,432.09515063156505,878.6813467137653,14413.826171339242,15211.250570470831,1566.2417740813764,1053.0732216242293,1655.7277502594588,989.5482990608762,8159.144507837599,6432.984193817943,8763.069577286593,1273.5934076686287,4816.451374714888,0.0024643131644981235,133328.05364952667
t80,4150.6242727813105,3661.423657924505,6815.091818154813,13609.604718236495,8173.538548615408,6688.615655897193,3912.208393481158,4229.585495129115,12325.13958528293,9524.667385346227,3186.706686410429,2665.3461465640144,432.1135773418887,878.680601727332,16781.40281645222,15211.252855750277,1566.2418110675899,1053.0732294053469,1655.7279603094667,989.5483779434118,8159.144008666352,6731.002040205413,9042.742759545652,1273.5935358789748,4816.45590354414,0.0024703336887301236,147533.53431199538
t81,6045.723956753528,3661.4239994111676,6815.091815692676,8157.7885476944375,8103.910630238993,5101.911580714314,4037.040820270269,3159.613705054047,12171.951413298633,9524.667363274433,3186.706681576425,2536.348576198663,432.08235127869375,878.6737426539413,13983.203015358331,15211.249003691351,1566.241816828791,1053.07322159929,1655.7279260013818,989.5483639625727,5658.697036515706,3082.165644389848,8519.998574407999,1273.593539073664,6198.609759467658,0.0024679646659308855,133005.04555337148
t82,5640.297644984419,3661.424718361458,6815.091820709274,4045.0700509776175,8032.151014834158,2510.4963786502312,3571.1283077782145,1410.737826920261,11107.69023885754,9524.667357790911,3186.706646978327,2140.3512819458965,386.0624886150137,0.007743113217389392,12752.142653711624,12720.528926221414,1566.2417172468224,1053.072795807214,1655.5679495216991,989.5424275254653,3533.0128930995165,1665.7301115958062,5295.641713689488,1273.5930216740176,4816.450211417551,0.0010642274799879498,109353.40900625465
t83,2963.7079852880615,3661.4181511416623,2467.3402246221,2354.510564897928,7583.255929784406,2508.6465371740746,3211.0139515672968,713.9695625299207,9689.191598000634,9524.667346756367,3186.706644485206,2053.781152357231,0.006232794504378622,0.007697157799079775,12790.144263908967,12295.238586004336,1566.240706405727,1053.070225707555,0.006352506388548768,0.005103521729300696,3207.201264449666,1665.7287961873185,3086.133038347074,1273.5923748718335,3568.47592825804,0.0008821372340380648,90424.06110086305
t84,1924.2021903102734,3661.410122642625,0.002547221240257607,2663.2664486498265,6685.570946763011,0.020133869658431783,2996.993517835697,1105.5383844339642,9813.503517874118,9524.667355959706,3186.706615413301,1967.413050332587,0.006217699835934625,0.0076763233282426,12085.415998257005,11491.113927924198,1566.2404104986551,1053.0697775951533,0.005344965327501174,0.003616150815237597,2984.28791829041,1665.71605254584,2606.529416882381,1273.5919101591594,0.005677974800564256,0.0007869203120404049,78255.28956349324
t85,293.8645398005252,3661.409232163343,0.002520610968988408,2495.90009610696,6171.1878987805985,105.11610169955976,3010.9702781800142,1200.9327790708942,10241.914563307246,9524.667360513733,3186.7065472867807,1934.1728681499949,0.006224878377329606,0.007692683681831856,10370.878457837924,11529.10991896886,1566.2405338304368,1053.069827623527,0.006190476606015371,0.003956191087905061,2904.4412964405838,1665.7155979832162,2885.338380081821,1273.592108664387,4816.453872680454,0.001443397670181197,79891.71028740925
t86,318.2062710379291,3661.409147773481,0.0025356150326531234,3089.0360342141503,5986.954360489282,2508.6920533706584,2837.3895117650222,1525.0011149735153,10677.691541429102,9524.66735907275,3186.7058883850727,1913.3251130933868,0.006293099331266777,0.007798507035451882,9723.957176419897,11327.482685379564,1566.2407057998519,1053.070306353491,0.009390428065778826,0.005150948907519486,2757.026704582586,1665.715771516279,2714.2536690466072,1273.592390675328,7185.110130205224,0.0017194317848548597,84495.56082361333
t87,303.3493708240408,3661.4082200469657,0.0025480284924816465,3520.3440068651075,6348.791378990847,2509.7474652620513,2363.123748845415,1797.4811187586658,11119.733466442234,9524.667356329111,3186.7065514568567,1962.0164779509887,0.00640941253943754,0.010843461750696249,10359.375421537732,12212.936048407868,1566.24070810575,1053.0703702341805,0.009773502702290306,0.005240858290944898,3497.2304417759133,1665.7162650765176,3067.174235033314,1273.5924115897474,10710.772260726864,0.001717508481036312,91703.51385703243
t88,352.38924896873175,3661.408103863722,0.002545038152505793,5995.231113183966,7215.982590549003,2687.6836272365676,2876.932645674244,2379.1937897565685,11847.078910341515,9524.667353929151,3186.7066412887543,2084.198927077052,432.0822441799839,878.6554707952797,13068.616739283958,15211.24604919052,1566.2414339378324,1053.0722488932663,1655.5516294579966,0.14963996802169405,6065.134113410032,1665.7300807547658,5295.151161861665,1273.5928215769793,12999.327968479069,0.016371019056808205,112976.04346971586
