Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,825,10730.0,9606.0,14800.0,25816.0,19471.0,20856.0,11091.0,17550.0,25693.0,20378.0,9386.0,7883.0,12336.0,13653.0,35440.0,36423.0,9969.0,7752.0,5547.0,11535.0,26071.0,24295.0,26233.0,12494.0,36629.0,1628.0
,,,,,,,,826,10992.0,10281.0,15857.0,27005.0,20109.0,21203.0,11323.0,17895.0,26325.0,22153.0,9793.0,8272.0,12552.0,13460.0,36125.0,36483.0,9989.0,7944.0,5709.0,11715.0,24855.0,23801.0,26139.0,12357.0,38837.0,1725.0
,,,,,,,,827,11049.0,10348.0,15951.0,27814.0,20444.0,21230.0,11555.0,18287.0,26952.0,23374.0,10220.0,8630.0,12565.0,12963.0,36318.0,36175.0,10009.0,8154.0,5845.0,12224.0,23811.0,23295.0,25937.0,12635.0,41102.0,1826.0
,,,,,,,,828,11438.0,11010.0,16972.0,27906.0,20725.0,20990.0,11548.0,18425.0,27063.0,25410.0,10273.0,8766.0,12619.0,12749.0,35575.0,35395.0,10189.0,8294.0,5894.0,12516.0,23000.0,22839.0,25836.0,13038.0,42899.0,1906.0
,,,,,,,,829,11791.0,11648.0,17954.0,27935.0,20621.0,20634.0,11484.0,18575.0,26917.0,26129.0,10310.0,8789.0,12441.0,12377.0,35074.0,34839.0,10425.0,8265.0,5866.0,12858.0,22514.0,22419.0,25642.0,13279.0,44001.0,1955.0
,,,,,,,,830,11986.0,12130.0,18702.0,27826.0,20475.0,20389.0,11363.0,18603.0,26886.0,26642.0,10192.0,8735.0,12332.0,12045.0,34269.0,33988.0,10515.0,8252.0,5839.0,13014.0,22137.0,22132.0,25460.0,13390.0,44996.0,1999.0
,,,,,,,,831,12075.0,12333.0,19015.0,27516.0,20236.0,20151.0,11233.0,18745.0,26654.0,25743.0,10075.0,8654.0,12225.0,11833.0,33729.0,33373.0,10635.0,8191.0,5752.0,13136.0,22101.0,22038.0,25368.0,13459.0,45512.0,2023.0
,,,,,,,,832,12129.0,12503.0,19284.0,27244.0,19992.0,19972.0,11231.0,18971.0,26530.0,25646.0,10008.0,8581.0,12110.0,11795.0,33941.0,33247.0,10796.0,8129.0,5678.0,13187.0,22584.0,22069.0,25287.0,13591.0,45828.0,2036.0
,,,,,,,,833,12131.0,12433.0,19172.0,28144.0,20578.0,20265.0,11582.0,18987.0,26987.0,25214.0,10123.0,8654.0,12267.0,12483.0,35860.0,34382.0,10799.0,8196.0,5741.0,13226.0,24703.0,23017.0,25994.0,13619.0,45969.0,2043.0
,,,,,,,,834,12149.0,12384.0,19099.0,29591.0,21524.0,21465.0,12459.0,19406.0,28723.0,25132.0,10597.0,9022.0,13144.0,13596.0,38366.0,36958.0,10937.0,8489.0,5960.0,13462.0,25542.0,24263.0,27314.0,13711.0,45869.0,2038.0
,,,,,,,,835,12425.0,12486.0,19262.0,28765.0,21777.0,22216.0,12579.0,20000.0,29431.0,25840.0,10976.0,9375.0,13723.0,14029.0,38586.0,37751.0,11597.0,8911.0,6282.0,13995.0,25673.0,24467.0,28050.0,13965.0,46584.0,2070.0
,,,,,,,,836,13251.0,13057.0,20150.0,28108.0,21820.0,22160.0,12424.0,20596.0,29331.0,27243.0,10963.0,9367.0,13515.0,14113.0,38183.0,37398.0,12186.0,9064.0,6359.0,14408.0,25710.0,24456.0,27980.0,14888.0,48361.0,2148.0
,,,,,,,,837,13586.0,14017.0,21628.0,26456.0,21335.0,21734.0,12139.0,20369.0,28778.0,27892.0,10744.0,9194.0,13273.0,13971.0,37218.0,36704.0,12369.0,8929.0,6205.0,14295.0,25000.0,24019.0,27538.0,15314.0,47553.0,2113.0
,,,,,,,,838,13553.0,14214.0,21937.0,24627.0,20890.0,21110.0,11674.0,19874.0,27660.0,27987.0,10528.0,9003.0,12972.0,13472.0,36002.0,35445.0,12191.0,8669.0,5983.0,13938.0,23895.0,23028.0,26342.0,15160.0,46289.0,2056.0
,,,,,,,,839,13348.0,13956.0,21536.0,22377.0,20609.0,20135.0,10990.0,19051.0,26267.0,27336.0,10193.0,8782.0,12494.0,12905.0,34080.0,33577.0,11777.0,8307.0,5719.0,13412.0,22477.0,21883.0,24900.0,14850.0,44748.0,1989.0
,,,,,,,,840,12953.0,13438.0,20729.0,20379.0,19575.0,18959.0,10202.0,18135.0,24445.0,26121.0,9721.0,8411.0,11728.0,12071.0,31786.0,31390.0,11255.0,7843.0,5391.0,12772.0,21278.0,20514.0,23224.0,14309.0,42259.0,1877.0
,,,,,,,,841,13115.0,11913.0,18372.0,19798.0,16366.0,20035.0,9741.0,16580.0,23049.0,27029.0,8544.0,7515.0,12101.0,10929.0,28651.0,31029.0,11488.0,8650.0,5398.0,13063.0,21057.0,20867.0,22593.0,13926.0,38205.0,1697.0
,,,,,,,,842,12688.0,11347.0,17499.0,18575.0,15720.0,19065.0,9372.0,15682.0,22204.0,25628.0,8213.0,7233.0,11488.0,10704.0,27519.0,30087.0,11088.0,7510.0,4661.0,11244.0,20838.0,20326.0,21985.0,13403.0,36612.0,1627.0
,,,,,,,,843,12234.0,10777.0,16619.0,17887.0,15262.0,18674.0,9060.0,15269.0,21418.0,24425.0,7989.0,7001.0,11213.0,10615.0,26870.0,29444.0,10720.0,7375.0,4538.0,10941.0,21097.0,19955.0,21641.0,12991.0,35944.0,1597.0
,,,,,,,,844,11861.0,10201.0,15731.0,17652.0,14845.0,18447.0,8879.0,14988.0,21118.0,23491.0,7735.0,6742.0,10889.0,10652.0,26709.0,29210.0,10457.0,7366.0,4498.0,10788.0,21571.0,19721.0,21520.0,12920.0,35436.0,1574.0
,,,,,,,,845,11629.0,9712.0,14974.0,17836.0,14674.0,18502.0,8788.0,14732.0,20973.0,22702.0,7553.0,6564.0,10658.0,10779.0,26902.0,29277.0,10730.0,7417.0,4507.0,10686.0,22313.0,19661.0,21624.0,12728.0,35200.0,1564.0
,,,,,,,,846,11607.0,9500.0,14646.0,18532.0,14867.0,18627.0,8825.0,14700.0,21034.0,22385.0,7509.0,6513.0,10653.0,11169.0,27504.0,29626.0,10671.0,7528.0,4552.0,10721.0,23365.0,19841.0,21943.0,12728.0,35346.0,1570.0
,,,,,,,,847,11581.0,9369.0,14445.0,19398.0,15258.0,19145.0,9045.0,15007.0,21531.0,22390.0,7664.0,6590.0,10785.0,11600.0,28709.0,30416.0,10618.0,7718.0,4681.0,10973.0,24414.0,20305.0,22455.0,12877.0,36053.0,1602.0
,,,,,,,,848,11685.0,9375.0,14456.0,21659.0,14958.0,19656.0,9277.0,15354.0,22257.0,22630.0,7665.0,6591.0,11099.0,11912.0,28966.0,31108.0,10674.0,7993.0,4865.0,11278.0,25005.0,20728.0,23117.0,13141.0,37509.0,1666.0
,,,,,,,,849,11971.0,9540.0,14711.0,23718.0,14453.0,20120.0,9431.0,15784.0,23072.0,23358.0,7671.0,6570.0,11389.0,12052.0,29584.0,31811.0,10813.0,8058.0,5041.0,11547.0,24215.0,21281.0,23650.0,13668.0,37926.0,1685.0
,,,,,,,,850,12245.0,9948.0,15353.0,25165.0,14716.0,20567.0,9724.0,16313.0,23801.0,25132.0,7773.0,6670.0,11622.0,11904.0,29994.0,32442.0,10921.0,8106.0,5144.0,11764.0,22910.0,21499.0,23713.0,13672.0,38968.0,1731.0
,,,,,,,,851,12209.0,9675.0,14921.0,26196.0,15216.0,20984.0,10123.0,16965.0,24790.0,25782.0,8071.0,6922.0,11988.0,11580.0,30434.0,32828.0,11145.0,8258.0,5284.0,12006.0,21962.0,21658.0,23656.0,13843.0,40031.0,1779.0
,,,,,,,,852,12259.0,9937.0,15325.0,27003.0,15414.0,21157.0,10411.0,17246.0,25584.0,27156.0,8229.0,7104.0,12101.0,11526.0,30534.0,33246.0,11301.0,8381.0,5372.0,12043.0,21625.0,21815.0,23918.0,13849.0,40586.0,1804.0
,,,,,,,,853,12403.0,10245.0,15799.0,27532.0,15615.0,21405.0,10757.0,17508.0,26234.0,27846.0,8449.0,7299.0,12342.0,11568.0,30920.0,33881.0,11417.0,8407.0,5428.0,12152.0,21291.0,21978.0,24110.0,13845.0,40408.0,1795.0
,,,,,,,,854,12427.0,10610.0,16364.0,27665.0,15607.0,21521.0,10891.0,17712.0,26926.0,28292.0,8540.0,7390.0,12703.0,11413.0,30761.0,33996.0,11480.0,8464.0,5521.0,12259.0,20762.0,21883.0,23876.0,13808.0,40450.0,1797.0
,,,,,,,,855,12430.0,10727.0,16544.0,27195.0,15562.0,21359.0,10936.0,17494.0,26847.0,27420.0,8591.0,7468.0,12795.0,11472.0,30723.0,33883.0,11853.0,8388.0,5536.0,12073.0,20606.0,21744.0,23559.0,13747.0,39853.0,1771.0
,,,,,,,,856,12435.0,10925.0,16853.0,26843.0,15466.0,21308.0,11075.0,17397.0,26941.0,27239.0,8606.0,7473.0,12834.0,11553.0,31150.0,34197.0,11791.0,8338.0,5548.0,12053.0,21044.0,21976.0,23636.0,13620.0,39150.0,1740.0
,,,,,,,,857,12260.0,10943.0,16878.0,27652.0,15618.0,21838.0,11329.0,17568.0,27422.0,26858.0,8655.0,7490.0,13194.0,12178.0,33240.0,35409.0,11940.0,8441.0,5601.0,12130.0,22839.0,23125.0,24612.0,13577.0,38934.0,1730.0
,,,,,,,,858,12224.0,10936.0,16866.0,29400.0,16828.0,23265.0,12299.0,18048.0,29377.0,25987.0,9075.0,7801.0,14102.0,12947.0,35636.0,37388.0,12066.0,8888.0,5848.0,12464.0,23633.0,24917.0,26559.0,13519.0,39310.0,1747.0
,,,,,,,,859,12466.0,11073.0,17081.0,28672.0,18495.0,24515.0,12689.0,18779.0,30766.0,26128.0,9822.0,8471.0,15201.0,13358.0,35974.0,38655.0,12615.0,9565.0,6212.0,13192.0,23741.0,25427.0,26913.0,13891.0,41549.0,1846.0
,,,,,,,,860,13383.0,11567.0,17852.0,27619.0,18629.0,24789.0,12531.0,19966.0,31028.0,28089.0,9864.0,8502.0,15219.0,13095.0,35482.0,38511.0,13382.0,9958.0,6395.0,14311.0,23329.0,25562.0,26859.0,14960.0,45463.0,2020.0
,,,,,,,,861,14109.0,12957.0,20000.0,26098.0,18182.0,24605.0,12240.0,20117.0,30384.0,29903.0,9659.0,8360.0,14948.0,12722.0,34672.0,38036.0,13833.0,9928.0,6327.0,14392.0,22417.0,25286.0,26169.0,15945.0,46105.0,2049.0
,,,,,,,,862,14177.0,13424.0,20721.0,23956.0,17801.0,24112.0,11864.0,19866.0,29342.0,29770.0,9495.0,8240.0,14668.0,12148.0,33449.0,36964.0,13399.0,9725.0,6147.0,14233.0,21387.0,24873.0,25249.0,15927.0,45808.0,2035.0
,,,,,,,,863,13998.0,13216.0,20399.0,21688.0,17317.0,23452.0,11340.0,19450.0,28234.0,29555.0,9237.0,8059.0,14378.0,11489.0,31909.0,35483.0,13001.0,9491.0,5950.0,13936.0,20037.0,24065.0,24079.0,15647.0,45257.0,2011.0
,,,,,,,,864,13669.0,12733.0,19648.0,19595.0,16449.0,22576.0,10667.0,18791.0,26714.0,28282.0,8837.0,7755.0,13837.0,10718.0,29996.0,33827.0,12513.0,9094.0,5648.0,13387.0,19019.0,23262.0,22851.0,15059.0,43890.0,1950.0
,,,,,,,,865,13101.0,12137.0,18719.0,18060.0,14561.0,21802.0,10079.0,17996.0,25288.0,26882.0,8106.0,7280.0,13163.0,10086.0,28185.0,32710.0,11743.0,8664.0,5358.0,12741.0,18290.0,22653.0,21922.0,14234.0,42050.0,1869.0
,,,,,,,,866,12505.0,11254.0,17351.0,17118.0,13684.0,21090.0,9641.0,17226.0,23505.0,24989.0,7670.0,6875.0,12540.0,9827.0,27483.0,32097.0,11030.0,8248.0,5065.0,12097.0,18407.0,22655.0,21578.0,13383.0,40206.0,1786.0
,,,,,,,,867,11771.0,10261.0,15824.0,16876.0,13172.0,20932.0,9484.0,17133.0,22896.0,23137.0,7348.0,6597.0,12324.0,9838.0,27199.0,31910.0,10196.0,8170.0,4984.0,11901.0,18893.0,23059.0,21911.0,12699.0,39859.0,1771.0
,,,,,,,,868,11104.0,9296.0,14367.0,17029.0,13029.0,20985.0,9453.0,17219.0,22671.0,21483.0,7204.0,6444.0,12219.0,10098.0,27609.0,32175.0,10185.0,8188.0,4982.0,11897.0,19931.0,23621.0,22641.0,12232.0,40038.0,1779.0
,,,,,,,,869,11025.0,8973.0,13870.0,17952.0,12999.0,21394.0,9556.0,17520.0,22881.0,21266.0,7149.0,6368.0,12311.0,10476.0,28527.0,32950.0,10449.0,8357.0,5033.0,12014.0,21521.0,24616.0,23927.0,12204.0,40739.0,1811.0
,,,,,,,,870,11036.0,8797.0,13600.0,19693.0,13395.0,22096.0,9842.0,18091.0,23279.0,21162.0,7226.0,6420.0,12529.0,11214.0,30214.0,34461.0,10481.0,8583.0,5127.0,12285.0,23929.0,26187.0,25763.0,12347.0,42089.0,1871.0
,,,,,,,,871,11197.0,8829.0,13648.0,21460.0,14058.0,23287.0,10400.0,19172.0,24406.0,21724.0,7482.0,6591.0,13066.0,12048.0,32487.0,36586.0,10531.0,9001.0,5323.0,12904.0,25811.0,27628.0,27599.0,12734.0,44723.0,1987.0
,,,,,,,,872,11486.0,9020.0,13943.0,23908.0,14556.0,24559.0,11175.0,20351.0,25860.0,22700.0,7858.0,6926.0,13757.0,12720.0,33722.0,38607.0,10774.0,9548.0,5633.0,13735.0,26768.0,28460.0,28872.0,13364.0,48695.0,2164.0
,,,,,,,,873,12027.0,9492.0,14674.0,26041.0,14752.0,25206.0,11579.0,21207.0,27563.0,24425.0,8186.0,7251.0,14394.0,13158.0,34485.0,39478.0,11212.0,9799.0,5962.0,14363.0,26902.0,28983.0,29786.0,14229.0,50307.0,2236.0
,,,,,,,,874,12590.0,10303.0,15939.0,26995.0,15277.0,25446.0,11909.0,21557.0,28406.0,27397.0,8427.0,7539.0,14627.0,13580.0,35257.0,40440.0,11219.0,9847.0,6058.0,14529.0,26587.0,29354.0,30254.0,14646.0,50405.0,2239.0
,,,,,,,,875,12742.0,10522.0,16274.0,27442.0,16000.0,25841.0,12323.0,21576.0,29044.0,28580.0,8903.0,7931.0,15028.0,13715.0,36294.0,41567.0,11432.0,9945.0,6074.0,14657.0,26035.0,29521.0,30150.0,14814.0,50072.0,2225.0
,,,,,,,,876,12767.0,10857.0,16785.0,27764.0,16489.0,26118.0,12457.0,21290.0,29284.0,28842.0,9245.0,8242.0,15313.0,13760.0,36609.0,42034.0,11369.0,10088.0,6124.0,14523.0,25389.0,29494.0,29735.0,14717.0,49710.0,2208.0
,,,,,,,,877,12827.0,11106.0,17161.0,27594.0,16736.0,26037.0,12640.0,20915.0,29418.0,28350.0,9462.0,8445.0,15281.0,13776.0,36856.0,42254.0,11293.0,9999.0,6080.0,14338.0,24961.0,29299.0,29172.0,14556.0,48317.0,2147.0
,,,,,,,,878,12823.0,11529.0,17812.0,27303.0,16685.0,25932.0,12658.0,20466.0,29545.0,29418.0,9510.0,8507.0,15298.0,13655.0,36780.0,42127.0,11196.0,9895.0,5939.0,14124.0,24532.0,29130.0,28668.0,14413.0,47070.0,2091.0
,,,,,,,,879,12662.0,11616.0,17944.0,27280.0,16737.0,25740.0,12644.0,19889.0,29218.0,28885.0,9551.0,8527.0,15229.0,13682.0,37016.0,42079.0,11274.0,9726.0,5812.0,13780.0,24701.0,29194.0,28460.0,14278.0,45447.0,2020.0
,,,,,,,,880,12525.0,11649.0,17994.0,27984.0,17130.0,25973.0,12837.0,19596.0,29207.0,28107.0,9746.0,8639.0,15276.0,14222.0,38121.0,42931.0,11196.0,9632.0,5749.0,13567.0,26364.0,30186.0,29460.0,14110.0,44291.0,1968.0
,,,,,,,,881,12382.0,11625.0,17957.0,30842.0,17917.0,26965.0,13307.0,19970.0,30225.0,27410.0,10034.0,8802.0,15687.0,15220.0,40992.0,45092.0,11367.0,9832.0,5940.0,13755.0,30222.0,32626.0,32566.0,14042.0,44259.0,1966.0
,,,,,,,,882,12422.0,11740.0,18137.0,34067.0,19886.0,28786.0,14566.0,21203.0,32791.0,27217.0,10744.0,9309.0,16801.0,16816.0,45509.0,48703.0,11945.0,10397.0,6380.0,14395.0,33016.0,35221.0,36692.0,14278.0,45318.0,2014.0
,,,,,,,,883,12945.0,12132.0,18746.0,33612.0,20967.0,30021.0,14842.0,23100.0,35552.0,28226.0,11534.0,10000.0,17755.0,16670.0,44653.0,48660.0,12931.0,11262.0,6958.0,15792.0,32747.0,35480.0,37067.0,14949.0,49110.0,2182.0
,,,,,,,,884,14084.0,12835.0,19841.0,31798.0,20370.0,29230.0,14209.0,24032.0,34341.0,30654.0,11355.0,9902.0,17249.0,16113.0,42834.0,47075.0,14320.0,11352.0,6930.0,16492.0,31681.0,34433.0,35842.0,16365.0,52466.0,2331.0
,,,,,,,,885,14927.0,14523.0,22459.0,29679.0,20017.0,28326.0,13731.0,23577.0,32186.0,32574.0,11165.0,9744.0,16829.0,15756.0,41705.0,46053.0,13546.0,10888.0,6565.0,16081.0,30815.0,33551.0,34573.0,17083.0,51966.0,2309.0
,,,,,,,,886,14184.0,14231.0,22008.0,27395.0,19577.0,27799.0,13355.0,23246.0,31087.0,31121.0,10966.0,9558.0,16559.0,15185.0,40075.0,44776.0,12413.0,10600.0,6381.0,15870.0,29479.0,32595.0,33220.0,16452.0,51783.0,2301.0
,,,,,,,,887,13444.0,13303.0,20573.0,25028.0,18863.0,26852.0,12697.0,22678.0,29677.0,28801.0,10618.0,9247.0,16047.0,14300.0,37576.0,42908.0,12022.0,10250.0,6148.0,15500.0,28355.0,31584.0,31720.0,15772.0,50911.0,2262.0
,,,,,,,,888,12975.0,12748.0,19720.0,23460.0,17915.0,25881.0,12016.0,21673.0,27813.0,27282.0,10107.0,8778.0,15279.0,13548.0,35412.0,41191.0,11517.0,9766.0,5774.0,14845.0,27918.0,30843.0,30780.0,15125.0,48843.0,2171.0
,,,,,,,,889,12358.0,11976.0,18525.0,22536.0,18392.0,25119.0,11433.0,20895.0,26568.0,25467.0,9595.0,8286.0,14576.0,13074.0,34208.0,40022.0,10785.0,9404.0,5474.0,14226.0,28303.0,30588.0,30625.0,14170.0,46909.0,2085.0
,,,,,,,,890,11596.0,10974.0,16973.0,22116.0,17639.0,24739.0,11081.0,20393.0,25648.0,23379.0,9132.0,7873.0,14166.0,12921.0,33510.0,39347.0,10220.0,9271.0,5283.0,13796.0,28822.0,30763.0,30823.0,13286.0,46029.0,2045.0
,,,,,,,,891,11139.0,10019.0,15489.0,22442.0,17354.0,24646.0,10900.0,20353.0,25133.0,21501.0,8822.0,7614.0,13946.0,13003.0,33387.0,39160.0,9925.0,9237.0,5216.0,13668.0,29647.0,31073.0,31317.0,12839.0,46031.0,2045.0
,,,,,,,,892,10818.0,9397.0,14521.0,23640.0,17369.0,24702.0,10839.0,20555.0,24960.0,20754.0,8700.0,7483.0,13842.0,13265.0,33894.0,39415.0,9826.0,9247.0,5203.0,13717.0,30903.0,31685.0,32415.0,12639.0,46566.0,2069.0
,,,,,,,,893,10716.0,9092.0,14051.0,26411.0,17743.0,25019.0,10958.0,21040.0,25297.0,20477.0,8685.0,7441.0,13917.0,13778.0,35064.0,40390.0,10052.0,9405.0,5285.0,13918.0,33293.0,32928.0,34577.0,12645.0,47666.0,2118.0
,,,,,,,,894,10761.0,8951.0,13837.0,30763.0,18501.0,26132.0,11675.0,21972.0,26215.0,20316.0,8954.0,7632.0,14242.0,14956.0,38021.0,43177.0,10159.0,9716.0,5461.0,14318.0,36886.0,35139.0,37906.0,12818.0,49739.0,2210.0
,,,,,,,,895,10944.0,9001.0,13914.0,33766.0,23167.0,28574.0,13342.0,23818.0,28669.0,20820.0,10152.0,8449.0,15263.0,16532.0,43808.0,49467.0,10190.0,10357.0,5893.0,15407.0,39389.0,37621.0,41099.0,13396.0,54210.0,2409.0
,,,,,,,,896,11472.0,9328.0,14416.0,34771.0,30487.0,30191.0,14781.0,26107.0,32714.0,22151.0,11762.0,9764.0,17306.0,17292.0,47042.0,51879.0,10831.0,11129.0,6513.0,17157.0,38915.0,37887.0,41358.0,14451.0,61438.0,2730.0
,,,,,,,,897,12571.0,10158.0,15700.0,34893.0,31099.0,30422.0,14954.0,26696.0,34700.0,24785.0,12623.0,10571.0,18046.0,17060.0,46456.0,50864.0,11854.0,11463.0,6857.0,17676.0,37525.0,36754.0,40365.0,15949.0,62596.0,2782.0
,,,,,,,,898,13584.0,11596.0,17934.0,34497.0,29835.0,29687.0,14872.0,25833.0,34114.0,28873.0,12644.0,10716.0,17747.0,16751.0,45675.0,49963.0,12202.0,11225.0,6739.0,17151.0,36203.0,35648.0,39320.0,16292.0,59817.0,2658.0
,,,,,,,,899,13679.0,12234.0,18919.0,33626.0,28663.0,28971.0,14881.0,24600.0,33474.0,30016.0,12706.0,10784.0,17429.0,16623.0,45719.0,49514.0,12203.0,10948.0,6549.0,16552.0,34968.0,34693.0,38057.0,15980.0,56335.0,2503.0
,,,,,,,,900,13259.0,12352.0,19091.0,32789.0,28222.0,28499.0,14818.0,23491.0,32932.0,29183.0,12731.0,10851.0,17327.0,16628.0,45558.0,49173.0,11942.0,10814.0,6474.0,15902.0,33752.0,33755.0,36858.0,15522.0,53734.0,2388.0
,,,,,,,,901,13021.0,12401.0,19154.0,31820.0,27771.0,28003.0,14860.0,22638.0,32654.0,27598.0,12807.0,10926.0,17003.0,16644.0,45555.0,49036.0,11909.0,10504.0,6366.0,15416.0,33066.0,32738.0,35928.0,15056.0,51038.0,2268.0
,,,,,,,,902,12905.0,12726.0,19656.0,31001.0,27395.0,27542.0,14779.0,21924.0,32591.0,27815.0,12722.0,10882.0,16806.0,16649.0,45597.0,48648.0,11827.0,10245.0,6234.0,15047.0,32386.0,31950.0,35035.0,14916.0,49085.0,2181.0
,,,,,,,,903,12737.0,12826.0,19810.0,30796.0,27489.0,27127.0,14667.0,21121.0,32243.0,27017.0,12758.0,10909.0,16661.0,16754.0,45733.0,48241.0,11931.0,10002.0,6151.0,14636.0,32659.0,31248.0,34654.0,14785.0,47384.0,2106.0
,,,,,,,,904,12599.0,12900.0,19924.0,32190.0,28062.0,26884.0,14627.0,20730.0,31884.0,26564.0,12959.0,11042.0,16434.0,17301.0,46984.0,48774.0,11852.0,9806.0,6094.0,14312.0,34416.0,31648.0,35659.0,14675.0,46136.0,2050.0
,,,,,,,,905,12487.0,12960.0,20015.0,36860.0,30065.0,27518.0,15007.0,21187.0,32590.0,26180.0,13432.0,11344.0,16567.0,18409.0,50293.0,50623.0,12100.0,9901.0,6210.0,14417.0,38223.0,33898.0,38844.0,14575.0,46052.0,2046.0
,,,,,,,,906,12526.0,13040.0,20142.0,42843.0,33691.0,29424.0,16210.0,22451.0,34744.0,26125.0,14270.0,11918.0,17574.0,19992.0,55505.0,54421.0,12712.0,10405.0,6494.0,14946.0,41190.0,37013.0,43164.0,14762.0,47093.0,2092.0
,,,,,,,,907,12961.0,13219.0,20422.0,44187.0,36861.0,30953.0,16442.0,24404.0,37169.0,26976.0,15237.0,12730.0,18736.0,19901.0,54790.0,54738.0,13574.0,11271.0,6941.0,16126.0,40584.0,37604.0,43802.0,15363.0,50712.0,2253.0
,,,,,,,,908,14086.0,13780.0,21298.0,43529.0,37615.0,30240.0,15879.0,25511.0,35891.0,29426.0,15122.0,12647.0,18228.0,19196.0,53170.0,53271.0,14740.0,11163.0,6795.0,16775.0,39198.0,36784.0,42590.0,16727.0,53911.0,2395.0
,,,,,,,,909,14893.0,15273.0,23615.0,41859.0,37907.0,29423.0,15365.0,25183.0,33791.0,31587.0,15081.0,12579.0,17917.0,18823.0,52308.0,52466.0,13865.0,10678.0,6423.0,16323.0,38040.0,35884.0,41082.0,17417.0,53118.0,2361.0
,,,,,,,,910,14311.0,14839.0,22947.0,39736.0,26668.0,28675.0,14470.0,24911.0,32562.0,30308.0,13243.0,11284.0,17669.0,18016.0,48094.0,49859.0,12740.0,10407.0,6151.0,16104.0,35803.0,34776.0,38854.0,16830.0,52600.0,2337.0
,,,,,,,,911,13613.0,13826.0,21381.0,37497.0,24582.0,27327.0,13503.0,23988.0,29879.0,28143.0,12527.0,10713.0,16660.0,17073.0,45122.0,47204.0,12272.0,9941.0,5752.0,15503.0,34261.0,33462.0,36964.0,16145.0,50942.0,2264.0
,,,,,,,,912,13060.0,13188.0,20399.0,36020.0,23679.0,26088.0,12661.0,22778.0,27765.0,26821.0,11959.0,10212.0,15726.0,16251.0,42766.0,44943.0,11331.0,9363.0,5380.0,14619.0,33664.0,32608.0,35877.0,15413.0,48029.0,2134.0
,,,,,,,,913,12377.0,12307.0,19036.0,35587.0,23329.0,25015.0,11940.0,21808.0,26654.0,25334.0,11309.0,9606.0,14777.0,15796.0,41419.0,43472.0,10606.0,8875.0,5299.0,13828.0,33589.0,32317.0,35498.0,14344.0,45297.0,2013.0
,,,,,,,,914,11652.0,11242.0,17384.0,35830.0,22421.0,24442.0,11486.0,21266.0,25598.0,23283.0,10658.0,9052.0,14149.0,15579.0,40742.0,42607.0,10159.0,8707.0,5120.0,13325.0,34039.0,32160.0,35563.0,13418.0,43715.0,1942.0
,,,,,,,,915,11167.0,10354.0,16005.0,36344.0,22088.0,24168.0,11257.0,21085.0,24992.0,21601.0,10318.0,8776.0,13808.0,15742.0,40616.0,42274.0,9842.0,8616.0,5006.0,13110.0,34619.0,32313.0,36030.0,12914.0,43280.0,1923.0
,,,,,,,,916,10925.0,9773.0,15100.0,37697.0,22044.0,24070.0,11149.0,21084.0,24764.0,20740.0,10152.0,8611.0,13586.0,15975.0,40914.0,42486.0,9836.0,8567.0,5009.0,13049.0,35806.0,32828.0,36965.0,12734.0,43279.0,1923.0
,,,,,,,,917,10871.0,9435.0,14580.0,40643.0,22520.0,24256.0,11244.0,21343.0,24906.0,20537.0,10069.0,8522.0,13546.0,16434.0,41944.0,43282.0,10085.0,8642.0,5079.0,13143.0,38082.0,33921.0,38916.0,12721.0,43794.0,1946.0
,,,,,,,,918,10904.0,9261.0,14313.0,44877.0,23190.0,25199.0,11830.0,22054.0,25630.0,20418.0,10262.0,8651.0,13786.0,17498.0,44766.0,45947.0,10193.0,8909.0,5234.0,13440.0,41535.0,35897.0,42149.0,12901.0,45354.0,2015.0
,,,,,,,,919,11124.0,9303.0,14376.0,47088.0,27569.0,27421.0,13366.0,23668.0,27996.0,20902.0,11600.0,9519.0,14697.0,18792.0,50569.0,51629.0,10321.0,9503.0,5657.0,14368.0,44112.0,38190.0,45930.0,13524.0,49161.0,2184.0
,,,,,,,,920,11614.0,9593.0,14823.0,45840.0,36264.0,29051.0,14667.0,25829.0,31608.0,22179.0,13408.0,10979.0,16510.0,19382.0,53680.0,53670.0,10918.0,10320.0,6325.0,16057.0,42413.0,37957.0,44936.0,14663.0,55556.0,2469.0
,,,,,,,,921,12718.0,10433.0,16122.0,43002.0,37816.0,28728.0,14789.0,25781.0,33316.0,24805.0,14188.0,11740.0,17088.0,18863.0,52675.0,52200.0,11912.0,10558.0,6665.0,16440.0,38823.0,35794.0,41601.0,16234.0,56436.0,2508.0
