Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t56,5.029143599094182e-8,47.04432030782277,49.884320478280095,109.14015995782815,1.5917183190145924e-5,0.31069343635841457,40.351936270093304,8.58551052520404e-7,6.930326979697188e-7,1.209250058260514e-7,113.92807930822512,1.6124111375185672e-5,37.48743256372054,107.5350359984974,102.78815574015728,40.35192096897877,-1.5704760585238531e-9,0.32721491190625507,2.1809092433887372e-7,2.5735748853373824e-7,55.11303920503654,5.909371093499467e-7,108.11871958674291,3.793118318749712e-5,8.73150359514529e-8,-1.6666781929048542e-7
t57,9.834244376015835e-8,47.04432065612692,49.884325324004514,109.14015976004961,3.201447186411964e-6,5.485726905594124e-7,40.3519183108398,2.9971578579791086e-7,2.5070951823696276e-7,3.115693555340482e-7,113.92807949488575,3.468179320999602e-6,37.48742582864167,10.573006843882302,10.573000120440259,40.35191914227812,2.7676770800144045e-8,1.8919518836146879e-6,2.6203638546014445e-7,7.682225133513717e-8,46.37071993743064,5.39739679047491e-8,46.21071950117848,0.32722119126474014,1.5986339185317814e-7,-1.65643994104225e-7
t58,1.194334595056384e-7,47.04432226640765,49.88434536769374,46.37072282671694,3.636329178910507e-6,6.709461213759195e-8,2.048210707275357e-6,1.0838278714079336e-7,1.1720771253955468e-7,5.05598505558896e-7,113.92807888352255,3.5765953805946205e-6,5.182384967903168e-5,10.565601582573928,10.565862307070333,5.590736787648884e-5,1.052509652398436e-8,6.02149626166938e-7,1.2622823492051455e-7,9.745399938765266e-9,10.573003332116395,1.5548178755179125e-8,8.121243300319162e-6,2.969604250512256e-6,2.5528923047089422e-8,-2.3742361749623905e-7
t59,6.0311379118439e-8,47.04430678381112,49.88431963835122,46.370720374942934,6.694874407898285e-6,3.998034362598733e-8,3.351581586580988e-7,9.884388292379266e-8,5.718272664752503e-8,4.863171585352047e-7,113.92807939746702,6.889458137312879e-6,6.956493568291022e-7,10.565599432239802,10.565861512978602,9.984285321415843e-7,-2.4820553624287892e-9,4.112032285647549e-7,5.390027269130011e-8,2.46128931515333e-9,10.573000299475703,9.47789379861333e-9,4.541440924696272e-7,3.223143634156871e-7,1.1628042708945985e-8,-2.44641744969194e-7
t60,7.373736458504395e-8,6.112806884914938e-7,2.8503901126494273e-6,46.37072019746159,1.0551506332932026e-5,3.7362021498719716e-8,2.1557381847906836e-7,7.991127997649763e-8,3.983395914368403e-8,2.872753798347673e-7,113.92807852920355,1.0148141260743901e-5,3.68984045836248e-7,10.565587663415656,10.56586114756523,4.1494855719436537e-7,-1.7365858271253863e-8,1.8205899265044917e-7,3.195814266533573e-8,-5.481768651119164e-9,10.572999913159506,7.883944635609646e-9,1.686934324072196e-7,2.202405496570197e-7,1.0059888598317033e-8,-2.3098494334627568e-7
t61,1.1823335178334117e-7,6.673046016263493e-7,1.9572740503775065e-6,46.370720347042955,0.0010955717401142763,4.486712037894991e-8,1.5835304279386774e-7,5.82830945121247e-8,3.5574917810542056e-8,1.6674756743172435e-7,113.92807661526325,0.0009727043910651228,4.64148107692329e-7,10.565586651300642,10.565860981135492,2.593439976285986e-7,-1.2903674006167112e-8,1.0082825564387132e-7,3.5654272527277557e-8,-8.348532622800111e-9,10.572999715403398,8.028398699339788e-9,9.743413705322033e-8,1.8072223219191074e-7,9.856410975000257e-9,-1.9003258382886638e-7
t62,8.354493660117772e-8,1.0888927706534843e-6,1.8703141259296955e-6,46.37072897327794,0.00109993089524251,6.131853597574694e-8,2.454100849002753e-7,5.526981493650919e-8,3.225504368790357e-8,1.7159097088996424e-7,113.92807293932682,0.0009768844963265859,6.678498952313268e-7,10.565586079219479,10.565860972661122,1.768994811302433e-7,-6.565420053744589e-9,1.2187746820448877e-7,3.581810066832595e-8,-7.210468104651743e-9,10.572999514640474,8.367202341520094e-9,1.0366966930880033e-7,1.5951384891969756e-7,1.6938272948846867e-8,-1.5178962995179537e-7
t63,5.583140721684627e-8,9.026451081329251e-7,1.4590345481457823e-6,109.14015935833739,0.001121304778170429,1.1504093720569052e-7,3.3490473859717257e-7,7.595033495433309e-8,2.9724657481024574e-8,1.7127017247599653e-7,113.92807541892543,0.0009951029091017213,9.718483160346645e-7,10.56558552208794,10.565861209680483,4.304814638614361e-7,-7.521702386758358e-10,9.176038432302345e-8,3.532440522724928e-8,-2.760311863538138e-9,10.57299958462201,1.2896658411468224e-8,1.7311123928790852e-7,1.274391627229447e-7,2.9327689513348334e-8,-1.0797010273651698e-7
t64,4.572022593881421e-8,1.7197239568534085e-6,1.3545436952446542e-6,109.14015989918019,11.912097809708634,3.974368042050343e-7,5.766686067462892e-6,8.041541140870993e-8,3.2792076101327174e-8,1.8674322280186833e-7,113.92807918079826,10.573010310885902,10.573000252438163,10.565587167175035,10.572999315520784,10.572983472105923,5.000317304522896e-10,1.03031383606008e-7,4.958105624344333e-8,-1.2675461575421388e-9,10.573000119244993,2.6874283760596713e-8,8.945574819756735e-7,1.470484658599555e-7,3.779522571572893e-8,-8.067593175607139e-8
t65,8.406764997874247e-8,47.044320530149704,1.8533662783645702e-5,109.14016002274286,91.37071997091134,1.5964381920266942e-6,40.35191957893194,1.4150393383833343e-7,6.528018603474577e-8,4.589336708030205e-7,113.92808002436954,81.10008286021059,40.35191291886852,83.32101620520291,87.42751881357414,40.351919920884896,1.2604070576360914e-8,4.778082582977799e-7,1.1413477399489301e-7,1.5501993158476903e-8,46.370719065298495,7.792290972611741e-8,10.224006586649335,2.055009217586876e-6,1.2809938342944835e-7,1.6150868739673435e-8
t66,8.062671014756549e-8,47.04432021492208,2.97651624266253e-6,109.14016052268771,91.37072196673094,0.3445841057589674,40.35192522252225,2.658728349067767e-7,1.708242195532011e-7,7.843037725300133e-7,113.9280808679488,81.10008597675896,40.35191801723634,107.53502698121987,102.78816020823317,40.351924320156584,4.973013439423793e-8,0.3271846381415274,2.4508771785921297e-7,3.908110862330543e-8,46.370747682141264,9.231126753095279e-7,46.210720824038304,9.738866858972402e-7,10.573001282320163,2.1088300093954909e-7
t67,2.2141106378626388e-7,47.044334793193755,49.88431976658775,109.14016147364234,91.3707203832935,0.3445856074910027,40.35192697866025,9.573941000636316e-7,0.32721827879159493,7.580206030433681e-6,113.9280801864624,81.10008312064626,40.35191704092278,107.5350314457333,102.78816021497585,40.35192435428693,1.8578119012485865e-7,0.32718717188639224,1.097768585802067e-6,2.3545812675387038e-7,46.37075080234566,0.3272243698568417,108.11872013116694,10.5729996736683,114.67273883214344,1.0154408799591733e-6
t68,97.47631794704778,116.32519993710604,64.04553726273885,109.14016005768995,91.37072023242877,0.3445842230402849,40.35192223347659,0.3480939528256461,8.27978640270096e-7,50.6543201710687,113.928079619119,81.10008049577509,40.35191596235067,107.53502636843434,102.78816007188968,40.35192018905875,0.3272165433592876,0.3271859416530366,2.470839628058679e-6,0.32722635133843725,46.37074679056596,1.3961434717973621e-5,108.11871659370755,58.51792428580314,114.67273989340578,103.03909959777283
t69,97.47632020013747,116.3252027163059,120.09372045250369,109.14015993494891,91.37072069770484,1.6601031382453384e-5,40.35192043453749,0.3480872641663657,9.643859886230167e-8,50.65432117619716,113.92807980296395,81.10007508215155,37.48743266146247,107.53502571329561,102.78816007722189,40.3519200648517,0.3272170495591598,1.6389605308191508e-5,6.778808321723689e-7,0.3272202599573878,46.37072068909843,5.331027424371581e-6,46.21072069421073,109.72872565367065,91.68872005227018,103.03909894139873
t70,97.47631995857837,116.32520197873885,120.0937193353198,109.14015988557429,91.37072005520493,8.375589704425514e-6,40.35192029362445,0.34809146195137236,6.821688217299019e-8,50.65432070640384,113.9280742436342,10.573007307597626,37.48743205598038,107.53502488720332,102.78816003771348,40.35192002355087,1.5988136742740892e-6,8.372129548001633e-6,4.336215491927661e-7,0.32722421104728544,46.37072043175866,5.4234962306574025e-6,46.21072010488234,97.47632013236823,91.68871916449723,103.03909835034355
t71,97.47630853938081,116.32520005848939,120.0937165273231,109.1401596582995,91.37071995720109,1.2140780349721525e-6,40.351920137915606,4.03270465265243e-6,4.424378739043415e-8,50.654320435834826,87.42752404834783,10.57299655283735,37.48743105954355,107.53502271094558,102.78815994656237,40.35191996776286,7.103871784621612e-7,9.731150769684264e-7,1.8931605535721612e-7,3.7311166303113152e-6,46.370720094718216,3.4407845546778528e-6,46.21071965154513,58.517922478105184,42.70232073427646,103.03909788032684
t72,82.22699889933926,116.3251999762021,120.09371628916831,92.09991152648415,91.37071987744322,4.570963367559422e-7,40.35191998196667,6.802381512034708e-7,2.868032746438854e-8,50.65432023386121,87.42752008121214,10.572965970611826,37.48742824345572,107.53492298735499,102.78815987317009,40.35191988644487,5.204256775786168e-7,2.3669773172417923e-7,8.728586005366476e-8,5.267532390340371e-7,46.37071996813509,3.609586527680745e-6,38.83579977662287,58.51782638743735,9.183985090550188e-7,103.03909134228417
t73,82.22700026138362,116.32519982665693,120.09371596001641,92.09925042727374,91.3707197665287,5.442989418571133e-7,40.35191989837236,8.17865997955737e-7,1.9469394402728634e-8,50.65431996760445,87.42751735726006,0.001001124289868463,37.48742069992199,97.96016327724854,102.78815959246526,40.3519197558023,1.3857016138503138e-7,1.4013147157174588e-7,3.256933789954687e-8,6.303901967035462e-7,46.370719816296834,10.572990763721664,38.83579523788782,10.573026888348123,1.3198674768859253e-7,6.837121715296546e-6
t74,97.47627488971472,116.32519952739541,120.09371350338246,46.37072052025,91.37071926274355,2.370115112898741e-7,40.351919885211956,5.50534138989603e-7,1.5727291327435593e-8,50.65431965194896,87.42751391016448,0.0009857986012642653,37.48742413600901,97.96016194620415,102.78815873788346,40.35191956297526,8.111134430129216e-8,5.17850484888938e-8,-8.251033077993948e-11,2.4672202753183523e-7,46.3707198134489,10.572999580105408,38.83579491959032,10.572999246568308,6.416090033981572e-8,1.7837105217074626e-6
t75,82.22699980147779,116.32519789860842,66.5163420462256,46.37072097806322,91.37071786669749,1.2639681213684405e-7,40.35191984421218,7.157916551637033e-7,1.3818997873046453e-8,50.654319297447046,87.42751209027993,0.0009837759963147053,10.573003005415389,97.96016102671588,102.788157901118,40.351918701942076,3.030772844703643e-8,2.104764687886166e-8,-2.0985552818106715e-8,3.014659815080674e-7,46.37071981825499,10.572999871355004,38.835795044571974,10.5729971699663,8.983655484961177e-8,2.074708167709463e-6
t76,82.22700046865765,116.3251949327198,49.88433335635119,92.09925793274599,91.37071855921181,8.665690292413561e-8,40.3519198569113,1.960464901171066e-6,1.2871759506012454e-8,50.654319052199774,87.42751207434873,0.0009818031196681706,10.57300100858369,97.96016140682207,102.78815826584486,40.3519185078017,1.4745354612375115e-8,9.473903812355422e-9,-2.5621638856087617e-8,1.48565626164417e-6,46.37072005358561,10.572999876007254,38.83579493009302,10.572996486113688,3.254694164589085e-7,1.7415574392766112e-6
t77,97.47630631712923,116.32518685928787,49.884324707079884,109.14014797924072,91.37071845243459,7.919995786630531e-8,40.351919870414235,2.1424302245869066e-6,2.2935986069844828e-8,50.65431774515741,87.4275122991343,0.0009813940806524077,10.573000828299167,97.96016244507443,102.78815898214674,40.351919348232805,3.6964498347063626e-9,1.3572967355389411e-8,-9.712924591204666e-9,1.633402890963644e-6,46.37072028883824,10.57299989503359,46.21003812291662,10.572996734697291,7.87623669301598e-7,1.0886006660899368e-6
t78,97.47631539066964,116.3251377065327,49.88432144551387,109.14015963423535,91.37071903531172,1.0231359103520071e-7,40.35192005964897,7.392678635892351e-7,4.0377607600838966e-8,50.654319304738,87.42751820770093,0.0009811289688116294,10.573000665219045,97.9602114822259,102.7881596555234,40.35191981647788,1.1084489608052586e-8,2.6179430529998558e-8,2.435264598046444e-8,3.667883790035716e-7,46.370722083686196,10.573000044283944,46.21071989175922,10.572996132013678,1.538603501911807e-7,2.1077565170972657e-6
t79,97.47631706213323,87.23878317410538,49.88432137790254,109.1401598607179,91.3707193172423,1.6724959132032114e-7,40.351920451035014,7.852854714363285e-7,8.104473140792297e-8,50.65431945488084,113.92806740308153,0.0009822093211291063,10.573006594529348,107.53500631973408,102.7881597878584,40.35191996226134,1.2745853959335006e-8,6.993927127418108e-8,9.964313478851255e-8,3.798564280146714e-7,46.37072478652029,10.573000177491165,46.21072027994774,10.572998882310273,6.599767085231609e-8,2.157207761412826e-6
t80,97.47631916016641,87.23878440361456,49.88432136948466,109.14015987426218,91.37071744661512,3.3142323139930277e-7,40.35192085130389,8.69339063293675e-7,1.361495854094758e-7,50.65431966390192,113.9280798165171,0.0009660008490900013,12.818950602302955,83.32103533908563,87.42753831943554,40.35192002404117,2.252194190439776e-8,1.467367643759822e-7,1.9491316957144884e-7,5.518787733771523e-7,46.370720153494844,10.572999775476342,46.21072070708303,10.572998437247852,1.4276379958362707e-7,103.03908991612683
t81,97.47631974121857,87.23878259658954,49.884330328605,46.370720207517145,4.2091441782406204e-5,5.5076196619290715e-8,40.35192082710185,2.9653851376412514e-7,4.535901785260773e-7,50.654319761273015,113.92807963472359,6.2352825699574784e-6,10.57300088019501,10.076383089304342,10.573000017797689,40.35191890689349,4.339431697727008e-8,4.002160215345939e-8,2.2602373029485793e-7,1.0537983947573956e-7,34.77600202568495,1.9065745961387737e-5,46.21072003661235,12.818937556105723,1.7417819967430524e-7,2.126236604082462e-6
t82,97.47631933933708,87.2387831471284,59.26426477401503,46.370719842977564,6.5112777869864075e-6,1.7544896039126373e-8,40.35191995015795,2.1418127087882218e-7,3.5429879984414957e-7,50.6543198856961,113.92807904216204,8.492438665655513e-7,1.1386734211615493e-6,5.594033525953773e-5,5.8330272396798354e-5,1.1443257968238363e-6,3.586549407781148e-8,4.018149818988113e-9,9.055508858738438e-8,3.8070242824636695e-8,10.573000734604754,3.8490031759230303e-7,46.21071648854618,10.57300146412001,4.8250223891387503e-8,1.8899639143355685e-7
t83,82.22699764561499,47.044314187252986,49.88431985531324,46.3707171648936,2.3992988760091795e-6,4.728663713689729e-9,40.3519173096177,1.9041901988309916e-7,1.7932925570220037e-7,50.6543198560797,113.9280790120761,3.785282257862602e-7,3.0614922429399515e-7,5.492115455415116e-5,5.740274132413533e-5,1.3345900550244117e-7,2.5861335634726085e-8,-9.561902094728223e-9,6.350750593437482e-8,2.3550901677954032e-8,10.573000339169404,6.572676691578329e-8,10.22400253677124,8.019971842498372e-6,4.0552895966713166e-8,5.675090295053992e-8
t84,82.22699763759104,2.457430045257865e-7,8.791881763667762e-6,46.37071817350818,5.08444642556917e-7,3.926810078298435e-9,40.351855060279796,1.9621040171117096e-7,1.1705796620055168e-7,50.654319633446924,113.9280730795713,1.213404230606995e-7,3.049330489404704e-7,5.4459511523323687e-5,5.7024288607534655e-5,6.83460144812432e-8,1.046296859489531e-8,-8.701914749889541e-9,1.1221413575286659e-7,2.014354859470264e-8,10.573000114847524,3.1742631285167015e-8,10.224000850789594,6.970083009105471e-6,2.7380881833925546e-8,-7.324253237419008e-9
t85,82.22699921193261,2.7213027243127214e-7,7.043852744741953e-6,46.37071478297486,1.3681562104431086e-7,6.424558926344159e-9,33.87690557503281,2.0646557580350282e-7,1.3356168069318825e-7,50.65431968069399,113.92790661352593,6.256495790514959e-8,4.004959841587762e-7,5.4487916315429426e-5,5.6920218088430775e-5,6.738976982395397e-8,1.0922140679256286e-8,-4.51912933442166e-9,1.60623099022294e-7,1.827527810061038e-8,10.573000044214773,3.670287473814623e-8,10.224000450831827,4.816075332256564e-6,6.432380356464738e-8,3.787225239446106e-9
t86,82.22699905385636,1.132816697849546e-6,6.8190342619330745e-6,46.370719303066,9.026932343275385e-8,1.0283562785802212e-8,33.87690460761564,1.8322051369826218e-7,1.202406269275986e-7,50.654319777634406,113.92807102734803,5.779658418698582e-8,6.104425598995485e-7,5.489568194878193e-5,5.681934572067025e-5,8.155132599629893e-8,1.1093029423410874e-8,-7.970053840972425e-11,1.573389681366222e-7,2.6223134750987973e-8,10.57300001855519,2.4000337034655405e-8,10.224000456583294,4.634421277104055e-6,1.8263392488971391e-7,8.979914936514465e-8
t87,82.22699815147148,9.511711244021354e-7,6.378682659655116e-6,46.37071966072896,6.928035836945387e-8,1.49686981233146e-8,33.87690247030958,1.464807407343272e-7,1.0146185386003125e-7,50.65431990844195,113.92807525608288,8.597070433912116e-8,1.1551175935553304e-6,5.553323626433845e-5,5.729923247687027e-5,2.0541716218754662e-7,1.0330230189383772e-8,3.9587827153849815e-9,2.4275608370146903e-7,2.3178694743737577e-8,10.573000167469578,1.942612749417357e-8,10.224000328189524,4.33559262666578e-6,10.573000166134985,1.7247464924217989e-7
