Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t190,4.696559585778689e-15,4.0724689676036463e-14,-7.631004042290502e-14,-1.142616618050448e-13,8.000904998066469e-15,2.579630856823207e-14,-2.02281655192932e-14,-5.031052676182353e-14,-140.3215061231853,1.304384944541328e-13,-4.2255942373032405e-14,5585.933074956372,7.655643058979152e-15,-2.731215460222759e-15,-8.429413682082555e-15,-3.788389040848463e-14,-7.799186026771096e-15,5423.77769103636,-6.8702874872808e-14,4.237829177718847e-16,-5.844542227582666e-14,-1.2698933224897878e-14,5.681488143448453e-15,-3.628960275031436e-15,153.4762661969379,1.1084875429868534e-14,7.264226643706152e-15,-1.0877216693657936e-14,-6.08076908487259e-15,4.104667644986082e-15,-3.0718147597693257e-13,-5.017310292213724e-15,-1.2420172736617922e-14,1.0300571294100998e-13,1.2951738301355304e-13,-0.00020883134144445903,-0.025789237384431972,-6.413256930452213e-14,-7.990014711877582e-15,3.893614600394906e-15,-1.4260749060746926e-15,-1.1984231109187379e-13,-3.997486640473058e-16,-6.785740765400257e-14,921.9999738464402,-8.263325159350113e-14,-6.65966851174422e-14,6.822185948471114e-14,9.631946165943286e-15,-2.7875019459177553e-15,3.0730172941138884e-14,-7.574793948956605e-15,-9.3743987923774e-15,-3.230472537776191e-14,-2.866024425260627e-14,-7.820242324358456e-14,1.2190335725962507e-17,11944.839501844199
t191,1.5335198679248096e-14,1.268535561010205e-13,-5.443481990414107e-15,-1.3776382984435478e-13,-3.0259504612395475e-14,-2.442012109837412e-15,-4.7469688828677256e-14,-4.502750333120136e-14,-2580.0582832806845,1.307235005763931e-13,-4.109519174666968e-14,5588.681953584322,9.116005199968713e-15,-5.483444150478465e-15,-8.213803253695749e-15,-4.895948916393997e-14,-3.660277946390446e-15,4720.782687004504,-6.59174696190604e-14,-6.516087475170869e-15,-6.386354168353998e-14,-1.532937006243628e-14,5.513561396067373e-16,-2.902435056859973e-15,-0.00019745661035627208,5.0341320188587163e-14,8.287265082511382e-15,-1.018175388337151e-14,2.0614374673171924e-14,4.253741249335717e-15,-2.9507007838500635e-13,-7.139088059528903e-15,-1.3162224358140953e-14,1.095184731911685e-13,1.3847421118641691e-13,-0.00021501266208261139,-0.030300770022993393,-6.039715173803854e-14,-7.626974071236428e-15,5.504846836621725e-15,-3.5222189708837168e-15,-1.3589431144832568e-13,-6.1534389807945536e-15,-6.439560784671031e-14,921.9999741314942,-8.074852908063059e-14,-8.608563780612791e-14,5.977773064035545e-14,9.577923554738219e-15,-2.7213671052030457e-15,3.833524831068969e-14,-6.225925270135999e-15,-9.148107909400376e-15,-8.60055497422042e-14,-4.433897143823743e-14,-8.405942845392821e-14,2.8830995679708525e-15,8651.37561820034
t192,1.7225429876229815e-14,1.6871122964056431e-13,-3.3040460337227936e-14,-1.3742337975463897e-13,-3.071971418195902e-16,1.1508514128215944e-14,-6.480876483207024e-14,-7.586393225022543e-14,-2978.4400166256305,1.2107529114765146e-13,-4.011942280781437e-14,5532.77363999373,-5.3983644161909713e-14,-3.602651844066314e-15,-6.652130310015858e-15,-2.4274967823388983e-14,-4.960365866307245e-14,3757.0537297156534,-6.600958690822114e-14,-1.0821639105130533e-14,-8.633058930695952e-14,5.2397108189055754e-14,-2.3742426824619718e-14,-5.1903338117978355e-14,56.120670211062944,3.68342769597185e-14,6.0535154270383415e-15,-1.2220117831581518e-14,2.2309914488471998e-14,-5.169513030312426e-14,-2.964020913320061e-13,-6.671495334412628e-15,-6.985577963295001e-15,1.0925212266900158e-13,1.40740938658276e-13,-0.00019452416696274147,-0.030449115067141572,-6.491841304058998e-14,-5.399337359048079e-15,-5.295644006945903e-18,-1.9896238069590385e-16,-1.6749628688034733e-13,-5.783154996738781e-14,-6.511932623739842e-14,921.9999796998633,6.9992588370853635e-15,-8.709518651751699e-14,5.865588512452643e-14,7.216531708823374e-15,-1.2776090960556576e-15,4.946074026920005e-14,-9.802584164187484e-15,-1.3350699927460278e-14,-9.551321934825343e-14,-5.3736904658182356e-14,-8.555131455883086e-14,1.3106806794528904e-15,7289.4773593554455
t193,1.2248660164108703e-14,1.5993672003627004e-13,-6.404805494993522e-14,-1.197293573658753e-13,1.1720062097323298e-14,2.4139848098782564e-14,-6.726753535848409e-14,-8.537057013602007e-14,-4610.888043186877,1.0892977944894518e-13,-3.857461377521861e-14,4961.287028505382,-5.413347442851299e-14,2.164022876147502e-15,-1.0862927420449105e-14,1.2634574088502635e-13,-8.642526432182749e-14,4162.483686038076,-6.041059872459219e-14,-5.6012394006500155e-15,-9.49791982350365e-14,5.084742511137621e-14,-8.916355736822927e-15,-5.2045253217649834e-14,1623.464829177953,-1.4024399860743346e-14,-2.2808380554763637e-15,-1.0541264528527162e-14,1.2351236639034987e-13,-4.6060695826272314e-14,-2.3156603016687234e-13,-4.0003933667265985e-15,3.1117260593240855e-15,1.0981269972067817e-13,1.4489692807212513e-13,-211.09978131057937,-0.0017148361851097367,6.733269112320438e-14,6.370215519077993e-14,-2.3319489200817486e-14,-4.31417771551197e-15,-1.662588774078968e-13,-6.920067991273808e-14,-7.745102307613423e-14,921.9999796245776,1.1840146736043615e-14,-7.507225507648425e-14,5.392331421533119e-14,2.66807920653141e-15,-2.2874936544864387e-15,2.273948535978777e-14,-6.806782329489287e-15,-2.6506724555449574e-15,-1.3401701270601014e-13,-4.387900050351534e-14,-9.478058214872796e-14,1.6425017790431628e-16,6847.2459840123465
t194,1.3804460781569792e-14,1.9268317873775631e-13,-6.755101548523771e-14,-1.21068330062117e-13,2.9851206568903984e-14,3.306058910479481e-14,-7.604783022657162e-14,-9.495476925828657e-14,-6184.205673462812,1.1428482648626115e-13,-3.9455049885994767e-14,4705.826347594932,-5.2651008525168916e-14,3.938189143940128e-15,-2.346656187747968e-15,6.786468610254536e-14,-3.3214727756815184e-14,6096.236499112955,6.463878280708543e-14,1.7130867582037379e-16,-7.37250474970483e-14,3.909577217447552e-14,7.978694449138451e-15,-5.0099173923279724e-14,3411.714830733633,-1.1239821444750424e-14,-3.0813115399470123e-15,5.334223645687994e-15,1.881464812915258e-13,-3.129793967110566e-14,4.957659780203564e-13,-1.731149374760601e-17,4.986181115646541e-15,1.0704209638133556e-13,1.4049619598253228e-13,-594.3322524180662,-0.0016882485047142795,6.111548945535911e-14,6.24233908984267e-14,-4.243943251581317e-14,-1.954459164493698e-15,-1.6169132209322134e-13,-7.063874454991159e-14,2.1767494894728893e-14,921.9999802731193,6.463795063425815e-14,-7.125315956173565e-14,-6.523961327217958e-14,2.446636060669719e-15,3.5888188222061553e-16,2.4643423059981707e-14,-6.248117378701983e-15,-3.442405949764345e-15,-1.6397691520230547e-13,-4.1863186189820436e-14,-2.9478589222355213e-16,8.562588823360132e-16,8357.238043585256
t195,1.2416921901866408e-14,1.7304389575537163e-13,-8.127830711732862e-14,-1.0136729883924877e-13,4.863138710715783e-14,4.819656342983479e-14,-6.806215680633939e-14,-9.530108554291655e-14,-5659.981214311874,1.1601676704140523e-13,-4.0142486935695297e-14,4127.078637756013,-5.236309881392333e-14,4.093744807392263e-15,-1.966152636796974e-15,5.606083420041869e-14,-3.631091630052696e-14,4716.04117911078,6.255573885899075e-14,9.37923824077343e-16,-5.984563417078292e-14,3.71172021954005e-14,1.2101810476588747e-14,-5.029037783798963e-14,6376.664546475686,-4.430019046835886e-15,-4.427842131525387e-15,2.535966026017909e-15,1.9133359867457172e-13,-2.923987876536847e-14,5.021540436608902e-13,1.105132729511883e-14,7.399122365035999e-15,1.0625688056648185e-13,1.375551496143542e-13,-4.427808802694991e-6,-0.0016793262225204577,5.764876091636833e-14,6.471830967389703e-14,-3.1472916263368593e-14,1.2930735993978803e-15,-1.3498754209030775e-13,-7.797097934785242e-14,1.35414994915077e-14,921.9999767740745,6.747932317720296e-14,-5.015654623276856e-14,-6.205684063313724e-14,-1.1490411244058537e-15,9.29097901705685e-16,2.550842973630922e-14,-3.5116994061033276e-15,-3.6007422545567404e-15,-1.84906904549382e-13,-3.748720109278402e-14,1.0930897501202025e-14,2.4518754864853217e-15,10481.80144205065
t196,7.6126206207977e-15,9.701023907305957e-14,-1.0979555304140544e-13,-6.268109868490129e-14,2.8435409697636086e-14,7.639744748867855e-14,-3.764559419051288e-14,-8.538197698746431e-14,4.327315952185701e-5,1.1269854510631153e-13,-4.03873550644053e-14,3553.4800859882143,-5.2108631212754744e-14,5.4327198629465356e-15,-8.245642077618314e-16,2.7179601249496364e-14,-2.4948659993018567e-14,3681.903135750009,5.792277610232056e-14,1.5802697289800013e-15,-4.605419117742466e-14,3.536816655415297e-14,1.3797747106948041e-14,-5.095144899104799e-14,4513.020505581887,-8.852858385523201e-15,-4.522354889089995e-15,-3.949659311253883e-15,2.225582727610192e-13,-2.8135821528950153e-14,4.761226196732308e-13,1.5367674199294857e-14,7.646347270049711e-15,1.072893971108012e-13,1.3660498278388597e-13,-1.0105247950586741e-5,-0.001671662386614979,5.5622384704158493e-14,6.511004289131719e-14,-3.2985879492553904e-14,3.6078579137126435e-15,-1.0944640534000545e-13,-7.040492373907726e-14,2.0623878118009035e-14,921.9999761731395,6.820060205944021e-14,-3.434715730995352e-14,-5.6693878778613594e-14,-3.2959668260006057e-15,8.759316722447705e-16,2.5843180821407592e-14,-2.5198069094188146e-15,-4.506259266478901e-15,-1.7298381639933276e-13,-3.5096823141687365e-14,3.8575145581519085e-14,4.244168478140077e-15,12670.402064998776
t197,1.3233744128588485e-14,1.3467564471513448e-13,-1.0725195549224207e-13,7.888375951441226e-14,8.450129036172769e-14,8.549296349176973e-14,-4.11529033507117e-14,-9.958292338913597e-14,-22.896433736628797,1.0016420935461205e-13,-4.190824185228588e-14,2862.265483129294,-5.233086050079143e-14,6.516471095023147e-15,-3.019492086149656e-15,4.318010782370555e-15,-1.8694662969488066e-14,4384.75811196632,5.958088663931993e-14,5.752179121129421e-15,-2.7244309554792186e-14,3.253003959722e-14,7.238665164962588e-15,-5.274807117864918e-14,2262.226131662852,-1.8313860554506296e-14,-3.4065859254959663e-15,1.4473639481333965e-15,2.3586513337809065e-13,-2.5946696767754617e-14,6.606125429680235e-13,-7.010407137184346e-14,4.684580963356023e-15,1.0966959098893195e-13,1.3639677246668936e-13,-6.2344884400990476e-6,-0.0016685593959103397,5.740958068915318e-14,6.615529001274438e-14,-3.342843676596899e-14,4.460669403766262e-15,-7.4233018262529e-14,-2.1540932485575857e-14,2.458747245237798e-14,921.9999721059852,6.520197348211802e-14,-3.4824167250568967e-14,-5.5648557578275404e-14,-1.0234252878122917e-15,5.916626300093773e-16,2.142019638896024e-14,-2.557924754086186e-15,-4.972912620472104e-15,-1.4067992097372313e-13,-3.3508935151361326e-14,4.873952984635688e-14,3.760625308132789e-15,10408.35159033394
t198,1.2442444291529755e-14,1.1043369302218433e-13,-1.3153438226625222e-13,8.285061720221254e-14,9.641966350948297e-14,8.820289737682411e-14,-4.2532126535451423e-14,-1.0176164485622695e-13,5.500105725542609e-5,9.296011345831712e-14,-4.288636501138411e-14,2509.295981666081,-5.122393967151926e-14,6.673628802142232e-15,-2.6223684475150317e-15,-2.368091335540197e-14,1.4421651625939005e-14,5037.1366534667695,5.482189492684501e-14,3.683028433575801e-15,-2.0779009820953517e-14,3.239046664577096e-14,-5.654130879677382e-15,-5.3934352774402185e-14,-0.0001740644231478481,-1.9204895118021384e-15,-9.72032753203567e-16,-3.2069767306575437e-15,2.596658196691617e-13,-2.845520171206931e-14,6.376850928148667e-13,-6.84324044263914e-14,-3.10443527345112e-16,1.134225711237226e-13,1.388869472842169e-13,7.283303208077045e-7,-0.0017052637660119473,6.157239104786395e-14,6.765330462347868e-14,-3.083269099570739e-14,6.111936807985636e-15,-7.809510717815808e-14,-1.6330663008965454e-14,2.909432497729565e-14,921.9999770780395,6.358326926030913e-14,-3.8248112324685253e-14,-5.326931588393393e-14,1.0202383386267096e-15,-2.3251984228061907e-16,1.8663394521030057e-14,-1.791763843550476e-15,-1.0006407359772672e-14,-1.3139040752335766e-13,-3.226769816563299e-14,5.842126886013113e-14,2.260836012393329e-15,8468.43078861209
t199,1.3001342319084384e-14,1.364993354893587e-13,-1.1203856005169682e-13,8.825730826334724e-14,1.3600331013361572e-13,8.626048769031531e-14,-4.09250393834671e-14,-1.0084717456731982e-13,4.9799778222143576e-5,7.256718814283844e-14,-4.2776437089145195e-14,3605.19808289043,-4.716278732466191e-14,3.4397528310079664e-15,-1.3211853854562658e-14,4.557992549669232e-15,8.737887793131133e-14,5133.406063319708,-7.26689882854651e-14,-1.438856477726284e-15,-9.462689459408086e-15,4.042324137939447e-14,-1.8002648836027267e-14,-5.712360387902685e-14,-0.00020761203022577826,2.4755311879344442e-14,-4.322552608718417e-16,-1.8849628235807217e-14,2.0299637517490566e-13,-4.51979551454482e-14,-3.158303298813334e-13,-6.952905377145676e-14,-7.26395720411141e-15,1.1682072875070944e-13,1.4038720295088845e-13,1.0092564768691972e-5,-0.0017671760540096978,-4.8191306181871666e-14,-2.87074517134044e-15,6.952402515113595e-15,1.7157427450311758e-15,-1.063047721305367e-13,-1.157020911379787e-14,-1.2499848719850065e-14,921.9999770815269,4.119360010516968e-15,-2.6331392158393174e-14,7.056688219330355e-14,1.844256712298394e-16,3.8786361925871223e-16,1.2652364762486097e-14,-2.900663759034219e-15,-1.0664601374036366e-14,-1.5036194331336646e-13,-2.8590287213087625e-14,-6.221004882798607e-14,4.67522114012566e-16,9660.602208395923
t200,1.1956494605430847e-14,9.575873538435358e-14,-1.332666092596435e-13,8.33776477048382e-14,1.0577938421428273e-13,7.836710232291636e-14,-4.209295430305571e-14,-9.661903692321267e-14,4.4225183285603855e-5,1.2646434419447845e-13,-4.4767134351821254e-14,3258.758668258404,1.4729241251681145e-14,2.7680758210253233e-16,-8.623404472935906e-15,-1.1072121605264587e-13,-4.868984631475546e-14,5840.754794930964,-7.015816304233031e-14,-5.1092279418586825e-15,-2.5105531617874972e-14,-2.5194585988897773e-14,1.1192427325123783e-14,-5.583727727356441e-14,-0.00018464625045935514,2.988745037778297e-14,4.348614903115668e-15,-2.554800383284889e-14,5.988762859143354e-14,-4.766942847440173e-14,-2.878883826775796e-13,-7.309238038973055e-14,-1.250306901389581e-14,1.0653922296845252e-13,1.261326350599738e-13,-1.967232584867649e-6,-0.0016423856175077443,1.340481608964223e-14,-7.101251169250648e-15,-3.524184746424352e-15,-7.583076254833405e-15,-3.58541128111177e-14,-5.966009459614803e-15,-7.54349244674704e-15,921.9999773697922,5.025097800650372e-16,-3.6115720093051927e-14,6.600114324361034e-14,8.96908905986633e-16,-1.37913495389127e-15,1.4546079696806168e-14,1.5699303140295092e-15,-1.1725766389605965e-15,-1.244876286857753e-13,-3.142936051684502e-14,-5.53150718726686e-14,-8.54934740507265e-16,10021.511655785243
t201,6.231952324264813e-15,4.610041243637839e-14,-1.4217604010134594e-13,-7.934974854119744e-14,2.4641747188223655e-14,5.0925482120446523e-14,-6.137702150894257e-14,-8.794394337414474e-14,3.9418789734071115e-5,9.487356394462249e-14,-4.6966393481687216e-14,2301.635563975952,1.4195269718157529e-14,9.460386652095508e-16,-1.039854067820482e-14,-8.752236164810148e-14,-4.348523045102443e-14,7371.729821420246,-7.208720806326568e-14,-3.116302548952186e-15,-3.069475541768572e-14,-2.3926571893910872e-14,2.7897389210333664e-14,-5.513163616224955e-14,3140.3202251383236,1.2583991066314301e-14,1.0816344362469747e-15,-3.3388315816206615e-14,4.181048353011596e-14,-4.798778798591329e-14,-2.97460540702568e-13,1.2613464375474785e-14,-2.7139798929211172e-14,1.0161204674545584e-13,1.1960844071699713e-13,6.29160069914509e-6,3118.264831783777,2.550364751226191e-14,-2.50038084702941e-15,-2.8327296240095558e-14,-6.89172551002548e-15,-4.9041808362682286e-14,-6.00840367294766e-14,-7.622182640250866e-14,921.9999773814052,-4.089022269848462e-15,-4.012242701642462e-14,6.910571216292253e-14,3.2441479450154404e-15,-2.6136600794031778e-15,2.41578919806881e-14,-2.6782359699658153e-16,-2.9624381404244076e-15,-1.0505824332994488e-13,-4.8857843411818054e-14,-6.613523496421648e-14,-3.3933808518100577e-16,16853.950465410093
t202,3.33323099927319e-15,-2.3613022268933422e-14,-1.2969706338417172e-13,-5.435718535101241e-14,-3.851456597205085e-16,2.981932980170589e-14,-3.566994570309758e-14,-5.61050842644962e-14,1049.3247593916526,7.855303513085379e-14,-4.863867785365086e-14,1864.0756888234039,1.2040228277012661e-14,1.915658583356321e-15,-1.1087009212082271e-14,-7.698489794976454e-14,-7.530673305813194e-14,7377.991650330564,-7.152018874757839e-14,1.5315257304642626e-15,-4.175161163825352e-14,-2.1821935917808576e-14,4.469392015020506e-14,-5.4477553659216996e-14,7359.112273481469,-1.0460975281091255e-14,-1.0813043154519191e-15,-2.573256029918581e-14,2.569711702837293e-14,-4.71086050465455e-14,-3.009827335747018e-13,8.564118975520081e-15,-3.626703816455007e-14,1.0159578422456539e-13,1.1446210991374783e-13,1.705638755907869e-5,5774.183624190018,3.2313631648380933e-14,3.357214421274904e-15,-1.863105092720332e-14,-8.413822591985298e-15,-5.465299130884692e-14,-5.461658704914342e-14,-7.41446608094486e-14,921.9999643875161,-6.876932261983296e-15,-2.4561647910812577e-14,7.116733137195811e-14,3.506954788532116e-15,-3.1220953656657805e-15,6.659695826884838e-14,-1.7025148864169954e-15,-2.970448755335308e-15,-9.57892511452557e-14,-3.2571959471852986e-14,-6.527799917824489e-14,-6.195042399722849e-15,24346.68797766101
t203,2.4723225159328156e-16,-8.385896529719224e-14,-9.915344151460842e-14,-5.915896966208369e-14,-4.031497882916234e-14,2.2174088637026024e-14,2.057587097197286e-15,-2.214794123107518e-14,6300.756353325539,6.698750750838715e-14,-4.902399076495943e-14,1437.2611462905932,1.1817409435330934e-14,2.0985421291585008e-15,-1.2202414559317094e-14,-7.292519830896962e-14,-5.757217445004825e-14,5471.156454152636,-7.004678287548104e-14,4.735170733922498e-16,-3.158712438634975e-14,-2.187802132596379e-14,5.535727096276359e-14,-5.408044850229334e-14,6882.838533067696,5.810178623757955e-16,-2.1039711697212244e-16,-1.8861718050307554e-14,2.170778046831962e-14,-4.705725377625361e-14,-2.9560561821712553e-13,4.9680762964701306e-15,-4.4712346976395016e-14,1.0270447075375488e-13,1.1204220226828802e-13,2.3119417085203323e-5,6781.616934456823,3.2322880858873075e-14,6.830774606978466e-15,-1.747979017792647e-14,-6.1556589581159806e-15,-4.935357037932066e-14,-5.744842350759474e-14,-7.554218504924232e-14,380.0217712154973,-3.589864256119697e-15,-2.0903040977301878e-14,6.920938108234902e-14,6.3180635498630554e-15,-2.1138763103567744e-15,7.243960295475358e-14,-8.373333867493897e-16,-5.977757576123657e-15,-9.144777546024191e-14,-3.99837186776818e-14,-7.035915515582446e-14,-7.112382543146152e-15,27253.651215628204
t204,-1.1836252564246504e-15,-1.2223232570949045e-13,-9.498859318410989e-14,-4.615846208112652e-14,-6.264798060374514e-14,1.838023749771829e-14,1.2593062595189789e-14,-8.600292692454183e-15,6300.699962424499,5.497909154336073e-14,6.335611803765191e-15,1143.3983436928097,1.0503772318462777e-14,3.1649715716031377e-15,-1.2218844865747155e-14,-6.645871602911415e-14,-9.264699593973862e-14,4764.776577827613,-7.035975459625691e-14,2.2342468992655225e-15,-2.3235642120168557e-14,-2.0213531849456528e-14,5.783540420984793e-14,-5.47359366580189e-14,3461.5201482204434,-1.51982204221284e-14,-1.5834947228192058e-15,-1.6407981199437145e-14,2.0611923459489352e-14,-4.755326175797254e-14,-2.987714888323735e-13,4.7290675421702855e-15,-7.96997228373072e-14,2.93655167205111e-14,9.787691280564346e-14,1.7989380731245335e-5,2357.6611305486913,4.106269686729473e-14,1.0165971514623845e-14,8.042191819017429e-15,-6.909194647363492e-15,-2.025479941210398e-14,-5.758151234420763e-14,-7.707356089860846e-14,9.504405975661535e-7,-4.763978940191185e-15,-1.9687704143727528e-14,7.065527548141924e-14,5.453044376312728e-15,-3.634030530698765e-15,6.799924420832095e-14,-1.1880462630072142e-17,-3.2165586627371034e-15,-8.216976240270501e-14,-4.355091839176221e-14,-7.199609621915721e-14,-7.861834550913081e-15,18028.05618165388
