Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t101,4.4676194051872514e-9,3.314442053105203e-9,5.080889650700924e-9,3.51405032970658e-9,4.718718280047247e-9,2.5739838469147493e-9,3.613765459166464e-9,4.434685011575759e-9,568520.0306803713,2.826578805803805e-9,2.6310099975581384e-9,602226.0637059286,2.6999293619162125e-9,3.199724752581982e-9,3.716568763689597e-9,1.7530559550899973e-9,4.462700924742449e-9,258516.35166498495,2.1489874372858846e-9,2.655823008169092e-9,3.689995852510083e-9,3.304515910649138e-9,3.255533139740028e-9,2.6164931340753576e-9,1.1829309632611354e6,2.0918250187697148e-9,1.868070490631346e-9,8.101304841050243e-9,2.097577812442851e-9,2.8085484008988646e-9,2.494714205256942e-9,4.77437739652054e-9,3.1440576517677157e-9,1.0287607011680854e-9,3.054094825390176e-9,0.10272734825403514,168063.73003066948,3.608832450000992e-9,4.055776630923861e-9,3.1060498060050355e-9,5.173995839814556e-9,4.046199580881751e-9,1.9385030528620855e-9,1.6221014254865744e-9,113498.19556300191,7.07410562154522e-10,1.231618291841049e-9,1.4125592132243795e-9,4.619875587563059e-9,1.5248958565221774e-9,1.2546896465810589e-9,4.173101465483952e-9,3.780108403946634e-9,2.204833396292816e-9,2.0729653549914852e-9,6.154959363499607e-9,5.256222570212655e-9,2.8937554376336e6
t102,4.4675492710030895e-9,3.313466688955274e-9,5.079673690273213e-9,3.5120081305677283e-9,4.716285160315185e-9,2.574023255909429e-9,3.613441791235627e-9,4.434320338911881e-9,437408.521358173,2.823704286883437e-9,2.6301605148486883e-9,642154.3840055852,2.6995155749241554e-9,3.1996263875448947e-9,3.7172185490630174e-9,1.7533821209318557e-9,4.461733072878136e-9,257840.88756589257,2.1498822907696007e-9,2.655998721488618e-9,3.6895217415103985e-9,3.3045476698274715e-9,3.2517313261070955e-9,2.616416566603837e-9,1.157085393597221e6,2.090689110496965e-9,1.8681091099908125e-9,8.100572483943566e-9,2.09692530173231e-9,2.808372493505248e-9,2.500090730062161e-9,4.774026620393282e-9,3.1035173180687927e-9,1.025293595182503e-9,3.0161524725334675e-9,0.10257419767869409,0.3050101469890664,3.602937373970526e-9,4.0560033855535325e-9,3.1053172716493475e-9,5.174166468575432e-9,4.045109981026084e-9,1.938336868540192e-9,1.6218212330571115e-9,113498.19564043674,7.075418499398946e-10,1.2312148878782747e-9,1.4125914532310907e-9,4.618681224245437e-9,1.5249459312380824e-9,1.254755743274298e-9,4.17314140981369e-9,3.780591302547089e-9,2.203464146035648e-9,2.0710355804300323e-9,6.1490780445207765e-9,5.256189369499674e-9,2.6079877897518124e6
t103,4.4674875543419565e-9,3.311152251061431e-9,5.076779260474034e-9,3.51090828601112e-9,4.710492587725031e-9,2.573825751785023e-9,3.612839587802631e-9,4.432171853953337e-9,330596.92315041996,2.821949053579912e-9,2.6293856884919867e-9,228682.11872150176,2.6993871811212e-9,3.1994949407624283e-9,3.717678966603192e-9,1.7534553299925177e-9,4.460542563176528e-9,262985.0033426918,2.1510637030002157e-9,2.6559774957734646e-9,3.6881995675482587e-9,3.3048847655857306e-9,3.2468822215494803e-9,2.6162166132721126e-9,1.2242337961420142e6,2.0899439901454383e-9,1.8681026504580933e-9,8.099853169416118e-9,2.097325550376872e-9,2.808045554775227e-9,2.503664704535405e-9,4.7739807512434765e-9,3.097730883861911e-9,1.021922134017285e-9,3.0101630604739177e-9,0.10272909844078672,0.3040164273063885,3.59704286417361e-9,4.0570743326321545e-9,3.1021582687710597e-9,5.1731085824576715e-9,4.048441981467165e-9,1.9380472689059965e-9,1.6214885820185226e-9,113498.19633988813,7.077557493922228e-10,1.2307731880247887e-9,1.4128323136733614e-9,4.61840773356492e-9,1.5250001256597285e-9,1.2546592429848995e-9,4.172900533900377e-9,3.780643568633816e-9,2.202988587738468e-9,2.0695223207457593e-9,6.143239701080978e-9,5.256270070149023e-9,2.159996444442201e6
t104,4.466552022253208e-9,3.305499062737263e-9,5.071482894371736e-9,3.509651996407721e-9,4.701145748540582e-9,2.574047878329518e-9,3.611824410021507e-9,4.428129873556972e-9,342248.38942219556,2.8218320566298743e-9,2.6282608234125064e-9,106860.11464068251,2.683844556213655e-9,3.1994314445620903e-9,3.7180550372577905e-9,1.7138200004283263e-9,4.461608583306933e-9,298753.98472634394,2.14966817164252e-9,2.656065442698228e-9,3.688594878290428e-9,3.2825598322236184e-9,3.176285130877769e-9,2.6160809306841616e-9,1.2617222245298862e6,2.0894124099562028e-9,1.868071647363526e-9,8.099702694281498e-9,2.045143568900856e-9,2.8079204023573987e-9,2.504723742223885e-9,4.773232168026411e-9,3.0934901610435087e-9,1.0201487082946798e-9,3.0045722983341807e-9,0.10219986351321735,0.30527372174926287,3.616702153105183e-9,4.037737024559987e-9,3.097461466090697e-9,5.172399526822959e-9,4.06188381323296e-9,1.9379938538859293e-9,1.6213484853631765e-9,113498.19638145817,7.076909666355866e-10,1.2301609049927742e-9,1.4119550802154594e-9,4.619035902739719e-9,1.524776742290721e-9,1.2545070546563628e-9,4.172603937708219e-9,3.780481963344895e-9,2.203483246775256e-9,2.0675238268162375e-9,6.140685956029078e-9,5.256048169847835e-9,2.123083317174311e6
t105,4.466119591913442e-9,3.298091428472511e-9,5.0660115150553704e-9,3.5087009673651937e-9,4.69141430900498e-9,2.5735016196015538e-9,3.6110995969872212e-9,4.423132100774028e-9,476170.37933998316,2.823793270062348e-9,2.628705566379897e-9,58831.83092272815,2.683852549596414e-9,3.1994682967650077e-9,3.7175341028549905e-9,1.710510973993719e-9,4.427767984275218e-9,292493.2224275025,2.1487869951034583e-9,2.655824553881025e-9,3.6862502297034964e-9,3.281747036603598e-9,3.1773573412647e-9,2.616214292267519e-9,1.0224171540923512e6,2.089680156919175e-9,1.8680759816022438e-9,8.099915797349067e-9,2.032972823366052e-9,2.8080418002335453e-9,2.4992617758782078e-9,4.772457862393195e-9,3.0968512655094372e-9,1.0209030217220927e-9,3.0070740544325686e-9,0.10657828943944563,9353.285769583717,3.597848831499048e-9,4.038456917940315e-9,3.101623239455368e-9,5.1732680840194484e-9,4.053051452061113e-9,1.938384718690448e-9,1.6219618191799057e-9,113498.19636236726,7.080891594840897e-10,1.2299102782388956e-9,1.411506433553068e-9,4.618743369368534e-9,1.5251383684753216e-9,1.2540861087375795e-9,4.172527760848057e-9,3.777640090841122e-9,2.2054426434984483e-9,2.071800716855057e-9,6.144750802874301e-9,5.2556414994174125e-9,1.9727641754929652e6
t106,4.466934933829299e-9,3.2963303592824157e-9,5.063439724299961e-9,3.5105802658027994e-9,4.688245333378564e-9,2.5718018130885995e-9,3.6110751833359685e-9,4.4201990030594985e-9,541054.0852714337,2.82303742268351e-9,2.62844683371076e-9,433026.5188494298,2.6839685866223568e-9,3.199401774030937e-9,3.7176820273387805e-9,1.7106778353617814e-9,4.426117335383351e-9,259642.6833019368,2.1486028867955987e-9,2.6556216024063983e-9,3.6823230597176875e-9,3.281622388334581e-9,3.1790945547735975e-9,2.6164036853676482e-9,958627.909603239,2.0896829154886036e-9,1.868126084706202e-9,8.1004513477617e-9,2.0290669679102178e-9,2.8080903204838615e-9,2.497557358145504e-9,4.77290779123845e-9,3.0981734187196818e-9,1.0210599569230337e-9,3.00763959114612e-9,0.10404507393282257,48809.81344232952,3.609570856570842e-9,4.0382355407326466e-9,3.1017630823113795e-9,5.173175003120175e-9,4.038415554454818e-9,1.9387343341305537e-9,1.6224516534005463e-9,113498.19627112472,7.082325583090382e-10,1.2297038166612034e-9,1.4116724485499889e-9,4.618634041442596e-9,1.525439958342405e-9,1.238903115729636e-9,4.172515403246446e-9,3.775922447112908e-9,2.2017773288547876e-9,2.0717121088825482e-9,6.149647349254556e-9,5.255719975733699e-9,2.3546593107847264e6
t107,4.466195089600585e-9,3.299712380088434e-9,5.0650268009673865e-9,3.507758032711967e-9,4.702235477568997e-9,2.57178932935933e-9,3.6111482869216328e-9,4.421243816789521e-9,568530.4376075154,2.8201427804049104e-9,2.628477601863883e-9,501493.05680526124,2.6840012137228335e-9,3.1994187512964717e-9,3.718063487737904e-9,1.7121777810303116e-9,4.4329370174773996e-9,257020.12473488512,2.1493596946951584e-9,2.6557017592088673e-9,3.6813067153356396e-9,3.281666118100152e-9,3.1802579515725325e-9,2.6165215387261003e-9,951616.6795330483,2.0895710797299637e-9,1.8683131062678977e-9,8.099929232098474e-9,2.032652284379241e-9,2.8081166172258193e-9,2.502005035705763e-9,4.7739433275472704e-9,3.099070715558033e-9,1.0211263914348083e-9,3.008895403642456e-9,62184.62927753384,0.33967503446832115,3.6181916433799284e-9,4.038114186153973e-9,3.1011820263158897e-9,5.172611847042595e-9,4.034981688548062e-9,1.9384402382702214e-9,1.6224594241291019e-9,113498.19187299655,7.081721304275794e-10,1.230259759038755e-9,1.4120601887098768e-9,4.618284423980243e-9,1.5254117688707879e-9,1.2371094822575883e-9,4.1724620783076295e-9,3.776035017247773e-9,2.1984769317147585e-9,2.0736785087017433e-9,6.1499007515614675e-9,5.2561758360597144e-9,2.454343459506434e6
t108,4.466691431486702e-9,3.301648173939092e-9,5.064803270624144e-9,3.505877288875427e-9,4.707481713459681e-9,2.572467085883253e-9,3.6129082700571342e-9,4.423004783321988e-9,339209.51985639706,2.8192189408200234e-9,2.6287918457756967e-9,493201.85657782335,2.6840144977781994e-9,3.19938578733984e-9,3.7182806086744085e-9,1.7122872601293329e-9,4.432774697825786e-9,256405.62604583046,2.150011602017832e-9,2.6557541265605694e-9,3.6803851814278506e-9,3.2816467481745025e-9,3.179946332870321e-9,2.6165945079965144e-9,929146.887728825,2.089782740103187e-9,1.8685377908768897e-9,8.099593523985509e-9,2.034041781157449e-9,2.8080914876923102e-9,2.50379330984811e-9,4.7734491347804335e-9,3.1000635591769978e-9,1.0214960026279489e-9,3.0110923856340045e-9,49610.4813469091,8506.304160459325,3.6245541169269703e-9,4.038020244872012e-9,3.1000830506894125e-9,5.172186065360926e-9,4.032185063277249e-9,1.9382454177027096e-9,1.6223879020441587e-9,113498.1918834648,7.08143415665048e-10,1.230496687258185e-9,1.412194982265149e-9,4.618166406262998e-9,1.5252397069510869e-9,1.2381036192753518e-9,4.172398639287851e-9,3.775829813605285e-9,2.194249504852447e-9,2.0716834137176277e-9,6.14847421623006e-9,5.256207462559913e-9,2.189578867599868e6
t109,4.466873532029372e-9,3.300933187270306e-9,5.064944985500962e-9,3.505491504147664e-9,4.709930358642988e-9,2.5725229111112754e-9,3.6118050507036543e-9,4.423851275453155e-9,228543.17469944916,2.8193820092167587e-9,2.629023692035618e-9,508139.3414908795,2.6839708237171252e-9,3.1993625081244054e-9,3.717454373703431e-9,1.7101000504314937e-9,4.43193356956942e-9,255936.597137572,2.137120686692635e-9,2.655713169946577e-9,3.6813307961897137e-9,3.2821656690298896e-9,3.17868763000498e-9,2.616797521934211e-9,919216.889131019,2.0895133084613856e-9,1.8686328299868933e-9,8.098995572332933e-9,2.024024024041722e-9,2.8091816990212226e-9,2.4161743513391306e-9,4.772340842505936e-9,3.0996487284055623e-9,1.0217801677426755e-9,3.012256777424524e-9,21112.62576461462,14108.144538472045,3.6305424931432978e-9,4.037970053447364e-9,3.099155920887192e-9,5.171810838709215e-9,4.030354063639811e-9,1.9381849210965934e-9,1.6153818579572935e-9,49384.447379256286,7.073185024900295e-10,1.2304844176146526e-9,1.4042724970968396e-9,4.618150533594904e-9,1.5253612152490322e-9,1.2369029369999332e-9,4.1723495989255865e-9,3.776088108821802e-9,2.1924356452155466e-9,2.072816880776273e-9,6.116716825971907e-9,5.256906641520211e-9,1.996441220141422e6
t110,4.466432281740513e-9,3.2984826768674574e-9,5.062958622832408e-9,3.5032757738104645e-9,4.707234125178514e-9,2.5721469773767264e-9,3.610953210451404e-9,4.421820403360736e-9,222597.11466702615,2.8198653080326304e-9,2.6291515572084214e-9,517337.5298292394,2.6840433395833596e-9,3.199336543512199e-9,3.7183939358319897e-9,1.7132784537834859e-9,4.428246635961662e-9,255360.06185017677,2.1498250373632924e-9,2.655724057272919e-9,3.678966395820225e-9,3.2816082516727396e-9,3.179942987249505e-9,2.6164423935731074e-9,911757.8697375195,2.089572322424673e-9,1.8685416673061817e-9,8.099186999879553e-9,2.0326290258051875e-9,2.8080146499039155e-9,2.5007726470342492e-9,4.771731279005758e-9,3.099744782696139e-9,1.021956605678867e-9,3.0135028805258143e-9,4123.704571316586,17842.30166079935,3.634218234086368e-9,4.037934618731684e-9,3.0990258204122774e-9,5.1713562120123845e-9,4.028067061029672e-9,1.9381054129536817e-9,1.622504732753098e-9,95805.0717185273,7.080164773232234e-10,1.230057705618434e-9,1.4120280610730832e-9,4.618100660041695e-9,1.5254286258362113e-9,1.2368723393712718e-9,4.172333300831615e-9,3.776125709107574e-9,2.1924310318005707e-9,2.0732180503221254e-9,6.147256010045537e-9,5.256978933738505e-9,2.0248236540347645e6
t111,4.466131978449633e-9,3.295969820116629e-9,5.062033648142309e-9,3.5028463673366152e-9,4.704781633630828e-9,2.57201645009115e-9,3.6107316999336607e-9,4.420378174076403e-9,139607.48583083443,2.8204130679435897e-9,2.6291947571402606e-9,524389.876216149,2.6840400408529758e-9,3.1993535561310697e-9,3.7184505966984532e-9,1.7124239377364903e-9,4.425769119650653e-9,255291.60109812743,2.149536083413321e-9,2.6557228362962015e-9,3.6794179027257515e-9,3.2815854220352017e-9,3.1801321479081708e-9,2.61638318643876e-9,908405.9335825753,2.089480030321295e-9,1.8686429347912475e-9,8.099169278424704e-9,2.0318680223391797e-9,2.8079695096988164e-9,2.4959303438165927e-9,4.771355688894026e-9,3.0993677862993876e-9,1.0218762680032225e-9,3.0134732991303703e-9,129552.25923901174,31571.82809415068,3.633930374233733e-9,4.037953228013715e-9,3.0982214769362178e-9,5.170808466755332e-9,4.02823099015052e-9,1.9381784291489063e-9,1.6229229150756416e-9,98309.95513751428,7.080240443125519e-10,1.2299715107289717e-9,1.411814903931729e-9,4.618160542251063e-9,1.5255711211668327e-9,1.2372009003089324e-9,4.172333722276098e-9,3.776166603175173e-9,2.1909657081719876e-9,2.0729165523496455e-9,6.149015795029265e-9,5.257087168483896e-9,2.0871289391985224e6
t112,4.466213881382575e-9,3.2940849639973516e-9,5.060986434664361e-9,3.5024519864723423e-9,4.702163515169889e-9,2.5724688464055768e-9,3.6110387162164912e-9,4.419281230483843e-9,89231.15486951312,2.8202694295056483e-9,2.629028455821407e-9,515364.4565450478,2.68389876134505e-9,3.199351453200313e-9,3.718640062498265e-9,1.7123858683912962e-9,4.4243878975609356e-9,255115.56967109346,2.1491017755988024e-9,2.655685612187578e-9,3.6814205041354548e-9,3.281609979114202e-9,3.176541014721718e-9,2.616313184822061e-9,899484.8588648,2.0899680543920567e-9,1.8685961042869085e-9,8.099026328375968e-9,2.0319585945283202e-9,2.8079293983808048e-9,2.4917961409758438e-9,4.771285176253894e-9,3.0984397086644078e-9,1.0213264771498525e-9,3.0130482119487657e-9,110544.93627777428,15355.745574925188,3.627001734351343e-9,4.0380373378473055e-9,3.098275200126724e-9,5.17072433467133e-9,4.028518583785592e-9,1.938099257756855e-9,1.6229499320269118e-9,98563.29214624471,7.080282255273312e-10,1.2300166079069126e-9,1.4114898482236867e-9,4.6181821928097265e-9,1.5255262707615314e-9,1.238484350231114e-9,4.172357235705966e-9,3.776430178483607e-9,2.1912703368422284e-9,2.0710155835865516e-9,6.148514075762627e-9,5.257006455744634e-9,1.9836600139495581e6
t113,4.4662330524935375e-9,3.2925965663453144e-9,5.0597605912624284e-9,3.5017169471629306e-9,4.699231171389986e-9,2.573154500846249e-9,3.6114397052489647e-9,4.4182174447482535e-9,62968.3172670817,2.8194692673114106e-9,2.6285963019844744e-9,565667.4395712942,2.683807981776677e-9,3.1993511889751086e-9,3.7183301753964954e-9,1.711505447221219e-9,4.4161121348356715e-9,251679.42026893885,2.1485088011133703e-9,2.655625528760397e-9,3.682861807456355e-9,3.281636645254409e-9,3.1735921186804686e-9,2.6160633265755574e-9,870145.3636400067,2.0903420488351794e-9,1.868322047318231e-9,8.098758146275543e-9,2.030912620198113e-9,2.807837738953383e-9,2.487710825390828e-9,4.771250733808226e-9,3.094921423429146e-9,1.0205399302562214e-9,3.0107529791379113e-9,0.10141808651125862,0.3677463926712674,3.6168523893233655e-9,4.0380287627000526e-9,3.0989423430789537e-9,5.171198640706777e-9,4.0301376943737e-9,1.9379001600164832e-9,1.6227243963095007e-9,100073.75361968554,7.08158728406274e-10,1.2295390078672755e-9,1.4109840209051905e-9,4.618181272062809e-9,1.5252738368101992e-9,1.2409600134169502e-9,4.172429838440455e-9,3.776916984951159e-9,2.192120610707224e-9,2.0662465918656834e-9,6.145851984932173e-9,5.257023362320984e-9,1.8505347635316458e6
t114,4.4664439152195345e-9,3.291455440654847e-9,5.057358578221138e-9,3.5040807762671083e-9,4.69146616155303e-9,2.5741406030062144e-9,3.6120198921047903e-9,4.4160915725232305e-9,48742.2967504594,2.8188622649942358e-9,2.6290825491783625e-9,611438.6468737202,2.6838952991511944e-9,3.199404136332028e-9,3.7182380591091714e-9,1.7095590723114088e-9,4.411489318748947e-9,57942.43216520601,2.1475848196054238e-9,2.655490047602564e-9,3.683578970682119e-9,3.2818573386240424e-9,3.1734794472326266e-9,2.6158105945855066e-9,118341.7469539834,2.0900847008709808e-9,1.8680676864782194e-9,8.098912868889867e-9,2.02907169344686e-9,2.8077922867499887e-9,2.4831527971209624e-9,4.77135397453831e-9,3.090707490351671e-9,1.0204746830732906e-9,3.0115557977052647e-9,0.06806189154582594,244.92899001458773,3.601587616828943e-9,4.03813114304456e-9,3.100156941693478e-9,5.1722419847490305e-9,4.03989478215939e-9,1.937772084649555e-9,1.6225904320729092e-9,113498.19074276683,7.083429135023399e-10,1.2286256907981136e-9,1.4103999988608158e-9,4.6183132591338095e-9,1.524672654658334e-9,1.2435287729225086e-9,4.172566051493765e-9,3.77953346886477e-9,2.198083477141978e-9,2.059181948704173e-9,6.145341510210374e-9,5.256133706267126e-9,950208.3105382016
t115,4.466817322314719e-9,3.2888490310830167e-9,5.0563902598621215e-9,3.5048574582211933e-9,4.679876977585966e-9,2.575705569853637e-9,3.6123516224478996e-9,4.413155729147194e-9,568530.5153347176,2.8174158559256778e-9,2.629492890281388e-9,653803.1010720459,2.683924115760219e-9,3.1993283337955937e-9,3.71748560899925e-9,1.7060737418219116e-9,4.370712069371594e-9,268389.4212889354,2.146440184081073e-9,2.6555762994272036e-9,3.6821903232978354e-9,3.2814220907816927e-9,3.171346550628474e-9,2.6156395907562854e-9,227296.13623842972,2.0854689998969034e-9,1.868003047002337e-9,8.099312866047812e-9,2.0233784467509173e-9,2.808033957298575e-9,2.4731050422310395e-9,4.77188775108456e-9,3.0902886666781173e-9,1.0208953251462478e-9,3.0137369606575044e-9,0.07814752694749241,242.4785166462011,3.6009679778103354e-9,4.038199209289223e-9,3.1018597282149944e-9,5.173164713992437e-9,4.021557470877925e-9,1.9379761258824114e-9,1.622243873984862e-9,113498.1884087373,7.087095090218522e-10,1.2279185390740008e-9,1.4098118592607703e-9,4.619229050306174e-9,1.524223418605172e-9,1.2439254583277246e-9,4.172552155033867e-9,3.77984085981192e-9,2.2005437418029514e-9,2.052889301384369e-9,6.145868748832355e-9,5.255689652824727e-9,1.8317599190071984e6
t116,4.466859346038379e-9,3.2857894700093877e-9,5.059055243118545e-9,3.5013644552427077e-9,4.670594473233613e-9,2.5747971381635663e-9,3.6087504542756735e-9,4.410890846843969e-9,149786.43738674754,2.8203217852819813e-9,2.629378793125472e-9,618805.9704384085,2.6839316376993867e-9,3.199551579916837e-9,3.717359648954513e-9,1.7055438210762763e-9,4.3795136190744605e-9,333329.21346999385,2.1452790230848126e-9,2.6557813755710943e-9,3.6833367874549e-9,3.281264736965259e-9,3.170738598819305e-9,2.6156517721343596e-9,450051.49119618954,2.083883163982575e-9,1.868020428580231e-9,8.09873456864352e-9,2.0217746983619284e-9,2.8083188603490578e-9,2.4540710931063218e-9,4.772388292079632e-9,3.0923726823602107e-9,1.0212295391112625e-9,3.014335246996197e-9,0.07512168827682254,255.2793096645637,3.6012513929129103e-9,4.038210195327185e-9,3.103958041733608e-9,5.1728306850264874e-9,4.02375138328858e-9,1.9378702890758117e-9,1.6217467294761203e-9,113498.17094961175,7.097532592482407e-10,1.2280285924201291e-9,1.409912493849702e-9,4.618571493308523e-9,1.5243074264681208e-9,1.2510980207654064e-9,4.172540475146438e-9,3.7792884961688175e-9,2.2035859028593137e-9,2.058112448466859e-9,6.139364744306739e-9,5.255576195138192e-9,1.6657266378724636e6
