model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5875311
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1678584
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2775
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2112
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1734480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1340280
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1340280
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,7091878
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7072718
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6473899
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,81057742
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,81057742
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,81057742
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,28057231
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,28057231
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,63134
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,34384285
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,132613
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,130562
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,120678
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1109
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22482
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,20940
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,17815
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11810
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7056
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1786171
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1656052
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1464025
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,185989
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,62057
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,38382
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,60248
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2813290
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3978825
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4591626
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1804512
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1922752
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1868395
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,44948361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,44948361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,44948361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,15174237
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,15174237
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,15174237
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,17075095
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6299492
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6383920
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22557147
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3440011
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3440011
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,9614181
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,27747511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,27747511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,27747511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,24977728
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,24977720
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,24977720
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,44736701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,44736701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,14480365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,14480365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,14480365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,12579776
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12579757
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,33289308
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,33289308
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,33289308
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,51339108
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,56734078
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,206911
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,473965
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,351201
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,773501
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1121288
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,717805
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8447
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3168
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22687
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,334727
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,245684
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,76074
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,121179
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,75520
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,30916245
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,23966743
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,11570322
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,204
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,884760
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,858480
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,744600
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,5039701
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4953532
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3357681
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11110436
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,15694405
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,15694404
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,10248000
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,21182618
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4507611
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,526
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,490
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,418
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1569927
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,12621
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,11601
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,37521
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,34488
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3874
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,65224
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,65203
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,65177
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,83
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,55567
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,26280
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,168732
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,99662
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,731575
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2035173
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3349894
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,17492861
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,17492454
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,23060716
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,23060716
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23060716
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1927919
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,13810483
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,13810483
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13810483
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,15719440
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,27838559
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,27838550
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,17163749
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,25006473
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,25006473
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,14861459
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,14860569
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,14860569
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13699087
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2900872
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23571383
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1319178
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1321635
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,798227
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,70753
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,113419
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,77460
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,31013
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,285888
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,202210
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1029
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6613
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,38004
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12403
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11097
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,61446
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,47821
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,948
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2374
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1625
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760,MWh,7890508
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7615073
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7246335
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,20081064
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,17881077
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4229816
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2200
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1080
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,46048
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,11939480
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1268338
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1268338
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1268338
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4774
USENSYS,SPPN,SPPN_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4675
USENSYS,SPPN,SPPN_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4320
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3245
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,28150
USENSYS,SPPN,SPPN_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,26082
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,64976
USENSYS,SPPN,SPPN_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,52443
USENSYS,SPPN,SPPN_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,53674
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,9931195
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9753092
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,9476278
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,179
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,214543
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,110243
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8188
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,19007
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,546084
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,996799
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1374629
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22479452
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,22479452
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22479452
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,8556496
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8556496
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,8556496
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,15722183
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,15722137
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,10157938
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,15108356
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,13313447
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,13313447
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13313447
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,13790881
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,13790881
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13790881
