Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,2283,16191.0,13997.0,21667.0,21158.0,16526.0,20959.0,10359.0,19827.0,27339.0,29017.0,8487.0,7557.0,11777.0,10665.0,29501.0,32280.0,12981.0,8433.0,6362.0,13520.0,21309.0,21866.0,24447.0,17215.0,40880.0,1816.0
,,,,,,,,2284,15520.0,13104.0,20281.0,21541.0,16384.0,20838.0,10346.0,19378.0,26932.0,27356.0,8393.0,7437.0,11611.0,10740.0,29798.0,32482.0,12765.0,8378.0,6306.0,13197.0,22073.0,22015.0,24840.0,16797.0,39731.0,1765.0
,,,,,,,,2285,15362.0,12768.0,19763.0,23542.0,16203.0,21299.0,10521.0,19404.0,27248.0,26886.0,8336.0,7362.0,11782.0,10974.0,30542.0,33288.0,12738.0,8566.0,6388.0,12903.0,23864.0,22792.0,26223.0,16618.0,39534.0,1757.0
,,,,,,,,2286,15273.0,12406.0,19210.0,27485.0,17307.0,22427.0,11328.0,19591.0,28150.0,26692.0,8685.0,7602.0,12244.0,12170.0,33920.0,36282.0,13152.0,8865.0,6630.0,12853.0,27626.0,25091.0,29587.0,16693.0,39878.0,1772.0
,,,,,,,,2287,15634.0,12549.0,19432.0,30351.0,23474.0,25244.0,13240.0,21041.0,31642.0,27591.0,9995.0,8541.0,13663.0,13975.0,40235.0,42035.0,13385.0,9756.0,7289.0,13805.0,29497.0,27704.0,31961.0,17342.0,43234.0,1921.0
,,,,,,,,2288,16426.0,12976.0,20094.0,32912.0,29332.0,27903.0,14774.0,22647.0,36607.0,29354.0,11375.0,9683.0,16045.0,15241.0,43708.0,45351.0,14659.0,11077.0,8275.0,15514.0,30236.0,29024.0,33112.0,18952.0,49978.0,2220.0
,,,,,,,,2289,18421.0,14313.0,22165.0,35387.0,27511.0,28918.0,15303.0,23642.0,39617.0,33925.0,11478.0,9947.0,17035.0,15222.0,42769.0,45191.0,16599.0,11837.0,8744.0,16939.0,29786.0,29615.0,33546.0,21287.0,53658.0,2385.0
,,,,,,,,2290,20126.0,16305.0,25261.0,36773.0,25144.0,28769.0,15343.0,23992.0,39600.0,41032.0,11284.0,9971.0,17097.0,15137.0,41530.0,44665.0,17822.0,12038.0,8527.0,17460.0,29407.0,29683.0,33789.0,22249.0,54473.0,2420.0
,,,,,,,,2291,20377.0,17462.0,27045.0,37962.0,23842.0,28775.0,15560.0,24564.0,38783.0,43655.0,11422.0,10106.0,17003.0,15270.0,41776.0,45356.0,17802.0,11992.0,8203.0,17928.0,29572.0,29946.0,34501.0,21950.0,55237.0,2455.0
,,,,,,,,2292,19602.0,17201.0,26626.0,39314.0,23205.0,29249.0,15763.0,25217.0,38975.0,41359.0,11502.0,10189.0,17194.0,15590.0,42216.0,46100.0,17154.0,12043.0,8172.0,18478.0,30148.0,30762.0,35492.0,21313.0,56842.0,2526.0
,,,,,,,,2293,18943.0,16808.0,26004.0,40380.0,23031.0,29711.0,16096.0,25903.0,39330.0,38079.0,11642.0,10325.0,17177.0,15963.0,42660.0,46762.0,16943.0,12220.0,8177.0,19194.0,30791.0,31736.0,36751.0,20890.0,58199.0,2586.0
,,,,,,,,2294,18810.0,17076.0,26414.0,40827.0,22349.0,29966.0,16195.0,26533.0,40099.0,36982.0,11519.0,10243.0,17144.0,15860.0,42649.0,46820.0,17192.0,12497.0,8224.0,19839.0,30678.0,32083.0,37539.0,21035.0,59169.0,2629.0
,,,,,,,,2295,18949.0,17446.0,26981.0,41412.0,22843.0,30239.0,16304.0,26471.0,39832.0,36487.0,11673.0,10367.0,17165.0,16177.0,43477.0,47538.0,17663.0,12444.0,8156.0,20118.0,31294.0,32576.0,38260.0,21330.0,59521.0,2645.0
,,,,,,,,2296,18985.0,17723.0,27409.0,43029.0,24382.0,31256.0,16957.0,26768.0,40578.0,36079.0,12224.0,10721.0,17568.0,17077.0,46058.0,49834.0,17686.0,12511.0,8281.0,20500.0,33189.0,34456.0,40238.0,21494.0,60177.0,2674.0
,,,,,,,,2297,18941.0,17844.0,27596.0,45044.0,27403.0,33431.0,18141.0,28209.0,43036.0,35198.0,13035.0,11267.0,18322.0,18391.0,49754.0,53538.0,18251.0,13116.0,8762.0,21708.0,35841.0,37649.0,43279.0,21750.0,63257.0,2811.0
,,,,,,,,2298,19454.0,18384.0,28432.0,48144.0,30271.0,35872.0,19143.0,30048.0,46488.0,35757.0,13825.0,11798.0,19073.0,19639.0,53633.0,56878.0,20313.0,14018.0,9433.0,23324.0,39980.0,40850.0,47290.0,22829.0,67299.0,2991.0
,,,,,,,,2299,20877.0,19675.0,30439.0,47502.0,30153.0,36513.0,18817.0,31802.0,49948.0,38820.0,13300.0,11405.0,19138.0,18914.0,51943.0,54793.0,22580.0,14934.0,9998.0,24770.0,37640.0,40416.0,47462.0,24724.0,70691.0,3141.0
,,,,,,,,2300,22507.0,21177.0,32775.0,41172.0,29957.0,34345.0,17649.0,30129.0,47787.0,42681.0,12854.0,11155.0,18661.0,16891.0,46243.0,49904.0,24254.0,14476.0,9639.0,23650.0,32471.0,35843.0,41283.0,26451.0,68471.0,3042.0
,,,,,,,,2301,23739.0,22272.0,34484.0,36189.0,30249.0,31659.0,16324.0,27704.0,42733.0,46331.0,12701.0,11033.0,17943.0,15934.0,43812.0,47626.0,22138.0,13215.0,8828.0,21628.0,29879.0,32474.0,36627.0,27279.0,63418.0,2818.0
,,,,,,,,2302,22423.0,21546.0,33356.0,31879.0,21783.0,30251.0,15134.0,26365.0,40845.0,43921.0,11223.0,9957.0,17486.0,14754.0,39338.0,44554.0,18849.0,12602.0,8362.0,20598.0,26787.0,29957.0,33060.0,25334.0,60526.0,2690.0
,,,,,,,,2303,20057.0,18949.0,29332.0,27929.0,19070.0,28178.0,13745.0,25073.0,36456.0,37902.0,10389.0,9295.0,16166.0,13077.0,34991.0,40631.0,17765.0,11803.0,7707.0,19446.0,23644.0,27350.0,29575.0,22956.0,57287.0,2546.0
,,,,,,,,2304,18721.0,17825.0,27597.0,24775.0,17648.0,26257.0,12613.0,23280.0,33183.0,35499.0,9769.0,8782.0,15106.0,12002.0,32158.0,38009.0,15756.0,10894.0,7064.0,17782.0,21823.0,25526.0,27001.0,21348.0,52561.0,2336.0
,,,,,,,,2305,17275.0,16268.0,25186.0,23013.0,17237.0,25600.0,12625.0,21953.0,31641.0,32079.0,9803.0,8618.0,14231.0,11069.0,30352.0,37642.0,14142.0,10296.0,6681.0,16560.0,20666.0,24541.0,25514.0,19409.0,48347.0,2148.0
,,,,,,,,2306,15892.0,14494.0,22437.0,21909.0,16392.0,25379.0,12239.0,21329.0,30429.0,28564.0,9279.0,8143.0,14365.0,10616.0,29337.0,36916.0,13358.0,10011.0,6352.0,15596.0,20022.0,23948.0,24492.0,17869.0,46036.0,2046.0
,,,,,,,,2307,15130.0,13177.0,20393.0,21307.0,15956.0,25220.0,12046.0,20734.0,29703.0,26224.0,8957.0,7859.0,14172.0,10240.0,28844.0,36568.0,12741.0,9867.0,6243.0,15054.0,19718.0,23663.0,23979.0,16992.0,44144.0,1961.0
,,,,,,,,2308,14549.0,12510.0,19352.0,21617.0,15994.0,25394.0,12087.0,20296.0,29460.0,24588.0,8918.0,7770.0,14066.0,10272.0,29206.0,37146.0,12445.0,9787.0,6247.0,14744.0,20204.0,24100.0,24145.0,16480.0,43054.0,1913.0
,,,,,,,,2309,14445.0,12047.0,18638.0,23499.0,15917.0,25918.0,12283.0,20372.0,29907.0,24036.0,8881.0,7699.0,14210.0,10422.0,30169.0,38270.0,12433.0,9950.0,6372.0,14715.0,21566.0,25355.0,25229.0,16264.0,43128.0,1916.0
,,,,,,,,2310,14378.0,11760.0,18198.0,27317.0,17149.0,27317.0,13256.0,20592.0,30854.0,23776.0,9319.0,8006.0,14747.0,11621.0,33683.0,41957.0,12909.0,10282.0,6609.0,14881.0,25013.0,27992.0,28109.0,16331.0,44133.0,1961.0
,,,,,,,,2311,14653.0,11849.0,18337.0,30369.0,23692.0,29958.0,15266.0,22136.0,33857.0,24570.0,10851.0,9102.0,16118.0,13457.0,40660.0,48306.0,13094.0,11025.0,7171.0,16026.0,27234.0,30870.0,30852.0,16912.0,48444.0,2152.0
,,,,,,,,2312,15396.0,12111.0,18743.0,33292.0,31096.0,32289.0,16875.0,24006.0,39102.0,26089.0,12826.0,10672.0,18214.0,14844.0,45577.0,51579.0,14274.0,12037.0,8039.0,17750.0,28880.0,32364.0,32796.0,18427.0,57239.0,2543.0
,,,,,,,,2313,17162.0,13250.0,20508.0,36127.0,30809.0,32385.0,17376.0,25136.0,42303.0,30025.0,13431.0,11277.0,18919.0,15567.0,45733.0,51291.0,15989.0,12367.0,8492.0,18915.0,29322.0,32518.0,34011.0,20575.0,60805.0,2702.0
,,,,,,,,2314,18657.0,15167.0,23485.0,37776.0,29546.0,31456.0,17273.0,25276.0,41795.0,36593.0,13547.0,11503.0,18739.0,15857.0,44955.0,50220.0,17032.0,12160.0,8349.0,18926.0,29298.0,31951.0,34685.0,21523.0,60989.0,2710.0
,,,,,,,,2315,19073.0,16570.0,25653.0,38997.0,28848.0,30798.0,17385.0,25175.0,40559.0,39562.0,13863.0,11761.0,18377.0,15995.0,45279.0,50158.0,16963.0,11805.0,8030.0,18802.0,29681.0,31578.0,35021.0,21381.0,60788.0,2702.0
,,,,,,,,2316,18559.0,16632.0,25737.0,40461.0,28475.0,30695.0,17384.0,25378.0,40245.0,38051.0,13973.0,11866.0,18458.0,16316.0,45662.0,50056.0,16282.0,11726.0,7985.0,18674.0,30098.0,31669.0,35674.0,20966.0,61401.0,2728.0
,,,,,,,,2317,18030.0,16536.0,25576.0,41841.0,28376.0,30553.0,17632.0,25671.0,39909.0,35575.0,14260.0,12087.0,18129.0,16756.0,45999.0,50375.0,16222.0,11675.0,7958.0,18947.0,30581.0,31796.0,36649.0,20680.0,62532.0,2778.0
,,,,,,,,2318,18070.0,17079.0,26411.0,42149.0,27973.0,30375.0,17628.0,26001.0,40198.0,35501.0,14230.0,12058.0,18024.0,16538.0,45750.0,50020.0,16463.0,11674.0,7938.0,19235.0,30330.0,31425.0,36741.0,21015.0,63476.0,2821.0
,,,,,,,,2319,18174.0,17731.0,27420.0,42362.0,28845.0,30117.0,17629.0,25863.0,39546.0,35615.0,14452.0,12219.0,17949.0,16964.0,46409.0,49897.0,16955.0,11540.0,7863.0,19131.0,30799.0,31431.0,36904.0,21274.0,63551.0,2824.0
,,,,,,,,2320,18336.0,18235.0,28200.0,43556.0,30557.0,30688.0,18113.0,26063.0,39757.0,35578.0,15022.0,12584.0,18100.0,17734.0,49018.0,51526.0,16815.0,11583.0,7956.0,19283.0,32859.0,32674.0,38636.0,21621.0,63818.0,2836.0
,,,,,,,,2321,18324.0,18450.0,28532.0,45150.0,33955.0,32217.0,19028.0,27290.0,41721.0,35096.0,15879.0,13157.0,18558.0,18983.0,53146.0,54349.0,17400.0,12061.0,8363.0,20130.0,35759.0,35216.0,41616.0,21863.0,66410.0,2951.0
,,,,,,,,2322,18867.0,19069.0,29489.0,47493.0,36939.0,34068.0,20034.0,29135.0,44556.0,35800.0,16725.0,13718.0,19106.0,20255.0,57389.0,57131.0,19128.0,12739.0,8916.0,21402.0,39856.0,38281.0,45647.0,23004.0,71197.0,3163.0
,,,,,,,,2323,20238.0,20341.0,31466.0,46099.0,37239.0,34595.0,19547.0,31104.0,47347.0,39001.0,16233.0,13368.0,19102.0,19082.0,56466.0,55701.0,21237.0,13441.0,9333.0,22483.0,37377.0,38903.0,45923.0,24947.0,75006.0,3333.0
,,,,,,,,2324,21760.0,21758.0,33673.0,39694.0,38104.0,33326.0,18689.0,29927.0,45699.0,43239.0,16117.0,13341.0,18750.0,17501.0,50999.0,52831.0,22864.0,13067.0,8940.0,21628.0,32542.0,35210.0,40237.0,26543.0,73000.0,3244.0
,,,,,,,,2325,22755.0,22569.0,34943.0,35134.0,38496.0,31289.0,17526.0,27347.0,41335.0,46919.0,16115.0,13325.0,18178.0,16921.0,49214.0,51320.0,20791.0,11980.0,8151.0,19979.0,30904.0,32598.0,36339.0,27088.0,66975.0,2976.0
,,,,,,,,2326,21409.0,21405.0,33139.0,31563.0,25173.0,30128.0,15957.0,26336.0,39457.0,43763.0,13241.0,11265.0,17712.0,16109.0,43630.0,47993.0,17474.0,11441.0,7667.0,19268.0,28690.0,31028.0,33846.0,24968.0,63494.0,2822.0
,,,,,,,,2327,18805.0,18585.0,28771.0,27940.0,22352.0,28610.0,14724.0,25113.0,35127.0,36921.0,12368.0,10593.0,16510.0,14736.0,39922.0,44812.0,16481.0,10890.0,7088.0,18389.0,26238.0,28974.0,31014.0,22590.0,59684.0,2653.0
,,,,,,,,2328,17634.0,17347.0,26858.0,25134.0,21598.0,27094.0,13640.0,23569.0,32278.0,34205.0,11928.0,10211.0,15653.0,13886.0,37611.0,42467.0,14797.0,10149.0,6553.0,17136.0,24930.0,27515.0,28719.0,21121.0,55109.0,2449.0
,,,,,,,,2329,16436.0,15961.0,24713.0,24167.0,24048.0,26827.0,13276.0,22373.0,30882.0,31103.0,12523.0,10356.0,15073.0,13307.0,39184.0,42635.0,13438.0,9678.0,6282.0,16063.0,25419.0,27549.0,28573.0,19327.0,51264.0,2278.0
,,,,,,,,2330,15263.0,14333.0,22187.0,22834.0,22762.0,27074.0,12912.0,22772.0,30774.0,27878.0,11891.0,9820.0,14673.0,12604.0,37644.0,41292.0,12826.0,10047.0,6374.0,15924.0,24250.0,27285.0,27857.0,17985.0,49609.0,2204.0
,,,,,,,,2331,14788.0,13181.0,20395.0,21966.0,22822.0,26621.0,12598.0,21457.0,29058.0,25859.0,11653.0,9584.0,14380.0,12569.0,37681.0,41241.0,13556.0,9666.0,6101.0,14976.0,24389.0,27053.0,27234.0,17515.0,46980.0,2088.0
,,,,,,,,2332,15181.0,13217.0,20410.0,21881.0,22633.0,26775.0,12535.0,21292.0,28904.0,26031.0,11501.0,9410.0,14270.0,12548.0,37899.0,41327.0,12668.0,9705.0,6061.0,14751.0,24805.0,27270.0,27378.0,17163.0,46033.0,2046.0
,,,,,,,,2333,14563.0,12267.0,18937.0,22305.0,23231.0,26972.0,12489.0,21016.0,28818.0,24179.0,11533.0,9409.0,14238.0,12614.0,38708.0,41839.0,12806.0,9756.0,6093.0,14621.0,25501.0,27762.0,27748.0,16648.0,45554.0,2024.0
,,,,,,,,2334,14613.0,12007.0,18530.0,23318.0,24598.0,27751.0,13095.0,20927.0,28961.0,23977.0,11953.0,9693.0,14482.0,13407.0,40935.0,44125.0,12924.0,9846.0,6140.0,14538.0,27151.0,28906.0,29221.0,16574.0,45450.0,2020.0
,,,,,,,,2335,14598.0,11813.0,18234.0,25394.0,27238.0,29022.0,14045.0,21713.0,30784.0,24014.0,12628.0,10170.0,15266.0,14261.0,43717.0,46706.0,12879.0,10259.0,6443.0,15108.0,28873.0,30130.0,30775.0,16668.0,47242.0,2099.0
,,,,,,,,2336,14856.0,11813.0,18231.0,28570.0,26430.0,29519.0,14112.0,22507.0,32247.0,24410.0,12761.0,10291.0,15871.0,14805.0,44346.0,47326.0,13596.0,10632.0,6760.0,15627.0,29361.0,30596.0,31861.0,17305.0,50639.0,2250.0
,,,,,,,,2337,15810.0,12201.0,18832.0,31809.0,26696.0,29551.0,14499.0,23437.0,32773.0,26179.0,12994.0,10505.0,16032.0,15284.0,45517.0,47941.0,14153.0,10601.0,6908.0,16227.0,29452.0,30491.0,32330.0,18187.0,52866.0,2349.0
,,,,,,,,2338,16197.0,12741.0,19680.0,34500.0,27310.0,29733.0,14918.0,24159.0,33699.0,29017.0,13467.0,10927.0,16287.0,15733.0,46441.0,48346.0,14085.0,10788.0,7144.0,16872.0,29606.0,30482.0,32865.0,18819.0,54999.0,2444.0
,,,,,,,,2339,16484.0,13358.0,20626.0,36460.0,27465.0,29913.0,15354.0,24819.0,34580.0,30943.0,13893.0,11268.0,16246.0,15863.0,46886.0,48459.0,14686.0,11066.0,7413.0,17585.0,29434.0,30456.0,33341.0,19522.0,57588.0,2559.0
,,,,,,,,2340,17087.0,14244.0,21991.0,38206.0,27831.0,29850.0,15378.0,24996.0,35168.0,33708.0,13950.0,11391.0,16317.0,16232.0,46909.0,48126.0,15378.0,11267.0,7616.0,17813.0,29871.0,30571.0,34200.0,20257.0,59377.0,2638.0
,,,,,,,,2341,17765.0,15320.0,23655.0,39941.0,28053.0,29892.0,15696.0,25808.0,35561.0,36200.0,14222.0,11588.0,16123.0,16459.0,47225.0,48396.0,16027.0,11425.0,7750.0,18600.0,30435.0,31003.0,35410.0,20954.0,61287.0,2724.0
,,,,,,,,2342,18334.0,16204.0,25028.0,40611.0,27487.0,29769.0,15593.0,26313.0,36394.0,37843.0,14007.0,11447.0,15884.0,16268.0,46141.0,47288.0,16897.0,11610.0,7895.0,19119.0,30229.0,31064.0,35996.0,21783.0,62966.0,2798.0
,,,,,,,,2343,19096.0,16971.0,26214.0,40600.0,26952.0,29347.0,15341.0,26205.0,35994.0,38660.0,13773.0,11274.0,15477.0,15995.0,45306.0,46327.0,18015.0,11515.0,7883.0,19266.0,30235.0,30928.0,36246.0,22517.0,62987.0,2799.0
,,,,,,,,2344,19744.0,17774.0,27464.0,40363.0,26342.0,28936.0,15187.0,26127.0,35600.0,40029.0,13544.0,11080.0,15189.0,16020.0,45132.0,45859.0,18108.0,11451.0,7843.0,19403.0,30861.0,31092.0,36741.0,23033.0,63032.0,2801.0
,,,,,,,,2345,19859.0,17834.0,27556.0,40219.0,27095.0,29299.0,15458.0,26332.0,35793.0,39660.0,13603.0,11099.0,15190.0,16530.0,46732.0,46753.0,18358.0,11497.0,7921.0,19679.0,32560.0,31901.0,37766.0,23094.0,63369.0,2816.0
,,,,,,,,2346,19871.0,17907.0,27669.0,40189.0,26185.0,29510.0,15569.0,27078.0,37023.0,39405.0,13491.0,10971.0,15082.0,16452.0,46944.0,46622.0,18556.0,11804.0,8152.0,20294.0,33492.0,32542.0,38482.0,23308.0,64685.0,2874.0
,,,,,,,,2347,20147.0,18162.0,28065.0,41222.0,26890.0,30108.0,15851.0,27079.0,36718.0,39958.0,13487.0,11026.0,15475.0,18845.0,51569.0,49905.0,19417.0,11673.0,8075.0,20069.0,36888.0,34821.0,41405.0,23968.0,64259.0,2855.0
,,,,,,,,2348,20606.0,18670.0,28858.0,40218.0,29229.0,32181.0,16949.0,28922.0,39753.0,41472.0,14393.0,11743.0,16707.0,19235.0,52404.0,51938.0,18985.0,12589.0,8532.0,21532.0,36548.0,35511.0,41738.0,24267.0,67834.0,3015.0
,,,,,,,,2349,20827.0,18656.0,28843.0,37444.0,28798.0,31890.0,16455.0,29101.0,39800.0,41312.0,14448.0,11811.0,16393.0,18443.0,50629.0,50511.0,20649.0,12838.0,8712.0,21717.0,34746.0,34285.0,39746.0,25314.0,68442.0,3041.0
,,,,,,,,2350,22499.0,20855.0,32244.0,33832.0,28123.0,30667.0,15589.0,27833.0,37554.0,44731.0,14226.0,11627.0,15812.0,17615.0,48438.0,48464.0,20631.0,12286.0,8260.0,20795.0,32621.0,32464.0,36969.0,26370.0,65381.0,2905.0
,,,,,,,,2351,22106.0,20701.0,32006.0,30542.0,27797.0,29059.0,14306.0,26390.0,34981.0,44149.0,13679.0,11248.0,15207.0,16364.0,45524.0,45383.0,19429.0,11629.0,7658.0,19785.0,30144.0,30363.0,33967.0,25403.0,61591.0,2737.0
,,,,,,,,2352,20939.0,19420.0,30019.0,27176.0,26512.0,27192.0,13102.0,24875.0,31959.0,41158.0,13071.0,10788.0,14139.0,14982.0,42347.0,42188.0,18115.0,10849.0,7032.0,18413.0,27788.0,28174.0,31033.0,23770.0,56957.0,2531.0
,,,,,,,,2353,24681.0,21120.0,32639.0,32979.0,16521.0,27901.0,13242.0,29842.0,32803.0,35264.0,10831.0,9448.0,17692.0,13988.0,37133.0,38819.0,19945.0,12795.0,9131.0,21353.0,31110.0,32543.0,39843.0,30183.0,64287.0,2857.0
,,,,,,,,2354,22354.0,19212.0,29688.0,29768.0,14761.0,25643.0,11996.0,27529.0,29597.0,31505.0,9979.0,8833.0,16327.0,12733.0,33806.0,35734.0,18041.0,11726.0,8330.0,19701.0,28540.0,29552.0,35994.0,27363.0,58799.0,2613.0
,,,,,,,,2355,20149.0,17082.0,26389.0,28143.0,14200.0,24302.0,11317.0,25989.0,27316.0,27634.0,9614.0,8542.0,15399.0,12254.0,32387.0,34328.0,15957.0,10958.0,7733.0,18417.0,27683.0,27943.0,33864.0,24796.0,54507.0,2422.0
,,,,,,,,2356,18028.0,15052.0,23245.0,27537.0,13728.0,23602.0,10953.0,25467.0,26649.0,24005.0,9340.0,8329.0,14621.0,11800.0,31316.0,33204.0,14533.0,10636.0,7522.0,17966.0,27047.0,27249.0,32831.0,22526.0,52647.0,2339.0
,,,,,,,,2357,16900.0,13895.0,21446.0,26999.0,13251.0,23325.0,10743.0,25111.0,26372.0,21748.0,9112.0,8168.0,14186.0,11490.0,30584.0,32276.0,14316.0,10514.0,7430.0,17645.0,26227.0,26545.0,31906.0,21159.0,51499.0,2288.0
,,,,,,,,2358,16512.0,13613.0,20998.0,27624.0,13099.0,22958.0,10552.0,24651.0,25858.0,21290.0,9015.0,8076.0,13949.0,11511.0,30571.0,32246.0,13932.0,10345.0,7388.0,17396.0,27150.0,26291.0,31392.0,20558.0,50836.0,2259.0
,,,,,,,,2359,16108.0,13242.0,20419.0,30579.0,12623.0,23197.0,11152.0,24437.0,26835.0,20917.0,9090.0,8080.0,13857.0,11507.0,30743.0,32565.0,13359.0,10354.0,7512.0,17223.0,29867.0,26987.0,32080.0,20016.0,50868.0,2260.0
,,,,,,,,2360,15658.0,12887.0,19863.0,35303.0,12473.0,24633.0,12190.0,25027.0,29321.0,20488.0,9657.0,8419.0,14586.0,12209.0,33164.0,34577.0,13426.0,10838.0,7978.0,17605.0,33618.0,29390.0,35073.0,19548.0,51971.0,2309.0
,,,,,,,,2361,15635.0,13006.0,20043.0,40388.0,13525.0,27136.0,13715.0,26775.0,32237.0,21187.0,10717.0,9234.0,16115.0,14037.0,37834.0,38713.0,13650.0,11849.0,8656.0,18917.0,38450.0,33446.0,39956.0,19648.0,55730.0,2476.0
,,,,,,,,2362,16184.0,13025.0,20077.0,45831.0,15677.0,30201.0,15547.0,29477.0,36196.0,22878.0,12064.0,10248.0,18168.0,16278.0,43633.0,43975.0,14081.0,13185.0,9500.0,20822.0,43599.0,37621.0,45496.0,21011.0,60505.0,2689.0
,,,,,,,,2363,17362.0,13569.0,20925.0,50311.0,17530.0,33199.0,17266.0,32262.0,40632.0,25454.0,13177.0,11103.0,20268.0,18272.0,48723.0,48331.0,15424.0,14658.0,10471.0,22717.0,47565.0,41441.0,50759.0,23098.0,66195.0,2942.0
,,,,,,,,2364,19218.0,14756.0,22763.0,54210.0,19177.0,35983.0,18894.0,34265.0,44460.0,28255.0,14222.0,11931.0,22160.0,20357.0,53518.0,52810.0,17088.0,15828.0,11242.0,24342.0,51078.0,44748.0,55899.0,25656.0,71127.0,3161.0
,,,,,,,,2365,21275.0,16209.0,25021.0,57599.0,20786.0,38609.0,20428.0,36708.0,48067.0,31532.0,15055.0,12548.0,23780.0,22012.0,57515.0,56785.0,19023.0,17087.0,11865.0,26260.0,53546.0,47980.0,60591.0,28579.0,76197.0,3386.0
,,,,,,,,2366,23226.0,17852.0,27564.0,59671.0,21062.0,39655.0,21338.0,38735.0,51232.0,33953.0,15410.0,12831.0,23636.0,22909.0,59322.0,58632.0,20910.0,18179.0,12441.0,27798.0,53652.0,49739.0,62824.0,31445.0,80835.0,3592.0
,,,,,,,,2367,25069.0,19365.0,29907.0,60484.0,21200.0,39346.0,22013.0,39326.0,52442.0,35822.0,15496.0,12877.0,22415.0,23327.0,60328.0,59762.0,22523.0,18556.0,12674.0,28347.0,52747.0,50111.0,63105.0,33566.0,83033.0,3690.0
,,,,,,,,2368,26670.0,20776.0,32098.0,60869.0,21523.0,39334.0,22527.0,39370.0,53148.0,37924.0,15493.0,12834.0,22736.0,23650.0,61205.0,60560.0,23448.0,18727.0,12915.0,28518.0,50903.0,50287.0,62695.0,35556.0,84042.0,3735.0
,,,,,,,,2369,27464.0,21420.0,33089.0,60600.0,21584.0,39635.0,22740.0,39218.0,53563.0,38210.0,15516.0,12810.0,23557.0,23882.0,62346.0,61315.0,24260.0,18861.0,13132.0,28628.0,48964.0,50639.0,62122.0,36186.0,84266.0,3745.0
,,,,,,,,2370,28224.0,22007.0,33998.0,58407.0,20430.0,38964.0,21838.0,39286.0,53569.0,38400.0,14856.0,12258.0,23585.0,22916.0,59877.0,58338.0,24999.0,19011.0,13247.0,28904.0,44583.0,49451.0,59097.0,36718.0,85074.0,3781.0
,,,,,,,,2371,28902.0,22665.0,35021.0,57843.0,21720.0,38152.0,21433.0,37407.0,50248.0,39003.0,14762.0,12166.0,23275.0,23402.0,60812.0,57738.0,25954.0,18220.0,12746.0,27633.0,44454.0,48482.0,57878.0,37041.0,82448.0,3664.0
,,,,,,,,2372,29324.0,23384.0,36137.0,57104.0,22112.0,37987.0,20635.0,37908.0,50346.0,40430.0,14429.0,11947.0,22958.0,23016.0,59826.0,55478.0,25420.0,18395.0,12759.0,28024.0,43221.0,47471.0,57119.0,36568.0,83285.0,3701.0
,,,,,,,,2373,28866.0,22900.0,35393.0,53456.0,21297.0,36808.0,19561.0,37863.0,48986.0,39708.0,13899.0,11588.0,21933.0,21903.0,57033.0,52408.0,26793.0,17977.0,12525.0,27732.0,39844.0,45537.0,54850.0,35757.0,83075.0,3692.0
,,,,,,,,2374,29212.0,23618.0,36510.0,47602.0,20893.0,35207.0,18465.0,36866.0,46480.0,41482.0,13763.0,11537.0,21186.0,20854.0,54957.0,50064.0,26431.0,17246.0,12120.0,26903.0,36252.0,42653.0,50394.0,35719.0,81079.0,3603.0
,,,,,,,,2375,28417.0,23034.0,35607.0,42053.0,20299.0,32731.0,16538.0,34409.0,42408.0,40763.0,12943.0,10937.0,20287.0,18777.0,50229.0,46287.0,24552.0,15892.0,11340.0,25062.0,32391.0,38655.0,45236.0,35059.0,75542.0,3357.0
,,,,,,,,2376,26914.0,22239.0,34373.0,37093.0,18266.0,29781.0,14725.0,31440.0,38037.0,38113.0,11748.0,10106.0,18691.0,16755.0,44555.0,41625.0,23208.0,14347.0,10327.0,22700.0,29123.0,34556.0,40293.0,32136.0,68787.0,3057.0
,,,,,,,,2377,24912.0,21218.0,32793.0,31899.0,15256.0,26424.0,12759.0,28963.0,34070.0,35416.0,10031.0,9053.0,16771.0,14300.0,38075.0,36421.0,21057.0,12906.0,9289.0,20874.0,25254.0,30185.0,35291.0,29057.0,62383.0,2772.0
,,,,,,,,2378,22419.0,19088.0,29498.0,28934.0,14276.0,23867.0,11746.0,25674.0,29098.0,31653.0,9465.0,8650.0,15355.0,13437.0,35505.0,34381.0,18770.0,11168.0,8106.0,18393.0,24208.0,27643.0,32083.0,26105.0,54735.0,2432.0
,,,,,,,,2379,19772.0,16662.0,25746.0,27990.0,13535.0,23014.0,11296.0,24711.0,28030.0,27121.0,9028.0,8338.0,14625.0,12878.0,33672.0,33107.0,15069.0,10648.0,7778.0,17688.0,23663.0,26568.0,30755.0,22848.0,52431.0,2330.0
