Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,1343,30094.0,26410.0,40857.0,37850.0,28605.0,30988.0,15334.0,31994.0,38060.0,55434.0,13472.0,11131.0,16496.0,16223.0,47393.0,46407.0,23685.0,13435.0,8841.0,23453.0,30618.0,33342.0,40006.0,33230.0,74456.0,3308.0
,,,,,,,,1344,28281.0,25590.0,39578.0,33310.0,26791.0,28174.0,13831.0,29803.0,34427.0,51414.0,12537.0,10420.0,15048.0,14295.0,42689.0,41876.0,21657.0,12262.0,7949.0,21695.0,27060.0,29923.0,35679.0,30488.0,67752.0,3011.0
,,,,,,,,1345,29718.0,24901.0,38507.0,33962.0,16605.0,28425.0,12750.0,32255.0,32441.0,42490.0,10527.0,9176.0,15906.0,15177.0,37664.0,39842.0,25761.0,13505.0,8610.0,23922.0,28819.0,30517.0,38574.0,35736.0,74744.0,3322.0
,,,,,,,,1346,26663.0,22545.0,34861.0,30497.0,14748.0,25468.0,11521.0,29405.0,28767.0,37649.0,9812.0,8731.0,14305.0,13746.0,34113.0,36174.0,22673.0,11942.0,7754.0,21805.0,25777.0,27337.0,34163.0,32134.0,66293.0,2946.0
,,,,,,,,1347,23754.0,20178.0,31194.0,29202.0,14109.0,24128.0,10972.0,27269.0,26520.0,32348.0,9452.0,8401.0,13539.0,13217.0,32716.0,34918.0,19534.0,10893.0,7214.0,20099.0,25152.0,25784.0,32029.0,29000.0,59810.0,2658.0
,,,,,,,,1348,21012.0,17979.0,27779.0,29036.0,13647.0,23732.0,10760.0,26621.0,26097.0,28003.0,9216.0,8204.0,13024.0,12738.0,31617.0,33986.0,17294.0,10635.0,7077.0,19505.0,24894.0,25003.0,31040.0,25913.0,57233.0,2543.0
,,,,,,,,1349,19437.0,16341.0,25239.0,28992.0,13133.0,23195.0,10591.0,26083.0,25824.0,25076.0,9025.0,8072.0,12730.0,12348.0,30787.0,33148.0,16726.0,10333.0,6991.0,19061.0,24186.0,24294.0,30241.0,24069.0,55523.0,2468.0
,,,,,,,,1350,19067.0,16095.0,24848.0,29781.0,12986.0,22927.0,10548.0,25409.0,25369.0,24782.0,8926.0,7963.0,12577.0,12400.0,30454.0,33218.0,16050.0,10109.0,6925.0,18402.0,25237.0,24233.0,29883.0,23503.0,54008.0,2400.0
,,,,,,,,1351,18587.0,15795.0,24379.0,32129.0,12630.0,23230.0,10924.0,25063.0,26235.0,24403.0,9008.0,7968.0,12585.0,12359.0,30688.0,33535.0,15178.0,10133.0,7075.0,18067.0,28435.0,25350.0,30833.0,22934.0,53577.0,2381.0
,,,,,,,,1352,18011.0,15421.0,23793.0,35136.0,12811.0,24821.0,11671.0,25818.0,28455.0,24020.0,9543.0,8309.0,13218.0,13066.0,32566.0,35371.0,15200.0,10820.0,7568.0,18615.0,31716.0,27941.0,33494.0,22339.0,55485.0,2466.0
,,,,,,,,1353,18142.0,15510.0,23930.0,38920.0,14064.0,27398.0,12892.0,27757.0,30921.0,25063.0,10471.0,9042.0,14432.0,15145.0,36908.0,39503.0,15636.0,11951.0,8223.0,20062.0,36358.0,31697.0,38331.0,23293.0,61402.0,2729.0
,,,,,,,,1354,18809.0,15523.0,23955.0,42961.0,16383.0,30856.0,14480.0,30887.0,34441.0,27239.0,11615.0,9905.0,15952.0,17638.0,42072.0,45004.0,16311.0,13487.0,9176.0,22376.0,41739.0,36268.0,44319.0,25096.0,69869.0,3105.0
,,,,,,,,1355,20261.0,16038.0,24756.0,45782.0,18416.0,34290.0,16167.0,34711.0,38712.0,29964.0,12660.0,10727.0,17672.0,19986.0,46676.0,50153.0,18089.0,15258.0,10357.0,25218.0,46098.0,40974.0,50373.0,27900.0,80395.0,3572.0
,,,,,,,,1356,22471.0,17198.0,26553.0,48149.0,20119.0,37295.0,17835.0,37880.0,42530.0,33494.0,13568.0,11437.0,19170.0,22214.0,51074.0,55062.0,20732.0,16707.0,11330.0,27812.0,50295.0,45061.0,55836.0,31465.0,89648.0,3984.0
,,,,,,,,1357,25183.0,19114.0,29522.0,50528.0,21754.0,40273.0,19492.0,41637.0,45830.0,37386.0,14252.0,11934.0,20820.0,24187.0,55052.0,59763.0,23473.0,18319.0,12264.0,30745.0,53983.0,49236.0,61323.0,35362.0,99010.0,4400.0
,,,,,,,,1358,27617.0,20911.0,32306.0,51062.0,21964.0,42351.0,20315.0,44881.0,49021.0,39998.0,14415.0,12040.0,22121.0,24789.0,56491.0,61821.0,26026.0,19819.0,13106.0,33486.0,54598.0,51456.0,63771.0,38916.0,107714.0,4787.0
,,,,,,,,1359,29938.0,22404.0,34621.0,50944.0,22208.0,43318.0,20758.0,45781.0,50020.0,42558.0,14501.0,12091.0,23032.0,25270.0,57357.0,62979.0,28733.0,20426.0,13460.0,34460.0,54739.0,52445.0,64517.0,41071.0,111455.0,4953.0
,,,,,,,,1360,32145.0,23947.0,37017.0,51629.0,22866.0,44380.0,21233.0,46209.0,51026.0,45392.0,14620.0,12160.0,23973.0,25671.0,58699.0,64429.0,29436.0,20815.0,13773.0,35107.0,54673.0,53280.0,64997.0,43323.0,113593.0,5048.0
,,,,,,,,1361,32805.0,24384.0,37694.0,52943.0,24006.0,45555.0,21619.0,46719.0,52216.0,45657.0,14729.0,12196.0,24916.0,26359.0,60308.0,65886.0,30247.0,21245.0,14076.0,35754.0,54585.0,54378.0,66069.0,44349.0,115883.0,5150.0
,,,,,,,,1362,33455.0,24863.0,38436.0,52324.0,23646.0,45488.0,20888.0,47277.0,53398.0,45801.0,14205.0,11742.0,25070.0,25410.0,58580.0,63658.0,31524.0,21679.0,14349.0,36530.0,50115.0,53264.0,63394.0,45092.0,118446.0,5263.0
,,,,,,,,1363,34429.0,25613.0,39598.0,54328.0,24982.0,44490.0,20777.0,44685.0,50727.0,47130.0,14152.0,11638.0,24649.0,26081.0,59530.0,64873.0,33016.0,20616.0,13796.0,34694.0,51076.0,52323.0,62485.0,45571.0,113963.0,5065.0
,,,,,,,,1364,35037.0,26408.0,40835.0,55643.0,25138.0,44467.0,20560.0,45710.0,51236.0,49037.0,13860.0,11430.0,24013.0,25539.0,58567.0,63973.0,31796.0,20991.0,13978.0,35355.0,50656.0,51841.0,62712.0,45018.0,115725.0,5143.0
,,,,,,,,1365,34276.0,25809.0,39914.0,52560.0,24148.0,43033.0,19907.0,45276.0,49987.0,47909.0,13825.0,11520.0,22682.0,24279.0,56720.0,60999.0,33517.0,20636.0,13664.0,34718.0,46571.0,49672.0,60908.0,44171.0,113733.0,5054.0
,,,,,,,,1366,35226.0,26788.0,41439.0,47519.0,23906.0,40920.0,18761.0,43419.0,47006.0,50314.0,13951.0,11700.0,21719.0,23114.0,55361.0,58686.0,33165.0,19784.0,12942.0,33183.0,41646.0,45596.0,55538.0,44363.0,107917.0,4796.0
,,,,,,,,1367,34428.0,26537.0,41050.0,42533.0,23127.0,37529.0,16777.0,39618.0,42452.0,49682.0,13237.0,11217.0,20603.0,20856.0,50929.0,54117.0,31370.0,18063.0,11822.0,30147.0,36625.0,40466.0,48918.0,44412.0,97531.0,4334.0
,,,,,,,,1368,32477.0,25852.0,39981.0,37537.0,20624.0,33598.0,14906.0,35717.0,37622.0,46117.0,12035.0,10386.0,18663.0,18442.0,45530.0,48371.0,29326.0,16109.0,10533.0,26846.0,32531.0,35528.0,42899.0,40607.0,85923.0,3818.0
,,,,,,,,1369,29888.0,24766.0,38298.0,32356.0,16509.0,29178.0,12779.0,32393.0,33436.0,42876.0,10107.0,9161.0,16257.0,14963.0,37740.0,40873.0,26097.0,14357.0,9364.0,24095.0,26431.0,30049.0,35680.0,36492.0,75684.0,3363.0
,,,,,,,,1370,26673.0,22256.0,34417.0,29575.0,15327.0,25813.0,11607.0,27410.0,28068.0,37753.0,9644.0,8848.0,14831.0,14121.0,35709.0,38544.0,22932.0,11898.0,7923.0,20278.0,25499.0,26785.0,31630.0,32564.0,63056.0,2802.0
,,,,,,,,1371,23064.0,19441.0,30059.0,29101.0,14453.0,24917.0,11185.0,26300.0,27029.0,32095.0,9256.0,8551.0,14078.0,13536.0,34300.0,37260.0,17390.0,11220.0,7578.0,19302.0,24951.0,25821.0,30418.0,28250.0,59061.0,2625.0
,,,,,,,,1372,19030.0,15925.0,24646.0,29997.0,14194.0,24533.0,11183.0,25556.0,26534.0,25292.0,9190.0,8490.0,13675.0,13435.0,34124.0,36935.0,16621.0,10823.0,7434.0,18720.0,26066.0,25627.0,30314.0,24354.0,56947.0,2531.0
,,,,,,,,1373,18225.0,15157.0,23454.0,31988.0,13805.0,24865.0,11471.0,25613.0,27236.0,24203.0,9241.0,8535.0,13418.0,13475.0,34299.0,37144.0,15719.0,10876.0,7532.0,18737.0,27328.0,26122.0,31134.0,23324.0,56972.0,2532.0
,,,,,,,,1374,17697.0,14839.0,22960.0,35009.0,14394.0,25889.0,12208.0,25869.0,28185.0,23529.0,9779.0,8971.0,13740.0,14410.0,36852.0,39489.0,15589.0,11144.0,7782.0,19037.0,30409.0,27537.0,33171.0,22880.0,58304.0,2591.0
,,,,,,,,1375,17819.0,14864.0,22992.0,39083.0,15863.0,28121.0,13825.0,26943.0,31312.0,24205.0,10804.0,9725.0,14608.0,15678.0,41014.0,43391.0,15351.0,11934.0,8472.0,19935.0,34553.0,30489.0,36735.0,23116.0,61940.0,2753.0
,,,,,,,,1376,18195.0,14916.0,23067.0,43675.0,18963.0,31311.0,15755.0,28878.0,35547.0,25296.0,12080.0,10748.0,16595.0,17758.0,46304.0,48423.0,16242.0,13415.0,9562.0,21569.0,39532.0,34772.0,41715.0,23616.0,67657.0,3006.0
,,,,,,,,1377,19504.0,15951.0,24666.0,47547.0,20285.0,34235.0,16989.0,32288.0,39687.0,28578.0,12708.0,11305.0,18115.0,19323.0,48959.0,51982.0,18141.0,15252.0,10537.0,24469.0,42995.0,38323.0,46031.0,26183.0,77235.0,3432.0
,,,,,,,,1378,21811.0,17421.0,26949.0,49420.0,20717.0,35866.0,17571.0,34700.0,41667.0,34315.0,13182.0,11771.0,19264.0,20589.0,50114.0,54269.0,20888.0,16439.0,11044.0,26541.0,45166.0,40805.0,49122.0,29986.0,84717.0,3765.0
,,,,,,,,1379,24476.0,19649.0,30399.0,50292.0,21525.0,37371.0,18147.0,36804.0,42705.0,38732.0,13668.0,12130.0,20339.0,22154.0,52284.0,57282.0,21889.0,17267.0,11205.0,28261.0,48228.0,43576.0,52287.0,32996.0,90485.0,4021.0
,,,,,,,,1380,25601.0,20476.0,31678.0,52656.0,22453.0,39093.0,18763.0,39187.0,44578.0,39480.0,14045.0,12363.0,21382.0,23726.0,54546.0,59964.0,22360.0,18265.0,11685.0,30212.0,51506.0,46512.0,56243.0,34784.0,97135.0,4317.0
,,,,,,,,1381,26161.0,21127.0,32675.0,55292.0,22928.0,40778.0,19363.0,42354.0,46500.0,38988.0,14313.0,12541.0,22140.0,24573.0,56410.0,61956.0,24063.0,19469.0,12233.0,32715.0,54184.0,49169.0,60600.0,36412.0,105279.0,4679.0
,,,,,,,,1382,28044.0,22350.0,34566.0,56405.0,22538.0,41701.0,19560.0,44699.0,48142.0,40507.0,14273.0,12478.0,22498.0,25119.0,56961.0,62577.0,26159.0,20408.0,12795.0,34495.0,54972.0,50591.0,62752.0,38999.0,111443.0,4953.0
,,,,,,,,1383,29763.0,23670.0,36613.0,57201.0,22947.0,42200.0,19787.0,45611.0,48665.0,42324.0,14315.0,12465.0,22849.0,25708.0,58054.0,63411.0,27981.0,20764.0,13041.0,35085.0,56745.0,51892.0,64934.0,40595.0,114331.0,5081.0
,,,,,,,,1384,31231.0,24378.0,37711.0,60226.0,24816.0,43597.0,20628.0,47115.0,49930.0,43900.0,14860.0,12792.0,23473.0,26230.0,61495.0,66135.0,28399.0,21257.0,13419.0,36164.0,60152.0,54744.0,69271.0,42126.0,117629.0,5227.0
,,,,,,,,1385,31837.0,24846.0,38438.0,64202.0,27115.0,46231.0,21835.0,49914.0,53252.0,43962.0,15550.0,13222.0,24414.0,27584.0,65339.0,69721.0,30061.0,22464.0,14308.0,38106.0,63674.0,58464.0,74636.0,43565.0,124848.0,5549.0
,,,,,,,,1386,33589.0,25979.0,40195.0,66935.0,29012.0,48173.0,22678.0,52747.0,56886.0,45701.0,15749.0,13240.0,25105.0,27789.0,67265.0,71187.0,33709.0,23650.0,15259.0,40709.0,64463.0,60684.0,78055.0,46212.0,132579.0,5892.0
,,,,,,,,1387,36465.0,28236.0,43702.0,63989.0,26385.0,46447.0,21393.0,53722.0,58510.0,50364.0,14312.0,12123.0,23760.0,24677.0,59982.0,64119.0,38126.0,24082.0,15629.0,41702.0,56460.0,56752.0,72948.0,49730.0,136598.0,6071.0
,,,,,,,,1388,39142.0,30656.0,47463.0,55722.0,22472.0,40708.0,18492.0,48878.0,51566.0,56091.0,12685.0,10963.0,20726.0,20943.0,50706.0,55368.0,40725.0,21673.0,13992.0,37823.0,47701.0,49001.0,62094.0,51789.0,124809.0,5547.0
,,,,,,,,1389,39435.0,31533.0,48840.0,48896.0,21751.0,35917.0,16756.0,42282.0,43283.0,59460.0,12240.0,10677.0,18814.0,19509.0,47614.0,51323.0,35806.0,18425.0,11923.0,32245.0,43193.0,44116.0,55548.0,49938.0,106542.0,4735.0
,,,,,,,,1390,34755.0,27892.0,43200.0,43716.0,20698.0,33874.0,15733.0,40299.0,40258.0,52417.0,11882.0,10470.0,18006.0,18358.0,45634.0,48776.0,28730.0,17300.0,11021.0,30550.0,37594.0,40465.0,50254.0,43735.0,98706.0,4386.0
,,,,,,,,1391,29951.0,23610.0,36560.0,38754.0,19460.0,30709.0,13987.0,36922.0,35920.0,42895.0,10973.0,9775.0,16919.0,16415.0,40892.0,44518.0,26448.0,15682.0,9991.0,27948.0,32660.0,35947.0,44176.0,39480.0,89408.0,3973.0
,,,,,,,,1392,27859.0,22899.0,35461.0,35100.0,17549.0,27813.0,12686.0,33476.0,31688.0,39721.0,9969.0,8976.0,15376.0,14702.0,36705.0,40336.0,24412.0,13883.0,8933.0,25089.0,29805.0,32205.0,39331.0,35807.0,79087.0,3514.0
,,,,,,,,1393,25227.0,21753.0,33688.0,32549.0,16161.0,25881.0,11787.0,31241.0,29050.0,36082.0,9260.0,8479.0,14020.0,13834.0,33791.0,37589.0,21576.0,12637.0,8215.0,23165.0,27770.0,29596.0,35913.0,31720.0,71423.0,3174.0
,,,,,,,,1394,22768.0,19577.0,30315.0,30907.0,14730.0,24661.0,11208.0,29358.0,27278.0,31868.0,8688.0,8007.0,13231.0,12981.0,31814.0,35531.0,19763.0,11859.0,7769.0,21784.0,26560.0,27911.0,33682.0,28740.0,65704.0,2920.0
,,,,,,,,1395,21005.0,17921.0,27742.0,30262.0,13819.0,23705.0,10799.0,28452.0,26128.0,28718.0,8270.0,7663.0,12653.0,12282.0,30359.0,33980.0,18038.0,11244.0,7442.0,20938.0,25683.0,26671.0,32191.0,26717.0,62303.0,2769.0
,,,,,,,,1396,19582.0,16649.0,25763.0,31017.0,13513.0,23262.0,10805.0,27637.0,25546.0,26083.0,8147.0,7536.0,12314.0,12056.0,30120.0,33711.0,17108.0,10771.0,7235.0,20282.0,26296.0,26174.0,31877.0,25044.0,59893.0,2662.0
,,,,,,,,1397,18598.0,15943.0,24666.0,32842.0,13044.0,23458.0,11154.0,27661.0,26255.0,24928.0,8131.0,7509.0,12312.0,11977.0,30096.0,33810.0,15923.0,10745.0,7309.0,20248.0,27104.0,26349.0,32491.0,23917.0,59645.0,2650.0
,,,,,,,,1398,17879.0,15438.0,23884.0,35896.0,13582.0,24350.0,11895.0,27793.0,27215.0,24157.0,8484.0,7781.0,12672.0,12794.0,32070.0,35968.0,15435.0,10919.0,7545.0,20402.0,29463.0,27566.0,34472.0,23440.0,60832.0,2703.0
,,,,,,,,1399,17899.0,15397.0,23814.0,40283.0,15246.0,26260.0,13574.0,28739.0,30467.0,24613.0,9451.0,8495.0,13543.0,13843.0,35932.0,39336.0,15195.0,11606.0,8249.0,21246.0,32799.0,29954.0,37747.0,23587.0,64384.0,2861.0
,,,,,,,,1400,18312.0,15331.0,23707.0,45493.0,18691.0,28930.0,15480.0,30631.0,34663.0,25706.0,10899.0,9703.0,15418.0,15771.0,41166.0,44054.0,15931.0,12925.0,9385.0,22766.0,36642.0,33617.0,42657.0,24166.0,69984.0,3110.0
,,,,,,,,1401,19698.0,16207.0,25061.0,49072.0,19610.0,31183.0,16638.0,33919.0,38773.0,28852.0,11609.0,10377.0,16949.0,16865.0,43533.0,46575.0,17794.0,14524.0,10522.0,25562.0,38682.0,36237.0,46731.0,26677.0,79287.0,3524.0
,,,,,,,,1402,21846.0,17613.0,27245.0,50870.0,19840.0,32285.0,17287.0,35991.0,40198.0,34247.0,11977.0,10778.0,17892.0,17612.0,44701.0,47993.0,20265.0,15464.0,10998.0,27428.0,39573.0,37668.0,49236.0,30507.0,86586.0,3848.0
,,,,,,,,1403,24285.0,19876.0,30749.0,52372.0,20799.0,33386.0,18124.0,37865.0,41055.0,38543.0,12551.0,11251.0,18911.0,18564.0,46875.0,50451.0,21403.0,16063.0,11042.0,29016.0,41191.0,39463.0,51801.0,33803.0,92757.0,4122.0
,,,,,,,,1404,25204.0,20751.0,32101.0,55226.0,22035.0,35251.0,19142.0,40029.0,43062.0,39148.0,13085.0,11661.0,20053.0,19558.0,48789.0,52856.0,21698.0,16952.0,11400.0,30885.0,43587.0,41595.0,55111.0,35803.0,100023.0,4445.0
,,,,,,,,1405,25854.0,21371.0,33054.0,57429.0,22948.0,37217.0,20026.0,43016.0,45347.0,38604.0,13396.0,11907.0,21108.0,20441.0,49957.0,55000.0,23211.0,18213.0,11975.0,33341.0,45516.0,44041.0,58752.0,37666.0,108559.0,4824.0
,,,,,,,,1406,27348.0,22701.0,35108.0,57828.0,23059.0,38662.0,20564.0,45233.0,47615.0,39662.0,13535.0,12031.0,21799.0,20913.0,50441.0,56144.0,25152.0,19285.0,12634.0,35150.0,46119.0,45567.0,60862.0,40546.0,115084.0,5114.0
,,,,,,,,1407,28681.0,23988.0,37106.0,59314.0,23929.0,39932.0,21099.0,45891.0,48623.0,41298.0,13830.0,12259.0,22649.0,21770.0,51537.0,57978.0,26785.0,19844.0,13071.0,35594.0,47922.0,47130.0,62529.0,42118.0,117445.0,5219.0
,,,,,,,,1408,29702.0,24808.0,38377.0,63147.0,25990.0,42228.0,22338.0,46869.0,50520.0,42563.0,14490.0,12693.0,23775.0,23879.0,54851.0,62322.0,27190.0,20598.0,13625.0,36422.0,51671.0,50351.0,66749.0,43774.0,119829.0,5326.0
,,,,,,,,1409,30375.0,25394.0,39285.0,67812.0,28499.0,45787.0,23839.0,49588.0,54536.0,42477.0,15356.0,13297.0,25310.0,26323.0,59051.0,67347.0,28477.0,22139.0,14792.0,38513.0,55510.0,54304.0,71937.0,45123.0,126306.0,5614.0
,,,,,,,,1410,32052.0,26734.0,41363.0,70060.0,30623.0,48603.0,24886.0,52308.0,58734.0,43935.0,16001.0,13685.0,26430.0,27883.0,62092.0,70355.0,31264.0,23678.0,16031.0,40683.0,56489.0,56849.0,75091.0,47543.0,133795.0,5946.0
,,,,,,,,1411,35022.0,29249.0,45268.0,65787.0,27747.0,47649.0,23373.0,52913.0,60575.0,48026.0,14602.0,12590.0,25288.0,24964.0,56136.0,64507.0,34922.0,24375.0,16527.0,41547.0,48710.0,52937.0,69379.0,50662.0,137463.0,6109.0
,,,,,,,,1412,38042.0,31939.0,49446.0,56613.0,23580.0,41622.0,20170.0,47671.0,53522.0,53101.0,12822.0,11282.0,22358.0,21104.0,48426.0,55885.0,36915.0,21940.0,14823.0,37614.0,40637.0,45076.0,58209.0,52261.0,125820.0,5592.0
,,,,,,,,1413,38305.0,32860.0,50891.0,49628.0,22786.0,36568.0,18163.0,41277.0,45134.0,55998.0,12336.0,10909.0,20428.0,19726.0,46307.0,52045.0,31788.0,18599.0,12551.0,32243.0,36688.0,39988.0,51760.0,50593.0,108518.0,4823.0
,,,,,,,,1414,33517.0,28977.0,44878.0,43953.0,21083.0,34641.0,16952.0,39237.0,42028.0,49375.0,11901.0,10612.0,19542.0,18837.0,44918.0,49986.0,26052.0,17528.0,11584.0,30511.0,32019.0,36491.0,46321.0,44487.0,101017.0,4489.0
,,,,,,,,1415,28711.0,24408.0,37795.0,38673.0,19734.0,31436.0,14973.0,35982.0,37330.0,40503.0,11007.0,9907.0,18383.0,16766.0,40576.0,45638.0,24172.0,15907.0,10582.0,28165.0,27722.0,32127.0,40062.0,40095.0,92285.0,4101.0
,,,,,,,,1416,26726.0,23524.0,36425.0,34754.0,17860.0,28368.0,13485.0,32427.0,32855.0,37602.0,10023.0,9102.0,16709.0,14906.0,36899.0,41311.0,22235.0,14148.0,9614.0,25380.0,25392.0,28579.0,35314.0,36530.0,82499.0,3666.0
,,,,,,,,1417,24384.0,22196.0,34372.0,32175.0,15420.0,26153.0,12426.0,30021.0,30104.0,34515.0,9007.0,8210.0,15142.0,13279.0,32910.0,37314.0,19808.0,12968.0,8919.0,23459.0,23718.0,26246.0,32402.0,32641.0,75108.0,3338.0
,,,,,,,,1418,22067.0,19921.0,30846.0,30438.0,14241.0,24323.0,11725.0,28311.0,27730.0,30709.0,8541.0,7865.0,13981.0,12482.0,31144.0,35211.0,18295.0,11917.0,8343.0,22063.0,22942.0,24699.0,30292.0,29535.0,69534.0,3090.0
,,,,,,,,1419,20339.0,18144.0,28087.0,29535.0,13378.0,23429.0,11281.0,27126.0,26623.0,27732.0,8164.0,7568.0,13232.0,12044.0,29901.0,34072.0,16661.0,11324.0,8042.0,21161.0,22505.0,23796.0,28894.0,27378.0,65864.0,2927.0
,,,,,,,,1420,18875.0,16861.0,26090.0,30214.0,13119.0,23036.0,11244.0,26240.0,26086.0,25318.0,8084.0,7483.0,12857.0,11918.0,29728.0,33744.0,15975.0,10935.0,7870.0,20488.0,23393.0,23648.0,28626.0,25442.0,63302.0,2813.0
,,,,,,,,1421,18082.0,16032.0,24803.0,31859.0,12732.0,23383.0,11598.0,26130.0,26873.0,24290.0,8085.0,7477.0,12793.0,11953.0,29811.0,33926.0,15120.0,10999.0,7982.0,20429.0,24549.0,24092.0,29324.0,24257.0,62984.0,2799.0
,,,,,,,,1422,17517.0,15544.0,24047.0,34593.0,13264.0,24382.0,12398.0,26321.0,28123.0,23631.0,8439.0,7747.0,13128.0,12784.0,31910.0,36091.0,15119.0,11247.0,8255.0,20565.0,27077.0,25470.0,31105.0,23774.0,63989.0,2844.0
,,,,,,,,1423,17596.0,15580.0,24096.0,38491.0,14802.0,26347.0,14138.0,27260.0,31498.0,24253.0,9501.0,8550.0,14072.0,13857.0,35892.0,39707.0,14869.0,11976.0,8998.0,21308.0,30551.0,28055.0,34273.0,24018.0,67390.0,2995.0
,,,,,,,,1424,17970.0,15675.0,24233.0,43364.0,17853.0,29383.0,16214.0,29019.0,36144.0,25406.0,11011.0,9806.0,15991.0,15855.0,41418.0,44629.0,15678.0,13423.0,10375.0,22650.0,34743.0,31766.0,38916.0,24589.0,72474.0,3220.0
,,,,,,,,1425,19280.0,16647.0,25736.0,46989.0,18763.0,31979.0,17847.0,32139.0,40865.0,28602.0,11851.0,10565.0,17674.0,17198.0,44235.0,47728.0,17525.0,15165.0,11670.0,25152.0,37145.0,34745.0,43057.0,27171.0,80913.0,3595.0
,,,,,,,,1426,21376.0,18137.0,28050.0,49133.0,19101.0,33586.0,18945.0,34269.0,43727.0,33823.0,12394.0,11085.0,19045.0,18160.0,45815.0,49926.0,20008.0,16241.0,12382.0,26751.0,38556.0,36655.0,45699.0,31063.0,87168.0,3874.0
,,,,,,,,1427,23725.0,20154.0,31177.0,50849.0,20049.0,35307.0,19994.0,36308.0,45654.0,37588.0,13050.0,11594.0,20545.0,19441.0,48459.0,53122.0,21256.0,16989.0,12303.0,28020.0,41036.0,39017.0,48606.0,34444.0,92177.0,4097.0
,,,,,,,,1428,24864.0,21249.0,32871.0,54276.0,21173.0,37462.0,21277.0,38666.0,48383.0,38018.0,13653.0,12029.0,21991.0,20769.0,50965.0,56209.0,21724.0,17950.0,12766.0,29602.0,44094.0,41944.0,52704.0,36487.0,98290.0,4368.0
,,,,,,,,1429,25414.0,21980.0,33993.0,57431.0,21914.0,39888.0,22540.0,42019.0,51677.0,37255.0,13925.0,12203.0,23311.0,21597.0,52482.0,58672.0,22961.0,19285.0,13579.0,32008.0,47174.0,45171.0,57163.0,38378.0,106396.0,4728.0
,,,,,,,,1430,27057.0,23305.0,36044.0,59368.0,21786.0,41809.0,23553.0,44456.0,54752.0,38536.0,14075.0,12301.0,24595.0,22106.0,53685.0,60548.0,24883.0,20430.0,14223.0,33950.0,48763.0,47533.0,60191.0,41344.0,112601.0,5004.0
,,,,,,,,1431,28917.0,24817.0,38386.0,61618.0,22538.0,43424.0,24488.0,45527.0,56329.0,40334.0,14370.0,12497.0,25937.0,23384.0,55735.0,63009.0,26250.0,20967.0,14419.0,34641.0,51528.0,49989.0,63358.0,42890.0,115063.0,5113.0
,,,,,,,,1432,30435.0,25938.0,40123.0,66092.0,24484.0,46162.0,26114.0,47209.0,58757.0,41642.0,15092.0,12965.0,27615.0,25847.0,60144.0,67831.0,26277.0,21696.0,14909.0,35736.0,56412.0,54294.0,69254.0,44403.0,117936.0,5241.0
,,,,,,,,1433,31555.0,26792.0,41445.0,70937.0,26685.0,50066.0,28110.0,50334.0,62733.0,42001.0,15846.0,13434.0,29517.0,28531.0,64542.0,73237.0,27424.0,23157.0,16042.0,38028.0,61158.0,59454.0,76132.0,45971.0,124903.0,5550.0
,,,,,,,,1434,33796.0,28262.0,43723.0,72646.0,28459.0,53168.0,29426.0,53544.0,66685.0,43786.0,16202.0,13565.0,30877.0,29921.0,67047.0,76456.0,29721.0,24557.0,17032.0,40364.0,62518.0,62744.0,80884.0,48323.0,131877.0,5860.0
,,,,,,,,1435,37240.0,30984.0,47949.0,67115.0,25669.0,51902.0,27598.0,54805.0,68103.0,48533.0,14744.0,12418.0,29831.0,26831.0,60610.0,70111.0,31918.0,25176.0,17352.0,41306.0,53434.0,58652.0,74976.0,51590.0,134537.0,5979.0
,,,,,,,,1436,40618.0,33749.0,52247.0,56955.0,21758.0,45574.0,23830.0,49181.0,60458.0,54179.0,13043.0,11194.0,26596.0,22760.0,52352.0,60877.0,33506.0,22867.0,15629.0,37251.0,43927.0,49278.0,61880.0,52840.0,122537.0,5445.0
,,,,,,,,1437,41154.0,34557.0,53517.0,49376.0,21073.0,40120.0,21405.0,42090.0,51334.0,57395.0,12534.0,10872.0,24486.0,21322.0,49984.0,56927.0,29404.0,19489.0,13342.0,31462.0,39304.0,43254.0,54053.0,50499.0,104728.0,4654.0
,,,,,,,,1438,36073.0,30409.0,47091.0,43093.0,20310.0,37680.0,19660.0,39976.0,47823.0,50471.0,12358.0,10851.0,23291.0,20183.0,48428.0,54099.0,24250.0,18402.0,12427.0,29634.0,34087.0,39398.0,47966.0,44297.0,97412.0,4329.0
,,,,,,,,1439,30637.0,25589.0,39620.0,37044.0,19376.0,34250.0,17363.0,36549.0,42536.0,41452.0,11514.0,10244.0,21754.0,18047.0,43914.0,49426.0,22779.0,16748.0,11531.0,27083.0,29505.0,34569.0,41372.0,39778.0,88955.0,3953.0
