model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1547083
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1585164
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1701439
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,516359
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,519234
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,542798
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,59928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,57286
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,57216
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,87893
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,95868
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,932937
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,942420
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,992655
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,543973
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,539385
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,567620
USENSYS,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,13598
USENSYS,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,13573
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,339272
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,340715
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,340271
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1078685
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1132552
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,572899
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,601845
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,62168
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,58968
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,58064
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,184437
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,178197
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,175367
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,17108
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,17347
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,18911
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,981976
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1007131
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,358356
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,379617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,283361
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,396868
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,404534
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,441375
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,462705
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,476928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,497472
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,748495
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,748617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,765278
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,354915
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,325179
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,348651
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,731663
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,732893
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,795475
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1300476
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1299268
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1347300
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,692506
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,680740
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,693335
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,692296
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,597423
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,19069053
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,12634115
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,12423272
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2283463
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1906439
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,72811
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,115754
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,120854
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,43413
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,50586
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,63945
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,782
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,52138423
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,97580372
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,126617902
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,13447313
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,11463876
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1457944
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,45
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,628992
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,30986088
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,31599842
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,15219836
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,24579950
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,25178169
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,25589285
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,6365890
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,22435421
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,28611691
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,19941576
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,34457730
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1473516
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,441504
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,563187
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,542986
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,861740
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,6029938
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,17449594
USENSYS,FRCC,FRCC_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,499429
USENSYS,FRCC,FRCC_biomass_1,Biomass,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,953732
USENSYS,FRCC,FRCC_biomass_1,Biomass,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,209468
USENSYS,FRCC,FRCC_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,884771
USENSYS,FRCC,FRCC_biomass_2,Biomass,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,25588
USENSYS,FRCC,FRCC_biomass_2,Biomass,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,485810
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,123306
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,116657
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,112862
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,38
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,10791771
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,13365334
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,13974654
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,6339056
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,6581999
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,6196807
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1727259
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1556939
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1563872
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2385592
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2704623
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2440929
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,996214
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,988531
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,954596
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2131182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2022676
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1943162
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,4810343
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,5151179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,4789641
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,3372896
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,3158179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,3160426
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2000613
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1816954
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1840627
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,6339065
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,5704804
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,5736405
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,3327566
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,3705635
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,3358390
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,817448
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,751432
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,729123
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,6922870
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,6449423
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,6422964
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,113184
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,28149017
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,28054628
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,41659784
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,220118
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,226412
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,115462
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,138888
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,17955
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,26756
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,25145
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,215855
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,51284
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,66025
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,54671
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,5208
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,7448
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,6104
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,80484668
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,122783597
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,148523819
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,32102921
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,32100139
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,32078855
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,15608089
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,15763166
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,10124376
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,11464304
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,52871405
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,54976534
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,29248842
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,30085797
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,31117589
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,28105649
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,22002065
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,352575
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,312412
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,273851
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,295646
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,5831339
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,9308663
USENSYS,ISNE,ISNE_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,636542
USENSYS,ISNE,ISNE_biomass_1,Biomass,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,254880
USENSYS,ISNE,ISNE_biomass_1,Biomass,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,87159
USENSYS,ISNE,ISNE_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,305138
USENSYS,ISNE,ISNE_biomass_2,Biomass,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,47160
USENSYS,ISNE,ISNE_biomass_2,Biomass,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,71638
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2150732
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1808646
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1658610
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,21834
