period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,0.11887629767497385,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10982426980365104,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.09994887468720541,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.09232879492870306,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10181383663177616,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.09274855301102498,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.09361210301991225,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08670887832819854,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,323864.62894117035,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,251598.4714200177,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,344947.65570003004,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,7028.807765356542,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,306241.0227924383,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.04600451185621296,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.016804372021811842,SWITCH,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.01252397864564835,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2050
2050,0.18027567441869138,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.02358345561969651,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2050
2050,0.007221715461885913,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2050
2050,18878398.466081087,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,19130.07104445063,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2050
2050,548747.4719849818,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,299824.2621362145,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2050
2050,12837553.134388553,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,11738951.61712284,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.10192610634750583,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.09939720623211906,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.08212806795362099,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.09531203159379144,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.07262138627151425,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,1271622.9558116824,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.07245357192689082,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,945133.7738510155,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,210276.01664605917,SWITCH,SPPS,SPPS_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2050
2050,0.14485724418054854,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2050
2050,14385.290496305879,SWITCH,SPPS,SPPS_biomass_1,Other,base_short_current_policies_retire,all,MWh,2050
2050,343488.7497214506,SWITCH,SPPS,SPPS_biomass_2,Other,base_short_current_policies_retire,all,MWh,2050
2050,2984912.6423157766,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,14086996.07380373,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2050
2050,13530756.937401114,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2050
2050,1715304.1495780507,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2050
2050,922813.3376526722,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,0.0019874132192121076,SWITCH,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,0.0032827264304958145,SWITCH,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,31275612.477140844,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10977565784237799,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.12657068021517576,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.07934939201628453,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10732620099278024,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10822610978650941,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08130863806291654,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.1093700420068177,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08087497569159773,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.09601934639699543,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.09451543519206772,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,33241716.441061858,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08121855783625437,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.0674668608594363,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.07619840177658582,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.06439793909167751,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.07836729105964015,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.05586782636720235,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10885509666939164,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08004061761102099,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.0532031970133285,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.07716056332846488,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.17333657608722308,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.06557773948626769,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.07353889125792307,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.0564841321835031,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,5993677.5741248205,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.1586087219500898,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,11603236.562278913,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.11926205614477257,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.10024828738110973,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.12433610025329819,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.11927919582187695,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,2520713.3010203918,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,18224447.550393857,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,168646.96314659636,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,954397.6422412175,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,9293.413781846006,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,264917.2726223045,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.1050230515355149,SWITCH,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.01649097845049224,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.016455596289003737,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2050
2050,0.3022202563724765,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.007205758073815076,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2050
2050,46590212.683352254,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,3559.5020003597674,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2050
2050,342858.2975872499,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,811941.9311618939,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2050
2050,34563616.750923954,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,2294900.536568578,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.24055742125762183,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,1825612.130038003,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.18589599660023012,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,2135118.4814703967,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.16697335215261017,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.1593057302694193,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.1348132260701103,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.14450915178259202,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,129350.56124278039,SWITCH,SRCA,SRCA_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2050
2050,2420139.518976489,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2050
2050,129246.58318768883,SWITCH,SRCA,SRCA_biomass_1,Other,base_short_current_policies_retire,all,MWh,2050
2050,831129.1702739275,SWITCH,SRCA,SRCA_biomass_2,Other,base_short_current_policies_retire,all,MWh,2050
2050,3134514.5888736476,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,88388937.64497887,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2050
2050,0.04281450723189458,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2050
2050,4626217.995705451,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2050
2050,3284514.8322757646,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,0.0022992629763626095,SWITCH,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,0.003779766369602874,SWITCH,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,1053235.471165005,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,331307.1363546674,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,236005.7033805647,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08206828103565275,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.0791622271415077,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,441744.41061554034,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.06669082427184887,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.08679698420432576,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.18818273875498157,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.07089062268407043,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.05342687643070098,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,3238444.6153102117,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.05324679421622717,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.0390815174715056,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,189220.48348479692,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.036753728550987144,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.04038577282511909,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.017150996544568888,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.029266971558298695,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.032029170143913134,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.014263091043208581,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.008935565188403261,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,2514897.8644272774,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,363046.64820405276,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,320915.59316572803,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,115281.35642447222,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,979956.1713545001,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,2722974.2478488595,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,2489205.1568480446,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2050
2050,343857.79328146257,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,16265891.998407373,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,713237.4843763516,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,42071.61257508291,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,1543017.1073520693,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,528176.0143450563,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.019285069472779977,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,0.016078296136222033,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2050
2050,92909783.39039086,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2050
2050,2.1308897057985146,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2050
2050,0.008002830576323026,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2050
2050,0.00853100704745527,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.008004902692289635,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.00798950928893606,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2050
2050,28394382.290164825,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.011996177488805687,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.009828184552739549,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.04023064451087969,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.012094696664342194,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policies_retire,all,MWh,2050
2050,0.011967849041755383,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policies_retire,all,MWh,2050
2050,19922.331507481536,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2050
2050,678000.9599917261,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,17304026.616173826,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2050
2050,22600022.63834287,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.09749868034497498,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.09257854819836121,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.0691210647545293,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.07550855384080579,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.07389848261086163,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,40313554.63029858,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,5544303.537417825,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,1.1122861768965717,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,1.7337694501656458,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,6748625.318264448,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.12208919701965135,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.1572969801415465,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.16890511715959003,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,0.09139185309559734,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2050
2050,96921.53788120096,SWITCH,SRCE,SRCE_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2050
2050,889649.3740433911,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2050
2050,294336.9339571521,SWITCH,SRCE,SRCE_biomass_1,Other,base_short_current_policies_retire,all,MWh,2050
2050,4074.359649255824,SWITCH,SRCE,SRCE_biomass_2,Other,base_short_current_policies_retire,all,MWh,2050
2050,16134072.680114165,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,42638982.41536272,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2050
2050,4731066.341704023,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2050
2050,757230.0254388169,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2050
2050,2486101.4700065707,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,0.0021865288979463315,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2050
2050,0.0036172529774805497,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2050
