model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,463008
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,3517030
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,3445893
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,1256638
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,17339
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,33556
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,30812
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,462066
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,225511
USENSYS,PJMW,PJMW_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,217675
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,104592
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,2224374
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,1675830
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,1675654
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,153876128
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,48234436
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,19189354
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,4808495
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,10261129
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,12889300
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,133435
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,229212
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,189002
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,25897496
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,38742983
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,38742983
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,83542893
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,68884330
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,38465726
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,117998
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,1608116
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,629458
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,22677
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,57436
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,26284
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,23728
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,44141
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,19031
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,172829247
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,288387559
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,55248636
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,55257336
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,55258656
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,8246650
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,5490203
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,1568615
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,2109
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,1716
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,1729728
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,1336608
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,1336608
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,7152873
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,7101505
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,6500332
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,7131738
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,7131738
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,153912
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,148784
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,141233
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,153849
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,750516
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,76760
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,62872
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,37485
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,1901099
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,1749700
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,1546565
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,55476560
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,43485464
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,12528973
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,2860474
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,4052238
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,4710105
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,1031167
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,1069741
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,1139310
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,30234653
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,85649410
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,7056366
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,2293393
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,2374237
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,100108
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,368076
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,203182
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,137466
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,148929
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,199703
USENSYS,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,35988635
USENSYS,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,60126554
USENSYS,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,211560
USENSYS,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,1961412
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,28851622
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,23462284
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,11326822
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,252
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,882336
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,856128
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,742560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,5167369
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,5041003
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,3416883
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,1022
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,970
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,436
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,17217
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,1983697
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,76142
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,82608
USENSYS,SPPC,SPPC_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,21156
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,67809
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,66036
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,65992
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,47754906
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,37416057
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,8584003
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,719103
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,2079645
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,3319312
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,13563115
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,45861420
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,3122720
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,3245604
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,2056352
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,313434
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,646865
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,375256
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,317016
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,286834
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,153531
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,12521
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,12719
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,7010
USENSYS,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,16979870
USENSYS,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,41349631
USENSYS,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,102821
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,10552662
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,10641577
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,10153417
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,18451945
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,17478694
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,4134776
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,2090
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,720
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,167548
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,165372
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,46250
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,3725332
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,5302162
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,4759
USENSYS,SPPN,SPPN_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,4929
USENSYS,SPPN,SPPN_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,4420
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,135379
USENSYS,SPPN,SPPN_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,163800
USENSYS,SPPN,SPPN_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,108092
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,10214443
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,9998000
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,9714519
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,24775333
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,31851043
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,10173270
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,545801
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,979949
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,1335495
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,24984937
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,475844
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,869581
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,430672
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,46612
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,639477
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,120284
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,138385
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,416384
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,254506
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,6709
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,11266
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,6306
USENSYS,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,4420044
USENSYS,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,21500280
USENSYS,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,577138
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,6165770
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,6591580
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,6451755
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,18965266
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,17431067
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,6545555
USENSYS,SPPN,SPPN_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,608
USENSYS,SPPN,SPPN_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,252
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,541632
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,384384
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,225989
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,218213
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,163226
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,1976903
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,5127794
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,136599
USENSYS,SPPS,SPPS_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,221309
USENSYS,SPPS,SPPS_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,220331
USENSYS,SPPS,SPPS_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,108277
USENSYS,SPPS,SPPS_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,94018
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,3018159
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,2822440
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,2643934
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,40260868
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,24908482
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,6305818
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,3116206
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,5866232
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,7078058
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,664789
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,1091895
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,956881
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,26217483
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,72072489
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,29325989
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,33349926
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,19183028
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,181926
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,2057571
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,1263407
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,221771
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,594532
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,345273
