WATER_NODES,TIMEPOINTS,wnode_tp_inflow,wnode_tp_consumption
SRSG_conventional_hydroelectric_1_inlet,424,768.2668538817014,0
SRSG_conventional_hydroelectric_1_inlet,425,768.2600933804526,0
SRSG_conventional_hydroelectric_1_inlet,426,768.0181468737014,0
SRSG_conventional_hydroelectric_1_inlet,427,768.0181468737014,0
SRSG_conventional_hydroelectric_1_inlet,428,768.0107905877647,0
SRSG_conventional_hydroelectric_1_inlet,429,767.7620835797647,0
SRSG_conventional_hydroelectric_1_inlet,430,767.7620835797647,0
SRSG_conventional_hydroelectric_1_inlet,431,767.5201370730136,0
SRSG_conventional_hydroelectric_1_inlet,432,767.512780787077,0
SRSG_conventional_hydroelectric_1_inlet,433,767.506020285828,0
SRSG_conventional_hydroelectric_1_inlet,434,767.264073779077,0
SRSG_conventional_hydroelectric_1_inlet,435,767.2567174931403,0
SRSG_conventional_hydroelectric_1_inlet,436,767.0221272723257,0
SRSG_conventional_hydroelectric_1_inlet,437,767.0080104851403,0
SRSG_conventional_hydroelectric_1_inlet,438,767.0006541992036,0
SRSG_conventional_hydroelectric_1_inlet,439,766.7660639783892,0
SRSG_conventional_hydroelectric_1_inlet,440,766.7587076924525,0
SRSG_conventional_hydroelectric_1_inlet,441,766.5100006844524,0
SRSG_conventional_hydroelectric_1_inlet,442,766.5100006844524,0
SRSG_conventional_hydroelectric_1_inlet,443,766.5026443985158,0
SRSG_conventional_hydroelectric_1_inlet,444,766.2680541777014,0
SRSG_conventional_hydroelectric_1_inlet,445,766.253937390516,0
SRSG_conventional_hydroelectric_1_inlet,446,766.0119908837648,0
SRSG_conventional_hydroelectric_1_inlet,447,766.0119908837648,0
SRSG_conventional_hydroelectric_1_inlet,448,766.004634597828,0
SRSG_conventional_hydroelectric_1_inlet,449,765.755927589828,0
SRSG_conventional_hydroelectric_1_inlet,450,765.755927589828,0
SRSG_conventional_hydroelectric_1_inlet,451,765.7485713038915,0
SRSG_conventional_hydroelectric_1_inlet,452,765.5066247971405,0
SRSG_conventional_hydroelectric_1_inlet,453,765.4998642958915,0
SRSG_conventional_hydroelectric_1_inlet,454,765.2579177891405,0
SRSG_conventional_hydroelectric_1_inlet,455,765.2505615032038,0
SRSG_conventional_hydroelectric_1_inlet,456,765.2505615032038,0
SRSG_conventional_hydroelectric_1_inlet,457,765.0018544952037,0
SRSG_conventional_hydroelectric_1_inlet,458,764.994498209267,0
SRSG_conventional_hydroelectric_1_inlet,459,764.7599079884525,0
SRSG_conventional_hydroelectric_1_inlet,460,764.7525517025159,0
SRSG_conventional_hydroelectric_1_inlet,461,764.745791201267,0
SRSG_conventional_hydroelectric_1_inlet,462,764.5038446945158,0
SRSG_conventional_hydroelectric_1_inlet,463,764.4964884085791,0
SRSG_conventional_hydroelectric_1_inlet,464,764.2618981877648,0
SRSG_conventional_hydroelectric_1_inlet,465,764.2477814005792,0
SRSG_conventional_hydroelectric_1_inlet,466,764.2404251146426,0
SRSG_conventional_hydroelectric_1_inlet,467,764.0058348938281,0
SRSG_conventional_hydroelectric_1_inlet,468,763.9984786078915,0
SRSG_conventional_hydroelectric_1_inlet,469,763.7497715998915,0
SRSG_conventional_hydroelectric_1_inlet,470,763.7497715998915,0
SRSG_conventional_hydroelectric_1_inlet,471,763.7424153139549,0
SRSG_conventional_hydroelectric_1_inlet,472,763.5004688072037,0
SRSG_conventional_hydroelectric_1_inlet,473,763.4937083059549,0
SRSG_conventional_hydroelectric_1_inlet,474,763.4863520200181,0
SRSG_conventional_hydroelectric_1_inlet,475,763.244405513267,0
SRSG_conventional_hydroelectric_1_inlet,476,763.244405513267,0
SRSG_conventional_hydroelectric_1_inlet,477,762.995698505267,0
SRSG_conventional_hydroelectric_1_inlet,478,762.9883422193304,0
SRSG_conventional_hydroelectric_1_inlet,479,762.9883422193304,0
SRSG_conventional_hydroelectric_1_inlet,480,762.7463957125792,0
SRSG_conventional_hydroelectric_1_inlet,481,762.7396352113304,0
SRSG_conventional_hydroelectric_1_inlet,482,762.4976887045791,0
SRSG_conventional_hydroelectric_1_inlet,483,762.4903324186425,0
SRSG_conventional_hydroelectric_1_inlet,484,762.4903324186425,0
SRSG_conventional_hydroelectric_1_inlet,485,762.2416254106425,0
SRSG_conventional_hydroelectric_1_inlet,486,762.234269124706,0
SRSG_conventional_hydroelectric_1_inlet,487,761.9996789038914,0
SRSG_conventional_hydroelectric_1_inlet,488,761.9855621167059,0
SRSG_conventional_hydroelectric_1_inlet,489,761.9782058307692,0
SRSG_conventional_hydroelectric_1_inlet,490,761.7436156099546,0
SRSG_conventional_hydroelectric_1_inlet,491,761.7362593240181,0
SRSG_conventional_hydroelectric_1_inlet,492,761.4875523160182,0
SRSG_conventional_hydroelectric_1_inlet,493,761.4875523160182,0
SRSG_conventional_hydroelectric_1_inlet,494,761.4801960300815,0
SRSG_conventional_hydroelectric_1_inlet,495,761.2382495233304,0
SRSG_conventional_hydroelectric_1_inlet,496,761.2314890220814,0
SRSG_conventional_hydroelectric_1_inlet,497,760.9895425153304,0
SRSG_conventional_hydroelectric_1_inlet,498,760.9895425153304,0
SRSG_conventional_hydroelectric_1_inlet,499,760.9821862293937,0
SRSG_conventional_hydroelectric_1_inlet,500,760.7334792213938,0
SRSG_conventional_hydroelectric_1_inlet,501,760.7334792213938,0
SRSG_conventional_hydroelectric_1_inlet,502,760.726122935457,0
SRSG_conventional_hydroelectric_1_inlet,503,760.484176428706,0
SRSG_conventional_hydroelectric_1_inlet,504,760.4774159274571,0
SRSG_conventional_hydroelectric_1_inlet,505,617.7203546158914,0
SRSG_conventional_hydroelectric_1_inlet,506,617.5072374681993,0
SRSG_conventional_hydroelectric_1_inlet,507,617.5360668272581,0
SRSG_conventional_hydroelectric_1_inlet,508,617.3161891783167,0
SRSG_conventional_hydroelectric_1_inlet,509,617.1030720306244,0
SRSG_conventional_hydroelectric_1_inlet,510,617.1251408884343,0
SRSG_conventional_hydroelectric_1_inlet,511,616.9120237407421,0
SRSG_conventional_hydroelectric_1_inlet,512,616.6995023777375,0
SRSG_conventional_hydroelectric_1_inlet,513,616.7209754508597,0
SRSG_conventional_hydroelectric_1_inlet,514,616.5084540878553,0
SRSG_conventional_hydroelectric_1_inlet,515,616.5299271609774,0
SRSG_conventional_hydroelectric_1_inlet,516,616.3100495120362,0
SRSG_conventional_hydroelectric_1_inlet,517,616.1042886502805,0
SRSG_conventional_hydroelectric_1_inlet,518,616.1190012221539,0
SRSG_conventional_hydroelectric_1_inlet,519,615.9132403603982,0
SRSG_conventional_hydroelectric_1_inlet,520,615.693362711457,0
SRSG_conventional_hydroelectric_1_inlet,521,615.7221920705158,0
SRSG_conventional_hydroelectric_1_inlet,522,615.5023144215746,0
SRSG_conventional_hydroelectric_1_inlet,523,615.2891972738825,0
SRSG_conventional_hydroelectric_1_inlet,524,615.3112661316925,0
SRSG_conventional_hydroelectric_1_inlet,525,615.098148984,0
SRSG_conventional_hydroelectric_1_inlet,526,614.8923881222444,0
SRSG_conventional_hydroelectric_1_inlet,527,614.9071006941176,0
SRSG_conventional_hydroelectric_1_inlet,528,614.6939835464254,0
SRSG_conventional_hydroelectric_1_inlet,529,614.4814621834208,0
SRSG_conventional_hydroelectric_1_inlet,530,614.5029352565431,0
SRSG_conventional_hydroelectric_1_inlet,531,614.2904138935385,0
SRSG_conventional_hydroelectric_1_inlet,532,614.0772967458462,0
SRSG_conventional_hydroelectric_1_inlet,533,614.0993656036561,0
SRSG_conventional_hydroelectric_1_inlet,534,613.8862484559638,0
SRSG_conventional_hydroelectric_1_inlet,535,613.9009610278372,0
SRSG_conventional_hydroelectric_1_inlet,536,613.6952001660816,0
SRSG_conventional_hydroelectric_1_inlet,537,613.4753225171403,0
SRSG_conventional_hydroelectric_1_inlet,538,613.5041518761991,0
SRSG_conventional_hydroelectric_1_inlet,539,613.2842742272579,0
SRSG_conventional_hydroelectric_1_inlet,540,613.0711570795656,0
SRSG_conventional_hydroelectric_1_inlet,541,613.0932259373756,0
SRSG_conventional_hydroelectric_1_inlet,542,612.8801087896833,0
SRSG_conventional_hydroelectric_1_inlet,543,612.6675874266788,0
SRSG_conventional_hydroelectric_1_inlet,544,612.689060499801,0
SRSG_conventional_hydroelectric_1_inlet,545,612.4832996380453,0
SRSG_conventional_hydroelectric_1_inlet,546,612.2634219891041,0
SRSG_conventional_hydroelectric_1_inlet,547,612.2848950622263,0
SRSG_conventional_hydroelectric_1_inlet,548,612.0723736992218,0
SRSG_conventional_hydroelectric_1_inlet,549,611.8592565515296,0
SRSG_conventional_hydroelectric_1_inlet,550,611.8813254093394,0
SRSG_conventional_hydroelectric_1_inlet,551,611.6682082616471,0
SRSG_conventional_hydroelectric_1_inlet,552,611.690277119457,0
SRSG_conventional_hydroelectric_1_inlet,553,611.4771599717646,0
SRSG_conventional_hydroelectric_1_inlet,554,611.2572823228236,0
SRSG_conventional_hydroelectric_1_inlet,555,611.2861116818823,0
SRSG_conventional_hydroelectric_1_inlet,556,611.0662340329412,0
SRSG_conventional_hydroelectric_1_inlet,557,610.8604731711856,0
SRSG_conventional_hydroelectric_1_inlet,558,610.875185743059,0
SRSG_conventional_hydroelectric_1_inlet,559,610.6620685953666,0
SRSG_conventional_hydroelectric_1_inlet,560,610.449547232362,0
SRSG_conventional_hydroelectric_1_inlet,561,610.4710203054841,0
SRSG_conventional_hydroelectric_1_inlet,562,610.2584989424797,0
SRSG_conventional_hydroelectric_1_inlet,563,610.0453817947873,0
SRSG_conventional_hydroelectric_1_inlet,564,610.0742111538461,0
SRSG_conventional_hydroelectric_1_inlet,565,609.854333504905,0
SRSG_conventional_hydroelectric_1_inlet,566,609.6412163572128,0
SRSG_conventional_hydroelectric_1_inlet,567,609.6632852150226,0
SRSG_conventional_hydroelectric_1_inlet,568,609.4501680673303,0
SRSG_conventional_hydroelectric_1_inlet,569,609.2376467043259,0
SRSG_conventional_hydroelectric_1_inlet,570,609.2591197774481,0
SRSG_conventional_hydroelectric_1_inlet,571,609.0392421285068,0
SRSG_conventional_hydroelectric_1_inlet,572,609.0680714875657,0
SRSG_conventional_hydroelectric_1_inlet,573,608.8481938386245,0
SRSG_conventional_hydroelectric_1_inlet,574,608.6424329768688,0
SRSG_conventional_hydroelectric_1_inlet,575,608.6571455487422,0
SRSG_conventional_hydroelectric_1_inlet,576,608.4513846869864,0
SRSG_conventional_hydroelectric_1_inlet,577,608.2315070380453,0
SRSG_conventional_hydroelectric_1_inlet,578,608.2529801111674,0
SRSG_conventional_hydroelectric_1_inlet,579,608.0404587481629,0
SRSG_conventional_hydroelectric_1_inlet,580,607.8273416004706,0
SRSG_conventional_hydroelectric_1_inlet,581,607.8494104582805,0
SRSG_conventional_hydroelectric_1_inlet,582,607.6362933105884,0
SRSG_conventional_hydroelectric_1_inlet,583,607.4305324488327,0
SRSG_conventional_hydroelectric_1_inlet,584,607.4452450207059,0
SRSG_conventional_hydroelectric_1_inlet,585,607.2321278730136,0
SRSG_conventional_hydroelectric_1_inlet,586,607.0196065100091,0
SRSG_conventional_hydroelectric_1_inlet,587,607.0410795831312,0
SRSG_conventional_hydroelectric_1_inlet,588,606.8285582201268,0
SRSG_conventional_hydroelectric_1_inlet,589,606.8500312932489,0
SRSG_conventional_hydroelectric_1_inlet,590,606.6301536443077,0
SRSG_conventional_hydroelectric_1_inlet,591,606.424392782552,0
SRSG_conventional_hydroelectric_1_inlet,592,606.4391053544254,0
SRSG_conventional_hydroelectric_1_inlet,593,606.2333444926697,0
SRSG_conventional_hydroelectric_1_inlet,594,606.0134668437285,0
SRSG_conventional_hydroelectric_1_inlet,595,606.0422962027873,0
SRSG_conventional_hydroelectric_1_inlet,596,605.8224185538461,0
SRSG_conventional_hydroelectric_1_inlet,597,605.6093014061539,0
SRSG_conventional_hydroelectric_1_inlet,598,605.6313702639638,0
SRSG_conventional_hydroelectric_1_inlet,599,605.4182531162716,0
SRSG_conventional_hydroelectric_1_inlet,600,605.2124922545158,0
SRSG_conventional_hydroelectric_1_inlet,601,605.2272048263892,0
SRSG_conventional_hydroelectric_1_inlet,602,605.0140876786968,0
SRSG_conventional_hydroelectric_1_inlet,603,604.8015663156923,0
SRSG_conventional_hydroelectric_1_inlet,604,604.8230393888144,0
SRSG_conventional_hydroelectric_1_inlet,605,604.61051802581,0
SRSG_conventional_hydroelectric_1_inlet,606,604.3974008781178,0
SRSG_conventional_hydroelectric_1_inlet,607,604.4194697359277,0
SRSG_conventional_hydroelectric_1_inlet,608,604.2063525882353,0
SRSG_conventional_hydroelectric_1_inlet,609,604.2210651601087,0
SRSG_conventional_hydroelectric_1_inlet,610,604.0153042983529,0
SRSG_conventional_hydroelectric_1_inlet,611,603.7954266494119,0
SRSG_conventional_hydroelectric_1_inlet,612,603.8242560084706,0
SRSG_conventional_hydroelectric_1_inlet,613,603.6043783595295,0
SRSG_conventional_hydroelectric_1_inlet,614,603.3912612118371,0
SRSG_conventional_hydroelectric_1_inlet,615,603.4133300696471,0
SRSG_conventional_hydroelectric_1_inlet,616,603.2002129219549,0
SRSG_conventional_hydroelectric_1_inlet,617,602.9876915589502,0
SRSG_conventional_hydroelectric_1_inlet,618,603.0091646320724,0
SRSG_conventional_hydroelectric_1_inlet,619,602.8034037703168,0
SRSG_conventional_hydroelectric_1_inlet,620,602.5835261213757,0
SRSG_conventional_hydroelectric_1_inlet,621,602.6049991944977,0
SRSG_conventional_hydroelectric_1_inlet,622,602.3924778314932,0
SRSG_conventional_hydroelectric_1_inlet,623,602.179360683801,0
SRSG_conventional_hydroelectric_1_inlet,624,602.201429541611,0
SRSG_conventional_hydroelectric_1_inlet,625,601.9883123939186,0
SRSG_conventional_hydroelectric_1_inlet,626,601.7757910309141,0
SRSG_conventional_hydroelectric_1_inlet,627,601.7972641040362,0
SRSG_conventional_hydroelectric_1_inlet,628,601.577386455095,0
SRSG_conventional_hydroelectric_1_inlet,629,601.6062158141539,0
SRSG_conventional_hydroelectric_1_inlet,630,601.3863381652127,0
SRSG_conventional_hydroelectric_1_inlet,631,601.1805773034571,0
SRSG_conventional_hydroelectric_1_inlet,632,601.1952898753303,0
SRSG_conventional_hydroelectric_1_inlet,633,600.9821727276382,0
SRSG_conventional_hydroelectric_1_inlet,634,600.7696513646335,0
SRSG_conventional_hydroelectric_1_inlet,635,600.7911244377557,0
SRSG_conventional_hydroelectric_1_inlet,636,600.5786030747512,0
SRSG_conventional_hydroelectric_1_inlet,637,600.3654859270589,0
SRSG_conventional_hydroelectric_1_inlet,638,600.3943152861176,0
SRSG_conventional_hydroelectric_1_inlet,639,600.1744376371765,0
SRSG_conventional_hydroelectric_1_inlet,640,599.9613204894843,0
SRSG_conventional_hydroelectric_1_inlet,641,599.9833893472943,0
SRSG_conventional_hydroelectric_1_inlet,642,599.7702721996018,0
SRSG_conventional_hydroelectric_1_inlet,643,599.5577508365973,0
SRSG_conventional_hydroelectric_1_inlet,644,599.5792239097195,0
SRSG_conventional_hydroelectric_1_inlet,645,599.3593462607784,0
SRSG_conventional_hydroelectric_1_inlet,646,599.388175619837,0
SRSG_conventional_hydroelectric_1_inlet,647,599.168297970896,0
SRSG_conventional_hydroelectric_1_inlet,648,598.9625371091404,0
SRSG_conventional_hydroelectric_1_inlet,649,598.9772496810136,0
SRSG_conventional_hydroelectric_1_inlet,650,598.7714888192579,0
SRSG_conventional_hydroelectric_1_inlet,651,598.5516111703167,0
SRSG_conventional_hydroelectric_1_inlet,652,598.5730842434389,0
SRSG_conventional_hydroelectric_1_inlet,653,598.3605628804344,0
SRSG_conventional_hydroelectric_1_inlet,654,598.1474457327422,0
SRSG_conventional_hydroelectric_1_inlet,655,598.169514590552,0
SRSG_conventional_hydroelectric_1_inlet,656,597.9563974428598,0
SRSG_conventional_hydroelectric_1_inlet,657,597.7506365811041,0
SRSG_conventional_hydroelectric_1_inlet,658,597.7653491529775,0
SRSG_conventional_hydroelectric_1_inlet,659,597.5522320052851,0
SRSG_conventional_hydroelectric_1_inlet,660,597.3397106422806,0
SRSG_conventional_hydroelectric_1_inlet,661,597.3611837154027,0
SRSG_conventional_hydroelectric_1_inlet,662,597.1486623523982,0
SRSG_conventional_hydroelectric_1_inlet,663,596.9355452047059,0
SRSG_conventional_hydroelectric_1_inlet,664,596.9502577765792,0
SRSG_conventional_hydroelectric_1_inlet,665,596.7444969148236,0
SRSG_conventional_hydroelectric_1_inlet,666,596.7592094866968,0
SRSG_conventional_hydroelectric_1_inlet,667,596.5534486249411,0
SRSG_conventional_hydroelectric_1_inlet,668,596.333570976,0
SRSG_conventional_hydroelectric_1_inlet,669,596.3624003350589,0
SRSG_conventional_hydroelectric_1_inlet,670,596.1425226861177,0
SRSG_conventional_hydroelectric_1_inlet,671,595.9294055384254,0
SRSG_conventional_hydroelectric_1_inlet,672,595.9514743962353,0
SRSG_conventional_hydroelectric_1_inlet,673,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,674,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,675,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,676,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,677,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,678,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,679,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,680,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,681,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,682,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,683,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,684,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,685,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,686,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,687,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,688,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,689,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,690,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,691,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,692,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,693,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,694,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,695,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,696,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,697,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,698,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,699,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,700,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,701,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,702,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,703,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,704,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,705,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,706,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,707,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,708,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,709,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,710,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,711,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,712,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,713,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,714,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,715,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,716,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,717,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,718,819.1016693299549,0
SRSG_conventional_hydroelectric_1_inlet,719,819.1016693299549,0
