period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,6095753.010159604,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,1639182.8589593412,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2040,1625215.5144139372,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2050,1627666.4972916383,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2050
2030,4192469.5979843996,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2040,4099372.309932944,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2050,4100270.174686961,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2040,2238116.074353118,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2050,2237858.4960693964,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2040,1303259.7312258282,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2050,1303247.9286506786,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2050
2030,1458787.8582808054,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2040,1395706.6297807512,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2050,1396520.5934017599,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2050
2030,4941394.945738898,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2040,4630214.083781126,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2050,4627246.840405576,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2050
2030,1130161.6016595878,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2040,1112165.4292011007,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2050,1111608.9860073645,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2050
2030,547459.0171391057,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2040,507476.47287681873,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2050,506956.85040961555,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2040,2031428.2137742077,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2050,2029645.8479924493,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2050
2030,2333746.995038596,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2040,2224528.6948228646,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2050,2221159.8728362247,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2040,1654714.5413060777,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2050,1654714.5413060777,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2050
2030,1783492.8339729754,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2040,1690869.1721035412,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2050,1689586.869939884,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2050
2030,11810605.971435213,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2040,9670206.891936257,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2050,7232500.411760294,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2030,13476.871541971132,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,35028.10576287066,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,23252.4276868218,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,79410.5389496535,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2040,175590.08893346472,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2050,122125.12115335709,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2030,27548.34578472864,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,76045.02472375415,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,29222.676875301288,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,43038712.88645312,SWITCH,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2040,43202751.35338476,SWITCH,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2040
2050,45369357.059169844,SWITCH,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,100486795.0139197,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_short,all,MWh,2030
2040,93672391.10227844,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_short,all,MWh,2040
2050,91535735.60017121,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_short,all,MWh,2050
2030,314717.0208,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,314717.0208,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,233756.14080000002,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,12397048.103739308,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2040,11689762.80164002,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2050,11017426.527931735,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2040,24305756.598018266,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2050,24145515.299102966,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2050
2030,38463299.72420186,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2040,44521772.04009589,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2050,44414586.26465101,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2040,30123373.212070003,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2050,29740116.424919743,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2040,2098589.4572794004,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2050,38950022.168318756,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2050,21278542.824127924,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2050
2030,111340.84245145839,SWITCH,SRCE,SRCE_batteries_1,Battery,base_short,all,MWh,2030
2040,123809.9618704842,SWITCH,SRCE,SRCE_batteries_1,Battery,base_short,all,MWh,2040
2030,0.0,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short,all,MWh,2030
2040,9238205.32562455,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short,all,MWh,2040
2050,23907930.91959574,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_biomass_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_biomass_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_biomass_1,Other,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_biomass_2,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_biomass_2,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_biomass_2,Other,base_short,all,MWh,2050
2030,25765119.014991775,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,22973914.25508344,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,21606278.801407754,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_short,all,MWh,2050
2030,1367837.522,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2040,1329758.958,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2050,1281545.972,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2030,3479136.277883648,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2030
2040,4352779.188678058,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2040
2050,4126034.144540687,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,24560194.937979236,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2040,21800177.694290817,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2050,21817284.91546154,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2050
2030,7419703.5059181,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2040,6646829.141840208,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2050,6621206.265801205,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2050,1142505.1796121951,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2050
2030,13902642.041444456,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2040,12274492.064324373,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2050,12276295.56103632,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2050
2030,1429903.10777983,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2040,1306522.2388772327,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2050,1304906.1142761419,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2050
2030,12164279.497303369,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2040,13180482.268820284,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2050,13207117.713051684,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2040,7434560.862688146,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2050,7369373.473367599,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2050
