model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,26z-debug-foresight,MWh,53721
USENSYS,SPPN,SPPN_batteries_1,Battery,2040,26z-debug-foresight,MWh,57020
USENSYS,SPPN,SPPN_batteries_1,Battery,2050,26z-debug-foresight,MWh,58555
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,9129
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,32305118
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,71390910
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,26z-debug-foresight,MWh,29186
USENSYS,SPPN,SPPN_biomass_1,Biomass,2040,26z-debug-foresight,MWh,19641
USENSYS,SPPN,SPPN_biomass_1,Biomass,2050,26z-debug-foresight,MWh,17104
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,26z-debug-foresight,MWh,67009
USENSYS,SPPN,SPPN_biomass_2,Biomass,2040,26z-debug-foresight,MWh,36648
USENSYS,SPPN,SPPN_biomass_2,Biomass,2050,26z-debug-foresight,MWh,23163
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,21987600
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,21593400
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,20980200
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,546084
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,996799
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,1374629
USENSYS,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,3761319
USENSYS,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,696263
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,7943235
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,78838371
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,110175061
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,1520805
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,1520805
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-foresight,MWh,17605933
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-foresight,MWh,17605933
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-foresight,MWh,17605933
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,195516
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,111867
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,102493
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,78595
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,35576
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,159211
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,70668
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,69876
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,1263
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,1133
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,3487944
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,2365704
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,2463978
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,21753195
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,19608072
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,7363054
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,543120
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,385440
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,214172
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,214172
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,160122
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,26z-debug-foresight,MWh,24307351
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2040,26z-debug-foresight,MWh,59666792
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2050,26z-debug-foresight,MWh,59666813
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,26z-debug-foresight,MWh,1853501
USENSYS,SPPS,SPPS_batteries_1,Battery,2040,26z-debug-foresight,MWh,1913574
USENSYS,SPPS,SPPS_batteries_1,Battery,2050,26z-debug-foresight,MWh,1960592
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8049
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,268903
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,65494540
USENSYS,SPPS,SPPS_biomass_1,Biomass,2030,26z-debug-foresight,MWh,8292
USENSYS,SPPS,SPPS_biomass_1,Biomass,2040,26z-debug-foresight,MWh,2753
USENSYS,SPPS,SPPS_biomass_1,Biomass,2050,26z-debug-foresight,MWh,16
USENSYS,SPPS,SPPS_biomass_2,Biomass,2030,26z-debug-foresight,MWh,50167
USENSYS,SPPS,SPPS_biomass_2,Biomass,2040,26z-debug-foresight,MWh,33553
USENSYS,SPPS,SPPS_biomass_2,Biomass,2050,26z-debug-foresight,MWh,34475
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,17660160
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,16924320
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,15855600
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,3221769
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,5860667
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,7092914
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,26645927
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,27761557
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,28844048
USENSYS,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,1301077
USENSYS,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,1544021
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,144518362
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,236276792
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,293311893
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,425328
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,6299718
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,12582951
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,341006
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-foresight,MWh,9
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,25915
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,114269
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-foresight,MWh,4217
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-foresight,MWh,13179
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,39262
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,44267
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,55539668
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,48327856
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,15946918
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,271560
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,742581
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,742581
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,141938
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,26z-debug-foresight,MWh,46792080
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,26z-debug-foresight,MWh,70126939
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2050,26z-debug-foresight,MWh,91062866
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,26z-debug-foresight,MWh,1358151
USENSYS,SRCA,SRCA_batteries_1,Battery,2040,26z-debug-foresight,MWh,1339038
USENSYS,SRCA,SRCA_batteries_1,Battery,2050,26z-debug-foresight,MWh,1378633
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8400
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,69891237
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,405655106
USENSYS,SRCA,SRCA_biomass_1,Biomass,2030,26z-debug-foresight,MWh,436746
USENSYS,SRCA,SRCA_biomass_1,Biomass,2040,26z-debug-foresight,MWh,187518
USENSYS,SRCA,SRCA_biomass_1,Biomass,2050,26z-debug-foresight,MWh,135595
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,26z-debug-foresight,MWh,205155
USENSYS,SRCA,SRCA_biomass_2,Biomass,2040,26z-debug-foresight,MWh,89526
USENSYS,SRCA,SRCA_biomass_2,Biomass,2050,26z-debug-foresight,MWh,14833
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,10704720
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,10704720
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,9031560
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,6248820
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,10887623
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,12626333
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,139291221
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,116322950
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,158335447
USENSYS,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,23830357
USENSYS,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,18956410
USENSYS,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,160767
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,9764688
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,9764688
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,9764688
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,985062
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,985062
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,985062
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,5559044
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,5559044
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,5559044
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-foresight,MWh,3762763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-foresight,MWh,3762763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-foresight,MWh,3762763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-foresight,MWh,2724547
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-foresight,MWh,2724547
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-foresight,MWh,4867847
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-foresight,MWh,4867847
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-foresight,MWh,4867847
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,23441928
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,5766819
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,20569
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,15277
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,70767
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-foresight,MWh,24727
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,721
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,63747
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,8288
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug-foresight,MWh,344375
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug-foresight,MWh,252348
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-foresight,MWh,419
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,91400499
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,76305295
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,63630508
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-debug-foresight,MWh,283264
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,271560
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,254040
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,175200
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,13272542
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,13253869
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,4748567
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-debug-foresight,MWh,31221990
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-debug-foresight,MWh,31221990
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-debug-foresight,MWh,31221990
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2050,26z-debug-foresight,MWh,35976234
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,26z-debug-foresight,MWh,23285752
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2040,26z-debug-foresight,MWh,71867295
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2050,26z-debug-foresight,MWh,127401401
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-debug-foresight,MWh,1052695
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-debug-foresight,MWh,1058121
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-debug-foresight,MWh,1101190
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8094
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,4167163
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,153026548
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,26z-debug-foresight,MWh,73496
USENSYS,SRCE,SRCE_biomass_1,Biomass,2040,26z-debug-foresight,MWh,23714
USENSYS,SRCE,SRCE_biomass_1,Biomass,2050,26z-debug-foresight,MWh,23187
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,26z-debug-foresight,MWh,95595
USENSYS,SRCE,SRCE_biomass_2,Biomass,2040,26z-debug-foresight,MWh,3374
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,38885640
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,34050120
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,19061760
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,1489522
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,4511507
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,7595159
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,80580203
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,80717964
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,88242550
USENSYS,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,5398
USENSYS,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,14027576
USENSYS,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,814817
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,58743107
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,58743107
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,58743107
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,19375470
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,19375470
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,19375470
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,5207341
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,107817419
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,107817419
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,14716385
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,7966352
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,838136
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,838842
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-foresight,MWh,110921
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,221265
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-foresight,MWh,1236
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-foresight,MWh,6397
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,279
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,384
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,6968
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,6063
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,52338404
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,36152155
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,34234916
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,402960
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,359160
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,245280
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,3582097
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,3582097
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,3032525
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,26z-debug-foresight,MWh,49739437
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2040,26z-debug-foresight,MWh,91301661
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2050,26z-debug-foresight,MWh,130577910
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,26z-debug-foresight,MWh,1340109
USENSYS,SRSE,SRSE_batteries_1,Battery,2040,26z-debug-foresight,MWh,1373184
USENSYS,SRSE,SRSE_batteries_1,Battery,2050,26z-debug-foresight,MWh,1414079
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8265
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,156547651
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,508199947
USENSYS,SRSE,SRSE_biomass_1,Biomass,2030,26z-debug-foresight,MWh,290734
USENSYS,SRSE,SRSE_biomass_1,Biomass,2040,26z-debug-foresight,MWh,637809
USENSYS,SRSE,SRSE_biomass_1,Biomass,2050,26z-debug-foresight,MWh,426354
USENSYS,SRSE,SRSE_biomass_2,Biomass,2030,26z-debug-foresight,MWh,1264342
USENSYS,SRSE,SRSE_biomass_2,Biomass,2040,26z-debug-foresight,MWh,158948
USENSYS,SRSE,SRSE_biomass_2,Biomass,2050,26z-debug-foresight,MWh,48538
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,30046800
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,29363520
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,28540080
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,1872049
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,4043173
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,6070151
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,92545806
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,90857189
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,113435549
USENSYS,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,11296586
USENSYS,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,21429898
USENSYS,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,273513
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,10042
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,10042
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,10042
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,17921444
