model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,69936
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,36274
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1202629
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1773220
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1188813
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,63246
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,52959
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,29204
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,33667
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,19368
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,10806
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23493882
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,45893398
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,50633883
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,48191121
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44537369
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9257659
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5875311
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1678584
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2997
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2178
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1734480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1340280
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1340280
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7091878
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7072718
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6473899
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,79350904
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,81057742
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,81057742
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27529568
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,28057231
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,34384285
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,135693
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,136081
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,120108
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,24270
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,21504
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,17775
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12647
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7258
USENSYS,RMRG,RMRG_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7330
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1786137
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1656041
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1464039
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,198101
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,63396
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,40649
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,60952
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2813290
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3978825
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4591626
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1757337
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1922694
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1875961
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44948361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44948361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44948361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,15174237
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,15174237
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,15174237
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,17075087
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2911441
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6383915
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,22557147
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3440011
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3440011
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9614181
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,25159788
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27747511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27747511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,463102
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,24977728
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,24977728
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,24977728
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44736701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44736701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14480365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14480365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14480365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12579757
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12579757
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,33289308
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,33289308
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,33289308
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,56734072
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,56734072
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,218046
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,491708
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,359841
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,865690
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1173089
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,750548
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8448
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3696
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,22207
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,346474
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,259265
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,80952
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,129553
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,78065
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,30916245
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23966743
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11570322
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,192
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,264
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,884760
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,858480
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,744600
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5039701
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4953532
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3357681
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8421875
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,15694405
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,15694405
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,10100570
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,21182618
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4507611
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,557
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,510
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,433
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1579651
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13503
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11877
USENSYS,SPPC,SPPC_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11871
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,40095
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,35415
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3867
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,65225
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,65177
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,65185
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,83
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,59199
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,26485
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,175505
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,102073
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,731575
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2035173
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3349894
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,17492861
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,17492861
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23060716
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23060716
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23060716
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6570265
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13810483
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13810483
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13810483
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,24084994
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27838550
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27838550
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,16417579
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,25006473
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,25006473
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14861459
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14861459
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14861459
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13699087
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3474547
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23571367
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1477111
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1400096
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,844083
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,77767
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,117732
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,79869
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27855
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,280038
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,213525
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1121
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1372
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6613
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,38906
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13031
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11005
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,61224
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,50820
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,979
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2466
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1690
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8171267
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7797337
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7236382
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,20081064
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,17881077
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4229816
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1980
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1080
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,46048
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13072754
