model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISS,MISS_utilitypv_class1_moderate_9,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,895336
USENSYS,MISW,MISW_batteries_1,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,31204
USENSYS,MISW,MISW_batteries_1,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,26955
USENSYS,MISW,MISW_batteries_1,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,22171
USENSYS,MISW,MISW_battery_moderate_0,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2563746
USENSYS,MISW,MISW_battery_moderate_0,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,10136121
USENSYS,MISW,MISW_battery_moderate_0,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,14807478
USENSYS,MISW,MISW_biomass_1,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,338566
USENSYS,MISW,MISW_biomass_1,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,186025
USENSYS,MISW,MISW_biomass_1,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,142204
USENSYS,MISW,MISW_biomass_2,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,69599
USENSYS,MISW,MISW_biomass_2,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,59836
USENSYS,MISW,MISW_biomass_2,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,41210
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,277446
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,225993
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,196105
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,88948
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,463704
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,443615
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,220
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2330
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4422309
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,7843591
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,8906067
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,55905138
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,58252963
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,61407535
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,26043068
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,27822490
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,923941
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13833812
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,14713826
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19375897
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19794023
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21021752
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9682689
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,33709677
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4014977
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4023186
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4283652
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,17842295
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,36656938
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,15478731
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,16058051
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,16958445
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1816315
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1003732
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,588875
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,16373292
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,11063396
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6101924
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,68533
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,103208
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,84266
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2560232
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2434168
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1047756
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3104
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4100
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,993069
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,708285
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,393495
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4669
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,7076
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9650
USENSYS,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,25071465
USENSYS,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,35455651
USENSYS,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,48075999
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21125811
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19423330
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,14265889
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,47241193
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,33793241
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,7750945
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,15708
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,22643
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6440
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3887520
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3310944
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2140320
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5587445
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5441406
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3397926
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13996513
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,45168031
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,47376253
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,12310594
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,12328724
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,12916841
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13034922
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,15032752
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,37598556
USENSYS,MISW,MISW_utilitypv_class1_moderate_3,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,20110656
USENSYS,MISW,MISW_utilitypv_class1_moderate_3,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,20869273
USENSYS,MISW,MISW_utilitypv_class1_moderate_4,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,7254784
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,12065
USENSYS,NWPP,NWPP_batteries_1,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,30798
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,57004
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1245784
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,215452
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,91669
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,102631
USENSYS,NWPP,NWPP_biomass_2,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,236034
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,124260
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,87374
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,139649102
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,138942649
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,132193760
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,273090
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,162691
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21545
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,30365
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4272655
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6223266
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6537719
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,192192
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,787716
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,877221
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,884504
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9415403
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9640360
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21834366
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21830794
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21792086
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1741478
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1763029
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1803859
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9916806
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1564054
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1564916
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1616612
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1991865
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2028311
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19860264
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,20055746
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1850344
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1832903
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1867989
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,14455466
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,14406671
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,14379557
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3644980
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,29904520
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,35463871
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,8554891
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2417767
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2489629
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,17944254
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,344305
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2028413
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,522248
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3703305
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2906634
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1382414
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,51541
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,21344
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,66165
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,48150
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,666
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,434
USENSYS,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6626826
USENSYS,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,23793053
USENSYS,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,179016
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5097220
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5061867
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5683785
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19922421
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9476900
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1767513
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,600
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,100
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3651648
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3581760
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3529344
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3151137
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3256500
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2071574
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,17995310
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,24931059
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,25652687
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,22804372
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,23394030
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3082850
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1158608
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,27972661
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,47218
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,49051
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,44157
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,31757
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1355699
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2749792
USENSYS,NYCW,NYCW_biomass_2,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,81805
USENSYS,NYCW,NYCW_biomass_2,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,7002
USENSYS,NYCW,NYCW_biomass_2,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6543
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2554328
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3430375
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4431116
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6305446
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2832994
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2239380
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,8277983
