Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1279,0.32893308917401404,1170.453856878503,795.0253750584374,674.0693825764572,5262.308874136239,2076.165849828043,1202.979173225237,1678.041500578122,2965.9986574214577,847.7706564269718,433.6663580347249,4.236235385345892,1770.8072902483896,0.41977712055889216,8372.740745248924,5101.646681484703,0.5033100051188135,1.3252233270755511,0.7321028721011732,2587.521527756616,286.8339019791696,19.476474636707074,458.24704681495894,0.44562576023321976,300.8408453539107,1179.3197459681007,37191.90515121528
t1280,0.31953371044017753,1166.9284221427008,795.0032372691242,674.0580312566002,5266.946058376542,2076.138393206422,1263.2146064002745,1678.0152123332502,2966.397590526342,847.7622428443262,434.27496331012475,4.821843395275951,1770.9922115083314,0.48845273305014325,8372.739870184661,5101.683763161809,0.5089764987505888,1.4269796373973755,0.8437721202602647,2587.549171245576,286.82710145681864,19.436074745902243,458.2226297420439,0.6161054921981404,301.06088807805577,1182.189381286298,37258.46551266258
t1281,0.3059442133240435,1166.7285851800127,794.966699391606,674.0352242566215,5261.092215013899,1996.1947536615808,1207.3968239259007,1207.714354935924,2966.3429069882877,847.7486409866866,433.6890916972928,4.338800861443887,1770.8196193026504,0.38260036474319475,8372.724788921601,3674.0176218686706,0.45690360515401685,1.1892873477238173,0.7556252576405027,2586.9698253760184,183.6363990600356,19.25569653193689,458.1715726102316,0.5761845155940186,300.23858012798945,757.1692393840194,34686.917985386586
t1282,0.27572020433961014,1144.1524276218584,632.8676518607333,242.75287242689126,5260.383430760746,837.6766397035486,555.4606661960382,294.77897879176066,2018.3406095176447,847.7232318094724,433.034310924092,1.6839750175567925,1130.6839871587686,0.28120489469807813,3042.0499035814846,1052.7670455916314,0.28872930465815605,0.4415053512580468,0.3651894315349162,931.0860282340174,0.17148221164173014,6.916193627990146,164.98130434636732,0.3624030654707369,298.5287651300127,0.6355023225048315,18898.689759086723
t1283,0.17366468093822132,703.5431760433786,322.20130941113086,0.20905705912441452,4622.738240605177,95.85746884091334,88.15136295696212,57.05408837042422,120.47926084894107,542.6220153806064,156.43487644422046,1.5217685578178644,0.16985403208135932,0.21017514003901563,2512.008464795002,362.29440124731696,0.1723453168594355,0.1983596647961494,0.18179790944322513,0.18503971676868441,0.1618543418641829,0.19644613523584567,0.17707462018618858,0.193745354752874,107.52081249602384,0.07453719489888073,9694.731197164903
t1284,0.1573535590936915,60.872142068156954,101.68525365185107,0.20699002600301622,4168.988620021631,0.2176120986890561,6.536819149655134,0.20341617077165677,70.01744476685774,0.18011344703866555,130.50601254184238,1.5239473503845586,0.16062130107864722,0.20136154045812887,2512.0035854820376,0.36059128370376753,0.1564059232553058,0.18127424415504456,0.16358415421004482,0.17324695638596124,0.15940910475685202,0.1906499315112676,0.17089349205277726,0.1761250308741793,0.17666783591859556,0.06858817165663486,7055.438729304029
t1285,0.14866962420896368,0.1118979977761372,0.11132128658310379,0.2064957661896092,3573.2920909242935,0.2096126592260748,6.5278014116995635,0.19611453178575763,70.00118719970294,0.14695797736213373,130.5095739102203,1.5265237659798458,0.15117827060429512,0.19428003006180206,2511.9969475555604,0.3472849854735243,0.14819888578492224,0.17197345323348548,0.15439099711391452,0.16471279219864446,0.1572646101647817,0.18590628694843955,0.16667175047806734,0.1663323313213312,0.16635509008567823,0.06418932121473443,6297.223933415272
t1286,0.14426391044266285,0.10595263544918047,0.10510492678831483,0.21109618951879494,3247.8155651376815,0.20690152755128025,6.527515209393877,0.19315373258669596,70.00052080901348,0.13938120670313678,130.40592812850608,1.525100888498855,0.15014427252811308,0.19494325744052793,2511.974943908069,0.3460782472539944,0.1442622515794423,0.1674892302910543,0.14995524230247914,0.16025486404381156,0.15765050832563282,0.18424592944645168,0.16525809245859072,0.16140586307184612,0.16057323563454018,0.0617558821453798,5971.559445086725
t1287,0.14247103578730547,0.10370448729411592,0.10260703968630729,0.2258724130161028,3525.4293530724117,0.20785928865508807,6.531076710874776,0.19326433537396165,70.00541703034307,0.13640963482079782,130.42191473000352,1.5357065457807173,0.15243389953341197,0.19977375474284942,2511.982486536977,0.3497766725396138,0.14291248530151981,0.16602587049395184,0.14837442346578575,0.15838504942806345,0.16028490727165423,0.18504301741019075,0.16611560486570456,0.15935825407679813,0.15740596908158005,0.06055128978929342,6249.224584059024
t1288,0.13962777912806495,0.10138740143751304,0.10014999441642543,0.25865413981325,4946.713624032301,0.2100755848670073,6.538348756304026,0.19344878551839462,70.01586504427749,0.13396247388757834,132.50011792897934,1.559633507655087,0.15755667433299408,0.20942456138616922,2512.0245933399656,0.3567351290231369,0.14094490284043545,0.16370445503168538,0.14640049779701514,0.1556550209196629,0.16299420260548636,0.18611775055202348,0.16808474793927142,0.15606736992338988,0.15344343469681554,0.05879182742197949,7672.705409343021
t1289,0.13887724067242505,0.10152033931444449,0.10007393808578438,404.9758127108127,6640.246680094856,0.23721369428001682,88.16976276865975,0.19890136714992512,120.50674955108173,0.13395445186651406,409.13821698038305,1.6063743446770415,0.17853104812949908,0.2421444780099519,2512.0575410205956,76.22521656700005,0.14127213278514494,0.16412742086476143,0.14685689693333168,0.15512890979842425,0.170035518595303,0.19167012111177528,0.17463002824263102,0.15511778592062433,0.1514072349445197,0.057957118770714765,10255.765773763542
t1290,0.13989578307640624,0.10404412287551612,0.10224942503387503,1996.5352354844713,7063.020315570226,131.98172000474094,596.8528402638981,0.4171241377412513,2317.4667150076953,0.136437736256445,434.1441879241531,3.9057065245564058,260.9213359321375,0.8378997091608434,7964.588080035503,720.0368578547213,0.14397802429808182,0.16740340805348475,0.1498572414186748,0.15652050577172844,169.86994603958414,0.20576861412271683,161.04814968120698,0.15605192291947176,0.15074386004854412,0.05782807612514031,21823.296892889797
t1291,0.13960719198564728,0.10659140297046048,0.10444983766609295,3296.4526133208547,7091.641156471003,302.4955778540074,815.9265366318309,1.3087195361968802,3769.1566985500613,0.14715169773819517,452.7577067889179,14.331068831393553,451.46557933655276,1.590850317909217,9589.863425163048,1050.1908234412647,0.15646033019151911,0.18245401532096245,0.16594363781491994,0.15970034686909193,286.95133011796185,0.3964138303620316,456.3394152043488,0.15542071870816615,0.1486042934147642,0.056857200837585505,27582.391156069232
t1292,0.14497625366599204,60.88567386457532,36.01069023877676,1575.9901327268553,7063.176003194318,265.96079969890246,450.19549641217594,0.8575934602496402,2852.1168703185363,0.14993889638588223,436.4131497327468,5.7876189996452165,144.8315955293564,0.631536167643439,8644.860553382081,1006.1479697115133,0.1571686365778104,0.1829776456962518,0.1668344433458233,0.16197029837601662,286.80626895626966,0.25398269571166104,447.08554768766436,0.16033084082042623,0.14949063878222862,0.05724929885944875,23279.34241972953
t1293,0.1506638868469305,168.87675560869377,100.00042654532528,1417.8203451940851,6951.937979616182,265.9052503021962,415.891513650761,0.5708537416619959,1269.7445102880274,0.15206075849422257,433.5655970834498,3.234317963415792,120.59028926636586,0.5364618912407217,8153.449896914644,1006.0752618348816,0.15252977520917016,0.17570982948862177,0.15980875493221103,0.16506973652439183,286.76178563346366,0.2110647061947165,268.30239395770764,0.1654024090649911,0.1476553806253265,0.05667664498440111,20864.800281374468
t1294,0.14562071221245482,168.88104238098063,100.09911650637986,1294.4952936257775,5396.930897957651,159.57268897355812,415.87196779150617,0.5437548059185705,1269.5439851573456,0.15200220084372917,433.2011167242894,0.7330173473741807,120.56656139306466,0.5219656056053034,4874.708788440348,1006.0595613748029,0.14632377320992937,0.1685444683924428,0.15272153672077401,0.1600705878069763,286.7563202283538,0.19123289816781194,268.2813648083429,0.16054004029465996,0.14569668930533505,0.055821949194727626,15798.246017977446
t1295,0.14556684365806566,168.8837083680509,100.09857968101069,1012.9208563840967,3826.133024506464,159.5500683460897,415.85105860420146,0.5367944470193361,1269.54466441193,0.15241723000878526,433.11181648231104,0.6543257119674555,120.54856889738464,0.5059464176588524,2294.192940641691,1006.0468354573202,0.1451079338298744,0.16704054560760145,0.15130089256982027,0.15967631368399557,198.3639861962164,0.1843779125041089,268.27423387511385,0.1604495979948811,0.14518187985345124,0.05567208392321546,11276.684199662159
t1296,0.14636872655715216,168.8859772574645,100.10027647576784,375.0833442680755,2496.161408267738,27.82317570024861,244.7133711745259,0.3275045892882572,334.4252329554976,0.15300825100550727,432.97345246798307,0.5906076758850091,0.313260707868005,0.47229628494480824,1492.2493142308617,1006.0139153105936,0.14498374304584669,0.1668951103647081,0.15097160046292618,0.1601854393272286,142.52629325937946,0.17733661789532265,107.40994025001335,0.1613256294406165,0.14561240490032237,0.05603253439688216,6931.532090933532
t1297,0.14492484007288642,168.88611066326692,100.10026832528108,252.44730273017692,1808.6268732804635,0.17664242166344615,244.68585219741516,0.17904988191910676,334.3643942198678,0.15205644704415772,432.9044024955194,0.5470275675097759,0.283681212184214,0.44479031227237925,1431.0369151727245,1006.0020910774707,0.14311204410095,0.16457722429956548,0.14892967171976534,0.15856084893526104,139.97490401205428,0.16862236720298585,0.16550720837927274,0.159619396083368,0.1441650663149188,0.055376955495897544,5922.265757639439
t1298,0.1446187560110647,168.88650325868062,100.10100609594672,173.653319467511,1752.012343402271,0.17095134466558254,244.67185261436813,0.17526346148150734,334.3392986731177,0.15178213728263493,432.85594432625356,0.5155007815978601,0.2687878137636199,0.4225894554135808,1375.9011448481033,1005.993737371393,0.14236341642958175,0.16368560171857655,0.14799877278060486,0.15814015322907207,139.97037637116378,0.16617416857749842,0.1620624373825517,0.1593490066522912,0.14406015154152138,0.05538852940754916,5731.534242416743
t1299,0.14449303847739697,168.88721878692897,100.10213969455661,114.74940278742356,1690.4986997782185,0.16654226916310433,244.662631434749,0.17295279363462676,334.3239489069103,0.1519056522955814,432.80203736092193,0.4892153308804525,0.25914330653604273,0.402416839842877,1340.633837657526,1005.9874565646664,0.14186999523706595,0.16320684076618466,0.1472257125902513,0.15802997128405682,139.96849922339996,0.16529409285246013,0.15925811731177825,0.15944679182319926,0.14485054410710335,0.05588625277267099,5575.697609744876
t1300,0.14295128959481282,168.88571533857737,100.10014281363233,106.36107391104004,1676.9703345744585,0.16248164091671533,244.65405767978163,0.16995284311762793,334.3103339868725,0.15023080277022888,432.76704834188405,0.46589567281492944,0.25023631947888014,0.38317266126960187,1339.722737004309,1005.9804088133368,0.14018532526042313,0.16115548812574768,0.14540355045221257,0.15647761038491487,170.902627660493,0.16290026160743523,0.15674589357219312,0.1577667728692779,0.14372719740937362,0.05534943897300806,5583.659112893003
t1301,0.14272951373906215,168.8853275770029,100.10020263646727,117.68317372394154,1667.396900553727,0.16020240811317762,244.6477690731408,0.16880197237138406,334.3012553136286,0.1483326194144703,432.73711266748285,0.44625674075476257,0.24382409388097598,0.3653852971386165,1436.2148751702466,1005.9903496446173,0.1397563627295795,0.16064106579680884,0.14479487453175016,0.15634395639785714,233.13455320319423,0.1621113903635027,0.1555872299467286,0.15766806974530112,0.14398002833177304,0.055486210293070264,5744.043421396998
t1302,0.14360125386116693,168.88293379494505,100.0935140227338,162.99867231382922,1690.8053976738388,0.1591526497324738,244.6558056597077,0.1690827877209297,334.3791736551331,0.14718308449501655,432.72015370230434,0.428173956922164,0.2746710481193813,0.3465089789517218,3419.6851682681963,1005.9885707794556,0.1402992678783904,0.16130305662316127,0.14504812119393493,0.15732012448143542,233.13162166101304,0.1626773482873359,0.15541788265555978,0.158976368541496,0.14515546134486312,0.05611829538162407,7796.291701217348
t1303,0.1426561538796298,168.88256122894742,100.09723304691809,161.48036759287737,4585.656015267027,0.15741520495922576,244.64942709949224,0.16699586309732273,334.37853913859703,0.14627121993359715,432.70101283726467,0.547372144801392,0.27032481399707037,0.32408961535686304,3885.8211738885757,1005.9788416349516,0.1392090188257568,0.15990018086369745,0.14403067654647844,0.15587120957442088,233.15426887536572,0.16114451044821126,0.1538169766662999,0.157610471144869,0.1444666494313647,0.05573012567025664,11155.826345445214
t1304,0.14212865749840925,168.88085038850352,100.09603757739839,156.93304989316837,5257.6136028813,0.15545484021581257,244.64284034058875,0.1659222642007954,334.3681959421727,0.1463821973317758,432.6523784282147,0.4993078983367977,0.2601275180167769,0.29817061614048407,2850.4517857395904,1005.966762351048,0.1384836524797087,0.15908673455519617,0.14307126599732237,0.15535816664648638,149.27847336049692,0.16061697849718984,0.15272790256069144,0.1572381594855677,0.14535086173390765,0.05608906523353564,10703.81949368141
t1305,0.14217975451879097,168.87895894151623,100.09393237970009,98.59597377684246,2101.9685302354765,0.15351306317396832,244.63192318206183,0.16549312965594332,334.3466853822121,0.14544792756998218,275.35033172601345,0.2563797521853378,0.23759731323605937,0.23003644904274356,0.3547150471573717,704.4236173778419,0.1380643874698809,0.15874325727471156,0.1422564557731419,0.1553834221085896,0.16015471536337503,0.1607436341988439,0.1514917398561135,0.157812233863153,0.15052964300575086,0.05837674706190248,4031.4088716741803
t1306,0.13959956686082603,168.87394314721462,100.08880427789347,0.1766638049744224,0.21611594514321786,0.14477311606901025,88.15032318545076,0.15816565004150293,334.3031552862411,0.14231038055105488,0.23358814254721771,0.15698851552620402,0.14516014871030486,0.17736308191295314,0.23172151026808166,60.72944100913107,0.13216940370880875,0.15224022032003162,0.13583444165197,0.14912418024017438,0.15201468343032498,0.1568739583246735,0.1451511116506588,0.15483739347086933,0.14541517711755697,0.056155032462101295,755.447932370913
