Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1479,29.984000031939026,28.648407358462464,0.0022073808175933096,27.31280120653136,30.4356007506773,22.417588300844194,25.283497344419146,26.892349958804814,22.214399201924344,34.43192862121046,32.71206886326679,26.577404107111125,23.487175579016355,25.6776907495137,24.471600357273555,24.359498834545093,29.983999126283802,9.625655066220261,23.756727971717304,9.304776361680046,27.31280038783272,25.40466133510227,27.3128009624007,10.572978969231245,1.9332049088314035e-5,1.6046839052376184e-5
t1480,29.984000006373734,28.648401471363513,0.0021925424638908797,29.503050306265607,30.43560286000016,22.417704327794016,25.28349951042903,26.892642391265106,22.21449799524533,34.431929163522426,33.9028747767749,26.57917405879241,23.487292386583487,26.891289919835742,24.471601677730632,24.359500440215353,29.983998994603322,9.6256564478469,23.756835181583618,9.304775733845664,27.312804857319282,25.40479728572452,27.312803400065324,10.572978670180904,0.00028247118138690795,0.0002652212882674576
t1481,29.983999972896193,28.6484012223439,0.002187290534785432,32.4153993612498,35.13841150316679,24.494946477288725,25.28350307956343,28.67620689273802,25.831991073634324,34.43193017642876,33.902994792214066,31.188643160225208,25.640671549932087,30.468407644469014,29.03608478085174,27.59979266747256,29.983999226242087,9.625674963425903,26.231601200535124,9.30481023023357,32.45519848069746,27.089649961705035,32.136792658786916,10.573017072527987,9.138072975012784,8.635090869440612
t1482,29.984000547279454,28.64840308818229,0.002195590168331521,32.4154000988369,38.436797723576376,27.41296857848613,26.592139503266285,30.837099020864787,27.164472021441206,34.43193336655467,33.90300512015504,31.18868105067952,28.720884117917223,31.97761216512277,30.475606552854213,28.966955284883145,29.984000485930178,25.030797130801126,26.23168231612766,24.196384739444778,32.455208188796554,30.316787849530762,32.136800604831635,26.40074657086216,22.81764904540557,21.561712320772557
t1483,29.984009503000305,31.193046968367838,27.396160156854688,32.41540088394066,38.43679942020273,32.08191758116708,29.64186004785737,30.83710024057679,29.418929003464115,35.1640964449709,33.903000838384415,31.188672946550554,33.61255328952327,31.977603314105338,29.239757613325462,28.966944519305947,32.89335196889771,30.853878752458158,31.46145596664905,29.825391838706576,32.455202839167605,30.815893563020655,32.136804527421866,29.98399381969305,24.19640048473257,22.864575380643767
t1484,33.011633324334085,31.85665292690322,28.648400169581983,32.41540024651167,38.43679422551286,31.09820285732456,25.283541475681236,30.837099908606675,30.076277619617237,35.16410400329021,33.902995745572646,31.188630742925568,32.58195126260142,31.977593807623503,24.47160966429746,27.599818100263708,36.329612692399394,32.01038794270592,32.16446697850384,30.94331561121776,32.4551896537008,30.815960084386802,32.13680053356363,29.98400274137131,25.91457140410673,24.48822461321759
t1485,37.00799981535128,35.6740006117075,33.84104804514929,32.41539993270901,38.43679668323747,29.950613649732173,25.283500543801924,30.837099271077523,27.164625704682187,38.195662728861166,33.90298805861661,31.188533312847934,31.3796090836065,31.977574050244996,24.471601109055847,26.633340136545833,40.373994224924985,31.543304561823664,32.16443762583874,32.59510840476746,32.45489127683061,30.316803705707837,32.13679982189595,37.037670395926035,31.156299408734874,31.508553971142753
t1486,37.007998006162346,35.674004201085665,36.68340066649038,32.41539969430344,30.43559499418812,28.23490586599894,25.283499510727747,30.83709859582698,27.164541748235237,35.164104146687265,27.931224088339953,25.69500331772773,29.58204135356514,31.977559130679346,24.471599965076077,25.05861249412301,33.62807205596126,31.543287880744003,32.16413260080733,32.59508963916122,28.888957718588685,30.31680102558323,32.13679897781013,37.03765591410047,31.156299182809928,31.508536088316593
t1487,33.54423909194866,35.67400105874467,36.6833909250036,32.415399134834026,25.13576304318165,27.412988619391705,25.283496473229214,30.837098383436317,25.831998842456564,35.16410085022762,27.015838350462968,25.69499385206884,28.720895035443597,30.5349081266765,24.471599592040455,24.359500502416097,30.480651344517852,28.895312608300465,28.756847233613122,29.891684033747843,27.31280516781524,30.316799704021992,32.13679748322595,33.965787810890696,29.355953769997473,28.895248065407916
t1488,33.5440797974656,35.67400010014017,36.68324689073938,32.41539930298351,23.878490023207,26.360606485245768,25.28348186005808,30.837097532154885,23.79991175902758,35.16409616569468,27.01581174405591,25.694982929468,26.220852054751788,26.891308899730152,24.47159920945685,24.359499601046387,30.266642148103127,28.691417569969154,28.55398646196258,29.680832300481786,27.31280271742857,30.31679697448889,32.13679243690748,33.725925148214486,27.112202879306203,28.691420227720922
t1489,33.5441025428394,35.67400122594436,36.683352532094354,32.41539920001891,23.878461694702224,26.360505692857345,25.28344830376867,30.83709539596908,22.214486167561468,34.21820688162786,27.015807820506655,25.694952587349725,25.387040890224615,26.89129855289475,24.47159929563316,24.359499440525276,29.9840035221404,28.42374264592943,28.553706996721022,29.68054598551284,27.312806614725883,30.316796555142723,32.136790616448124,33.72584785975557,29.148583968218333,28.6911465070693
t1490,32.99770066369103,35.6740003712344,36.47727710034164,32.41539890322128,23.87840854999701,26.36050760667356,22.315172568896415,30.83709605870976,22.214541151557004,32.31857292530491,27.015801491418312,24.852909933255287,25.387030672883917,26.891291081264004,24.471598743186725,24.359497724246435,29.984000983570912,28.353518808689493,28.217716410271304,29.331292030979903,27.312802251164985,30.316794047199018,32.136760619814176,33.32901675894684,28.805614627499846,28.35353351320597
t1491,30.405896708626308,35.673999347533375,33.25137908679841,32.41539850436777,23.878405932637268,26.360464440041454,22.31515603364701,30.163030332578504,22.214443104623097,32.31856811789479,27.01579901948455,24.85288535104084,25.38701062248403,26.891289914967405,24.471598719671373,24.359496971717814,29.98399988151162,27.762233509277923,27.278337583312325,28.35482897552085,27.312802642918896,30.316787462731643,31.763836074315822,30.381528248270378,24.19642257431945,25.605825657169014
t1492,30.405824846436552,35.67399901803837,33.25129958627331,32.415398373464434,23.878404648287034,26.360490412505357,22.31515568964382,30.163014150470282,22.214438622130753,32.3185669243044,27.015796681243284,24.852876562330515,25.387007303609277,26.891290229033597,24.471598731907502,24.359497311618686,29.983998903147917,27.762268288388743,27.278356762169206,28.354853282207216,27.312803121245068,30.316789729942236,31.76382072014765,30.38144768549211,24.19641417323354,25.6058166270668
t1493,30.008259344310208,35.673988237271246,32.816531684013704,32.41539841996233,23.878404565022095,26.360498604723226,22.31515644791351,30.16299630842917,22.214436064483284,32.318565271125046,27.01579451035483,24.8528726239795,25.38700784228161,26.89129092715157,24.471598811806455,24.359497743309785,29.983997929022333,27.762312045922712,27.278369346697932,28.354865377505888,27.312804555016132,30.316793222744256,31.763854089958006,29.98416034978802,25.89769721745752,27.406196421424628
t1494,30.008116931284995,35.67398405888783,32.81637455506881,32.415398863314536,23.878411426275175,26.360515928293793,24.075950541908448,30.16323797253546,22.21443458639747,32.31856462863399,27.015797245943038,24.852877927539865,25.387011938907357,26.89129746904952,24.471599327715264,24.35949976225657,29.98399651577482,28.42442845107588,27.875493350402,28.355039020437605,28.082928879691323,30.316797394429408,32.13678645537032,29.984042047694675,24.196401896233795,25.60580313733957
t1495,30.008068912158116,35.67397960802627,32.81632199062627,32.41539925868037,25.135721104886937,27.412982157535605,25.28349370786885,30.837080118417415,22.214635852770183,32.31856462662694,27.01580189953958,24.85289041364925,26.220859753933496,29.029911825348954,24.47159970523969,24.35950126464675,29.98399758479725,29.24348654965669,28.678724866588272,29.487044709780516,32.454629399483714,30.316799842763746,32.13679890799637,29.984011953282582,24.196402001538765,25.605803140109526
t1496,30.405800953847354,35.67399491507869,33.25127539205388,32.415399643087326,25.135707642969475,27.447186050970082,25.283497315983343,30.837095659178562,25.83198554006278,32.31856537137387,27.015802749757313,24.852902890839527,28.756704956509928,29.029811377445217,24.47159979931885,24.359514029243932,29.983999344764516,30.8385501710855,28.678757755982506,29.810544289307003,32.45472648600923,30.316801821561526,32.1367992798175,30.381464353122073,26.25810715534533,27.787599403466093
t1497,30.406357396375416,35.673997600207684,33.25188310472062,32.41539904845353,25.135621264047806,26.360613843872333,25.283495793540965,30.83709744877047,25.831992323335182,32.31856723188257,27.015802913102945,24.85291521756536,27.31205042893101,25.67768637630787,24.47159968433061,24.359500144154097,29.983999326374523,30.838543281057543,28.678758382164368,29.81053829036767,27.31279992579904,29.131024791219332,30.00894405505328,30.85914597862208,26.670975749410868,28.224507872366043
t1498,30.405804108991546,35.673995723100596,33.25127404892906,27.312821306856772,25.135838997173078,25.919151722748094,25.28348766514542,28.07023663321056,25.032440497425423,32.3185776648177,27.01581674293642,24.852988467853372,25.38700177417467,23.98183407064609,24.47159979072057,24.35949945542471,29.983958627032262,27.297471756351875,26.770433351489487,26.38750525868402,27.312794083355666,25.404953537923248,27.312799828262587,29.98400659767015,24.19641385861534,22.86458980738503
t1499,29.984004367294723,30.735805583694408,28.6484004102887,27.31280053982141,28.949067137726725,24.90708597570245,25.283487692436115,26.892673485889443,24.528602447077528,32.33484441134218,27.931185318253842,25.69499403309733,25.386988151232796,23.98181180737064,24.4715999602915,24.35949983499619,29.98398484494139,26.231598936655807,26.231608627983334,25.235715846049267,26.81100545569825,25.4048000398814,27.312798643183594,28.675233510013154,24.19640085279053,22.86457479797878
t1500,29.98400262064608,29.415874548038847,27.418146184052212,27.312800108413725,28.94907643784356,24.90698121859299,25.283491401564884,26.89266824208267,24.528597707311032,32.469949996826514,27.931189686602767,25.69499573924383,23.77291782780396,23.981807325645754,24.471599945065456,24.359499942654757,29.98399723123473,26.231588945045996,26.231600571526105,23.653039589573687,26.810993404074356,25.40479873449796,27.312796778606025,26.876846229404574,24.196400151823664,22.864570156199918
t1501,29.98400015675992,28.648415105629752,24.083168109741177,27.312799573510123,28.949043251711046,24.623118995560485,25.28349398861393,26.892664346702443,24.528598816688422,34.43192772657917,27.931128979951986,25.694990251604008,23.501829811690456,23.98180398540724,24.471599751920653,24.35949995163745,29.983998230567316,25.932532868700292,26.231599443205813,23.196428460433005,26.810987127826643,25.404797500747318,27.312797042267004,26.35806127172998,24.196399847205484,22.864542736703488
t1502,29.984000494716724,28.648408273340014,15.697319408347687,27.31279952629238,25.136081856942997,22.145809086438874,25.283480535593814,25.92607769355073,24.528514042201724,35.16407968118798,27.016110144322482,25.694977285534595,23.199298828457312,23.981802677790355,24.471599862846446,24.359499659243266,29.98399831656295,23.32347508439862,26.231513059463705,8.084731077203659e-6,26.810985945553696,24.49168338888282,27.312795152547423,17.18058721216154,19.878493820689165,8.586623367877405e-6
t1503,29.98400060475294,28.64840445033331,11.1774782747514,27.312799300856064,25.13576762695487,21.932090247560204,25.28347210742441,25.926036676818487,22.215195988799348,35.16409483322151,27.015828399038927,25.694974437885858,22.63029514223341,23.98180346418527,24.47159966731652,24.35949944208,29.98399844015969,23.09839001069108,23.757584829905504,1.6693638588327653e-6,26.810987502529137,24.491644940205628,27.3127975904142,15.988679149150101,18.499416934865327,4.195234240615777e-6
t1504,29.984000803359155,28.648401851925517,11.177464259528193,27.312800513279036,25.136357884593743,21.932078921754208,25.283489585270406,25.9261843448386,22.214519230412122,35.1640989798093,27.016463975786927,25.694983214220088,22.630275735675053,23.981809333409473,24.471599809619665,24.359499398454002,29.98399797814742,23.09836640330406,23.756862262114936,1.3357406886389716e-6,26.81099699786998,24.491787890077727,27.312799220277892,12.23330155927467,10.573004806152241,3.924190490853727e-6
t1505,29.98400076767857,28.6484021309583,11.177462006338912,27.987169527722585,28.94915149244782,22.969560574425415,25.283497144703958,26.892664224365127,22.21522773133647,35.164100345634225,27.931199823929145,25.694998297187524,22.63029537263632,24.43072652565722,24.47160019698624,24.35950017638775,29.983996985055285,23.09838404333472,23.757616850089477,1.4550711059749232e-6,27.31279969418681,25.404798919913855,27.312800330765043,12.233295784664577,10.572998822873478,4.440424086165957e-6
t1506,29.98400088036321,28.648402595918075,11.17746595456202,32.41539955030556,28.949092828281895,24.3272687643751,25.283499507498657,30.837006329924876,25.83197188283175,35.164101660973074,27.93120540086622,25.69499906587783,25.38699458900719,26.891287531328608,24.471600753816233,24.359501442576445,29.98399800352533,23.09839961881751,26.231599756880193,6.12434274532982e-6,27.312842280540494,27.19772211930173,30.30001913394379,12.233304361547171,10.573003109454019,1.2120258613256243e-5
t1507,29.984001911666912,28.648407742869054,24.12215534117701,32.415400240710355,30.020422620885924,26.360507284319468,25.901784002832798,30.83709904578793,25.83199946481466,35.16410452002803,27.931212974654972,25.69500012629324,27.312066555929928,31.977601478982326,25.979743621344337,28.27472793961061,29.983999356637003,25.029498148077316,26.23161243179882,20.842967154088683,32.59662535182349,30.316800402532404,32.13680092595015,26.400739003706395,22.817636137500152,21.56169657830589
t1508,31.329416807420692,31.85921844643227,28.648399204224976,32.41540033670851,30.435593582196606,29.433068780967425,26.53596490306006,30.837100385576285,26.572992269446527,35.16697317039546,27.931493492883295,25.69500725144403,30.837368956179464,31.977627037002687,26.61579966148835,28.96696428876129,29.983999767496215,26.23161125737375,28.41793787333451,25.239488754973895,32.59663088669578,32.64311913153422,32.47407550302245,29.983962958534494,24.196400244051546,22.864575461762918
t1509,34.0734605383193,35.67398718201639,31.157631597885306,32.41540012741722,30.435597791119143,29.4320726832998,26.535948552695178,30.837100373775776,26.572992286863375,35.166976252845764,28.317578535285406,25.6950137666939,30.836326338367666,31.977624103779043,26.615762910958953,28.96695688412203,29.98400310432339,27.94592469424739,28.417944736195054,27.014586080863992,32.59662555015115,32.6431066245997,32.47387779601756,30.696559959909948,26.530427271481116,26.114052958268633
t1510,37.008000099784944,35.67401719774884,37.0918691353588,32.41539996884342,30.435598507819666,29.432001950136176,26.24308473446984,30.83709980605968,26.57292604428302,35.166978404096824,28.317593991217496,25.69501427631446,30.836254733916913,31.977603913339564,24.47160525768036,28.64728486984547,29.984003109545366,27.86906922217221,28.417870866187865,26.940073718945726,32.59661456909043,32.6429744571966,32.13680370763319,33.890567670199125,24.196402125622747,25.60579765957595
t1511,37.007999740328174,35.674017917442576,37.091868164019026,32.41539982131536,30.43559746021897,28.234972171490657,25.28350055919365,30.837099604199565,25.832001698329815,35.16697781521309,28.317359802032136,25.695008882016513,29.58211200259373,31.97760040249201,24.471600836509595,26.633343835852127,29.984001603176658,26.809282120620278,27.625502266749155,26.249012216395744,32.455201116764606,31.2258596632143,32.136800969563176,33.89056347931778,24.196400418058133,25.373989562294497
t1512,37.00799714544515,35.67401096108099,37.091835334086994,32.41539959745529,30.435566302437383,27.4129865707839,25.28349889434948,30.83709875509159,25.83197986196405,35.16697599813845,27.931228823429667,25.695002113377576,28.720901336455352,31.977598249586876,24.47160005841251,24.35952396387651,29.984001496804048,26.231554994150073,27.625474457692235,25.35712303571702,32.45520016926652,30.316803078181888,32.136799979896004,33.89052681380495,24.196399679194776,24.511802051333635
t1513,37.00800137267758,37.72278914199158,40.47131412674819,32.415399829006304,23.878401123261884,26.360509905062283,25.28349343511753,30.83709975882068,22.214438183640926,34.174662960233135,27.015796127178575,25.69498961147446,26.220953361725233,31.977565083541748,24.471598251216015,24.35949832576826,29.99895898239568,28.438740662437805,28.69305026671373,29.825391201687687,32.45520110517789,30.316801099660616,32.136802032527115,38.562000590927525,31.15628619852837,29.441374409389326
t1514,34.998014175058245,35.67400329035238,38.27322298132813,32.41539933346754,23.87840042885118,26.360435820830126,25.283462693594878,30.8370981324045,21.398062201256504,30.476962780839326,27.015773144237293,25.694972879580614,25.387020230944472,29.030367917686046,24.471593593577495,24.359442099078507,29.984002640050896,27.76223845092472,27.88794396682406,28.98849475586171,32.45517146021957,30.316792460316172,32.13679995340408,38.56199278498065,29.654521332886702,28.022286001329338
t1515,33.544197005340465,35.674000768622626,36.68340023359296,32.4153990074063,23.87840024406472,24.230926860802533,24.079418570725085,30.83709319494156,21.398013828828326,28.648415247032812,27.01574568671682,25.69495207422529,25.38699594506184,29.03026470162642,24.471582766627893,23.584562175485193,29.98399973139639,26.231642092921494,26.23162164938098,27.13627119078451,32.45514009711762,30.25600113714424,32.13679906308704,33.51736160289892,24.196403201566092,25.605801713976874
t1516,32.89819188675778,35.67399548023238,35.97691096528706,32.41539886486951,23.878400090124703,24.230639891639875,21.398135838921004,30.837090119658352,21.398007491392477,28.648403320877936,27.015726209249262,25.694929674853803,25.386717112188588,29.030228129248687,24.471434278650545,22.48518562881869,29.983985429341736,26.23161507494162,26.231607210887752,27.136228830495543,32.45512583016579,30.255724318819347,32.13679845990613,32.87170819078591,24.19640309351221,25.605801839062355
t1517,30.4057638673419,35.67395162232769,33.25123466016713,32.415398689064155,23.878399931092538,23.700281909900827,21.39803638017427,30.837085373380294,21.398004284398933,28.64840107858294,27.01571348851641,25.69491146266336,24.83104546219107,29.030209942436603,24.471324565573063,22.485081303148807,29.983988302091674,26.23160233665231,26.231604379183835,26.73720937460837,32.455116537540064,30.255685333345227,32.136797466172325,30.381383363228707,24.196406999699274,25.60580651119871
t1518,30.405752392618158,35.67392562287118,33.25122754660965,32.4153988419748,23.878399857699563,23.69972349066173,21.398022218424106,30.837053529986814,21.398002749393015,28.6484004126785,27.015706468002556,25.694899948488057,24.830447330269322,29.03020276659092,24.471312463419906,22.48507036042688,29.983989760381526,26.23160170262713,26.231603647550525,27.13617756903665,32.455117727976535,30.25567355667681,32.13679660775763,30.381420148127123,24.787783571716904,26.23161672078998
t1519,29.985040284863103,35.18032968172602,32.79114538976076,32.4153992876854,23.878399749420453,23.10068263672477,21.39801031237933,30.837001015093616,21.39800363808142,28.64840002996002,27.01570354218459,25.69490085623873,24.20283503209781,26.883896205716713,24.47129992012343,22.485046646559866,29.983984613207056,26.231601792520276,26.231604169816823,26.488835445350137,32.45513358425741,30.25567780228996,32.13679761405559,29.984110226068474,24.196443328304877,25.60583831703407
t1520,29.984010728959984,35.179084883764716,32.79001057326534,32.415397672587254,23.87839970529215,21.59379863587046,21.39801028601438,30.517520525156133,21.398007112824036,28.6483997585467,27.0157160433838,25.694919384720336,22.624052575454108,26.883867192937302,24.471545182153687,22.48526948272512,29.983979110127358,26.231598899907667,26.23159639633171,26.387516918295248,32.455112673332806,28.8291210949059,32.13679537813148,29.984008777135504,24.196409102297707,25.60578606446374
t1521,29.984002036838472,31.622660426576438,28.648416921353945,29.751015157755873,23.87840001071511,23.573612348790338,22.308958569231496,30.517001604374872,21.398051896040755,28.64839906176663,27.015789672785143,25.694966634150088,22.624124212526656,26.88384625221766,24.471597944040358,24.35272420748121,29.983993341128823,26.231593281642148,26.23159107138676,25.357171468863445,32.455114687642464,28.828581106242925,32.1367885903587,29.98399441754569,24.20457710701467,22.872324109074135
t1522,29.98400198740262,28.648426290871576,27.418235728555896,29.751106305825257,23.87840061691538,24.906995325300386,25.283460148482497,30.8370912065703,22.487451928035956,28.64839926418046,27.015803741567854,25.694990507539618,23.77588200106368,26.883920291944797,24.471599772310295,24.359474625442516,29.983998101352547,26.231600134308223,26.231593271067574,25.357195458021486,32.45518993000467,29.1294441921206,32.13679794725007,29.983810182684266,24.19640050375448,22.86457629256859
t1523,29.984000303964244,28.648403426688393,26.70284685013795,32.41539547292339,23.87840130907907,26.360445594800332,25.283492446252527,30.837099754699963,24.528665005648545,28.64839976307918,27.015825787377405,25.694996694288875,25.38700159859556,26.891193240500126,24.471600804907272,24.35949867836269,29.984000238947274,26.606632138822057,26.231679243216238,25.719701195484518,32.45520046674948,29.152772762246926,32.136799523517745,29.225202162109774,24.19639934092229,22.86457377508276
t1524,29.984000956623532,28.64840209839361,26.70282814764677,32.41539725961163,23.878401023813268,26.360518907760728,25.28349497462068,30.837100661447298,25.831999927096174,28.648400479105742,27.015826988385673,25.69499732157788,25.387037245862658,26.891267640263532,24.471601144551006,24.359500164262705,29.984002574745098,27.493245750530278,27.625499410202092,26.576679777554812,32.45520348311629,30.25564184240028,32.13680110324359,29.983987141128992,24.196398777154958,22.864572414126425
t1525,29.98400223585387,28.64840470815487,26.702827671927057,32.415398933702704,23.878401764747796,27.357840774992507,25.28350024267179,30.83710115043016,26.707052074861032,28.648401746619637,27.93113268909689,25.69499986097431,26.220828100369726,26.891288970945226,24.47160315813238,24.359504511776198,29.984010677335682,28.42454825352223,28.561315477926883,27.47700981684446,32.455217160610104,30.2558204927607,32.136814804740105,29.983998103899776,24.19640029676555,22.864574014761246
t1526,29.98400501159766,28.648412006234466,26.70283982499173,32.41539946883482,23.878402056035792,28.472174822199815,25.283503669850287,30.83710668090604,28.73260582211071,28.648404134761552,27.93119988701146,25.69500168377278,27.175823522315437,27.895587265292143,24.471605885464704,25.269244225618568,31.633506481762318,29.988181120708152,30.256447940164055,28.988560673516226,32.455208648633565,30.316799106811587,32.20172634712296,29.984000168817072,24.196400604553926,22.864574395174674
t1527,29.984032569776957,28.648404599343753,26.702821262547513,32.41539962563715,23.87840290315059,28.47292698119979,25.28350866930508,30.837110315714394,29.92821340791371,28.64840916965298,27.931207221825158,25.695002401835097,28.306375023307556,29.030190046679046,24.471611676296448,26.29702890354625,32.693908300597215,29.988363094802388,31.27066412994045,28.98866921209714,32.45520694596945,30.316801012226303,32.20174420752979,29.984002654872675,24.19640132850033,22.86457500830333
t1528,34.0535779280341,28.648426484248276,26.70284539851045,32.4153999257432,23.87840283277749,28.473849075614815,25.283539967333837,30.83710552489087,31.53739373435161,29.654534714330847,27.93121041098465,25.695003095874178,29.828345720994193,29.975156513785528,24.949151923877956,27.153042082971055,37.47621095372229,29.988039285987938,33.72699677513275,28.988344001193273,32.455208437543895,30.316805295524954,32.20176745532015,29.984031586887998,24.196402693300353,22.864576363315116
t1529,36.686041805832076,30.36684375981868,28.30457082186535,32.41540043254731,23.878403443835808,32.15974101774931,31.620608447847413,31.512409526936068,35.62463027463176,31.946891250959215,27.931318379361393,25.695009752139374,33.69411754486056,31.97759019230309,27.160018914406855,28.966939948934698,40.37332855021269,33.869860267681005,38.09790696766279,29.825382613977457,32.45528001854146,32.34199269924331,34.35284873726178,32.30189739182145,24.196403530152352,22.864577377795356
t1530,37.00799397159766,30.735748811875503,28.64839168086603,32.4154009767633,23.878402704835846,32.16018263782692,26.486731483850388,31.72735860103107,35.62510134639124,32.22730099054744,27.931084755506756,25.695000894640504,33.694579505793094,31.508927385517126,26.22570344294144,28.542387969010356,40.374002535035984,33.86991099537436,38.09847107390929,29.82539733757431,32.45520674176618,31.86800143716965,33.849349873394004,33.89045855454736,29.290439091694903,27.6782256572571
t1531,37.00799989353517,30.735796804267743,28.648397943722582,37.214528565176565,23.878408902614808,34.22083048418902,27.822346400011135,35.7518774697267,35.62506630255894,32.22732269397347,28.698542521128658,25.695018502912053,35.85355450933705,33.52782459011081,27.90607246153217,30.37120984820955,40.374173576786156,33.86995693046619,38.09847566749941,29.825401904811592,43.27587020617087,37.84577437462307,40.19883036130305,33.890476051305285,28.59280405736783,27.018990843291924
t1532,37.00800259879291,30.735863260962404,28.64839932264318,50.25402046563623,23.878429919856544,35.95105546478442,33.71325187154686,45.69047869445041,35.625133264536665,32.2273326346931,29.18888277840981,25.695034450696433,37.666328008025225,34.10082097491122,28.382870255016478,30.890261419282883,40.72702979891435,37.36265775669169,38.098562897962395,31.685711951534717,43.27596459726477,48.36646838630261,51.37361372775915,36.00434800951723,31.117823534527613,29.405026970229258
t1533,37.00800494715885,35.57328568662667,28.6484061448706,50.253983707639065,23.878407787808005,37.17811427226187,33.713246887895814,45.69642485172097,35.62514993883118,32.22733522266275,27.931214721870685,25.6950028168909,38.951940554685784,34.100813263227174,27.159922908110822,30.890246333845692,40.72764790743959,37.3628691121692,38.098597050093154,33.936587510207715,43.275947854304846,48.37280785807667,51.373654551037724,38.56199787647772,31.156298263821903,29.441387780410054
t1534,37.11354578391414,35.6739991895352,35.233845898303,32.41541060107009,23.87840355046129,35.9510683479064,28.29775045512425,39.26444886615647,35.62512258961169,32.31854544692135,27.015835445249497,25.69499979378785,37.66635854243882,34.10079476921682,24.471616146811996,30.890180815332524,40.72796310721708,37.362678384122596,38.098583757515335,33.93663179407693,43.27591576759764,48.37247316959533,48.009154606024794,38.56204837250896,31.156298734682554,32.8052604985022
t1535,37.11354134635646,35.67400603014565,36.68348739797264,32.415400898865215,23.878403306049233,30.009326187506364,25.28350168476554,31.351889207097443,29.737286009702938,32.31859186678762,27.015807231507246,25.694996922261144,31.441130375666678,31.977611041659227,24.47160120607185,26.63333448760412,40.37400073275786,33.86990046499226,34.536884016719426,32.74080788822243,32.45520574090864,33.18816087782285,35.01463590653706,38.56203819474194,26.67143890556798,28.224976608145326
t1536,37.00808113250315,35.674003346231764,36.683480841283284,32.41540034483592,23.878402195248796,27.413009782986222,25.283496191981275,30.837100216254633,25.83200019169847,32.22734502839197,27.01580180878785,25.694994042060074,28.720904602873745,31.977601341027555,24.471600101858694,24.359500053991354,39.98054636764906,30.403608274360007,31.00238010229794,29.82538368243731,32.4551966726246,30.31681978901771,32.13680305857135,38.562002687552585,24.19640351643675,25.605802723564533
t1537,37.008004495137705,35.67400272855091,36.6834744525095,32.41539964796584,23.878400558893844,25.22757614245282,25.283465229342767,30.8370987605946,22.776957510941074,32.227328620485956,27.015750752647396,25.694978807346757,25.387060749367127,31.977571626400344,24.471598282535506,24.359481290591948,33.62806916282898,26.23168728887823,26.748139404504947,27.136260416977994,30.063658381478998,30.316796208949988,32.136799830772915,38.561995479433804,24.19640052057368,25.60579878544494
t1538,33.544257540576226,35.674000378207786,36.68342376060168,32.415399120102855,23.87840023427179,23.700310328109683,24.079434191888055,30.837090691126274,21.398032064580576,29.210984180341278,27.015682013138104,25.694959679462894,24.831094755184985,29.03023038163075,24.47159612921937,22.48627472027841,29.984296383804523,26.231581048912012,26.23161625291485,25.357192767623808,30.063596280077345,30.255770147040987,32.136797916693546,38.09700677569759,24.1963941987932,24.511913802815567
t1539,33.54397202819234,35.67399843899796,36.68321972153825,32.41539890501522,23.878400003038735,23.700018956903847,24.076073047640048,30.837057301946555,21.398017757443927,28.64840944776326,27.015669374224146,25.694939766848307,24.830791879887915,29.030195106647675,24.471588980116813,22.48550363051053,29.984001512754197,26.231572102527597,26.23160449510546,25.357199135984903,30.06358284258154,30.255673382556534,32.13679533600674,33.51714414247824,23.162741255245603,24.511910686002505
t1540,30.0080450161412,35.20732607642058,32.81630009366672,32.415398966722805,23.878399929254496,23.70023475459914,24.078586477738945,30.517163655063335,21.398013399237854,28.64840172353456,27.015666713365164,25.69492803542492,24.831008501156845,29.03018985209623,24.47158016586694,22.485469842299583,29.983998637918283,26.231569254046473,26.23160249578541,26.38749378907288,30.063581981378405,30.2556625562532,32.136791187950394,29.98400694176763,24.19639474983537,25.50788450353407
t1541,29.98407853049873,35.179197911393025,32.79009233402125,32.41539922841184,23.87839983719642,23.700256351282945,24.07881112497901,30.517306760559322,21.39801605943772,28.648400622395442,27.015667856372975,25.694925870175055,24.831026836371127,29.030188664018194,24.471576927824398,22.485475826371182,29.983997622233563,26.231575817658356,26.2316040921609,26.3875023031339,30.063592468362284,30.255668188570276,32.13679419441478,29.98400435974975,24.19639930443741,25.507897732324576
t1542,29.98400490219912,35.1787104953183,32.79000056035941,32.41539959765354,23.878399938105858,23.79608104633524,25.283418140068946,30.83704379986214,21.398028039302783,28.64840014839945,27.015678302609505,25.69493711955335,24.931426327538976,29.030321725430973,24.471594464033572,23.161572263431268,29.9839964598033,26.231567039575708,26.231612072342866,26.387498463802746,32.455030050933715,30.255751811682007,32.13679806550286,29.98400279304858,24.1964007304912,25.50789212500851
t1543,29.98400387395072,35.17818967628374,32.789997574861445,32.41540006028363,23.87840024360319,24.60446094151375,25.283490841892107,30.83709185351455,22.214375444705404,28.64840001140643,27.01575238846279,25.6949739885558,25.3870007872866,26.891331595828788,24.47159845750972,24.35949201530889,29.983994404784138,26.231569848719904,26.231752978254328,26.46596283391935,30.063847754929775,30.316779870857502,32.13679936609393,29.984025821033125,25.372221263164242,25.584490891908615
