resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISE_landbasedwind_class3_moderate_5_anyQual:1,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,148.838,148.837999,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual:0,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,105.233,105.232999,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual:0,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual:0,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,50.085,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual:1,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,1018.406,1018.405999,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,6017.4,6017.399977,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,743.7,0.000525,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,476.2,0.000618,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,4199.5,631.448244,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,142.1,0.00019,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,1868.4,0.000106,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,3.8e-05,4.3e-05,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2050,base_52_week_retire,MW,6262.411109,6544.052851,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2050,base_52_week_retire,MW,5917.41329,5917.413285,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2050,base_52_week_retire,MW,1161.0,1160.999999,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2050,base_52_week_retire,MW,1.8e-05,2e-05,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,1.7e-05,2.2e-05,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,1.7e-05,2.3e-05,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,1.6e-05,2.3e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,2.7e-05,4.5e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,2.6e-05,4.2e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,2.5e-05,4e-05,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2050,base_52_week_retire,MW,3676.9,3676.899998,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2050,base_52_week_retire,MW,425.6,0.00017,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2050,base_52_week_retire,MW,63.2,63.2,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,1181.0,1180.999997,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual:0.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,13576.640989,13576.640992,0.0,0.0
MISE_utilitypv_class1_moderate_14_anyQual:0.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.000346,0.000727,0.0,0.0
MISE_utilitypv_class1_moderate_20_anyQual:1.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.000357,0.000771,0.0,0.0
MISE_utilitypv_class1_moderate_27_anyQual:0.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.000225,0.000466,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual:1.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,6481.726,6481.725999,0.0,0.0
MISE_utilitypv_class1_moderate_35_anyQual:1.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.000197,0.000457,0.0,0.0
MISE_utilitypv_class1_moderate_44_anyQual:0.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.000146,0.000306,0.0,0.0
MISE_utilitypv_class1_moderate_54_anyQual:1.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.000208,0.000378,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual:0.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.001683,0.008398,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual:1.0,MISE,Solar,SWITCH,2050,base_52_week_retire,MW,0.002816,1906.155065,0.0,0.0
MISS_batteries_1,MISS,Battery,SWITCH,2050,base_52_week_retire,MW,10.5,10.5,30.5,30.5
MISS_battery_moderate_0,MISS,Battery,SWITCH,2050,base_52_week_retire,MW,270.959892,3115.524026,1083.839458,12462.097074
MISS_biomass_1,MISS,Other,SWITCH,2050,base_52_week_retire,MW,65.6,65.6,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2050,base_52_week_retire,MW,734.7,734.7,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2050,base_52_week_retire,MW,583.1,583.1,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2050,base_52_week_retire,MW,1574.4,5.3e-05,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2050,base_52_week_retire,MW,4521.1,6.2e-05,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2050,base_52_week_retire,MW,1876.0,1876.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2050,base_52_week_retire,MW,4e-05,4.7e-05,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2050,base_52_week_retire,MW,4.6e-05,5.1e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual:0,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1517.67,1517.669999,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual:0,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000101,0.000154,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual:1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000109,0.000223,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual:1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,3113.741,3113.740999,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual:0,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1739.779,1739.778998,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual:1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,2905.909,2905.908997,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual:0,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000998,0.004571,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual:1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000375,0.000865,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual:0,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000177,0.000362,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual:1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000194,0.000412,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual:0,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000132,0.000246,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual:1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,0.000129,0.000262,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,18450.3,18450.299977,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,3027.1,0.000728,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,4471.8,4471.79992,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,1082.4,0.001152,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,107.8,0.000258,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,2057.7,7.4e-05,0.0,0.0
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,2073.5,0.000132,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,4e-05,4.7e-05,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2050,base_52_week_retire,MW,12528.141299,13037.464382,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2050,base_52_week_retire,MW,3037.830258,3037.830258,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2050,base_52_week_retire,MW,5426.0,5425.99999,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2050,base_52_week_retire,MW,1.6e-05,1.8e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.5e-05,2.5e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.5e-05,2.4e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.5e-05,2.3e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.3e-05,2.4e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.3e-05,2.3e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.3e-05,2.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,2.4e-05,3.7e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,2.2e-05,3.4e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,2.2e-05,3.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.7e-05,3.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.8e-05,3.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,1.8e-05,3.2e-05,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2050,base_52_week_retire,MW,184.5,184.499999,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2050,base_52_week_retire,MW,62.1,0.000211,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2050,base_52_week_retire,MW,74.1,74.1,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,2207.9,2207.899998,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual:0.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,6106.495,6106.494999,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual:1.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,3113.271,3113.270999,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual:0.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,6307.553924,6307.553972,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual:1.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,2901.381927,2901.381975,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual:0.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,0.000539,0.00237,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual:1.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,1002.801885,5202.261948,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual:0.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,0.000282,0.000787,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual:1.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,0.000455,0.001555,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual:0.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,0.000127,0.000302,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual:1.0,MISS,Solar,SWITCH,2050,base_52_week_retire,MW,9.8e-05,0.000208,0.0,0.0
MISW_batteries_1,MISW,Battery,SWITCH,2050,base_52_week_retire,MW,31.2,31.2,62.9,62.9
MISW_battery_moderate_0,MISW,Battery,SWITCH,2050,base_52_week_retire,MW,6872.610881,9625.782512,21441.811976,32798.806022
MISW_biomass_1,MISW,Other,SWITCH,2050,base_52_week_retire,MW,590.2,590.2,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2050,base_52_week_retire,MW,233.0,233.0,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_52_week_retire,MW,206.5,206.5,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2050,base_52_week_retire,MW,11782.9,5.8e-05,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2050,base_52_week_retire,MW,330.9,4.9e-05,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2050,base_52_week_retire,MW,1593.0,1593.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2050,base_52_week_retire,MW,3.9e-05,4.5e-05,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2050,base_52_week_retire,MW,4.4e-05,4.9e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,6829.11,6829.109999,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000224,0.000507,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000196,0.000457,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.004948,0.180143,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual:1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1941.334,1941.333999,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000241,0.000488,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.0003,0.00057,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1567.596925,1567.596926,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000372,0.000761,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.00053,0.000888,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000152,0.000353,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1163.7,1163.699998,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual:1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,917.933,917.932999,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000344,0.000563,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000162,0.000336,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000289,0.000618,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000552,0.000916,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000232,0.000423,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1720.845,1720.844999,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual:1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.002035,0.002125,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000524,0.000823,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000154,0.000338,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,6291.944124,7283.324922,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000222,0.000391,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000184,0.000329,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000152,0.000317,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000263,0.000452,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual:1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000408,0.000721,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000184,0.000319,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000138,0.000296,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000357,0.000603,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000154,0.000318,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000213,0.000408,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,5416.504,5416.503997,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual:1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.00029,0.000534,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,8357.478997,8357.478996,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,2034.416,2034.415996,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual:1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1167.446,1167.445997,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,7898.714997,7898.714997,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000346,0.000671,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual:0,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,0.000259,0.000485,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,1110.1,1110.099989,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,7024.6,7024.599998,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,874.4,874.39999,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,5816.6,5816.599989,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,967.1,967.099988,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,804.0,0.000606,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,1082.6,7.9e-05,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,4.2e-05,4.9e-05,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2050,base_52_week_retire,MW,14372.89516,14504.619755,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2050,base_52_week_retire,MW,6578.302664,6578.30266,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2050,base_52_week_retire,MW,2928.1,2928.099995,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2050,base_52_week_retire,MW,1.5e-05,1.7e-05,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1.8e-05,2.6e-05,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1.6e-05,2.3e-05,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,1.6e-05,2.4e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,2e-05,4.3e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,2.1e-05,3.9e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,2e-05,3.7e-05,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2050,base_52_week_retire,MW,23793.0,23792.999997,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2050,base_52_week_retire,MW,2162.4,0.000292,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_52_week_retire,MW,648.8,648.8,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,3131.6,3131.599996,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,15307.689999,15307.689998,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000105,0.000225,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual:1.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000236,0.000485,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000219,0.000369,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,9.4e-05,0.000201,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual:1.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000193,0.000376,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,7212.865994,7212.865993,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual:1.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,2524.334,2524.333999,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,3189.053608,8184.591482,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000637,0.001515,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual:1.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,689.425997,689.425997,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000376,0.000637,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000122,0.000259,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual:1.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000307,0.00066,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual:0.0,MISW,Solar,SWITCH,2050,base_52_week_retire,MW,0.000257,0.000446,0.0,0.0
NWPP_batteries_1,NWPP,Battery,SWITCH,2050,base_52_week_retire,MW,141.0,141.0,515650988.207275,515650988.207275
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2050,base_52_week_retire,MW,0.001304,3049.318309,0.002608,6098.63661
NWPP_biomass_1,NWPP,Other,SWITCH,2050,base_52_week_retire,MW,227.4,227.4,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2050,base_52_week_retire,MW,490.5,490.5,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2050,base_52_week_retire,MW,32306.9,32306.9,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2050,base_52_week_retire,MW,1481.5,7.8e-05,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2050,base_52_week_retire,MW,147.5,5.7e-05,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2050,base_52_week_retire,MW,1289.0,1289.0,0.0,0.0
NWPP_geothermal_1,NWPP,Geothermal,SWITCH,2050,base_52_week_retire,MW,30.8,30.8,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2050,base_52_week_retire,MW,314.0,314.0,4867.0,4867.0
