model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,4308
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,53675
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,27094
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,532288
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,450278
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,258699
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,30138
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,11115
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,6280
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,607
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1783524
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,19436810
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,26675640
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,2611224
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,2174603
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,274499
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,24
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,12
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,122640
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,122640
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,120960
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,5794514
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,5904940
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,2826215
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,4584938
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,4687201
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,4730397
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,2258751
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,3186094
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,5321073
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,3729812
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,4468963
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,93566
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,122363
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,119030
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,848467
USENSYS,FRCC,FRCC_biomass_1,Biomass,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,79618
USENSYS,FRCC,FRCC_biomass_1,Biomass,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,43814
USENSYS,FRCC,FRCC_biomass_1,Biomass,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,5556
USENSYS,FRCC,FRCC_biomass_2,Biomass,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,171110
USENSYS,FRCC,FRCC_biomass_2,Biomass,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,127674
USENSYS,FRCC,FRCC_biomass_2,Biomass,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,110657
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,25138
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,24061
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,23538
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,15656
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,119849
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,28154
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,280
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,17979
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,2043569
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,2541557
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,2619553
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1561430
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1412629
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1338721
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,414892
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,350078
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,351201
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,554343
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,507017
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,251415
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,217760
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,209974
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,510801
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,435607
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,418959
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1191087
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1082418
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1016565
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,826474
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,702437
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,701328
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,486598
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,404429
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,407498
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1563467
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1309245
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1314604
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,767180
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,704503
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,200864
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,167421
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,162922
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1712452
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1442062
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1431119
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,242400
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,665075
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,455218
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,20414342
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,21105846
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,14183065
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,226749
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1013312
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,635922
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,27486
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,54397
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,24228
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,41371
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,79569
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,67668
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,6607
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,31615
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,20246
USENSYS,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,5468520
USENSYS,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,19503074
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,6212233
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,6162319
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,6156349
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,600
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,16
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,3142226
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,3103738
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1987821
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,906050
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,7542795
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,10769825
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,5953721
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,5934545
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,6111924
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,4307631
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,68607
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,70898
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,75232
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,48146
USENSYS,ISNE,ISNE_biomass_1,Biomass,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,56972
USENSYS,ISNE,ISNE_biomass_1,Biomass,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,190
USENSYS,ISNE,ISNE_biomass_2,Biomass,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,163951
USENSYS,ISNE,ISNE_biomass_2,Biomass,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,86164
USENSYS,ISNE,ISNE_biomass_2,Biomass,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,47083
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,453589
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,376137
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,345422
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,32656
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1484860
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1747931
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1857875
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,402947
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,572322
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,583647
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,2460188
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,2315679
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,2300128
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,559754
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,516618
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,508867
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,66153
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,65871
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,45542
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,4553861
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,4230558
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,4200360
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1362092
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1263606
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1255790
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1268857
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,1268802
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,94789
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,86342
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,85331
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,594485
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,2417912
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,237413
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,310514
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,222962
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,3596827
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,2156781
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,2014096
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,10222
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,10403
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,7130
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,58612
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,47334
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,27808
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,4471
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,8379
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,7971
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,1221
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,1491
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,649
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,7862463
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,16996099
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,18068422
USENSYS,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,571563
USENSYS,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,709658
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,5517846
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,5538921
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,5534538
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,576284
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,391435
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,13188
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,10169
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,9707
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,2744
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,426720
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,381360
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2050,26z-short-base-50_w10_h168_1680w_myopic,MWh,332640
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,26z-short-base-50_w10_h168_1680w_myopic,MWh,799380
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,26z-short-base-50_w10_h168_1680w_myopic,MWh,797095
