WATER_NODES,TIMEPOINTS,wnode_tp_inflow,wnode_tp_consumption
SPPS_conventional_hydroelectric_1_inlet,908,279.4837944,0
SPPS_conventional_hydroelectric_1_inlet,909,278.74539599999997,0
SPPS_conventional_hydroelectric_1_inlet,910,278.00699760000003,0
SPPS_conventional_hydroelectric_1_inlet,911,277.4531988,0
SPPS_conventional_hydroelectric_1_inlet,912,276.7148004,0
SPPS_conventional_hydroelectric_1_inlet,913,275.97640199999995,0
SPPS_conventional_hydroelectric_1_inlet,914,275.4226032,0
SPPS_conventional_hydroelectric_1_inlet,915,274.6842048,0
SPPS_conventional_hydroelectric_1_inlet,916,273.9458064,0
SPPS_conventional_hydroelectric_1_inlet,917,273.3920076,0
SPPS_conventional_hydroelectric_1_inlet,918,272.6536092,0
SPPS_conventional_hydroelectric_1_inlet,919,271.91521079999995,0
SPPS_conventional_hydroelectric_1_inlet,920,271.361412,0
SPPS_conventional_hydroelectric_1_inlet,921,270.6230136,0
SPPS_conventional_hydroelectric_1_inlet,922,269.8846152,0
SPPS_conventional_hydroelectric_1_inlet,923,269.14621680000005,0
SPPS_conventional_hydroelectric_1_inlet,924,268.59241799999995,0
SPPS_conventional_hydroelectric_1_inlet,925,267.8540196,0
SPPS_conventional_hydroelectric_1_inlet,926,267.1156212,0
SPPS_conventional_hydroelectric_1_inlet,927,266.5618224,0
SPPS_conventional_hydroelectric_1_inlet,928,265.823424,0
SPPS_conventional_hydroelectric_1_inlet,929,265.08502560000005,0
SPPS_conventional_hydroelectric_1_inlet,930,264.5312268,0
SPPS_conventional_hydroelectric_1_inlet,931,263.7928284,0
SPPS_conventional_hydroelectric_1_inlet,932,263.05442999999997,0
SPPS_conventional_hydroelectric_1_inlet,933,262.5006312,0
SPPS_conventional_hydroelectric_1_inlet,934,261.7622328,0
SPPS_conventional_hydroelectric_1_inlet,935,261.0238344,0
SPPS_conventional_hydroelectric_1_inlet,936,260.47003559999996,0
SPPS_conventional_hydroelectric_1_inlet,937,259.7316372,0
SPPS_conventional_hydroelectric_1_inlet,938,258.99323880000003,0
SPPS_conventional_hydroelectric_1_inlet,939,258.43944,0
SPPS_conventional_hydroelectric_1_inlet,940,257.7010416,0
SPPS_conventional_hydroelectric_1_inlet,941,256.9626432,0
SPPS_conventional_hydroelectric_1_inlet,942,256.40884439999996,0
SPPS_conventional_hydroelectric_1_inlet,943,255.670446,0
SPPS_conventional_hydroelectric_1_inlet,944,254.93204760000003,0
SPPS_conventional_hydroelectric_1_inlet,945,254.37824880000002,0
SPPS_conventional_hydroelectric_1_inlet,946,253.63985039999997,0
SPPS_conventional_hydroelectric_1_inlet,947,252.901452,0
SPPS_conventional_hydroelectric_1_inlet,948,252.3476532,0
SPPS_conventional_hydroelectric_1_inlet,949,251.6092548,0
SPPS_conventional_hydroelectric_1_inlet,950,250.87085639999998,0
SPPS_conventional_hydroelectric_1_inlet,951,250.13245799999999,0
SPPS_conventional_hydroelectric_1_inlet,952,249.5786592,0
SPPS_conventional_hydroelectric_1_inlet,953,248.8402608,0
SPPS_conventional_hydroelectric_1_inlet,954,248.10186239999996,0
SPPS_conventional_hydroelectric_1_inlet,955,247.54806359999998,0
SPPS_conventional_hydroelectric_1_inlet,956,246.80966520000004,0
SPPS_conventional_hydroelectric_1_inlet,957,246.0712668,0
SPPS_conventional_hydroelectric_1_inlet,958,245.517468,0
SPPS_conventional_hydroelectric_1_inlet,959,244.7790696,0
SPPS_conventional_hydroelectric_1_inlet,960,244.04067120000002,0
SPPS_conventional_hydroelectric_1_inlet,961,243.48687239999998,0
SPPS_conventional_hydroelectric_1_inlet,962,242.748474,0
SPPS_conventional_hydroelectric_1_inlet,963,242.01007560000002,0
SPPS_conventional_hydroelectric_1_inlet,964,241.4562768,0
SPPS_conventional_hydroelectric_1_inlet,965,240.71787839999996,0
SPPS_conventional_hydroelectric_1_inlet,966,239.97948,0
SPPS_conventional_hydroelectric_1_inlet,967,239.42568120000004,0
SPPS_conventional_hydroelectric_1_inlet,968,238.6872828,0
SPPS_conventional_hydroelectric_1_inlet,969,237.94888439999997,0
SPPS_conventional_hydroelectric_1_inlet,970,237.39508559999996,0
SPPS_conventional_hydroelectric_1_inlet,971,236.65668720000002,0
SPPS_conventional_hydroelectric_1_inlet,972,235.9182888,0
SPPS_conventional_hydroelectric_1_inlet,973,235.36449,0
SPPS_conventional_hydroelectric_1_inlet,974,234.62609159999997,0
SPPS_conventional_hydroelectric_1_inlet,975,233.88769320000003,0
SPPS_conventional_hydroelectric_1_inlet,976,233.14929479999998,0
SPPS_conventional_hydroelectric_1_inlet,977,232.595496,0
SPPS_conventional_hydroelectric_1_inlet,978,231.8570976,0
SPPS_conventional_hydroelectric_1_inlet,979,231.1186992,0
SPPS_conventional_hydroelectric_1_inlet,980,230.56490040000003,0
SPPS_conventional_hydroelectric_1_inlet,981,229.82650199999998,0
SPPS_conventional_hydroelectric_1_inlet,982,229.08810359999998,0
SPPS_conventional_hydroelectric_1_inlet,983,228.5343048,0
SPPS_conventional_hydroelectric_1_inlet,984,227.7959064,0
SPPS_conventional_hydroelectric_1_inlet,985,227.05750799999998,0
SPPS_conventional_hydroelectric_1_inlet,986,226.50370920000003,0
SPPS_conventional_hydroelectric_1_inlet,987,225.7653108,0
SPPS_conventional_hydroelectric_1_inlet,988,225.0269124,0
SPPS_conventional_hydroelectric_1_inlet,989,224.4731136,0
SPPS_conventional_hydroelectric_1_inlet,990,223.73471519999998,0
SPPS_conventional_hydroelectric_1_inlet,991,222.99631680000002,0
SPPS_conventional_hydroelectric_1_inlet,992,222.44251799999998,0
SPPS_conventional_hydroelectric_1_inlet,993,221.70411959999998,0
SPPS_conventional_hydroelectric_1_inlet,994,220.96572120000002,0
SPPS_conventional_hydroelectric_1_inlet,995,220.4119224,0
SPPS_conventional_hydroelectric_1_inlet,996,219.673524,0
SPPS_conventional_hydroelectric_1_inlet,997,218.9351256,0
SPPS_conventional_hydroelectric_1_inlet,998,218.3813268,0
SPPS_conventional_hydroelectric_1_inlet,999,217.6429284,0
SPPS_conventional_hydroelectric_1_inlet,1000,216.90453,0
SPPS_conventional_hydroelectric_1_inlet,1001,216.16613159999997,0
SPPS_conventional_hydroelectric_1_inlet,1002,215.61233280000002,0
SPPS_conventional_hydroelectric_1_inlet,1003,214.8739344,0
SPPS_conventional_hydroelectric_1_inlet,1004,214.135536,0
SPPS_conventional_hydroelectric_1_inlet,1005,213.5817372,0
SPPS_conventional_hydroelectric_1_inlet,1006,212.8433388,0
SPPS_conventional_hydroelectric_1_inlet,1007,212.1049404,0
SPPS_conventional_hydroelectric_1_inlet,1008,211.5511416,0
SPPS_conventional_hydroelectric_1_inlet,1009,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1010,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1011,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1012,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1013,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1014,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1015,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1016,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1017,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1018,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1019,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1020,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1021,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1022,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1023,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1024,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1025,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1026,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1027,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1028,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1029,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1030,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1031,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1032,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1033,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1034,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1035,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1036,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1037,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1038,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1039,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1040,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1041,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1042,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1043,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1044,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1045,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1046,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1047,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1048,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1049,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1050,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1051,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1052,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1053,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1054,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1055,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1056,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1057,371.04519600000003,0
SPPS_conventional_hydroelectric_1_inlet,1058,371.5989948,0
SPPS_conventional_hydroelectric_1_inlet,1059,372.1527936,0
SPPS_conventional_hydroelectric_1_inlet,1060,372.70659240000003,0
SPPS_conventional_hydroelectric_1_inlet,1061,373.26039119999996,0
SPPS_conventional_hydroelectric_1_inlet,1062,373.81419,0
SPPS_conventional_hydroelectric_1_inlet,1063,374.36798880000003,0
SPPS_conventional_hydroelectric_1_inlet,1064,374.9217876,0
SPPS_conventional_hydroelectric_1_inlet,1065,375.4755864,0
SPPS_conventional_hydroelectric_1_inlet,1066,376.0293852,0
SPPS_conventional_hydroelectric_1_inlet,1067,376.58318399999996,0
SPPS_conventional_hydroelectric_1_inlet,1068,377.1369828,0
SPPS_conventional_hydroelectric_1_inlet,1069,377.69078160000004,0
SPPS_conventional_hydroelectric_1_inlet,1070,378.24458039999996,0
SPPS_conventional_hydroelectric_1_inlet,1071,378.7983792,0
SPPS_conventional_hydroelectric_1_inlet,1072,379.352178,0
SPPS_conventional_hydroelectric_1_inlet,1073,379.9059768,0
SPPS_conventional_hydroelectric_1_inlet,1074,380.4597756,0
SPPS_conventional_hydroelectric_1_inlet,1075,381.0135744,0
SPPS_conventional_hydroelectric_1_inlet,1076,381.56737319999996,0
SPPS_conventional_hydroelectric_1_inlet,1077,382.121172,0
SPPS_conventional_hydroelectric_1_inlet,1078,382.67497080000004,0
SPPS_conventional_hydroelectric_1_inlet,1079,383.2287696,0
SPPS_conventional_hydroelectric_1_inlet,1080,383.7825684,0
SPPS_conventional_hydroelectric_1_inlet,1081,384.3363672,0
SPPS_conventional_hydroelectric_1_inlet,1082,384.89016599999997,0
SPPS_conventional_hydroelectric_1_inlet,1083,385.6285644,0
SPPS_conventional_hydroelectric_1_inlet,1084,386.1823632,0
SPPS_conventional_hydroelectric_1_inlet,1085,386.736162,0
SPPS_conventional_hydroelectric_1_inlet,1086,387.28996079999996,0
SPPS_conventional_hydroelectric_1_inlet,1087,387.8437596,0
SPPS_conventional_hydroelectric_1_inlet,1088,388.39755840000004,0
SPPS_conventional_hydroelectric_1_inlet,1089,388.95135719999996,0
SPPS_conventional_hydroelectric_1_inlet,1090,389.505156,0
SPPS_conventional_hydroelectric_1_inlet,1091,390.0589548,0
SPPS_conventional_hydroelectric_1_inlet,1092,390.6127536,0
SPPS_conventional_hydroelectric_1_inlet,1093,391.1665524,0
SPPS_conventional_hydroelectric_1_inlet,1094,391.7203512,0
SPPS_conventional_hydroelectric_1_inlet,1095,392.27414999999996,0
SPPS_conventional_hydroelectric_1_inlet,1096,392.8279488,0
SPPS_conventional_hydroelectric_1_inlet,1097,393.38174760000004,0
SPPS_conventional_hydroelectric_1_inlet,1098,393.93554639999996,0
SPPS_conventional_hydroelectric_1_inlet,1099,394.4893452,0
SPPS_conventional_hydroelectric_1_inlet,1100,395.043144,0
SPPS_conventional_hydroelectric_1_inlet,1101,395.5969428,0
SPPS_conventional_hydroelectric_1_inlet,1102,396.1507416,0
SPPS_conventional_hydroelectric_1_inlet,1103,396.7045404,0
SPPS_conventional_hydroelectric_1_inlet,1104,397.2583392,0
SPPS_conventional_hydroelectric_1_inlet,1105,397.812138,0
SPPS_conventional_hydroelectric_1_inlet,1106,398.3659368,0
SPPS_conventional_hydroelectric_1_inlet,1107,398.91973559999997,0
SPPS_conventional_hydroelectric_1_inlet,1108,399.4735344,0
SPPS_conventional_hydroelectric_1_inlet,1109,400.0273332,0
SPPS_conventional_hydroelectric_1_inlet,1110,400.581132,0
SPPS_conventional_hydroelectric_1_inlet,1111,401.1349308,0
SPPS_conventional_hydroelectric_1_inlet,1112,401.8733292,0
SPPS_conventional_hydroelectric_1_inlet,1113,402.427128,0
SPPS_conventional_hydroelectric_1_inlet,1114,402.9809268,0
SPPS_conventional_hydroelectric_1_inlet,1115,403.5347256,0
SPPS_conventional_hydroelectric_1_inlet,1116,404.0885244,0
SPPS_conventional_hydroelectric_1_inlet,1117,404.6423232,0
SPPS_conventional_hydroelectric_1_inlet,1118,405.196122,0
SPPS_conventional_hydroelectric_1_inlet,1119,405.7499208,0
SPPS_conventional_hydroelectric_1_inlet,1120,406.3037196,0
SPPS_conventional_hydroelectric_1_inlet,1121,406.8575184,0
SPPS_conventional_hydroelectric_1_inlet,1122,407.4113172,0
SPPS_conventional_hydroelectric_1_inlet,1123,407.965116,0
SPPS_conventional_hydroelectric_1_inlet,1124,408.5189148,0
SPPS_conventional_hydroelectric_1_inlet,1125,409.0727136,0
SPPS_conventional_hydroelectric_1_inlet,1126,409.62651239999997,0
SPPS_conventional_hydroelectric_1_inlet,1127,410.1803112,0
SPPS_conventional_hydroelectric_1_inlet,1128,410.73411,0
SPPS_conventional_hydroelectric_1_inlet,1129,411.2879088,0
SPPS_conventional_hydroelectric_1_inlet,1130,411.84170759999995,0
SPPS_conventional_hydroelectric_1_inlet,1131,412.3955064,0
SPPS_conventional_hydroelectric_1_inlet,1132,412.9493052,0
SPPS_conventional_hydroelectric_1_inlet,1133,413.503104,0
SPPS_conventional_hydroelectric_1_inlet,1134,414.05690280000005,0
SPPS_conventional_hydroelectric_1_inlet,1135,414.61070159999997,0
SPPS_conventional_hydroelectric_1_inlet,1136,415.16450039999995,0
SPPS_conventional_hydroelectric_1_inlet,1137,415.71829920000005,0
SPPS_conventional_hydroelectric_1_inlet,1138,416.272098,0
SPPS_conventional_hydroelectric_1_inlet,1139,416.82589679999995,0
SPPS_conventional_hydroelectric_1_inlet,1140,417.5642952,0
SPPS_conventional_hydroelectric_1_inlet,1141,418.118094,0
SPPS_conventional_hydroelectric_1_inlet,1142,418.6718928,0
SPPS_conventional_hydroelectric_1_inlet,1143,419.22569159999995,0
SPPS_conventional_hydroelectric_1_inlet,1144,419.7794904,0
SPPS_conventional_hydroelectric_1_inlet,1145,420.3332892,0
SPPS_conventional_hydroelectric_1_inlet,1146,420.887088,0
SPPS_conventional_hydroelectric_1_inlet,1147,421.44088680000004,0
SPPS_conventional_hydroelectric_1_inlet,1148,421.99468559999997,0
SPPS_conventional_hydroelectric_1_inlet,1149,422.54848439999995,0
SPPS_conventional_hydroelectric_1_inlet,1150,423.1022832,0
SPPS_conventional_hydroelectric_1_inlet,1151,423.656082,0
SPPS_conventional_hydroelectric_1_inlet,1152,424.2098808,0
SPPS_conventional_hydroelectric_1_inlet,1153,424.7636796,0
SPPS_conventional_hydroelectric_1_inlet,1154,425.31747839999997,0
SPPS_conventional_hydroelectric_1_inlet,1155,425.8712772,0
SPPS_conventional_hydroelectric_1_inlet,1156,426.42507600000005,0
SPPS_conventional_hydroelectric_1_inlet,1157,426.97887479999997,0
SPPS_conventional_hydroelectric_1_inlet,1158,427.5326736,0
SPPS_conventional_hydroelectric_1_inlet,1159,428.0864724,0
SPPS_conventional_hydroelectric_1_inlet,1160,428.6402712,0
SPPS_conventional_hydroelectric_1_inlet,1161,429.19407,0
SPPS_conventional_hydroelectric_1_inlet,1162,429.7478688,0
SPPS_conventional_hydroelectric_1_inlet,1163,430.3016676,0
SPPS_conventional_hydroelectric_1_inlet,1164,430.8554664,0
SPPS_conventional_hydroelectric_1_inlet,1165,431.4092652,0
SPPS_conventional_hydroelectric_1_inlet,1166,431.96306400000003,0
SPPS_conventional_hydroelectric_1_inlet,1167,432.5168628,0
SPPS_conventional_hydroelectric_1_inlet,1168,433.0706616,0
SPPS_conventional_hydroelectric_1_inlet,1169,433.80906,0
SPPS_conventional_hydroelectric_1_inlet,1170,434.3628588,0
SPPS_conventional_hydroelectric_1_inlet,1171,434.9166576,0
SPPS_conventional_hydroelectric_1_inlet,1172,435.4704564,0
SPPS_conventional_hydroelectric_1_inlet,1173,436.02425519999997,0
SPPS_conventional_hydroelectric_1_inlet,1174,436.578054,0
SPPS_conventional_hydroelectric_1_inlet,1175,437.13185280000005,0
SPPS_conventional_hydroelectric_1_inlet,1176,437.68565159999997,0
SPPS_conventional_hydroelectric_1_inlet,1177,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1178,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1179,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1180,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1181,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1182,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1183,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1184,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1185,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1186,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1187,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1188,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1189,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1190,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1191,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1192,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1193,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1194,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1195,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1196,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1197,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1198,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1199,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1200,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1201,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1202,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1203,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1204,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1205,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1206,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1207,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1208,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1209,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1210,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1211,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1212,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1213,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1214,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1215,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1216,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1217,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1218,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1219,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1220,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1221,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1222,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1223,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1224,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1225,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1226,1033.0193616,0
SPPS_conventional_hydroelectric_1_inlet,1227,1033.0193616,0
