Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1548,12364.349904438523,529254.7320133457,462634.4174474518,750111.284558863,684436.021456216,449082.9975193174,224862.12863859834,345543.69359260896,785874.0912981961,5.495797615033527,2.8979383226030517,918529.6227774357,265725.80488122825,91542.50046879766,168985.43238663275,244388.87598951376,919211.9494642247,861065.1672126203,85322.70548323232,1.6369903739864274e6,376765.03529102786,66779.64795027491,233198.5054253016,702461.4766232993,2.9980286563381017e6,21.145036873018046,1.4296293113319452e6,77112.55021979078,624165.3192535216,53328.437312595044,369888.52862307784,407122.0296791627,175842.76605380164,406996.2176152351,849205.5380880181,1.1859091117742828e6,205908.1968723195,5.6880252385812815,17.863148781973138,2.0421607463728639e6,52.20196239085396,322283.7165758919,526759.2916615056,184527.5843374586,1.0085176914917367e6,3.52263171758837,292163.3357347078,169195.98305942345,21.252224432810028,123305.49387129328,376845.72473546764,4.787516643833101,3.5800164773359264,4.204586190982758,935552.2926498523,385443.17773088894,1.9188888631768008e6,2.788405401781348e7
t1549,12364.336048131407,529253.7710893408,462634.40477457107,821950.0138810205,684252.0476575058,449083.00407172606,289316.5382933711,345543.7055142865,1.6703037013371056e6,5.493516141755568,2.843828521071802,824438.5222767169,265725.8015012811,91542.49342041841,168985.47811477655,244388.90664002535,549717.7342836071,840261.6368900113,21132.756721472204,1.6369893547973156e6,376765.0276544268,66779.71800656406,233198.50424209295,702461.4548927068,2.9980283849824998e6,21.03910157203321,1.3704079490954054e6,77112.58448264464,569489.2844925997,53328.464036763595,369888.56875814736,407122.01786537195,181529.96385103633,406996.220156228,778560.6952410343,1.1859091854165075e6,201837.59235118557,5.687495358914532,17.847723567675068,1.8730086439850451e6,52.298620961754075,287409.80684488243,598337.8184805076,184579.22864213202,1.0085155080317645e6,3.6026851940331763,292162.9098568239,169195.52910881685,286316.7518612241,735376.1858053751,376845.3900893395,4.803149263028192,3.5667975425789282,4.179500142416166,820453.1049389961,385443.1809666547,117812.31815693837,2.702287756202466e7
t1550,12364.339925856528,529254.0739875454,462634.41642730497,722010.91398034,640630.9453146396,449083.00351544196,307194.2040260154,345543.7088768996,1.311546860505022e6,5.468960263184936,2.7908327512633035,851399.8887097277,265725.7999259531,91542.50002869939,168985.48003019515,244388.90811799766,421454.8152854158,840851.0649043472,26066.302088208926,1.6369893497406493e6,376765.05060582,66779.72115975626,233198.49864520956,702461.5051695768,2.998028392064338e6,20.683756310283858,1.2518045001031414e6,77112.58661244306,560383.2346973082,53328.46584606462,369888.57050081063,407122.0297415153,187410.02579332545,406996.2251489061,879278.9059421036,1.1859091892051322e6,215302.22691711786,5.696986187561041,17.850978470595877,1.845806267114122e6,52.30737912722974,243159.812572193,598337.0746651567,184578.83169356902,1.0085162237162049e6,3.586688793253276,292162.90400933666,169195.52046639702,424276.30661151215,735376.2042713629,376845.39091508294,4.796219035232078,3.545606604656879,4.138688693771086,678350.7638511998,385443.182430331,927663.4446247709,2.7169268496580306e7
t1551,12364.342331854727,529254.1320314505,462634.4276767446,427214.1299436209,501935.4607352817,449083.0094030121,263360.7431574868,345543.71460547275,651557.7823886179,4.687454858015517,3.043839697087565,915484.6599175854,265725.80115949304,91543.02443459434,168985.4779954746,244388.90630404738,884434.8321773865,1.0414904820073241e6,97519.34728640571,1.6369903661567415e6,376765.09777811833,66779.7199485856,233198.4899442517,702461.8049210135,2.998028690621988e6,4.306739287801517,1.297686910111644e6,77112.58951030263,596369.3439694946,53328.467441946224,369888.5700235155,407122.0431237995,198244.31343269293,406996.21961968945,981627.4727728133,1.1859091843793378e6,242401.1992864322,5.744265160257396,17.81764041620176,2.1799841541980063e6,52.44748009481004,134164.91128013257,598337.0893336477,184578.7925529702,1.0085164066197536e6,3.6026572492873385,292163.33131778555,169195.97662424762,21.693962263033193,438844.45717142255,376843.53943489166,4.794528816837537,3.2714565879961683,4.7503295204978215,799717.4171300157,385443.198513242,1.9141562363253485e6,2.7665502427453637e7
t1552,12364.341569102728,529254.149840978,462634.42629936314,377319.43091609323,444955.2007082637,449083.00681098737,284158.6089733685,345543.71128387336,743627.0779972553,536146.7574853081,35973.67118887043,1.1084750417690412e6,265725.3143688971,91539.1756129419,168985.46427813356,244388.89748814687,2.059001031167213e6,1.0863911600705732e6,132714.6606665672,1.6369906244319354e6,376745.81678568147,66779.73198741744,233186.96235728907,702460.959019907,2.998028739466089e6,3.7577758773765084,1.2482590299458003e6,77112.58841774236,572113.8402584224,53328.46203293493,369888.5623586205,407122.04323658504,207597.83664921392,406996.49433114077,946593.1986227018,1.1859091592405445e6,304600.1336083101,4.546286648711235,216612.8109718172,2.887916104430407e6,7.559281557348139,4.443715206544295,598340.3155373174,184580.58070125975,1.0085164475765724e6,1148.6792332293742,292163.43514410395,169196.06775724416,21.037598479072805,122823.8334060158,376843.56777982356,40841.38466899026,3.942166984821653,38185.84256460722,720605.9450318669,385443.2377516543,1.889880908147612e6,3.010513975877259e7
t1553,12364.341667009954,529254.1737922644,462634.4330313635,672765.9841323737,440560.3736309692,449083.0042578888,302773.3007189324,345543.71166827634,645191.3938868562,664234.3312852127,54801.3197514739,2.577945144363552,265725.67706829833,91543.52741344731,168984.85757735113,244388.54644230966,2.301572555687618e6,1.0767612434630601e6,132719.19828884734,1.6369911367802406e6,376764.9292105615,2.6155575632551984,4.485402621528943,702462.2515622799,2.9980290776011986e6,2.0395766299902873,1.3236009991233286e6,77112.58789826723,513630.08709490346,53328.23927427278,369888.2712203861,407122.0456207296,207595.71981564362,402639.38830710045,10878.763223026157,1.1810302360318608e6,289154.05255534285,2.696359195423662,219765.9548857434,3.029691009307554e6,303362.9676464823,2.900655693848766,598341.4436712359,184581.38395032682,1.0085164804285675e6,18419.097032015914,292163.65385774046,169196.28787682788,449139.95219384984,9.192604802206116,376842.1406956795,9.092597522117412,1.9588022995606205,224439.24667782124,822596.8876489084,385443.4648303263,1.8541151957331693e6,2.934778248502042e7
t1554,12364.338427626231,529254.154222231,462634.427966682,641183.6679108678,462298.11755760165,449082.99852175085,322699.40726533416,345543.7048531642,1.2090674296723912e6,113027.44778662092,54801.28926708024,185721.07166201549,265725.64301197,91543.49101057855,168984.8637942646,244388.5455937886,2.3908275848761e6,1.177649880943583e6,132719.0880776817,1.636991135167174e6,376764.8412135939,2.6280028726433438,3.8943202376274555,702462.2215950796,2.9980290771175143e6,2.022610147834769,1.2388543611092707e6,77112.58389614502,582900.2030557863,53328.24122225915,369888.2823719415,407122.0419162563,1.6419024474960218,392871.7545402748,2.8148244899083057,1.0684554269858126e6,242643.6194495437,2.7451799794586025,60210.46291374235,3.048968375445754e6,303360.59811338905,2.7742026600146996,598341.4453184827,184581.38224366028,1.0085164316611001e6,15822.243427876001,292163.65334354586,169196.28540384828,21.805050132316726,11610.738646442453,376843.4883631473,8.039632761836918,1.9160865104938067,90077.9386138447,872403.8378128512,385443.45654891187,2.052531229519775e6,2.8877062791250598e7
t1555,12364.382497885848,529254.4232820184,462634.5020652196,397809.1713227714,56.75591680852619,449083.06081511755,420771.4591346115,345543.7884163257,1.3646851598278072e6,85913.49055426958,54801.26885154458,385753.0532878553,265725.63425686595,91543.47193360722,168984.86042575413,244388.5437201731,2.2507337703602933e6,1.168986079410154e6,132718.9240620749,1.6369911168958189e6,376764.818253009,2.6131529025188565,3.9441045131051724,702462.195612014,2.9980290667661196e6,1.9982382945364234,1.1959351546961984e6,77112.57964750231,533636.8765471559,53328.24229572164,369888.2953207865,407122.1066932739,1.6417432871166313,380794.1033484925,2.816227290138356,1.0318168660177358e6,206979.96521786126,2.745266743575808,260321.10105237956,2.942209682245118e6,303374.9988987148,2.7456121871742227,598341.4134348466,184581.3552077952,1.0085169213570504e6,2251.3069713789732,292163.6449708284,169196.27502471092,20077.657542338788,7.532220699336308,376845.76040817343,1159.7319559424452,2.136493823954096,132219.1950486015,935552.3575478209,385443.44807772443,1.8593873135399667e6,2.8274283523795977e7
t1556,12363.031636542066,529254.4743448856,462634.4931106659,8.915772964331845,258325.474979769,437691.4569212295,490015.3939043909,345543.7816759473,781457.1456775723,590188.5164021829,54801.29120072306,398887.04520105856,265725.6292413012,91543.51025186175,168984.8220227299,244388.53360545915,2.1598311592415683e6,1.208109679225331e6,132718.9671279789,1.6369911137204457e6,376764.8525475041,2.539951398993905,4.025395368450683,702462.2308524403,2.998029064108482e6,1.8585943815258648,1.459515608738486e6,77112.57324965806,120727.34860792675,53328.23475859825,369888.2643446623,407122.09291197313,1.685890788767689,354619.58420155756,2.7931411260547554,596276.6017116577,3.422768358257803,3.064054296923354,253121.74735973592,2.939656724661126e6,303375.49187181395,2.798468884447117,598341.407080179,184581.3501801002,1.0085152360750653e6,11102.55756993083,292163.64366897655,169196.2751434614,2.0187056358564869e6,458790.5877469665,376845.7621938687,41298.48554051753,2.0897122139840794,28791.26922857455,935552.356930816,385443.4470216055,2.2771168816276817e6,3.0067934029031277e7
t1557,12359.41612900405,177278.94959154085,462634.57648861833,207290.44565536783,21994.22444919799,320637.37421573163,490015.5143835642,345543.9052298113,6.053486679071224,814920.7786694706,54801.30706688586,67845.36466410955,265725.8295084011,91543.50531431854,168984.80013577975,244388.5259721079,1.4468819982349498e6,1.097574562631662e6,132719.03186702126,1.6369911141167625e6,376765.9017560128,1.6687940313863885,167541.5821794664,702462.2284176218,2.998029063684966e6,121626.1006961676,1.5757868770303926e6,77112.56773883621,23657.04482425198,53328.23252831749,369888.2634544081,407122.1235358919,1.6881805461747779,270278.88464733155,2.7819457184691347,400735.76978204853,150770.14987799418,2.7284290125892574,2971.413656442236,1.874431708089259e6,303358.5398267719,28699.84345251234,598341.373510079,184581.3275819985,5.511936471119862,32321.840935126344,292163.64396125963,169196.27781466147,2.2444308889027694e6,601681.2098947185,376845.7626539103,2.350957586933092,1.9161338451587862,2.0197634256081707,935552.3561017017,385443.44795235107,2.2771381543446984e6,2.6062420522783592e7
t1558,2.925617252482732,76412.30290413073,462634.5420835352,968041.7594051937,4.908685506688075,179546.93961344173,490015.53591385257,345543.9227619044,142.824587457597,1.0610814434877315e6,54801.322082897095,2.675881576130314,265725.6159891278,91539.32092740401,168984.80398627173,244388.52883799988,1.9483190182577276e6,1.2436782805697923e6,132719.14118757463,1.6369910618498332e6,376764.77341802575,2.482708547052643,3.856607206883101,702461.5783087461,2.998029014384627e6,207202.41239539298,1.5970631891977973e6,77112.57161342216,24813.649651327785,53328.23167036281,369888.2706065169,407122.09875545616,149228.6606045711,253070.41168952332,3.839556296474367,719874.7873807882,148261.74701545513,2.7401480883207845,3070.172496343595,2.6084628722070833e6,303361.06306700205,2.743010944897069,598341.4077856593,184581.36533011575,20.767539814584914,33484.102042572675,292163.62137753813,169196.26495056853,2.244414915995509e6,735376.4046620277,376845.8012084794,8.461316588739116,1.946102723252225,41989.344209165785,935552.3548253344,385443.4586957173,2.2771381549876104e6,2.8644266412153162e7
t1559,12359.416928530867,395612.61998362147,462634.5421328854,968129.3913458313,4.8664418517957815,127690.64239818753,490015.56768289156,345543.9157049261,440868.818492404,1.1463320099597203e6,54798.36559126414,2.712437144563322,265725.7856885827,37439.75830628785,168982.18571800395,244388.5439092874,2.361609834629485e6,1.2749946930512586e6,132725.13129568027,1.6369911729579002e6,376765.41157149634,3.208471896612562,98253.9763431126,702462.8800167157,2.9980290484585785e6,232993.6845771013,1.597064307092533e6,77112.55100959288,189982.01954134039,53328.4904672157,369888.60353576025,407121.1596267278,207595.7508126478,244970.31365491316,87020.74493772314,428358.0474151895,2.598355493294227,3.6689605651932555,3116.3394325406302,3.1441986588217597e6,303378.08082465414,3.6221391307797903,581891.0641591691,51146.11349906426,1.0085207238933874e6,10.463719597361603,292144.04701764195,114418.41593524347,2.2444321883677584e6,538988.4591039777,376845.5164544867,8.874690519094356,1.9406102950330033,50089.72670120451,935551.8913605792,385442.261785457,2.277139458288667e6,3.0945134286309488e7
t1560,12363.34679522617,529254.7155610345,462634.48748251854,968129.4691801529,250150.92943586875,349352.01713713474,490015.5596687945,345543.9107283036,908219.7694793,1.1465119107873403e6,2.763233218646799,304474.8445663009,265725.4682691787,91543.53021117095,126107.62978189466,244388.1916409897,3.098985530932074e6,1.2749946672332122e6,132725.10925721284,1.6369911343466355e6,341730.4225355565,66772.76381009966,233163.5953389353,702462.819694412,2.998028976516702e6,232993.60725613683,1.597064144900577e6,77112.44411773073,361231.1994166814,53328.46985552792,369888.5664561195,402339.86215194437,8.128485763296895,345363.31446779106,4.261438479432947,4.625551800059581,2.9405141794548157,581956.7713740963,2.70513766764204,3.3309510654992266e6,4.530433768969088,3.5805236398821174,430513.2337334395,160745.2345790966,1.0085208846983669e6,28116.339248638622,275527.11851301376,158233.25258366487,2.244432410926287e6,538689.7855612753,319283.82142300805,496877.0422382801,9.51204101931008,3.7007707992970102,803179.780410433,379652.68870679446,2.2771396967051476e6,3.345345828334366e7
t1561,12363.360041088465,529254.7203847929,462634.49528334243,968129.4752496077,545279.3148385537,353349.42471847363,490015.5623732952,345543.9139996479,1.3406483134475448e6,906014.5515734483,54802.04228057075,224002.38326815751,265725.27847712056,4.717077877102638,3.792535119296309,202879.22216845473,2.758688567216303e6,1.2749946126190685e6,132725.07550611426,1.6369910648280138e6,376744.7460331428,66778.59388417081,233186.3467769617,702462.8262537268,2.9980289769584923e6,99595.2477240834,1.5970594138687693e6,77112.31706237103,250314.2651594965,53328.42584043465,369888.4989381755,402548.181002563,4.620833444930543,342662.0302736738,1420.4924057124022,92.67753681207878,21601.16700795323,684696.6674378188,3.455068919399376,3.21368365191761e6,8.422039556349478,4.330780688177121,433952.1876583313,156764.4834040198,1.0085208950459259e6,27579.165102207495,246362.15447474882,149693.43419874503,2.244432421991874e6,525848.263540267,284709.60023453104,604527.8239728458,10.254476526632072,4.7464107755869644,704054.0601067587,379945.833259044,2.277139715758571e6,3.303882028232634e7
