model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,SPPS,Natural Gas CC,2050,True,MW,8956.8,8956.8,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2027,True,MW,3731.0,3936.0,0.0,205.0
SWITCH,SPPS,Natural Gas CT,2030,True,MW,3936.0,3731.0,205.0,0.0
SWITCH,SPPS,Natural Gas CT,2035,True,MW,3731.0,3731.0,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2040,True,MW,3731.0,3731.0,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2045,True,MW,3731.0,3483.3,247.7,0.0
SWITCH,SPPS,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2050,True,MW,3483.3,3483.3,0.0,0.0
SWITCH,SPPS,Natural Gas Other,2027,True,MW,1916.4,4090.9,0.0,2174.5
SWITCH,SPPS,Natural Gas Other,2030,True,MW,4090.9,1270.4,2820.5,0.0
SWITCH,SPPS,Natural Gas Other,2035,True,MW,437.2,427.0,10.2,0.0
SWITCH,SPPS,Natural Gas Other,2040,True,MW,427.0,427.0,0.0,0.0
SWITCH,SPPS,Natural Gas Other,2045,True,MW,427.0,407.4,19.6,0.0
SWITCH,SPPS,Natural Gas Other,2050,True,MW,407.4,407.4,0.0,0.0
SWITCH,SPPS,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Other,2027,True,MW,75.5,230.9,0.0,155.4
SWITCH,SPPS,Other,2030,True,MW,230.9,184.6,46.3,0.0
SWITCH,SPPS,Other,2035,True,MW,184.6,128.6,56.0,0.0
SWITCH,SPPS,Other,2040,True,MW,128.6,128.6,0.0,0.0
SWITCH,SPPS,Other,2045,True,MW,57.6,45.4,12.2,0.0
SWITCH,SPPS,Other,2050,True,MW,45.4,20.3,25.1,0.0
SWITCH,SPPS,Solar,2027,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2035,False,MW,0.0,14014.7,0.0,0.0
SWITCH,SPPS,Solar,2035,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2040,False,MW,14014.7,16619.8,0.0,1098.0
SWITCH,SPPS,Solar,2040,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2045,False,MW,16619.8,16619.8,0.0,0.0
SWITCH,SPPS,Solar,2045,True,MW,334.8,283.3,51.5,0.0
SWITCH,SPPS,Solar,2050,False,MW,16619.8,20521.9,0.0,0.0
SWITCH,SPPS,Solar,2050,True,MW,283.3,126.7,156.6,0.0
SWITCH,SPPS,Wind,2027,False,MW,0.0,1119.2,0.0,1119.2
SWITCH,SPPS,Wind,2027,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2030,False,MW,1119.2,7864.1,0.0,6744.9
SWITCH,SPPS,Wind,2030,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2035,False,MW,7864.1,7864.1,0.0,0.0
SWITCH,SPPS,Wind,2035,True,MW,19174.2,19094.2,80.0,0.0
SWITCH,SPPS,Wind,2040,False,MW,7864.1,20257.2,0.0,0.0
SWITCH,SPPS,Wind,2040,True,MW,19094.2,19094.2,0.0,0.0
SWITCH,SPPS,Wind,2045,False,MW,20257.2,20257.2,0.0,0.0
SWITCH,SPPS,Wind,2045,True,MW,19094.2,16275.0,2819.2,0.0
SWITCH,SPPS,Wind,2050,False,MW,20257.2,20257.2,0.0,0.0
SWITCH,SPPS,Wind,2050,True,MW,16275.0,10242.4,6032.6,0.0
SWITCH,SRCA,Battery,2027,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2027,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2045,False,MW,0.0,2303.8,0.0,0.0
SWITCH,SRCA,Battery,2045,False,MWh,0.0,4607.5,0.0,0.0
SWITCH,SRCA,Battery,2050,False,MW,2303.8,7541.9,0.0,5238.1
SWITCH,SRCA,Battery,2050,False,MWh,4607.5,13465.9,0.0,8858.3
SWITCH,SRCA,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Coal,2027,True,MW,13692.0,13692.0,0.0,0.0
SWITCH,SRCA,Coal,2030,True,MW,13692.0,12542.0,1150.0,0.0
SWITCH,SRCA,Coal,2035,True,MW,12542.0,12162.0,380.0,0.0
SWITCH,SRCA,Coal,2040,True,MW,11464.0,11464.0,0.0,0.0
SWITCH,SRCA,Coal,2045,True,MW,11464.0,4653.0,6811.0,0.0
SWITCH,SRCA,Coal,2050,True,MW,4653.0,3942.0,711.0,0.0
SWITCH,SRCA,Distributed Solar,2027,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2030,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2035,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2040,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2045,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2050,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Hydro,2027,True,MW,4473.8,4737.4,0.0,263.6
SWITCH,SRCA,Hydro,2027,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2030,True,MW,4737.4,4445.4,292.0,0.0
SWITCH,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2035,True,MW,4445.4,4196.6,248.8,0.0
SWITCH,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2040,True,MW,4196.6,4196.6,0.0,0.0
SWITCH,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2045,True,MW,4196.6,4169.1,27.5,0.0
SWITCH,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2050,True,MW,4169.1,3983.5,185.6,0.0
SWITCH,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2027,True,MW,9320.2,9673.2,0.0,353.0
SWITCH,SRCA,Natural Gas CC,2030,True,MW,9673.2,9673.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2035,True,MW,9673.2,9673.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2040,True,MW,9673.2,9673.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2045,False,MW,0.0,8029.3,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2045,True,MW,9673.2,9523.2,150.0,0.0
SWITCH,SRCA,Natural Gas CC,2050,False,MW,8029.3,10679.3,0.0,2650.0
SWITCH,SRCA,Natural Gas CC,2050,True,MW,9523.2,9523.2,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2027,True,MW,10641.8,10578.4,63.4,0.0
SWITCH,SRCA,Natural Gas CT,2030,True,MW,10578.4,10641.8,0.0,63.4
SWITCH,SRCA,Natural Gas CT,2035,True,MW,10641.8,10641.8,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2040,True,MW,10641.8,10641.8,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2045,True,MW,10641.8,10542.8,99.0,0.0
SWITCH,SRCA,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2050,True,MW,10542.8,8969.7,1573.1,0.0
SWITCH,SRCA,Natural Gas Other,2027,True,MW,565.7,565.7,0.0,0.0
SWITCH,SRCA,Natural Gas Other,2030,True,MW,565.7,565.7,0.0,0.0
SWITCH,SRCA,Natural Gas Other,2035,True,MW,565.7,565.7,0.0,0.0
SWITCH,SRCA,Natural Gas Other,2040,True,MW,565.7,565.7,0.0,0.0
SWITCH,SRCA,Natural Gas Other,2045,True,MW,565.7,434.0,131.7,0.0
SWITCH,SRCA,Natural Gas Other,2050,True,MW,434.0,1.0,433.0,0.0
SWITCH,SRCA,Nuclear,2027,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2040,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2045,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Nuclear,2050,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Other,2027,True,MW,298.3,803.4,0.0,505.1
SWITCH,SRCA,Other,2030,True,MW,803.4,746.7,56.7,0.0
SWITCH,SRCA,Other,2035,True,MW,746.7,743.7,3.0,0.0
SWITCH,SRCA,Other,2040,True,MW,743.7,743.7,0.0,0.0
SWITCH,SRCA,Other,2045,True,MW,743.7,466.2,277.5,0.0
SWITCH,SRCA,Other,2050,True,MW,466.2,368.5,97.7,0.0
SWITCH,SRCA,Solar,2027,True,MW,7941.2,6876.6,1064.6,0.0
SWITCH,SRCA,Solar,2030,True,MW,6876.6,7941.0,0.0,1064.4
SWITCH,SRCA,Solar,2035,False,MW,0.0,17493.0,0.0,0.0
SWITCH,SRCA,Solar,2035,True,MW,7941.0,7941.0,0.0,0.0
SWITCH,SRCA,Solar,2040,False,MW,17493.0,22579.7,0.0,2573.5
SWITCH,SRCA,Solar,2040,True,MW,7941.0,7941.0,0.0,0.0
SWITCH,SRCA,Solar,2045,False,MW,22579.7,22579.7,0.0,0.0
SWITCH,SRCA,Solar,2045,True,MW,7941.0,7915.9,25.1,0.0
SWITCH,SRCA,Solar,2050,False,MW,22579.7,30027.3,0.0,7447.6
SWITCH,SRCA,Solar,2050,True,MW,7915.9,5888.9,2027.0,0.0
SWITCH,SRCA,Wind,2027,False,MW,0.0,272.0,0.0,272.0
SWITCH,SRCA,Wind,2030,False,MW,272.0,3098.7,0.0,0.0
SWITCH,SRCA,Wind,2035,False,MW,3098.7,4127.6,0.0,0.0
SWITCH,SRCA,Wind,2040,False,MW,4127.6,11180.3,0.0,0.0
SWITCH,SRCA,Wind,2045,False,MW,11180.3,11594.5,0.0,0.0
SWITCH,SRCA,Wind,2050,False,MW,11594.5,11717.4,0.0,122.9
SWITCH,SRCE,Battery,2027,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2027,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2040,False,MW,0.0,2810.1,0.0,0.0
SWITCH,SRCE,Battery,2040,False,MWh,0.0,2810.1,0.0,0.0
SWITCH,SRCE,Battery,2045,False,MW,2810.1,2810.1,0.0,0.0
SWITCH,SRCE,Battery,2045,False,MWh,2810.1,4410.8,0.0,1600.7
SWITCH,SRCE,Battery,2050,False,MW,2810.1,4713.6,0.0,1903.5
SWITCH,SRCE,Battery,2050,False,MWh,4410.8,4958.9,0.0,548.1
SWITCH,SRCE,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Coal,2027,True,MW,8957.3,11651.3,0.0,2694.0
SWITCH,SRCE,Coal,2030,True,MW,11651.3,7684.8,3966.5,0.0
SWITCH,SRCE,Coal,2035,True,MW,7684.8,6686.4,998.4,0.0
SWITCH,SRCE,Coal,2040,True,MW,6686.4,6686.4,0.0,0.0
SWITCH,SRCE,Coal,2045,True,MW,6686.4,4083.0,2603.4,0.0
SWITCH,SRCE,Coal,2050,True,MW,4083.0,2734.0,1349.0,0.0
SWITCH,SRCE,Distributed Solar,2027,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2030,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2035,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2040,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2045,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2050,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Hydro,2027,True,MW,6413.5,6734.6,0.0,321.1
SWITCH,SRCE,Hydro,2027,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2030,True,MW,6734.6,6356.1,378.5,0.0
SWITCH,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2035,True,MW,6356.1,6238.7,117.4,0.0
SWITCH,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2040,True,MW,6238.7,6238.7,0.0,0.0
SWITCH,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2045,True,MW,6238.7,5626.1,612.6,0.0
SWITCH,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2050,True,MW,5626.1,4526.9,1099.2,0.0
SWITCH,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2027,True,MW,11514.6,11514.6,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2030,True,MW,11514.6,11514.6,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2035,True,MW,11514.6,11514.6,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2040,True,MW,11514.6,11514.6,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2045,False,MW,0.0,8100.9,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2045,True,MW,11514.6,11514.6,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2050,False,MW,8100.9,13918.1,0.0,5817.2
SWITCH,SRCE,Natural Gas CC,2050,True,MW,11514.6,11514.6,0.0,0.0
SWITCH,SRCE,Natural Gas CT,2027,True,MW,6716.5,6716.5,0.0,0.0
SWITCH,SRCE,Natural Gas CT,2030,True,MW,6716.5,6716.5,0.0,0.0
SWITCH,SRCE,Natural Gas CT,2035,True,MW,6716.5,5986.9,729.6,0.0
SWITCH,SRCE,Natural Gas CT,2040,True,MW,5986.9,5986.9,0.0,0.0
SWITCH,SRCE,Natural Gas CT,2045,True,MW,5986.9,5986.9,0.0,0.0
SWITCH,SRCE,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Natural Gas CT,2050,True,MW,5986.9,5446.5,540.4,0.0
SWITCH,SRCE,Natural Gas Other,2027,True,MW,67.0,67.0,0.0,0.0
SWITCH,SRCE,Natural Gas Other,2030,True,MW,67.0,67.0,0.0,0.0
SWITCH,SRCE,Natural Gas Other,2035,True,MW,67.0,67.0,0.0,0.0
SWITCH,SRCE,Natural Gas Other,2040,True,MW,67.0,67.0,0.0,0.0
SWITCH,SRCE,Natural Gas Other,2045,True,MW,67.0,50.2,16.8,0.0
SWITCH,SRCE,Natural Gas Other,2050,True,MW,50.2,50.2,0.0,0.0
SWITCH,SRCE,Nuclear,2027,True,MW,8431.3,8431.3,0.0,0.0
SWITCH,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
SWITCH,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
SWITCH,SRCE,Nuclear,2040,True,MW,8431.3,8431.3,0.0,0.0
SWITCH,SRCE,Nuclear,2045,True,MW,8431.3,8431.3,0.0,0.0
SWITCH,SRCE,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Nuclear,2050,True,MW,8431.3,8431.3,0.0,0.0
SWITCH,SRCE,Other,2027,True,MW,105.1,304.7,0.0,199.6
SWITCH,SRCE,Other,2030,True,MW,304.7,304.7,0.0,0.0
SWITCH,SRCE,Other,2035,True,MW,304.7,304.7,0.0,0.0
SWITCH,SRCE,Other,2040,True,MW,304.7,304.7,0.0,0.0
SWITCH,SRCE,Other,2045,True,MW,234.9,53.1,181.8,0.0
SWITCH,SRCE,Other,2050,True,MW,53.1,50.6,2.5,0.0
SWITCH,SRCE,Solar,2027,True,MW,1937.2,1937.2,0.0,0.0
SWITCH,SRCE,Solar,2030,False,MW,0.0,7004.2,0.0,0.0
SWITCH,SRCE,Solar,2030,True,MW,1937.2,1937.2,0.0,0.0
SWITCH,SRCE,Solar,2035,False,MW,7004.2,26246.1,0.0,2889.8
SWITCH,SRCE,Solar,2035,True,MW,1937.2,1937.2,0.0,0.0
SWITCH,SRCE,Solar,2040,False,MW,26246.1,34473.4,0.0,3777.3
SWITCH,SRCE,Solar,2040,True,MW,1937.2,1937.2,0.0,0.0
SWITCH,SRCE,Solar,2045,False,MW,34473.4,34473.4,0.0,0.0
SWITCH,SRCE,Solar,2045,True,MW,1937.2,1935.1,2.1,0.0
SWITCH,SRCE,Solar,2050,False,MW,34473.4,34473.4,0.0,0.0
SWITCH,SRCE,Solar,2050,True,MW,1935.1,1775.2,159.9,0.0
SWITCH,SRCE,Wind,2027,True,MW,29.1,29.1,0.0,0.0
SWITCH,SRCE,Wind,2030,False,MW,0.0,8414.8,0.0,0.0
SWITCH,SRCE,Wind,2030,True,MW,29.1,29.1,0.0,0.0
SWITCH,SRCE,Wind,2035,False,MW,8414.8,13605.4,0.0,5190.7
SWITCH,SRCE,Wind,2040,False,MW,13605.4,13605.4,0.0,0.0
SWITCH,SRCE,Wind,2045,False,MW,13605.4,13605.4,0.0,0.0
SWITCH,SRCE,Wind,2050,False,MW,13605.4,13605.4,0.0,0.0
SWITCH,SRSE,Battery,2027,True,MW,151.7,151.7,0.0,0.0
SWITCH,SRSE,Battery,2027,True,MWh,308.7,308.7,0.0,0.0
SWITCH,SRSE,Battery,2030,True,MW,151.7,151.7,0.0,0.0
SWITCH,SRSE,Battery,2030,True,MWh,308.7,308.7,0.0,0.0
SWITCH,SRSE,Battery,2035,True,MW,151.7,151.7,0.0,0.0
SWITCH,SRSE,Battery,2035,True,MWh,308.7,308.7,0.0,0.0
SWITCH,SRSE,Battery,2050,False,MW,0.0,1724.8,0.0,0.0
SWITCH,SRSE,Battery,2050,False,MWh,0.0,1724.8,0.0,0.0
SWITCH,SRSE,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSE,Coal,2027,True,MW,10508.0,11512.0,0.0,1004.0
SWITCH,SRSE,Coal,2030,True,MW,11512.0,10508.0,1004.0,0.0
SWITCH,SRSE,Coal,2035,True,MW,10508.0,10508.0,0.0,0.0
SWITCH,SRSE,Coal,2040,True,MW,10508.0,10508.0,0.0,0.0
SWITCH,SRSE,Coal,2045,True,MW,10508.0,5357.5,5150.5,0.0
SWITCH,SRSE,Coal,2050,True,MW,5357.5,4669.7,687.8,0.0
SWITCH,SRSE,Distributed Solar,2027,True,MW,378.0,378.0,0.0,0.0
SWITCH,SRSE,Distributed Solar,2030,True,MW,378.0,378.0,0.0,0.0
SWITCH,SRSE,Distributed Solar,2035,True,MW,378.0,378.0,0.0,0.0
SWITCH,SRSE,Distributed Solar,2040,True,MW,378.0,378.0,0.0,0.0
SWITCH,SRSE,Distributed Solar,2045,True,MW,378.0,378.0,0.0,0.0
SWITCH,SRSE,Distributed Solar,2050,True,MW,378.0,378.0,0.0,0.0
SWITCH,SRSE,Hydro,2027,True,MW,5525.7,5763.4,0.0,237.7
SWITCH,SRSE,Hydro,2027,True,MWh,29391.1,29391.1,0.0,0.0
SWITCH,SRSE,Hydro,2030,True,MW,5763.4,5482.9,280.5,0.0
SWITCH,SRSE,Hydro,2030,True,MWh,29391.1,29391.1,0.0,0.0
SWITCH,SRSE,Hydro,2035,True,MW,5482.9,5259.8,223.1,0.0
SWITCH,SRSE,Hydro,2035,True,MWh,29391.1,29391.1,0.0,0.0
SWITCH,SRSE,Hydro,2040,True,MW,5259.8,5259.8,0.0,0.0
SWITCH,SRSE,Hydro,2040,True,MWh,29391.1,29391.1,0.0,0.0
SWITCH,SRSE,Hydro,2045,True,MW,5259.8,5259.8,0.0,0.0
SWITCH,SRSE,Hydro,2045,True,MWh,29391.1,29391.1,0.0,0.0
SWITCH,SRSE,Hydro,2050,True,MW,5259.8,5255.7,4.1,0.0
SWITCH,SRSE,Hydro,2050,True,MWh,29391.1,29391.1,0.0,0.0
SWITCH,SRSE,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSE,Natural Gas CC,2027,True,MW,21443.4,21559.4,0.0,116.0
SWITCH,SRSE,Natural Gas CC,2030,True,MW,21559.4,21559.4,0.0,0.0
SWITCH,SRSE,Natural Gas CC,2035,True,MW,21559.4,21559.4,0.0,0.0
SWITCH,SRSE,Natural Gas CC,2040,True,MW,21559.4,21559.4,0.0,0.0
SWITCH,SRSE,Natural Gas CC,2045,False,MW,0.0,7146.6,0.0,0.0
SWITCH,SRSE,Natural Gas CC,2045,True,MW,21559.4,21559.4,0.0,0.0
SWITCH,SRSE,Natural Gas CC,2050,False,MW,7146.6,14282.5,0.0,7135.9
SWITCH,SRSE,Natural Gas CC,2050,True,MW,21559.4,21559.4,0.0,0.0
SWITCH,SRSE,Natural Gas CT,2027,True,MW,12517.8,12531.6,0.0,13.8
SWITCH,SRSE,Natural Gas CT,2030,True,MW,12531.6,12517.8,13.8,0.0
SWITCH,SRSE,Natural Gas CT,2035,True,MW,12517.8,12517.8,0.0,0.0
SWITCH,SRSE,Natural Gas CT,2040,True,MW,12517.8,12517.8,0.0,0.0
SWITCH,SRSE,Natural Gas CT,2045,True,MW,12517.8,12426.4,91.4,0.0
SWITCH,SRSE,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSE,Natural Gas CT,2050,True,MW,12426.4,10066.8,2359.6,0.0
SWITCH,SRSE,Natural Gas Other,2027,True,MW,107.3,107.3,0.0,0.0
SWITCH,SRSE,Natural Gas Other,2030,True,MW,107.3,107.3,0.0,0.0
SWITCH,SRSE,Natural Gas Other,2035,True,MW,20.7,20.7,0.0,0.0
SWITCH,SRSE,Natural Gas Other,2040,True,MW,20.7,20.7,0.0,0.0
SWITCH,SRSE,Natural Gas Other,2045,True,MW,20.7,20.7,0.0,0.0
SWITCH,SRSE,Natural Gas Other,2050,True,MW,20.7,20.7,0.0,0.0
SWITCH,SRSE,Nuclear,2027,True,MW,8080.0,8080.0,0.0,0.0
SWITCH,SRSE,Nuclear,2030,True,MW,8080.0,8080.0,0.0,0.0
SWITCH,SRSE,Nuclear,2035,True,MW,8080.0,8080.0,0.0,0.0
SWITCH,SRSE,Nuclear,2040,True,MW,8080.0,8080.0,0.0,0.0
SWITCH,SRSE,Nuclear,2045,True,MW,8080.0,8080.0,0.0,0.0
SWITCH,SRSE,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSE,Nuclear,2050,True,MW,8080.0,8080.0,0.0,0.0
SWITCH,SRSE,Other,2027,True,MW,478.7,1557.6,0.0,1078.9
SWITCH,SRSE,Other,2030,True,MW,1557.6,1497.6,60.0,0.0
SWITCH,SRSE,Other,2035,True,MW,1497.6,1242.4,255.2,0.0
SWITCH,SRSE,Other,2040,True,MW,1242.4,1242.4,0.0,0.0
SWITCH,SRSE,Other,2045,True,MW,1242.4,796.0,446.4,0.0
SWITCH,SRSE,Other,2050,True,MW,796.0,703.4,92.6,0.0
SWITCH,SRSE,Solar,2027,True,MW,7192.7,7043.7,149.0,0.0
SWITCH,SRSE,Solar,2030,False,MW,0.0,6841.9,0.0,0.0
SWITCH,SRSE,Solar,2030,True,MW,7043.7,7192.7,0.0,149.0
SWITCH,SRSE,Solar,2035,False,MW,6841.9,30015.7,0.0,10086.3
SWITCH,SRSE,Solar,2035,True,MW,7192.7,7192.7,0.0,0.0
SWITCH,SRSE,Solar,2040,False,MW,30015.7,41037.7,0.0,0.0
SWITCH,SRSE,Solar,2040,True,MW,7192.7,7192.7,0.0,0.0
SWITCH,SRSE,Solar,2045,False,MW,41037.7,41037.7,0.0,0.0
SWITCH,SRSE,Solar,2045,True,MW,7192.7,7192.1,0.6,0.0
SWITCH,SRSE,Solar,2050,False,MW,41037.7,48574.2,0.0,0.0
SWITCH,SRSE,Solar,2050,True,MW,7192.1,6216.9,975.2,0.0
SWITCH,SRSE,Wind,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSG,Battery,2027,True,MW,2075.0,2075.8,0.0,0.8
SWITCH,SRSG,Battery,2027,True,MWh,4194.0,4195.6,0.0,1.6
SWITCH,SRSG,Battery,2030,True,MW,2075.8,2075.0,0.8,0.0
SWITCH,SRSG,Battery,2030,True,MWh,4195.6,4194.0,1.6,0.0
SWITCH,SRSG,Battery,2035,True,MW,2075.0,2046.0,29.0,0.0
SWITCH,SRSG,Battery,2035,True,MWh,4194.0,4136.0,58.0,0.0
SWITCH,SRSG,Battery,2050,False,MW,0.0,446.8,0.0,0.0
SWITCH,SRSG,Battery,2050,False,MWh,0.0,893.6,0.0,0.0
SWITCH,SRSG,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSG,Coal,2027,True,MW,3986.0,4483.0,0.0,497.0
SWITCH,SRSG,Coal,2030,True,MW,4483.0,3986.0,497.0,0.0
SWITCH,SRSG,Coal,2035,True,MW,3986.0,2446.0,1540.0,0.0
SWITCH,SRSG,Coal,2040,True,MW,2446.0,2446.0,0.0,0.0
SWITCH,SRSG,Coal,2045,True,MW,2000.0,832.0,1168.0,0.0
SWITCH,SRSG,Coal,2050,True,MW,832.0,832.0,0.0,0.0
SWITCH,SRSG,Distributed Solar,2027,True,MW,1975.0,1975.0,0.0,0.0
SWITCH,SRSG,Distributed Solar,2030,True,MW,1975.0,1975.0,0.0,0.0
SWITCH,SRSG,Distributed Solar,2035,True,MW,1975.0,1975.0,0.0,0.0
SWITCH,SRSG,Distributed Solar,2040,True,MW,1975.0,1975.0,0.0,0.0
SWITCH,SRSG,Distributed Solar,2045,True,MW,1975.0,1975.0,0.0,0.0
SWITCH,SRSG,Distributed Solar,2050,True,MW,1975.0,1975.0,0.0,0.0
SWITCH,SRSG,Geothermal,2027,True,MW,168.1,407.7,0.0,239.6
SWITCH,SRSG,Geothermal,2030,True,MW,407.7,363.7,44.0,0.0
SWITCH,SRSG,Geothermal,2035,True,MW,363.7,307.7,56.0,0.0
SWITCH,SRSG,Geothermal,2040,True,MW,307.7,307.7,0.0,0.0
SWITCH,SRSG,Geothermal,2045,True,MW,307.7,141.2,166.5,0.0
SWITCH,SRSG,Geothermal,2050,True,MW,141.2,88.5,52.7,0.0
SWITCH,SRSG,Hydro,2027,True,MW,3048.2,3199.9,0.0,151.7
SWITCH,SRSG,Hydro,2027,True,MWh,3352.6,3352.6,0.0,0.1
SWITCH,SRSG,Hydro,2030,True,MW,3199.9,3158.4,41.5,0.0
SWITCH,SRSG,Hydro,2030,True,MWh,3352.6,3352.6,0.0,0.0
