model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,630720
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,31720600
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,31627493
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,14941196
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,24907223
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,24907223
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,24907223
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,22878277
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,28088480
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,28088467
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,19430674
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,19503438
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,33923957
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,12710046
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-base-200_d365_h24_8760,MWh,473302
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,461754
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,443838
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,8316724
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,28097689
USENSYS,FRCC,FRCC_biomass_1,Other,2030,26z-short-base-200_d365_h24_8760,MWh,383328
USENSYS,FRCC,FRCC_biomass_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,221352
USENSYS,FRCC,FRCC_biomass_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,27433
USENSYS,FRCC,FRCC_biomass_2,Other,2030,26z-short-base-200_d365_h24_8760,MWh,810661
USENSYS,FRCC,FRCC_biomass_2,Other,2040,26z-short-base-200_d365_h24_8760,MWh,637805
USENSYS,FRCC,FRCC_biomass_2,Other,2050,26z-short-base-200_d365_h24_8760,MWh,542734
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,113557
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,112316
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,111523
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,26z-short-base-200_d365_h24_8760,MWh,453
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-base-200_d365_h24_8760,MWh,11201427
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-base-200_d365_h24_8760,MWh,13205008
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-base-200_d365_h24_8760,MWh,13387213
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,6844296
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,6844296
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,6844296
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1677124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1677124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1677124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2654422
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2654422
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1056061
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1056061
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1056061
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2127431
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2127339
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2127431
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,5452774
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,5452774
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,5452774
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,3296361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,3296361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,3296361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1967725
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1967725
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1967725
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,6172335
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,6172333
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,6172335
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,3760781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,3760781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,3760781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,812024
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,812024
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,812024
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,6836031
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,6836031
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,6836031
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,69756
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,66747
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,30893634
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,28688053
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,28207366
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,1971
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,22331
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,470
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,1596
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,4471
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,5192
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,670
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,2716
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200_d365_h24_8760,MWh,70857500
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200_d365_h24_8760,MWh,89513188
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200_d365_h24_8760,MWh,91226971
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-base-200_d365_h24_8760,MWh,28318142
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-base-200_d365_h24_8760,MWh,27803241
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-base-200_d365_h24_8760,MWh,27371346
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,4
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,16213756
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,16129958
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,10071209
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,33380676
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,54222031
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,54222031
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,30722665
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,30722665
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,30722665
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,14978165
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,63391102
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,879562
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,21497082
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-short-base-200_d365_h24_8760,MWh,301020
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,294320
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,272334
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,14377477
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,19079985
USENSYS,ISNE,ISNE_biomass_1,Other,2030,26z-short-base-200_d365_h24_8760,MWh,258334
USENSYS,ISNE,ISNE_biomass_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,35
USENSYS,ISNE,ISNE_biomass_2,Other,2030,26z-short-base-200_d365_h24_8760,MWh,604467
USENSYS,ISNE,ISNE_biomass_2,Other,2040,26z-short-base-200_d365_h24_8760,MWh,310989
USENSYS,ISNE,ISNE_biomass_2,Other,2050,26z-short-base-200_d365_h24_8760,MWh,173135
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,2222812
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,1888724
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,1681285
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-short-base-200_d365_h24_8760,MWh,7920
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,26z-short-base-200_d365_h24_8760,MWh,8247917
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,26z-short-base-200_d365_h24_8760,MWh,9302287
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,26z-short-base-200_d365_h24_8760,MWh,9722332
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,3268963
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,3365318
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,3265572
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,12430854
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,12430854
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,12430854
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2551811
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2551811
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2551811
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,12392751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,12392751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,324877
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,324877
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,324877
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,5048533
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,7506451
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,224734
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,224734
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,4768430
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,22823751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,22823751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,22823751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,6590489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,6590489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,6590489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,17738682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,17738682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,17738682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,6689814
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,6689814
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,6689814
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,422985
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,422985
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,422985
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,15774091
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,15774091
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,15774091
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,18595990
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,18595849
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,7505960
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,7505960
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,658251
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,1111761
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,838625
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,14163145
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,8927364
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,6792474
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,20591
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,42559
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,27465
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,78887
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,159384
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,113406
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,6327
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,11589
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,17814
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,2625
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,3825
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,1730
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,5342757
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,17456384
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,23565066
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2030,26z-short-base-200_d365_h24_8760,MWh,22461588
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2040,26z-short-base-200_d365_h24_8760,MWh,21102545
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2050,26z-short-base-200_d365_h24_8760,MWh,21136438
USENSYS,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,254040
USENSYS,ISNE,ISNE_offshore_wind_turbine_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,254040
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2686102
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2160080
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,69411
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2030,26z-short-base-200_d365_h24_8760,MWh,14869
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,17007
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,7056
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,2225040
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,1988520
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,1734480
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,4202915
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,4198648
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,1816592
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,11735823
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,11735817
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,11735812
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,8562743
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,17513315
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,17513315
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,9697162
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,24625701
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,4714464
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,4714464
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,1436857
USENSYS,MISC,MISC_batteries_1,Battery,2030,26z-short-base-200_d365_h24_8760,MWh,26661
USENSYS,MISC,MISC_batteries_1,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,28026
USENSYS,MISC,MISC_batteries_1,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,24420
USENSYS,MISC,MISC_battery_moderate_0,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,94759
