Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t486,9.552105934784025e-5,0.00011405948181588501,9.072105329930719e-5,0.00014468964943342602,0.002428904994141242,0.00015756880745107849,1674.7293641943988,0.00015012292008917145,0.000873530023832628,0.00014080799229926013,0.0007269424811050905,0.001157493548305776,0.0004633206376947577,0.0009963412772465265,10770.522188010897,0.0027129711105724147,0.0001072019211304428,0.0001374457324322331,0.00013539719773362265,0.00010980066849493726,0.000655320874921532,0.00013770017466226017,0.0001251853150117417,9.858721152441094e-5,0.0001406531148627176,7.879039166557337e-5,12445.263531282935
t487,9.565540131648316e-5,0.0001136086941160369,9.09005585600434e-5,0.0001447827143958645,0.0035853958810736827,0.00015787898975424633,1680.836590402328,0.0001503578910743933,725.29698755769,0.00014101961212483025,0.0007242203103488411,0.0011586685166145594,0.0009175544998963023,0.000999252963597525,10770.52217439161,0.0026876618523771745,0.00010719211207882894,0.00013764093496334068,0.00013529430286432213,0.00010976906991125177,0.0006549880698552333,0.00013985580674268463,0.00012684993640288154,9.869280856753049e-5,0.00014067834782102988,7.879065272810338e-5,13176.668449061557
t488,9.568808861993028e-5,0.00011398002948084763,9.11025391232419e-5,0.00014503731479722598,0.0038390903228967678,0.00015803051581107674,1675.6553526880746,0.00015072691927654392,1931.5143621336474,0.00014135009668800848,0.000727330925204718,0.0011623252912342972,0.0009165049366097368,0.0010016828946735926,10770.522179033987,0.0026781749974854165,0.00010705862668171236,0.0001376654629314047,0.00013537144694607893,0.00010985226829526341,0.0006548409835678877,0.00013950949603933383,0.00012699876087936537,9.87145959720207e-5,0.00014075258170479619,7.880497325508361e-5,14377.704844449776
t489,9.57488540826338e-5,0.00011512696583597634,9.13475111210234e-5,0.00014508630809311311,0.0003606588227723567,0.0001576862725309926,1653.1239499331791,0.00015070608416018828,2186.4307801785335,0.00014163383934502754,0.000673211881005386,0.0005457946067359009,0.0009154900888049143,0.0005683405906347804,5324.848082342227,0.0027239549593599146,0.00010694338098686418,0.00013765147391054235,0.0001352602808938278,0.00010988383252838173,0.0006783095151880904,0.00013920964076957979,0.00012725995424239233,9.865455397241153e-5,0.00014082711292857098,7.881331977339538e-5,9164.41125005379
t490,9.579318300668425e-5,0.00011562842554791015,9.184842990526238e-5,0.00014287552042359107,0.000361384848600835,0.00015770674077747682,0.0006813473482942813,0.00014971965495554713,31.50099902257509,0.000141943057386176,0.0003656578349137987,0.00036002208187245797,0.0009176065574199312,0.0003673343052366696,0.0004836683746924333,0.0010017354102460597,0.0001065204841581654,0.0001371636276746331,0.00013520966135783055,0.00010993621176369283,0.00023469897912782337,0.00013931260141442808,0.0001254160422118441,9.864457732905819e-5,0.00014088623769978136,7.882561213710387e-5,31.507739908383247
t491,9.652015186641379e-5,0.00011668119229910007,9.230223262580572e-5,0.00014341680199186164,0.0003625433064803928,0.0001557656107466506,0.00013594087061850584,0.0001499320166245569,0.000669187593118027,0.0001425091136744669,0.00036550452545740345,0.0003254268712517651,0.00030946968429805414,0.0003362163218916,0.00041467319189636697,0.0007440407479835238,0.00010667122286568895,0.00013650414962084747,0.0001348682771118876,0.00010999372354133366,0.00023713544060718894,0.00013777053434633384,0.00012547241360580066,9.998602870986805e-5,0.00014095957218862262,7.884374354520303e-5,0.00586833533896727
t492,9.083019069804566e-5,0.00010635162127133406,8.547255577150306e-5,0.00014330001247278118,0.0003623605071005369,0.00015677529491249487,0.0001374742351402427,0.0001499971506183723,0.0006725117528981806,0.00013135193449087025,0.00036536663655017753,0.00032559405467152914,0.00031080206791232604,0.00029961556617206467,0.0004150658797180755,0.0007441799336837068,9.992851863036016e-5,0.00012905230355155837,0.0001271529422530011,0.0001100164214749779,0.00020918307126148022,0.00013772273660885272,0.00012546182879737892,9.396765018650026e-5,0.00014100379046318512,7.884948395682464e-5,0.005749388141266361
t493,9.097767970562526e-5,0.000106655854712797,8.548093635930914e-5,0.00013422057094192858,0.0003628367805458372,0.00015549973671200677,0.00013664726001419046,0.0001499382809812617,0.000674286831201168,0.0001321671238990443,0.0003640940098514508,0.0003268028139298567,0.00031144068486069004,0.00033747564930931763,0.00041515696998674996,0.0007441477568002572,0.00010004079507538362,0.00012918370705062746,0.0001274499224653896,0.00011003760706916351,0.00022568858971745443,0.0001376561018145741,0.0001254727766409509,9.403457284307476e-5,0.00014103455197973254,7.88572445736198e-5,0.005797284809041461
t494,9.093904089761619e-5,0.00010667011805591822,8.547724202878282e-5,0.00013423187952088978,0.00036233413998611435,0.00015559482066000187,0.00013690077998085204,0.00014992497071327323,0.0006752298521039377,0.00013229420572992998,0.0003645175696417621,0.00032723547576017707,0.0003119273234226015,0.0003357340589128542,0.00041522635209511217,0.0007444025987789981,0.00010008370472544876,0.00012925165716640003,0.00012756866974183913,0.00011004969936678018,0.00022585701389540505,0.00013765620118860595,0.00012550881023559152,9.405413335576732e-5,0.000141065950284798,7.886134242655971e-5,0.0057985976106760175
t495,9.09209019897122e-5,0.00010667579464929846,8.546882786130323e-5,0.00013422276276239502,0.000362835992703045,0.00015549183485023626,0.0001369236946551603,0.00014985866249516352,0.0006770318451079743,0.0001322768697203751,0.0003648161311865724,0.00032750201511655365,0.00031244333751027985,0.00037251479102040906,0.0004154600811988588,0.0007437710412519238,0.0001000639855326534,0.0001291964033398937,0.00012759878566994976,0.00011005440613930016,0.0002378631415617306,0.00013729815022486374,0.00012556552514794096,9.405816646686412e-5,0.00014105737965350415,7.886471757616892e-5,0.00584983524539213
t496,9.092984349436012e-5,0.00010668019673990948,8.546787107836711e-5,0.00014372837291771285,0.0003624784754164543,0.0001566402570828092,0.00013800099113458157,0.00014974044123950095,0.0006769641107068774,0.00013232706543569265,0.00036460254470977956,0.0003278335542563779,0.0003121035290811719,0.00037031363659580064,0.00041427205150461257,0.0007434173231582175,0.00010001810196547409,0.00012909647761030887,0.00012754282945237215,0.00011005870123245971,0.00023624870658244343,0.00013679728089293912,0.00012571634316774528,9.405904430246143e-5,0.0001410551489838978,7.88647628702526e-5,0.005854957661612581
t497,9.088766173590423e-5,0.00010668181049550912,8.546447015162223e-5,0.0001432232929129288,0.0003608049247401995,0.00015619643745043554,0.00013661999057832606,0.000149118589739616,0.0007007578083894359,0.00013245055778858994,0.0006662341348758529,0.0005561215882961915,0.00044704056308625726,0.0009878187503566793,700.8798410948283,0.0016207019171396407,9.980436623434169e-5,0.00012872973191851636,0.00012724935863417597,0.00011006655306734581,0.0003601738923494659,0.0006914453823009761,0.0001253467889749722,9.403827986140332e-5,0.00014106259947601932,7.88664553529967e-5,700.8881380007342
t498,9.066185636954875e-5,0.00010668118077883892,8.546098465911336e-5,0.0006641418282281195,0.0024328596711520457,0.0007446571094987915,0.0008289171049844207,0.0006760039198003628,0.00088490117894443,0.0001323935609115753,0.0014464070570851745,0.0011912399859923641,0.00046666267022469374,0.0009595483410934118,10770.52213727249,0.002783119113356755,9.936910840098456e-5,0.00012816618544389478,0.00012644951593967008,0.00011007854474044938,0.0006432673990268795,0.0007887115672066155,0.0006816866685697562,9.401488016983022e-5,0.00014108802543319162,7.886782525959012e-5,10770.538522627774
t499,9.006350531490642e-5,0.00010667873983770886,8.534177831796522e-5,0.000660852413841024,0.0032859958314831123,0.0007379820131719623,1365.5839775983238,0.0006739969848906367,0.0008695654559283231,0.00013197174747811696,0.0014633930309428799,0.0011540257145509986,0.00045973707046480765,0.0009527352984259023,10770.52209351831,0.002733830861100494,9.822924602289452e-5,0.00012682449282995736,0.00012503687457993771,0.0001100729628027172,0.0006289852395812888,0.0007823106627453805,0.0006720695828434008,9.383429547266547e-5,0.00014106725221902394,7.886533401266426e-5,12136.122334583026
t500,0.00016818182047898022,0.00010630669551553862,0.0004669550784285965,0.0006612232428358146,0.003799774573278942,0.0007366844815294414,1404.6386629112515,0.0006728037685118377,0.0008659511842421455,0.0005721206708815355,0.001458145743282794,0.001141679465693104,0.00045837879802548246,0.0009525517596059617,10770.522088535301,0.0027360584968106768,0.0005479509423066939,0.00026900349306166514,0.000318871111546788,0.00010994613515678136,0.0006297183074399638,0.0007821514331664084,0.0006712444781373289,0.00015365662765535912,0.000141069189935932,7.88492610808018e-5,12175.179250723311
t501,0.000355254642110624,0.0008229447929418046,0.0007036033815112292,0.0006622713739664551,0.0037963366620609837,0.0007373391606811383,1407.5509456227717,0.0006730344199371907,0.0008650665703577619,0.000915032844783205,0.0014559059438537237,0.001133480705808546,0.0004582066980628183,0.0009554498573351291,10770.522099316551,0.00273693946290895,0.0006067279090054331,0.0002683122424306542,0.00033551017801431555,0.00010955564667990986,0.0006338549334563544,0.0007856370494397259,0.0006732323934079572,0.00024190565132984525,0.00014100936903575195,7.882958509052696e-5,12178.093190380798
t502,0.0002605729398782389,0.0008009530876124012,0.0006970561837063358,0.0006625634885860853,0.0037973956541361618,0.0007381379355166326,1419.0311372050028,0.0006745584354167403,0.0008694467942562175,0.0009089321275709901,0.001457248703663337,0.001132582047437708,0.0004594540602931917,0.0009592466804397194,10770.522113226083,0.0027447815924276126,0.0005937184152335567,0.0002690119387504736,0.0003176783474894139,0.0002367589655257115,0.000636799567138704,0.0007749617917186603,0.0006755585412182798,0.0002418628512962279,0.00014088287378378423,7.881857842934837e-5,12189.573379412686
t503,0.0002613356405932998,0.0008019858867478614,0.0006982114395843575,0.0006626899315008081,0.0037992736896065873,0.0007388558795933262,1370.2055783323322,0.0006756184684038353,0.0008711615457448806,0.000910101044010035,0.001454195683088272,0.0011342885587576773,0.00046043796853190524,0.0009655336583798136,10770.52213401325,0.0027653990008231887,0.0005940490241385626,0.0002695914123421338,0.00031837574727962417,0.00024104148026436303,0.0006415755175680701,0.0007283840307498942,0.0006776937423729651,0.00024176707557073128,0.0001407247903140345,7.880373301006731e-5,12140.747843440531
t504,0.0002628841314624215,0.000800959319552768,0.000699344061247742,0.0006624907905236113,0.003810878147352479,0.0007410499537043207,1244.6421385143037,0.0006702863060643924,0.0008839660618923515,0.0009137407614584873,0.0014500023262377162,0.0011489903137712452,0.0004641674085395168,0.0009761505293840363,10770.522167668925,0.0028006842077950497,0.0005923598728263132,0.0002716688306202129,0.0003188339535658789,0.00024151703244027444,0.0006477597152233328,0.0007178348553076444,0.0006803275239958118,0.00024156819781713236,0.00014085457710444997,7.879582675254616e-5,12015.184523297936
t505,724.0672508292173,1700.3325330777513,0.0006246407674166314,0.0006904158533259247,0.0035497254240603494,1919.5630407758263,1749.4760665642857,0.0007684388992499096,3126.824383398199,0.0006191861156965107,0.00031600075930928817,0.0004821878013568172,1907.1987388245495,509.1344756753067,10770.523249165073,6863.068705941439,0.0005231821981673665,0.0001913689492005043,0.00021351143304689811,0.00024132177861622,65.01788173316879,0.0007625384191496358,0.0006976622555947788,0.00013312987393534063,0.0006229294322051593,0.00032927915042451505,29335.217091503928
t506,0.0004068026765412772,1017.4779067602728,0.0006264066935029066,0.000690979193285602,0.0035498070081630083,1867.1693313852415,1749.476069282994,0.0007088601492358446,3126.8243867812525,0.0006006111991472028,0.00031722320241478664,0.0004846813783611172,1907.1987399636596,427.6731179674778,10770.52325408277,6863.068705441463,0.0005048939450191108,0.00018571479544629362,0.00021392810496178883,0.00022029724078601295,56.41448463675774,0.000771537091779403,0.0007054307081607145,0.00013361992448750063,0.0006218911364975981,0.00026816210474259243,27785.83700714844
t507,0.0004156607129572167,682.5213514226507,0.0006291327708837158,0.0006905889492347739,0.0035498562268257493,1582.9353311247746,1749.4760699077015,0.0007120671460762503,3126.824387470767,0.0006010066252497807,0.00031800367321938944,0.00048821811094135377,1907.1987402866935,380.72798087182105,10770.5232578076,6863.06870511479,0.0005054414437955687,0.00017753412248183132,0.0002140645971099216,0.0002243422053542036,58.947768806590275,0.0007732371735931214,0.0007070741754877328,0.00013396220285823913,0.0006207319259718678,0.0002696550907579022,27122.23462339054
t508,0.00043009492591782153,464.6924630207109,0.0006358935437414192,0.0006897249395861894,0.003549680771065563,213.49258305603252,1749.4760701976702,0.0006593552069166348,3126.8243898988853,0.0006021935471458679,0.0003184867550543943,0.0004888263033889307,1907.1987407174138,357.328417294135,10770.523259758382,6863.068704917803,0.000505611734210711,0.00017381792092738035,0.00021412508590597178,0.000198750412426033,61.04714898834273,0.0007741515281542592,0.0007070950229366123,0.00013437736121391165,0.000620965149799749,0.00027010753258835103,25513.662751107116
t509,0.00043707375118607673,355.50055977302077,0.0006407498757222317,0.000688716197504658,0.003547795584223277,0.0013319238796017487,1749.4760706306097,0.0006524648911137342,3126.8243891702064,0.0006037165036571684,0.0003187891665391506,0.0004884237116127755,1907.1987409963099,338.26676340510716,10770.523258898775,6863.068704765647,0.0005056355011492597,0.0001679936895791302,0.00021173853729918358,0.0001949104014664574,62.93970488558759,0.0007749533365511417,0.0007071703441468093,0.0001345851833393669,0.000621569019673887,0.00026983884790232973,25173.810490573687
t510,0.0004384685895637431,313.73700447504245,0.000642189170088172,0.0006875622156087778,0.0035484605663763606,0.0013324600666251895,1749.4760709157526,0.000651415816915812,3126.8243890363706,0.0006046308921764704,0.000319220031503046,0.0004889729317730575,1907.1987415444712,326.868281362052,10770.523258536043,6863.068704855602,0.0005056556052492044,0.00016802601755588545,0.00021118408510873197,0.0001947320935648414,64.68039128095974,0.0007750952971316649,0.0007070182067134425,0.0001345821900167592,0.0006216761513996359,0.0002703580083870122,25122.38914371423
